src,hw_us,value,raw_code,seq
1,1696604890,4.97119900,2135113415,824455
2,1696605899,2.08243700,3493750,824456
1,1696606906,4.97027200,2134715676,824456
2,1696607915,2.09392300,3513020,824457
1,1696608922,4.96920300,2134256339,824457
2,1696609931,2.08923800,3505160,824458
1,1696610938,4.96920300,2134256339,824458
2,1696611947,2.08923800,3505160,824459
1,1696612954,4.96951900,2134391939,824459
2,1696613963,2.07954000,3488890,824460
1,1696614970,4.96967200,2134458035,824460
2,1696615979,2.08069100,3490820,824461
1,1696616986,4.97024700,2134704838,824461
2,1696617995,2.09021600,3506800,824462
1,1696619002,4.97121500,2135120802,824462
2,1696620011,2.08173400,3492570,824463
1,1696621018,4.97035000,2134749109,824463
2,1696622027,2.08173400,3492570,824464
1,1696623034,4.97035000,2134749109,824464
2,1696624043,2.08817100,3503370,824465
1,1696625050,4.96917100,2134242539,824465
2,1696626059,2.08414200,3496610,824466
1,1696627066,4.96946000,2134366563,824466
2,1696628075,2.08267000,3494140,824467
1,1696629082,4.96974200,2134487959,824467
2,1696630091,2.08463700,3497440,824468
1,1696631098,4.97032600,2134738899,824468
2,1696632107,2.08449400,3497200,824469
1,1696633114,4.97032600,2134738899,824469
2,1696634123,2.08449400,3497200,824470
1,1696635130,4.97119100,2135110403,824470
2,1696636139,2.08360000,3495700,824471
1,1696637146,4.97062500,2134867198,824471
2,1696638155,2.08768800,3502560,824472
1,1696639162,4.96932900,2134310560,824472
2,1696640171,2.09143200,3508840,824473
1,1696641178,4.96941000,2134345166,824473
2,1696642187,2.09147300,3508910,824474
1,1696643194,4.96941000,2134345166,824474
2,1696644203,2.09147300,3508910,824475
3,1698838714,0.49426500,0,1300125
4,1698838714,0.09881700,0,1300125
1,1696645210,4.96977600,2134502385,824475
2,1696646219,2.08400500,3496380,824476
1,1696647226,4.97018900,2134679880,824476
2,1696648235,2.08762900,3502460,824477
1,1696649242,4.97116100,2135097354,824477
2,1696650251,2.09713600,3518410,824478
1,1696651258,4.97079600,2134940460,824478
2,1696652267,2.09380400,3512820,824479
1,1696653274,4.97079600,2134940460,824479
2,1696654283,2.09380400,3512820,824480
1,1696655290,4.96929400,2134295461,824480
2,1696656299,2.08522100,3498420,824481
1,1696657306,4.96926200,2134281604,824481
2,1696658315,2.08258600,3494000,824482
1,1696659322,4.96975200,2134492437,824482
2,1696660331,2.09316600,3511750,824483
1,1696661338,4.97019500,2134682493,824483
2,1696662347,2.09084200,3507850,824484
1,1696663354,4.97097000,2135015160,824484
2,1696664363,2.09084200,3507850,824485
1,1696665370,4.97097000,2135015160,824485
2,1696666379,2.08883900,3504490,824486
1,1696667386,4.97088100,2134977048,824486
2,1696668395,2.08779600,3502740,824487
1,1696669402,4.96945500,2134364483,824487
2,1696670411,2.08653200,3500620,824488
1,1696671418,4.96924100,2134272744,824488
2,1696672427,2.08635300,3500320,824489
1,1696673434,4.96976500,2134497870,824489
2,1696674443,2.08635300,3500320,824490
1,1696675450,4.96976500,2134497870,824490
2,1696676459,2.08660400,3500740,824491
1,1696677466,4.97005800,2134623394,824491
2,1696678475,2.09345200,3512230,824492
1,1696679482,4.97093800,2135001778,824492
2,1696680491,2.08707500,3501530,824493
1,1696681498,4.97095900,2135010455,824493
2,1696682507,2.08866000,3504190,824494
1,1696683514,4.96940500,2134343039,824494
2,1696684536,2.09259400,3510790,824495
1,1696685530,4.96940500,2134343039,824495
2,1696686539,2.09259400,3510790,824496
1,1696687546,4.96921100,2134259820,824496
2,1696688555,2.09161000,3509140,824497
1,1696689562,4.96967300,2134458092,824497
2,1696690571,2.09316600,3511750,824498
1,1696691578,4.96994700,2134576094,824498
2,1696692587,2.09527000,3515280,824499
1,1696693594,4.97095300,2135007871,824499
2,1696694603,2.09366100,3512580,824500
1,1696695610,4.97095300,2135007871,824500
2,1696696619,2.09366100,3512580,824501
1,1696697626,4.97106100,2135054641,824501
2,1696698635,2.09351800,3512340,824502
1,1696699642,4.96954300,2134402549,824502
2,1696700651,2.09206300,3509900,824503
1,1696701658,4.96921700,2134262444,824503
2,1696702667,2.09218300,3510100,824504
1,1696703674,4.96969900,2134469624,824504
2,1696704683,2.08980400,3506110,824505
1,1696705690,4.96969900,2134469624,824505
2,1696706699,2.08980400,3506110,824506
1,1696707706,4.96984400,2134531579,824506
2,1696708715,2.09377400,3512770,824507
1,1696709722,4.97082400,2134952799,824507
2,1696710731,2.09018000,3506740,824508
1,1696711738,4.97119000,2135109824,824508
2,1696712747,2.08735500,3502000,824509
1,1696713754,4.96970100,2134470161,824509
2,1696714763,2.08408200,3496510,824510
1,1696715770,4.96923300,2134269161,824510
2,1696716779,2.08408200,3496510,824511
1,1696717786,4.96923300,2134269161,824511
2,1696718795,2.09440000,3513820,824512
1,1696719802,4.96968500,2134463268,824512
2,1696720811,2.09356500,3512420,824513
1,1696721818,4.96976400,2134497238,824513
2,1696722827,2.08931600,3505290,824514
1,1696723834,4.97067200,2134887468,824514
2,1696724843,2.08758700,3502390,824515
1,1696725850,4.97123100,2135127714,824515
2,1696726859,2.08758700,3502390,824516
1,1696727866,4.97123100,2135127714,824516
2,1696728875,2.09565200,3515920,824517
1,1696729882,4.96975000,2134491315,824517
2,1696730891,2.10270900,3527760,824518
1,1696731898,4.96905400,2134192503,824518
2,1696732907,2.09287400,3511260,824519
1,1696733914,4.96956100,2134410063,824519
2,1696734923,2.08923800,3505160,824520
1,1696735930,4.96979700,2134511611,824520
2,1696736939,2.08455900,3497310,824521
1,1696737946,4.96979700,2134511611,824521
2,1696738955,2.08455900,3497310,824522
1,1696739962,4.97053800,2134829899,824522
2,1696740971,2.08597200,3499680,824523
1,1696741978,4.97119300,2135111026,824523
2,1696742987,2.09918000,3521840,824524
1,1696743994,4.96995300,2134578253,824524
2,1696745003,2.09089500,3507940,824525
1,1696746010,4.96914600,2134231817,824525
2,1696747019,2.08441600,3497070,824526
1,1696748026,4.96914600,2134231817,824526
3,1698942940,0.46554600,0,1300126
4,1698942940,0.10413000,0,1300126
2,1696749035,2.08441600,3497070,824527
1,1696750042,4.96950500,2134386332,824527
2,1696751051,2.07843200,3487030,824528
1,1696752058,4.96975600,2134494046,824528
2,1696753067,2.08295000,3494610,824529
1,1696754074,4.97045500,2134794224,824529
2,1696755083,2.08842800,3503800,824530
1,1696756090,4.97124800,2135134849,824530
2,1696757099,2.08229400,3493510,824531
1,1696758106,4.97124800,2135134849,824531
2,1696759115,2.08229400,3493510,824532
1,1696760122,4.97020800,2134688165,824532
2,1696761131,2.08796900,3503030,824533
1,1696762138,4.96919100,2134251232,824533
2,1696763147,2.08671700,3500930,824534
1,1696764154,4.96947100,2134371652,824534
2,1696765163,2.09484700,3514570,824535
1,1696766170,4.96973600,2134485121,824535
2,1696767179,2.09233200,3510350,824536
1,1696768186,4.97042300,2134780524,824536
2,1696769195,2.09233200,3510350,824537
1,1696770202,4.97042300,2134780524,824537
2,1696771211,2.09110400,3508290,824538
1,1696772218,4.97123200,2135127875,824538
2,1696773227,2.09388100,3512950,824539
1,1696774234,4.97026100,2134710971,824539
2,1696775243,2.09811900,3520060,824540
1,1696776250,4.96916900,2134241882,824540
2,1696777259,2.09828000,3520330,824541
1,1696778266,4.96949400,2134381575,824541
2,1696779275,2.09828000,3520330,824542
1,1696780282,4.96949400,2134381575,824542
2,1696781291,2.08656800,3500680,824543
1,1696782298,4.96973600,2134485492,824543
2,1696783307,2.08417200,3496660,824544
1,1696784314,4.97035000,2134749074,824544
2,1696785323,2.08948300,3505570,824545
1,1696786330,4.97110400,2135072791,824545
2,1696787339,2.09403600,3513210,824546
1,1696788346,4.97037500,2134759924,824546
2,1696789355,2.09142600,3508830,824547
1,1696790355,4.97037500,2134759924,824547
2,1696791371,2.09142600,3508830,824548
1,1696792371,4.96920700,2134258005,824548
2,1696793387,2.09490700,3514670,824549
1,1696794387,4.96941200,2134346384,824549
2,1696795403,2.09786300,3519630,824550
1,1696796403,4.96971500,2134476314,824550
2,1696797419,2.09310100,3511640,824551
1,1696798419,4.97025500,2134708486,824551
2,1696799435,2.08603100,3499780,824552
1,1696800435,4.97025500,2134708486,824552
2,1696801451,2.08603100,3499780,824553
1,1696802451,4.97118400,2135107492,824553
2,1696803467,2.09122300,3508490,824554
1,1696804467,4.97060600,2134859084,824554
2,1696805483,2.08584100,3499460,824555
1,1696806483,4.96921600,2134261969,824555
2,1696807499,2.08795700,3503010,824556
1,1696808499,4.96932400,2134308252,824556
2,1696809515,2.09451300,3514010,824557
1,1696810515,4.96932400,2134308252,824557
2,1696811524,2.09451300,3514010,824558
1,1696812531,4.96975700,2134494439,824558
2,1696813540,2.08420800,3496720,824559
1,1696814547,4.97010100,2134642011,824559
2,1696815556,2.09292800,3511350,824560
1,1696816563,4.97107900,2135062051,824560
2,1696817572,2.08945300,3505520,824561
1,1696818579,4.97075200,2134921865,824561
2,1696819588,2.09216500,3510070,824562
1,1696820595,4.96932600,2134309050,824562
2,1696821604,2.09216500,3510070,824563
1,1696822611,4.96932600,2134309050,824563
2,1696823620,2.09076400,3507720,824564
1,1696824627,4.96927600,2134287560,824564
2,1696825636,2.08696100,3501340,824565
1,1696826643,4.96972600,2134480988,824565
2,1696827652,2.08604300,3499800,824566
1,1696828659,4.96997600,2134588507,824566
2,1696829668,2.08694300,3501310,824567
1,1696830675,4.97092300,2134995045,824567
2,1696831684,2.09084200,3507850,824568
1,1696832691,4.97092300,2134995045,824568
2,1696833700,2.09084200,3507850,824569
1,1696834707,4.97096100,2135011517,824569
2,1696835716,2.09262400,3510840,824570
1,1696836723,4.96941800,2134348656,824570
2,1696837732,2.08834400,3503660,824571
1,1696838739,4.96914200,2134230132,824571
2,1696839748,2.09084200,3507850,824572
1,1696840755,4.96969600,2134468065,824572
2,1696841764,2.09443600,3513880,824573
1,1696842771,4.96969600,2134468065,824573
2,1696843780,2.09443600,3513880,824574
1,1696844787,4.96999100,2134594954,824574
2,1696845796,2.10212500,3526780,824575
1,1696846803,4.97091300,2134991167,824575
2,1696847812,2.10484900,3531350,824576
1,1696848819,4.97107000,2135058454,824576
2,1696849828,2.09196200,3509730,824577
1,1696850835,4.96955600,2134408111,824577
2,1696851844,2.09116300,3508390,824578
1,1696852851,4.96955600,2134408111,824578
3,1699047200,0.46505800,0,1300127
4,1699047200,0.10225100,0,1300127
2,1696853860,2.09116300,3508390,824579
1,1696854867,4.96915400,2134235474,824579
2,1696855876,2.09111000,3508300,824580
1,1696856883,4.96966900,2134456663,824580
2,1696857892,2.09211700,3509990,824581
1,1696858899,4.96986700,2134541406,824581
2,1696859908,2.09919200,3521860,824582
1,1696860915,4.97077100,2134929738,824582
2,1696861924,2.09372000,3512680,824583
1,1696862931,4.97118400,2135107111,824583
2,1696863940,2.09372000,3512680,824584
1,1696864947,4.97118400,2135107111,824584
2,1696865956,2.09133600,3508680,824585
1,1696866963,4.96962400,2134437171,824585
2,1696867972,2.09118100,3508420,824586
1,1696868979,4.96911600,2134218945,824586
2,1696869988,2.09154500,3509030,824587
1,1696870995,4.96964000,2134444080,824587
2,1696872004,2.08774800,3502660,824588
1,1696873011,4.96979900,2134512363,824588
2,1696874020,2.08774800,3502660,824589
1,1696875027,4.96979900,2134512363,824589
2,1696876036,2.09881100,3521220,824590
1,1696877043,4.97075100,2134921390,824590
2,1696878052,2.10583200,3533000,824591
1,1696879059,4.97120200,2135114969,824591
2,1696880068,2.10318000,3528550,824592
1,1696881075,4.96964600,2134446987,824592
2,1696882084,2.09385800,3512910,824593
1,1696883091,4.96916300,2134239440,824593
2,1696884100,2.10301300,3528270,824594
1,1696885107,4.96916300,2134239440,824594
2,1696886116,2.10301300,3528270,824595
1,1696887123,4.96978500,2134506198,824595
2,1696888132,2.09650400,3517350,824596
1,1696889139,4.96980300,2134514360,824596
2,1696890148,2.10225600,3527000,824597
1,1696891155,4.97059700,2134855012,824597
2,1696892164,2.09665300,3517600,824598
1,1696893171,4.97126400,2135141617,824598
2,1696894180,2.08777800,3502710,824599
1,1696895187,4.97126400,2135141617,824599
2,1696896196,2.08777800,3502710,824600
1,1696897203,4.96983600,2134528472,824600
2,1696898212,2.09429300,3513640,824601
1,1696899219,4.96910500,2134214195,824601
2,1696900228,2.09779100,3519510,824602
1,1696901235,4.96959300,2134423650,824602
2,1696902244,2.09916800,3521820,824603
1,1696903251,4.96970400,2134471488,824603
2,1696904260,2.09622400,3516880,824604
1,1696905267,4.96970400,2134471488,824604
2,1696906276,2.09622400,3516880,824605
1,1696907283,4.97044600,2134790423,824605
2,1696908292,2.09220100,3510130,824606
1,1696909299,4.97126200,2135140692,824606
2,1696910308,2.09505600,3514920,824607
1,1696911315,4.96996600,2134584181,824607
2,1696912324,2.09947800,3522340,824608
1,1696913331,4.96906700,2134198112,824608
2,1696914340,2.09338700,3512120,824609
1,1696915347,4.96954300,2134402250,824609
2,1696916356,2.09338700,3512120,824610
1,1696917363,4.96954300,2134402250,824610
2,1696918372,2.09747000,3518970,824611
1,1696919379,4.96980100,2134513329,824611
2,1696920388,2.09900100,3521540,824612
1,1696921395,4.97040300,2134771745,824612
2,1696922404,2.09235500,3510390,824613
1,1696923411,4.97120000,2135113821,824613
2,1696924420,2.09304100,3511540,824614
1,1696925427,4.97011800,2134649414,824614
2,1696926436,2.09304100,3511540,824615
1,1696927443,4.97011800,2134649414,824615
2,1696928452,2.09501400,3514850,824616
1,1696929459,4.96916800,2134241388,824616
2,1696930468,2.09730900,3518700,824617
1,1696931475,4.96950200,2134384985,824617
2,1696932484,2.10046800,3524000,824618
1,1696933491,4.96973500,2134484882,824618
2,1696934500,2.09336300,3512080,824619
1,1696935507,4.97034500,2134746578,824619
2,1696936516,2.09018000,3506740,824620
1,1696937523,4.97034500,2134746578,824620
2,1696938532,2.09018000,3506740,824621
1,1696939539,4.97120800,2135117684,824621
2,1696940548,2.09417900,3513450,824622
1,1696941555,4.97038200,2134762734,824622
2,1696942564,2.09139000,3508770,824623
1,1696943571,4.96917300,2134243678,824623
2,1696944580,2.09958600,3522520,824624
1,1696945587,4.96939500,2134338832,824624
2,1696946596,2.09850700,3520710,824625
1,1696947603,4.96939500,2134338832,824625
2,1696948612,2.09850700,3520710,824626
1,1696949619,4.96969300,2134467091,824626
2,1696950628,2.09143800,3508850,824627
1,1696951635,4.97037700,2134760434,824627
2,1696952644,2.09335700,3512070,824628
1,1696953651,4.97114000,2135088237,824628
2,1696954660,2.09470400,3514330,824629
1,1696955667,4.97045100,2134792676,824629
2,1696956676,2.09214700,3510040,824630
3,1699151429,0.50106100,0,1300128
4,1699151429,0.10185100,0,1300128
1,1696957683,4.97045100,2134792676,824630
2,1696958692,2.09214700,3510040,824631
1,1696959699,4.96919400,2134252813,824631
2,1696960708,2.09010200,3506610,824632
1,1696961715,4.96937100,2134328659,824632
2,1696962724,2.09232600,3510340,824633
1,1696963731,4.96968400,2134462981,824633
2,1696964740,2.09578900,3516150,824634
1,1696965747,4.97021200,2134689629,824634
2,1696966756,2.09515700,3515090,824635
1,1696967763,4.97104600,2135048144,824635
2,1696968772,2.09515700,3515090,824636
1,1696969779,4.97104600,2135048144,824636
2,1696970788,2.07739500,3485290,824637
1,1696971795,4.97066100,2134882772,824637
2,1696972804,2.08465500,3497470,824638
1,1696973811,4.96935500,2134321773,824638
2,1696974820,2.09019800,3506770,824639
1,1696975827,4.96940100,2134341324,824639
2,1696976836,2.09082400,3507820,824640
1,1696977843,4.96975800,2134494722,824640
2,1696978852,2.09082400,3507820,824641
1,1696979859,4.96975800,2134494722,824641
2,1696980868,2.10498600,3531580,824642
1,1696981875,4.97008600,2134635571,824642
2,1696982884,2.10102800,3524940,824643
1,1696983891,4.97100300,2135029476,824643
2,1696984900,2.10455100,3530850,824644
1,1696985907,4.97078000,2134933862,824644
2,1696986916,2.10109400,3525050,824645
1,1696987923,4.96927000,2134285336,824645
2,1696988932,2.09810700,3520040,824646
1,1696989939,4.96927000,2134285336,824646
2,1696990948,2.09810700,3520040,824647
1,1696991955,4.96921500,2134261535,824647
2,1696992964,2.09731500,3518710,824648
1,1696993971,4.96976400,2134497231,824648
2,1696994980,2.09103800,3508180,824649
1,1696995987,4.96998300,2134591397,824649
2,1696996996,2.10143900,3525630,824650
1,1696998003,4.97096300,2135012135,824650
2,1696999012,2.09819100,3520180,824651
1,1697000019,4.97096300,2135012135,824651
2,1697001028,2.09819100,3520180,824652
1,1697002035,4.97100800,2135031507,824652
2,1697003044,2.09443600,3513880,824653
1,1697004051,4.96942500,2134351645,824653
2,1697005060,2.09436400,3513760,824654
1,1697006067,4.96911100,2134217087,824654
2,1697007076,2.09144400,3508860,824655
1,1697008083,4.96970800,2134473122,824655
2,1697009092,2.08984000,3506170,824656
1,1697010099,4.96970800,2134473122,824656
2,1697011108,2.08984000,3506170,824657
1,1697012115,4.96994500,2134575316,824657
2,1697013124,2.10013400,3523440,824658
1,1697014131,4.97087900,2134976010,824658
2,1697015140,2.10417500,3530220,824659
1,1697016147,4.97114100,2135088819,824659
2,1697017156,2.09904300,3521610,824660
1,1697018163,4.96956100,2134410291,824660
2,1697019172,2.09429900,3513650,824661
1,1697020179,4.96915300,2134234876,824661
2,1697021188,2.09429900,3513650,824662
1,1697022195,4.96915300,2134234876,824662
2,1697023204,2.09271900,3511000,824663
1,1697024211,4.96967300,2134458349,824663
2,1697025220,2.09884000,3521270,824664
1,1697026227,4.96978900,2134508076,824664
2,1697027236,2.09336900,3512090,824665
1,1697028243,4.97077400,2134931085,824665
2,1697029252,2.09447100,3513940,824666
1,1697030259,4.97123800,2135130572,824666
2,1697031268,2.09370900,3512660,824667
1,1697032275,4.97123800,2135130572,824667
2,1697033284,2.09370900,3512660,824668
1,1697034291,4.96966800,2134456131,824668
2,1697035300,2.09451300,3514010,824669
1,1697036307,4.96915400,2134235638,824669
2,1697037316,2.10874700,3537890,824670
1,1697038323,4.96966400,2134454433,824670
2,1697039332,2.10791800,3536500,824671
1,1697040339,4.96976200,2134496688,824671
2,1697041348,2.10395500,3529850,824672
1,1697042355,4.96976200,2134496688,824672
2,1697043364,2.10395500,3529850,824673
1,1697044371,4.97065700,2134880846,824673
2,1697045380,2.09329100,3511960,824674
1,1697046387,4.97128000,2135148509,824674
2,1697047396,2.09361900,3512510,824675
1,1697048403,4.96982100,2134522065,824675
2,1697049412,2.10110500,3525070,824676
1,1697050419,4.96922100,2134264069,824676
2,1697051428,2.10123700,3525290,824677
1,1697052435,4.96922100,2134264069,824677
2,1697053444,2.10123700,3525290,824678
1,1697054451,4.96969800,2134469059,824678
2,1697055460,2.10699400,3534950,824679
1,1697056467,4.96980800,2134516060,824679
2,1697057476,2.10299500,3528240,824680
1,1697058483,4.97070600,2134901943,824680
2,1697059492,2.10065200,3524310,824681
1,1697060499,4.97133500,2135172393,824681
2,1697061508,2.10171900,3526100,824682
1,1697062515,4.96999200,2134595116,824682
2,1697063524,2.10171900,3526100,824683
1,1697064531,4.96999200,2134595116,824683
2,1697065540,2.09600300,3516510,824684
1,1697066547,4.96924800,2134275653,824684
2,1697067556,2.10123100,3525280,824685
1,1697068563,4.96962600,2134438162,824685
2,1697069572,2.09847100,3520650,824686
1,1697070579,4.96978600,2134506679,824686
2,1697071588,2.10191000,3526420,824687
1,1697072595,4.97058700,2134850844,824687
2,1697073604,2.10191000,3526420,824688
1,1697074611,4.97058700,2134850844,824688
2,1697075620,2.10269100,3527730,824689
1,1697076627,4.97126900,2135143775,824689
2,1697077636,2.10203500,3526630,824690
1,1697078643,4.97010500,2134643675,824690
2,1697079652,2.09504400,3514900,824691
1,1697080659,4.96920500,2134257296,824691
2,1697081668,2.10117100,3525180,824692
1,1697082675,4.96961000,2134431087,824692
2,1697083684,2.10329300,3528740,824693
1,1697084691,4.96961000,2134431087,824693
2,1697085700,2.10329300,3528740,824694
1,1697086707,4.96979200,2134509508,824694
2,1697087716,2.10079000,3524540,824695
1,1697088723,4.97038800,2134765592,824695
2,1697089732,2.09126500,3508560,824696
1,1697090739,4.97130700,2135160221,824696
2,1697091748,2.09243300,3510520,824697
1,1697092755,4.97025300,2134707535,824697
2,1697093764,2.10986700,3539770,824698
1,1697094771,4.97025300,2134707535,824698
2,1697095780,2.10986700,3539770,824699
1,1697096787,4.96912800,2134224029,824699
2,1697097796,2.10075400,3524480,824700
1,1697098803,4.96941700,2134348339,824700
2,1697099812,2.09639700,3517170,824701
1,1697100819,4.96981800,2134520500,824701
2,1697101828,2.09299900,3511470,824702
1,1697102835,4.97048500,2134806870,824702
2,1697103844,2.09581900,3516200,824703
1,1697104851,4.97048500,2134806870,824703
2,1697105860,2.09581900,3516200,824704
1,1697106867,4.97125700,2135138855,824704
2,1697107876,2.10244100,3527310,824705
1,1697108883,4.97051800,2134821180,824705
3,1699334487,0.48663900,0,1300129
4,1699334487,0.10122800,0,1300129
1,1697110899,4.96923900,2134271775,824706
2,1697111908,2.10228000,3527040,824707
1,1697112915,4.96938800,2134335664,824707
2,1697113924,2.10055700,3524150,824708
1,1697114931,4.96984400,2134531946,824708
2,1697115940,2.10055700,3524150,824709
1,1697116947,4.96984400,2134531946,824709
2,1697117956,2.10865700,3537740,824710
1,1697118963,4.97036600,2134755649,824710
2,1697119972,2.10648200,3534090,824711
1,1697120979,4.97118400,2135107512,824711
2,1697121988,2.09834600,3520440,824712
1,1697122995,4.97065900,2134881959,824712
2,1697124004,2.09297500,3511430,824713
1,1697125011,4.96927200,2134286228,824713
2,1697126020,2.09297500,3511430,824714
1,1697127027,4.96927200,2134286228,824714
2,1697128036,2.09596200,3516440,824715
1,1697129043,4.96935900,2134323457,824715
2,1697130052,2.09862600,3520910,824716
1,1697131059,4.96974300,2134488479,824716
2,1697132068,2.09375000,3512730,824717
1,1697133075,4.97025700,2134709296,824717
2,1697134084,2.09465000,3514240,824718
1,1697135091,4.97114700,2135091306,824718
2,1697136100,2.10180900,3526250,824719
1,1697137107,4.97114700,2135091306,824719
2,1697138116,2.10180900,3526250,824720
1,1697139123,4.97076200,2134926194,824720
2,1697140132,2.10423500,3530320,824721
1,1697141139,4.96928300,2134290735,824721
2,1697142148,2.11101800,3541700,824722
1,1697143155,4.96937400,2134329828,824722
2,1697144164,2.10720300,3535300,824723
1,1697145165,4.96979900,2134512395,824723
2,1697146174,2.10756100,3535900,824724
1,1697147181,4.96979900,2134512395,824724
2,1697148190,2.10756100,3535900,824725
1,1697149197,4.97008700,2134636157,824725
2,1697150206,2.10501000,3531620,824726
1,1697151213,4.97108400,2135064041,824726
2,1697152222,2.09579500,3516160,824727
1,1697153229,4.97092000,2134993909,824727
2,1697154238,2.09453700,3514050,824728
1,1697155245,4.96929800,2134297174,824728
2,1697156254,2.09232600,3510340,824729
1,1697157261,4.96929800,2134297174,824729
2,1697158270,2.09232600,3510340,824730
1,1697159277,4.96922600,2134266177,824730
2,1697160286,2.10197000,3526520,824731
1,1697161293,4.96975500,2134493482,824731
2,1697162302,2.10605300,3533370,824732
1,1697163309,4.96994600,2134575755,824732
2,1697164318,2.10071800,3524420,824733
1,1697165325,4.97095100,2135006926,824733
2,1697166334,2.10564100,3532680,824734
1,1697167341,4.97096200,2135011662,824734
2,1697168350,2.10564100,3532680,824735
1,1697169357,4.97096200,2135011662,824735
2,1697170366,2.10271500,3527770,824736
1,1697171373,4.96936200,2134324626,824736
2,1697172382,2.10220800,3526920,824737
1,1697173389,4.96908000,2134203570,824737
2,1697174398,2.10359100,3529240,824738
1,1697175405,4.96973500,2134484991,824738
2,1697176414,2.09889400,3521360,824739
1,1697177421,4.96978500,2134506279,824739
2,1697178430,2.09889400,3521360,824740
1,1697179437,4.96978500,2134506279,824740
2,1697180446,2.09934700,3522120,824741
1,1697181453,4.97070200,2134900184,824741
2,1697182462,2.09686200,3517950,824742
1,1697183469,4.97106500,2135056131,824742
2,1697184478,2.09695100,3518100,824743
1,1697185485,4.96954300,2134402116,824743
2,1697186494,2.10760800,3535980,824744
1,1697187501,4.96916300,2134239391,824744
2,1697188510,2.10061700,3524250,824745
1,1697189517,4.96916300,2134239391,824745
2,1697190526,2.10061700,3524250,824746
1,1697191533,4.96971900,2134478158,824746
2,1697192542,2.10054500,3524130,824747
1,1697193549,4.96980400,2134514431,824747
2,1697194558,2.10946200,3539090,824748
1,1697195565,4.97067900,2134890370,824748
2,1697196574,2.10427000,3530380,824749
1,1697197581,4.97110600,2135073850,824749
2,1697198590,2.10446700,3530710,824750
1,1697199597,4.97110600,2135073850,824750
2,1697200606,2.10446700,3530710,824751
1,1697201613,4.96967700,2134460152,824751
2,1697202622,2.10464600,3531010,824752
1,1697203629,4.96921400,2134261279,824752
2,1697204638,2.09643800,3517240,824753
1,1697205645,4.96959400,2134424297,824753
2,1697206654,2.10094500,3524800,824754
