src,hw_us,value,raw_code,seq
1,328773814,4.68438700,2011928761,158682
2,328774823,1.74764400,2932060,158683
1,328775830,4.68337700,2011495342,158683
2,328776839,1.75005200,2936100,158684
1,328777846,4.68364700,2011610969,158684
2,328778855,1.74927100,2934790,158685
1,328779862,4.68404400,2011781819,158685
2,328780871,1.74927100,2934790,158686
1,328781878,4.68404400,2011781819,158686
2,328782887,1.75221000,2939720,158687
1,328783894,4.68366100,2011617262,158687
2,328784903,1.75015300,2936270,158688
1,328785910,4.68406200,2011789165,158688
2,328786919,1.75498100,2944370,158689
1,328787926,4.68361800,2011598472,158689
3,330982756,0.49083200,0,247375
4,330982756,0.10245100,0,247375
2,328788935,1.75555900,2945340,158690
1,328789942,4.68275400,2011227539,158690
2,328790951,1.75555900,2945340,158691
1,328791958,4.68275400,2011227539,158691
2,328792967,1.75265700,2940470,158692
1,328793968,4.68305900,2011358575,158692
2,328794977,1.75107100,2937810,158693
1,328795984,4.68377000,2011663902,158693
2,328796993,1.75246000,2940140,158694
1,328798000,4.68341300,2011510568,158694
2,328799009,1.74987300,2935800,158695
1,328800016,4.68384600,2011696233,158695
2,328801025,1.75166700,2938810,158696
1,328802032,4.68384600,2011696233,158696
2,328803041,1.75166700,2938810,158697
1,328804048,4.68331500,2011468464,158697
2,328805057,1.75291300,2940900,158698
1,328806064,4.68219100,2010985842,158698
2,328807073,1.75235300,2939960,158699
1,328808080,4.68235300,2011055422,158699
2,328809089,1.75064800,2937100,158700
1,328810096,4.68321200,2011424286,158700
2,328811105,1.75281800,2940740,158701
1,328812112,4.68321200,2011424286,158701
2,328813121,1.75281800,2940740,158702
1,328814128,4.68266800,2011190445,158702
2,328815137,1.75098200,2937660,158703
1,328816138,4.68314600,2011395584,158703
2,328817147,1.75005200,2936100,158704
1,328818154,4.68283800,2011263650,158704
2,328819163,1.75043300,2936740,158705
1,328820170,4.68163700,2010747845,158705
2,328821179,1.74837700,2933290,158706
1,328822186,4.68163700,2010747845,158706
2,328823195,1.74837700,2933290,158707
1,328824202,4.68165400,2010754910,158707
2,328825211,1.75206100,2939470,158708
1,328826218,4.68273200,2011217885,158708
2,328827227,1.75135100,2938280,158709
1,328828234,4.68216500,2010974507,158709
2,328829243,1.75271600,2940570,158710
1,328830250,4.68257500,2011150650,158710
2,328831259,1.75215000,2939620,158711
1,328832266,4.68237900,2011066528,158711
2,328833275,1.75215000,2939620,158712
1,328834282,4.68237900,2011066528,158712
2,328835291,1.74835300,2933250,158713
1,328836298,4.68122400,2010570509,158713
2,328837307,1.75021900,2936380,158714
1,328838314,4.68096800,2010460573,158714
2,328839323,1.75476100,2944000,158715
1,328840323,4.68202500,2010914347,158715
2,328841339,1.75624500,2946490,158716
1,328842339,4.68151900,2010696782,158716
2,328843355,1.75624500,2946490,158717
1,328844355,4.68151900,2010696782,158717
2,328845364,1.75505300,2944490,158718
1,328846371,4.68175800,2010800050,158718
2,328847380,1.75110100,2937860,158719
1,328848387,4.68141400,2010651920,158719
2,328849396,1.75392000,2942590,158720
1,328850403,4.68021400,2010136752,158720
2,328851412,1.75435000,2943310,158721
1,328852419,4.67979100,2009954625,158721
2,328853428,1.75426000,2943160,158722
1,328854435,4.67979100,2009954625,158722
2,328855444,1.75426000,2943160,158723
1,328856451,4.68062400,2010312694,158723
2,328857460,1.75188200,2939170,158724
1,328858467,4.67984400,2009977728,158724
2,328859476,1.74890200,2934170,158725
1,328860483,4.68030900,2010177580,158725
2,328861492,1.75134500,2938270,158726
1,328862499,4.68046900,2010246171,158726
2,328863508,1.75277600,2940670,158727
1,328864515,4.68046900,2010246171,158727
2,328865524,1.75277600,2940670,158728
1,328866531,4.67952200,2009839052,158728
2,328867540,1.75482000,2944100,158729
1,328868541,4.67943700,2009802941,158729
2,328869550,1.75370600,2942230,158730
1,328870557,4.68080100,2010388599,158730
2,328871566,1.75236500,2939980,158731
1,328872573,4.68059300,2010299332,158731
2,328873582,1.75538700,2945050,158732
1,328874589,4.68059300,2010299332,158732
2,328875598,1.75538700,2945050,158733
1,328876605,4.68097200,2010462115,158733
2,328877614,1.75610200,2946250,158734
1,328878621,4.68127300,2010591719,158734
2,328879630,1.75350900,2941900,158735
1,328880637,4.68013200,2010101599,158735
2,328881646,1.75710900,2947940,158736
1,328882653,4.67939200,2009783403,158736
2,328883662,1.75552400,2945280,158737
1,328884669,4.68019100,2010126875,158737
2,328885678,1.75552400,2945280,158738
1,328886685,4.68019100,2010126875,158738
2,328887694,1.75496300,2944340,158739
1,328888701,4.67972600,2009927025,158739
2,328889710,1.75470100,2943900,158740
1,328890717,4.67972800,2009927698,158740
2,328891726,1.75764000,2948830,158741
1,328892733,4.67998200,2010037079,158741
3,331086974,0.48426000,0,247376
4,331086974,0.10732600,0,247376
2,328893742,1.75340800,2941730,158742
1,328894749,4.67892800,2009584362,158742
2,328895758,1.75226300,2939810,158743
1,328896758,4.67892800,2009584362,158743
2,328897774,1.75226300,2939810,158744
1,328898774,4.67826200,2009298101,158744
2,328899783,1.75568500,2945550,158745
1,328900790,4.67911300,2009663902,158745
2,328901799,1.75562500,2945450,158746
1,328902806,4.67912000,2009666737,158746
2,328903815,1.75262700,2940420,158747
1,328904822,4.67907700,2009648189,158747
2,328905831,1.75571400,2945600,158748
1,328906838,4.67907700,2009648189,158748
2,328907847,1.75571400,2945600,158749
1,328908854,4.67962600,2009884051,158749
2,328909863,1.76193700,2956040,158750
1,328910870,4.67878700,2009523866,158750
2,328911879,1.75619700,2946410,158751
1,328912886,4.67803200,2009199312,158751
2,328913895,1.75113100,2937910,158752
1,328914902,4.67888500,2009565761,158752
2,328915911,1.75883800,2950840,158753
1,328916918,4.67888500,2009565761,158753
2,328917927,1.75883800,2950840,158754
1,328918934,4.67902800,2009627057,158754
2,328919943,1.75682900,2947470,158755
1,328920950,4.67871400,2009492382,158755
2,328921959,1.75416500,2943000,158756
1,328922966,4.67920500,2009703381,158756
2,328923975,1.75289500,2940870,158757
1,328924982,4.67848400,2009393317,158757
2,328925991,1.75361600,2942080,158758
1,328926992,4.67767600,2009046353,158758
2,328928001,1.75361600,2942080,158759
1,328929008,4.67767600,2009046353,158759
2,328930017,1.75632800,2946630,158760
1,328931024,4.67832900,2009326933,158760
2,328932033,1.75377700,2942350,158761
1,328933040,4.67882900,2009541946,158761
2,328934049,1.75188200,2939170,158762
1,328935056,4.67856600,2009428810,158762
2,328936065,1.75376500,2942330,158763
1,328937072,4.67955100,2009851949,158763
2,328938081,1.75376500,2942330,158764
1,328939088,4.67955100,2009851949,158764
2,328940097,1.75297900,2941010,158765
1,328941104,4.67876900,2009515964,158765
2,328942113,1.75429000,2943210,158766
1,328943120,4.67776600,2009085022,158766
2,328944129,1.75215600,2939630,158767
1,328945136,4.67824700,2009291968,158767
2,328946145,1.75412300,2942930,158768
1,328947152,4.67877400,2009518157,158768
2,328948161,1.75064200,2937090,158769
1,328949168,4.67877400,2009518157,158769
2,328950177,1.75064200,2937090,158770
1,328951178,4.67830300,2009315755,158770
2,328952187,1.75424800,2943140,158771
1,328953194,4.67923100,2009714417,158771
2,328954203,1.75951700,2951980,158772
1,328955210,4.67843600,2009372941,158772
2,328956219,1.75845000,2950190,158773
1,328957226,4.67718500,2008835520,158773
2,328958235,1.75632200,2946620,158774
1,328959242,4.67718500,2008835520,158774
2,328960251,1.75632200,2946620,158775
1,328961258,4.67732100,2008893822,158775
2,328962267,1.75707900,2947890,158776
1,328963274,4.67806600,2009214236,158776
2,328964283,1.75435000,2943310,158777
1,328965290,4.67745500,2008951597,158777
2,328966299,1.75736000,2948360,158778
1,328967306,4.67829600,2009312745,158778
2,328968315,1.76271200,2957340,158779
1,328969322,4.67829600,2009312745,158779
2,328970331,1.76271200,2957340,158780
1,328971338,4.67773300,2009070981,158780
2,328972347,1.75902800,2951160,158781
1,328973354,4.67633500,2008470517,158781
2,328974363,1.75718700,2948070,158782
1,328975370,4.67634700,2008475596,158782
2,328976379,1.75539900,2945070,158783
1,328977379,4.67727300,2008873540,158783
2,328978395,1.75802700,2949480,158784
1,328979395,4.67655500,2008564918,158784
2,328980404,1.75802700,2949480,158785
1,328981411,4.67655500,2008564918,158785
2,328982420,1.75564900,2945490,158786
1,328983427,4.67740700,2008931027,158786
2,328984436,1.75921300,2951470,158787
1,328985443,4.67728700,2008879573,158787
2,328986452,1.76140700,2955150,158788
1,328987459,4.67601700,2008333845,158788
2,328988468,1.75967800,2952250,158789
1,328989475,4.67600300,2008327830,158789
2,328990484,1.75967800,2952250,158790
1,328991491,4.67600300,2008327830,158790
2,328992500,1.75758600,2948740,158791
1,328993507,4.67714000,2008816400,158791
2,328994516,1.75613800,2946310,158792
1,328995523,4.67650800,2008545080,158792
2,328996532,1.75560700,2945420,158793
3,331191202,0.49329700,0,247377
4,331191202,0.09766400,0,247377
1,328997539,4.67732000,2008893587,158793
2,328998548,1.75486200,2944170,158794
1,328999555,4.67733800,2008901393,158794
2,329000564,1.75671000,2947270,158795
1,329001571,4.67733800,2008901393,158795
2,329002580,1.75671000,2947270,158796
1,329003587,4.67592100,2008292999,158796
2,329004596,1.75632200,2946620,158797
1,329005597,4.67573600,2008213109,158797
2,329006606,1.75516600,2944680,158798
1,329007613,4.67686900,2008699973,158798
2,329008622,1.75495200,2944320,158799
1,329009629,4.67632600,2008466699,158799
2,329010638,1.75499900,2944400,158800
1,329011645,4.67632600,2008466699,158800
2,329012654,1.75499900,2944400,158801
1,329013661,4.67668900,2008622404,158801
2,329014670,1.75152400,2938570,158802
1,329015677,4.67670600,2008630114,158802
2,329016686,1.75280000,2940710,158803
1,329017693,4.67521000,2007987462,158803
2,329018702,1.75339000,2941700,158804
1,329019709,4.67458800,2007720075,158804
2,329020718,1.75713900,2947990,158805
1,329021725,4.67458800,2007720075,158805
2,329022734,1.75713900,2947990,158806
1,329023741,4.67555000,2008133390,158806
2,329024750,1.75640600,2946760,158807
1,329025757,4.67515200,2007962503,158807
2,329026766,1.75632800,2946630,158808
1,329027773,4.67550200,2008112635,158808
2,329028782,1.76035800,2953390,158809
1,329029789,4.67564900,2008175928,158809
2,329030798,1.75844400,2950180,158810
1,329031805,4.67445600,2007663325,158810
2,329032814,1.75844400,2950180,158811
1,329033814,4.67445600,2007663325,158811
2,329034830,1.75806900,2949550,158812
1,329035830,4.67416100,2007536640,158812
2,329036839,1.75722800,2948140,158813
1,329037846,4.67533000,2008038793,158813
2,329038855,1.76025600,2953220,158814
1,329039862,4.67512800,2007952169,158814
2,329040871,1.75644800,2946830,158815
1,329041878,4.67538900,2008064314,158815
2,329042887,1.75644800,2946830,158816
1,329043894,4.67538900,2008064314,158816
2,329044903,1.75563700,2945470,158817
1,329045910,4.67567000,2008184946,158817
2,329046919,1.75613200,2946300,158818
1,329047926,4.67437000,2007626513,158818
2,329048935,1.75422400,2943100,158819
1,329049942,4.67366100,2007322077,158819
2,329050951,1.75500500,2944410,158820
1,329051958,4.67450000,2007682306,158820
2,329052967,1.76030400,2953300,158821
1,329053974,4.67450000,2007682306,158821
2,329054983,1.76030400,2953300,158822
1,329055990,4.67424900,2007574701,158822
2,329056999,1.76161500,2955500,158823
1,329058006,4.67440100,2007640021,158823
2,329059015,1.75707900,2947890,158824
1,329060022,4.67476300,2007795152,158824
2,329061031,1.76025600,2953220,158825
1,329062032,4.67366500,2007323751,158825
2,329063041,1.75981500,2952480,158826
1,329064048,4.67366500,2007323751,158826
2,329065057,1.75981500,2952480,158827
1,329066064,4.67289700,2006994150,158827
2,329067073,1.75706200,2947860,158828
1,329068080,4.67369600,2007336984,158828
1,329070096,4.67376600,2007367058,158829
2,329071105,1.75778900,2949080,158830
1,329072112,4.67374500,2007358149,158830
2,329073121,1.75966600,2952230,158831
1,329074128,4.67374500,2007358149,158831
2,329075137,1.75966600,2952230,158832
1,329076144,4.67418900,2007548611,158832
2,329077153,1.75389100,2942540,158833
1,329078160,4.67347100,2007240633,158833
2,329079169,1.75418300,2943030,158834
1,329080170,4.67271700,2006916748,158834
2,329081179,1.75682900,2947470,158835
1,329082186,4.67376800,2007368164,158835
2,329083195,1.76190700,2955990,158836
1,329084202,4.67428100,2007588488,158836
2,329085211,1.76190700,2955990,158837
1,329086218,4.67428100,2007588488,158837
2,329087227,1.76229500,2956640,158838
1,329088234,4.67428900,2007591981,158838
2,329089243,1.75747900,2948560,158839
1,329090250,4.67489600,2007852552,158839
2,329091259,1.75858100,2950410,158840
1,329092266,4.67423800,2007570075,158840
2,329093275,1.75562500,2945450,158841
1,329094282,4.67320600,2007126732,158841
2,329095291,1.75562500,2945450,158842
1,329096298,4.67320600,2007126732,158842
2,329097307,1.75283600,2940770,158843
1,329098314,4.67352700,2007264678,158843
2,329099323,1.75557700,2945370,158844
1,329100330,4.67391400,2007430507,158844
2,329101339,1.75909400,2951270,158845
3,331295428,0.47089700,0,247378
4,331295428,0.09112700,0,247378
1,329102346,4.67339300,2007207123,158845
2,329103355,1.75897500,2951070,158846
1,329104355,4.67344700,2007230196,158846
2,329105371,1.75907600,2951240,158847
1,329106371,4.67344700,2007230196,158847
2,329107380,1.75907600,2951240,158848
1,329108387,4.67271800,2006916872,158848
2,329109396,1.76031600,2953320,158849
1,329110403,4.67152000,2006402548,158849
2,329111412,1.76016100,2953060,158850
1,329112419,4.67188100,2006557457,158850
2,329113428,1.75913600,2951340,158851
1,329114435,4.67252300,2006833472,158851
2,329115444,1.75664400,2947160,158852
1,329116451,4.67252300,2006833472,158852
2,329117460,1.75664400,2947160,158853
1,329118467,4.67231700,2006744633,158853
2,329119476,1.75225100,2939790,158854
1,329120483,4.67288700,2006989563,158854
2,329121492,1.75501100,2944420,158855
1,329122499,4.67256700,2006852452,158855
2,329123508,1.75783600,2949160,158856
1,329124515,4.67165500,2006460644,158856
2,329125524,1.75666200,2947190,158857
1,329126525,4.67165500,2006460644,158857
2,329127534,1.75666200,2947190,158858
1,329128541,4.67204500,2006628244,158858
2,329129550,1.75402800,2942770,158859
1,329130557,4.67309400,2007078463,158859
2,329131566,1.75676300,2947360,158860
1,329132573,4.67261700,2006873905,158860
2,329133582,1.75726400,2948200,158861
1,329134589,4.67296000,2007021187,158861
2,329135598,1.76128200,2954940,158862
1,329136605,4.67262700,2006877717,158862
2,329137614,1.76128200,2954940,158863
1,329138621,4.67262700,2006877717,158863
2,329139630,1.76253900,2957050,158864
1,329140637,4.67131600,2006315008,158864
2,329141646,1.76175800,2955740,158865
1,329142653,4.67128300,2006300777,158865
2,329143662,1.75941600,2951810,158866
1,329144669,4.67219500,2006692446,158866
2,329145678,1.75916000,2951380,158867
1,329146685,4.67177200,2006510883,158867
2,329147694,1.75916000,2951380,158868
1,329148701,4.67177200,2006510883,158868
2,329149710,1.75638800,2946730,158869
1,329150710,4.67250700,2006826678,158869
2,329151726,1.75905800,2951210,158870
1,329152726,4.67242300,2006790364,158870
2,329153735,1.76321300,2958180,158871
1,329154742,4.67099800,2006178483,158871
2,329155751,1.75936200,2951720,158872
1,329156758,4.67108900,2006217406,158872
2,329157767,1.75816400,2949710,158873
1,329158774,4.67108900,2006217406,158873
2,329159783,1.75816400,2949710,158874
1,329160790,4.67240500,2006782822,158874
2,329161799,1.75587500,2945870,158875
1,329162806,4.67220100,2006695174,158875
2,329163815,1.75604200,2946150,158876
1,329164822,4.67308100,2007073066,158876
2,329165831,1.75951100,2951970,158877
1,329166838,4.67329100,2007163050,158877
2,329167847,1.76132900,2955020,158878
1,329168854,4.67329100,2007163050,158878
2,329169863,1.76132900,2955020,158879
1,329170870,4.67169200,2006476424,158879
2,329171879,1.75966600,2952230,158880
1,329172880,4.67126100,2006291141,158880
2,329173889,1.76106700,2954580,158881
1,329174896,4.67221600,2006701705,158881
2,329175905,1.76165700,2955570,158882
1,329176912,4.67162000,2006445510,158882
2,329177921,1.75854000,2950340,158883
