src,hw_us,value,raw_code,seq
1,180647925,4.70137500,2019225023,86251
2,180648934,1.73831600,2916410,86249
1,180649935,4.70170300,2019366055,86252
2,180650944,1.73811300,2916070,86250
1,180651951,4.70222200,2019589051,86253
2,180652960,1.74000300,2919240,86251
1,180653967,4.70177400,2019396634,86254
2,180654976,1.74000300,2919240,86252
1,180655983,4.70177400,2019396634,86255
2,180656992,1.74155800,2921850,86253
1,180657999,4.70198000,2019484889,86256
2,180659008,1.73930500,2918070,86254
1,180660015,4.70146500,2019263719,86257
2,180661024,1.73986600,2919010,86255
1,180662031,4.70039900,2018806210,86258
2,180663040,1.74102800,2920960,86256
1,180664047,4.70058600,2018886303,86259
2,180665056,1.73987700,2919030,86257
1,180666063,4.70058600,2018886303,86260
2,180667072,1.73987700,2919030,86258
1,180668079,4.70136400,2019220192,86261
2,180669088,1.73727300,2914660,86259
1,180670095,4.70092800,2019033328,86262
2,180671104,1.73941900,2918260,86260
1,180672111,4.70130500,2019195403,86263
2,180673120,1.73734400,2914780,86261
1,180674127,4.70098900,2019059381,86264
2,180675136,1.73555000,2911770,86262
1,180676137,4.70098900,2019059381,86265
2,180677146,1.73555000,2911770,86263
1,180678153,4.69998100,2018626303,86266
2,180679162,1.73925200,2917980,86264
1,180680169,4.70025100,2018742221,86267
3,182874741,0.47286900,0,123715
4,182874741,0.09937500,0,123715
2,180681178,1.74132600,2921460,86265
1,180682185,4.70125800,2019175025,86268
2,180683194,1.73766000,2915310,86266
1,180684201,4.70087900,2019012284,86269
2,180685210,1.73823800,2916280,86267
1,180686217,4.70087900,2019012284,86270
2,180687226,1.73823800,2916280,86268
1,180688233,4.70123200,2019164081,86271
2,180689242,1.73972300,2918770,86269
1,180690249,4.70118600,2019144065,86272
2,180691258,1.73857200,2916840,86270
1,180692265,4.69999400,2018632087,86273
2,180693274,1.74263100,2923650,86271
1,180694281,4.69979000,2018544477,86274
2,180695290,1.74441900,2926650,86272
1,180696297,4.70082300,2018988162,86275
2,180697306,1.74441900,2926650,86273
1,180698313,4.70082300,2018988162,86276
2,180699322,1.74121900,2921280,86274
1,180700329,4.70020600,2018723160,86277
2,180701338,1.73984200,2918970,86275
1,180702338,4.70040800,2018809736,86278
2,180703354,1.73747500,2915000,86276
1,180704354,4.70024400,2018739296,86279
2,180705370,1.74093800,2920810,86277
1,180706370,4.69905900,2018230586,86280
2,180707379,1.74510500,2927800,86278
1,180708386,4.69905900,2018230586,86281
2,180709395,1.74510500,2927800,86279
1,180710402,4.69871800,2018084052,86282
2,180711411,1.74540300,2928300,86280
1,180712418,4.69972700,2018517525,86283
2,180713427,1.74095000,2920830,86281
1,180714434,4.69923500,2018305750,86284
2,180715443,1.74009800,2919400,86282
1,180716450,4.69983600,2018564224,86285
2,180717459,1.73996700,2919180,86283
1,180718466,4.69983600,2018564224,86286
2,180719475,1.73996700,2919180,86284
1,180720482,4.69983400,2018563231,86287
2,180721491,1.74083100,2920630,86285
1,180722498,4.69839200,2017944006,86288
2,180723507,1.74083700,2920640,86286
1,180724514,4.69808600,2017812609,86289
2,180725523,1.74157600,2921880,86287
1,180726530,4.69931200,2018339161,86290
2,180727539,1.74275000,2923850,86288
1,180728546,4.69931200,2018339161,86291
2,180729555,1.74275000,2923850,86289
1,180730562,4.69892000,2018170765,86292
2,180731571,1.74235700,2923190,86290
1,180732572,4.69948600,2018413664,86293
2,180733581,1.74062900,2920290,86291
1,180734588,4.69956700,2018448655,86294
2,180735597,1.73963300,2918620,86292
1,180736604,4.69797800,2017766244,86295
2,180737613,1.73664100,2913600,86293
1,180738620,4.69797800,2017766244,86296
2,180739629,1.73664100,2913600,86294
1,180740636,4.69739100,2017513934,86297
2,180741645,1.73704000,2914270,86295
1,180742652,4.69827700,2017894406,86298
2,180743661,1.73748100,2915010,86296
1,180744668,4.69791500,2017738921,86299
2,180745677,1.74147500,2921710,86297
1,180746684,4.69811700,2017825927,86300
2,180747693,1.74069400,2920400,86298
1,180748700,4.69843400,2017962008,86301
2,180749709,1.74069400,2920400,86299
1,180750716,4.69843400,2017962008,86302
2,180751725,1.74582600,2929010,86300
1,180752732,4.69727000,2017462078,86303
2,180753741,1.74593300,2929190,86301
1,180754748,4.69674800,2017237912,86304
2,180755757,1.74333500,2924830,86302
1,180756764,4.69775100,2017668727,86305
2,180757773,1.73994300,2919140,86303
1,180758780,4.69750200,2017561660,86306
2,180759789,1.73993100,2919120,86304
1,180760789,4.69750200,2017561660,86307
2,180761805,1.73993100,2919120,86305
1,180762805,4.69754400,2017579777,86308
2,180763821,1.74530200,2928130,86306
1,180764821,4.69803600,2017791033,86309
2,180765830,1.74388300,2925750,86307
1,180766837,4.69677400,2017249151,86310
2,180767846,1.74412100,2926150,86308
1,180768853,4.69602700,2016928338,86311
2,180769862,1.74680400,2930650,86309
1,180770869,4.69602700,2016928338,86312
2,180771878,1.74680400,2930650,86310
1,180772885,4.69684500,2017279426,86313
2,180773894,1.74176100,2922190,86311
1,180774901,4.69706000,2017371885,86314
2,180775910,1.74115900,2921180,86312
1,180776917,4.69726800,2017461000,86315
2,180777926,1.74475300,2927210,86313
1,180778933,4.69804700,2017795821,86316
2,180779942,1.74386500,2925720,86314
1,180780949,4.69804700,2017795821,86317
2,180781958,1.74386500,2925720,86315
1,180782965,4.69685300,2017282778,86318
2,180783974,1.74405600,2926040,86316
1,180784981,4.69582500,2016841499,86319
2,180785990,1.73981800,2918930,86317
1,180786997,4.69645200,2017110858,86320
2,180788006,1.74121300,2921270,86318
1,180789013,4.69665600,2017198430,86321
2,180790022,1.74025300,2919660,86319
1,180791023,4.69630300,2017047101,86322
2,180792032,1.74025300,2919660,86320
1,180793039,4.69630300,2017047101,86323
2,180794048,1.73909100,2917710,86321
1,180795055,4.69672300,2017227080,86324
2,180796064,1.74241700,2923290,86322
1,180797071,4.69592500,2016884257,86325
2,180798080,1.74281000,2923950,86323
1,180799087,4.69502400,2016497122,86326
2,180800096,1.74091500,2920770,86324
1,180801103,4.69568200,2016780032,86327
2,180802112,1.74091500,2920770,86325
1,180803119,4.69568200,2016780032,86328
3,183266784,0.47836100,0,123716
4,183266784,0.09002700,0,123716
1,180805135,4.69621900,2017010411,86329
2,180806144,1.74535500,2928220,86327
1,180807151,4.69590100,2016874299,86330
2,180808160,1.74383500,2925670,86328
1,180809167,4.69645300,2017111143,86331
2,180810176,1.74376400,2925550,86329
1,180811183,4.69574300,2016806315,86332
2,180812192,1.74608200,2929440,86330
1,180813199,4.69574300,2016806315,86333
2,180814208,1.74608200,2929440,86331
1,180815215,4.69453600,2016288004,86334
2,180816224,1.74530200,2928130,86332
1,180817225,4.69492900,2016456708,86335
2,180818234,1.74252400,2923470,86333
1,180819241,4.69569100,2016783775,86336
2,180820250,1.74498600,2927600,86334
1,180821257,4.69525300,2016595700,86337
2,180822266,1.74509900,2927790,86335
1,180823273,4.69525300,2016595700,86338
2,180824282,1.74509900,2927790,86336
1,180825289,4.69577700,2016821071,86339
2,180826298,1.74485400,2927380,86337
1,180827305,4.69505000,2016508834,86340
2,180828314,1.73982400,2918940,86338
1,180829321,4.69368300,2015921442,86341
2,180830330,1.74477700,2927250,86339
1,180831337,4.69373700,2015944459,86342
2,180832346,1.74574300,2928870,86340
1,180833353,4.69373700,2015944459,86343
2,180834362,1.74574300,2928870,86341
1,180835369,4.69446700,2016258338,86344
2,180836378,1.74330500,2924780,86342
1,180837378,4.69379400,2015969290,86345
2,180838394,1.74456200,2926890,86343
1,180839394,4.69430200,2016187326,86346
2,180840403,1.74433000,2926500,86344
1,180841410,4.69402300,2016067417,86347
2,180842419,1.74785300,2932410,86345
1,180843426,4.69288400,2015578067,86348
2,180844435,1.74785300,2932410,86346
1,180845442,4.69288400,2015578067,86349
2,180846451,1.74438400,2926590,86347
1,180847458,4.69299900,2015627852,86350
2,180848467,1.74195800,2922520,86348
1,180849474,4.69406900,2016087481,86351
2,180850483,1.74157600,2921880,86349
1,180851490,4.69347900,2015833732,86352
2,180852499,1.74262500,2923640,86350
1,180853506,4.69397200,2016045635,86353
2,180854515,1.74262500,2923640,86351
1,180855522,4.69397200,2016045635,86354
2,180856531,1.74512300,2927830,86352
1,180857538,4.69366100,2015912088,86355
2,180858547,1.74495000,2927540,86353
1,180859554,4.69217400,2015273193,86356
2,180860563,1.74453300,2926840,86354
1,180861564,4.69180300,2015114273,86357
2,180862573,1.75181600,2939060,86355
1,180863580,4.69277200,2015530230,86358
2,180864589,1.74689300,2930800,86356
1,180865596,4.69277200,2015530230,86359
2,180866605,1.74689300,2930800,86357
1,180867612,4.69218600,2015278553,86360
2,180868621,1.74737000,2931600,86358
2,180870637,1.74257800,2923560,86359
1,180871644,4.69240200,2015371379,86362
2,180872653,1.74136200,2921520,86360
1,180873660,4.69128800,2014892635,86363
2,180874669,1.74421100,2926300,86361
1,180875676,4.69128800,2014892635,86364
2,180876685,1.74421100,2926300,86362
1,180877692,4.69104400,2014788096,86365
2,180878701,1.74775700,2932250,86363
1,180879708,4.69215400,2015265010,86366
2,180880717,1.74748300,2931790,86364
1,180881717,4.69171100,2015074378,86367
2,180882733,1.74688100,2930780,86365
1,180883733,4.69194400,2015174338,86368
2,180884742,1.75112500,2937900,86366
1,180885749,4.69194400,2015174338,86369
2,180886758,1.75112500,2937900,86367
1,180887765,4.69204200,2015216809,86370
2,180888774,1.74823400,2933050,86368
1,180889781,4.69099100,2014765286,86371
2,180890790,1.75012400,2936220,86369
1,180891797,4.69066600,2014625716,86372
2,180892806,1.74896700,2934280,86370
1,180893813,4.69172900,2015082011,86373
2,180894822,1.74685100,2930730,86371
1,180895829,4.69135000,2014919495,86374
2,180896838,1.74685100,2930730,86372
1,180897845,4.69135000,2014919495,86375
2,180898854,1.74974800,2935590,86373
1,180899861,4.69163400,2015041519,86376
2,180900870,1.75069600,2937180,86374
1,180901877,4.69186500,2015140439,86377
2,180902886,1.74276800,2923880,86375
1,180903893,4.69070800,2014643727,86378
2,180904902,1.74717300,2931270,86376
1,180905903,4.69019000,2014421413,86379
2,180906912,1.74717300,2931270,86377
1,180907919,4.69019000,2014421413,86380
2,180908928,1.74592100,2929170,86378
1,180909935,4.69124400,2014873929,86381
2,180910944,1.74946800,2935120,86379
1,180911951,4.69115500,2014835467,86382
2,180912960,1.75045700,2936780,86380
1,180913967,4.69135200,2014920610,86383
2,180914976,1.74697000,2930930,86381
1,180915983,4.69162600,2015037822,86384
2,180916992,1.74786500,2932430,86382
1,180917999,4.69162600,2015037822,86385
2,180919008,1.74786500,2932430,86383
1,180920015,4.69053400,2014569149,86386
2,180921024,1.74446700,2926730,86384
1,180922031,4.68982200,2014263245,86387
2,180923040,1.74359700,2925270,86385
1,180924047,4.69072400,2014650747,86388
2,180925056,1.74863300,2933720,86386
1,180926057,4.69043800,2014527705,86389
2,180927066,1.74877600,2933960,86387
1,180928073,4.69043800,2014527705,86390
2,180929082,1.74877600,2933960,86388
1,180930089,4.69005500,2014363458,86391
2,180931098,1.74840100,2933330,86389
1,180932105,4.69040000,2014511495,86392
2,180933114,1.74800200,2932660,86390
1,180934121,4.68954400,2014143624,86393
1,180936137,4.68866000,2013763929,86394
2,180937146,1.74783500,2932380,86392
1,180938153,4.68866000,2013763929,86395
2,180939162,1.74783500,2932380,86393
1,180940169,4.68936100,2014064988,86396
2,180941178,1.74748900,2931800,86394
1,180942185,4.68944400,2014100817,86397
2,180943194,1.75163200,2938750,86395
1,180944194,4.68918200,2013988399,86398
2,180945210,1.74735800,2931580,86396
1,180946210,4.68927200,2014026830,86399
2,180947219,1.75317500,2941340,86397
1,180948226,4.68860200,2013739106,86400
2,180949235,1.75317500,2941340,86398
1,180950242,4.68860200,2013739106,86401
2,180951251,1.75055900,2936950,86399
1,180952258,4.68776600,2013380057,86402
2,180953267,1.74695300,2930900,86400
1,180954274,4.68849600,2013693768,86403
2,180955283,1.75035000,2936600,86401
1,180956290,4.68886800,2013853322,86404
2,180957299,1.74834100,2933230,86402
1,180958306,4.68858100,2013729912,86405
2,180959315,1.74834100,2933230,86403
1,180960322,4.68858100,2013729912,86406
2,180961331,1.74756100,2931920,86404
1,180962338,4.68886100,2013850343,86407
2,180963347,1.74823400,2933050,86405
1,180964348,4.68839400,2013649717,86408
2,180965357,1.74745300,2931740,86406
1,180966364,4.68766100,2013334947,86409
2,180967373,1.74801400,2932680,86407
1,180968380,4.68820100,2013566992,86410
2,180969389,1.74774500,2932230,86408
1,180970396,4.68820100,2013566992,86411
2,180971405,1.74774500,2932230,86409
1,180972412,4.68880400,2013825775,86412
2,180973421,1.75055900,2936950,86410
1,180974428,4.68858000,2013729796,86413
2,180975437,1.74740000,2931650,86411
1,180976444,4.68887000,2013854286,86414
2,180977453,1.74465800,2927050,86412
1,180978460,4.68844300,2013670765,86415
2,180979469,1.74830000,2933160,86413
1,180980469,4.68844300,2013670765,86416
2,180981478,1.74830000,2933160,86414
1,180982485,4.68746100,2013249323,86417
2,180983494,1.74804900,2932740,86415
1,180984501,4.68788000,2013428820,86418
2,180985510,1.74941400,2935030,86416
1,180986517,4.68858200,2013730804,86419
2,180987526,1.75367600,2942180,86417
1,180988533,4.68812900,2013535955,86420
2,180989542,1.75349100,2941870,86418
1,180990549,4.68812900,2013535955,86421
2,180991558,1.75349100,2941870,86419
1,180992565,4.68836400,2013636779,86422
2,180993574,1.74799000,2932640,86420
1,180994581,4.68797800,2013471378,86423
2,180995590,1.74735200,2931570,86421
1,180996597,4.68684500,2012984526,86424
1,181071157,4.68413700,2011821581,86425
2,181072166,1.75313400,2941270,86422
1,181073173,4.68349800,2011546994,86426
1,181075189,4.68349800,2011546994,86427
2,181076198,1.75532100,2944940,86424
1,181077205,4.68445800,2011959365,86428
2,181078214,1.75105300,2937780,86425
1,181079221,4.68422500,2011859497,86429
2,181080230,1.75341400,2941740,86426
1,181081237,4.68424200,2011866751,86430
2,181082246,1.75367000,2942170,86427
1,181083253,4.68440200,2011935666,86431
2,181084262,1.75533900,2944970,86428
1,181085269,4.68440200,2011935666,86432
2,181086278,1.75533900,2944970,86429
1,181087279,4.68341300,2011510237,86433
2,181088288,1.75722800,2948140,86430
1,181089295,4.68263400,2011176252,86434
2,181090304,1.75472500,2943940,86431
1,181091311,4.68345700,2011529736,86435
2,181092320,1.74939600,2935000,86432
1,181093327,4.68324900,2011440089,86436
2,181094336,1.74915200,2934590,86433
1,181095343,4.68324900,2011440089,86437
2,181096352,1.74915200,2934590,86434
1,181097359,4.68304600,2011352816,86438
2,181098368,1.75103000,2937740,86435
1,181099375,4.68313300,2011390258,86439
2,181100384,1.74715500,2931240,86436
1,181101391,4.68231800,2011040165,86440
2,181102400,1.75137500,2938320,86437
1,181103401,4.68159400,2010729301,86441
2,181104410,1.75868300,2950580,86438
1,181105417,4.68253500,2011133419,86442
2,181106426,1.75868300,2950580,86439
1,181107433,4.68253500,2011133419,86443
2,181108442,1.75567900,2945540,86440
1,181109449,4.68302300,2011343407,86444
2,181110458,1.75259100,2940360,86441
1,181111465,4.68310400,2011377760,86445
2,181112474,1.75091000,2937540,86442
1,181113481,4.68335700,2011486622,86446
2,181114490,1.74965300,2935430,86443
1,181115497,4.68294600,2011309808,86447
2,181116506,1.74965300,2935430,86444
1,181117506,4.68294600,2011309808,86448
2,181118522,1.74638600,2929950,86445
1,181119522,4.68217700,2010979443,86449
2,181120531,1.74862100,2933700,86446
1,181121538,4.68285100,2011269207,86450
2,181122547,1.74984900,2935760,86447
1,181123554,4.68338500,2011498650,86451
2,181124563,1.75176900,2938980,86448
1,181125570,4.68302800,2011345015,86452
2,181126579,1.75451600,2943590,86449
1,181127586,4.68302800,2011345015,86453
2,181128595,1.75451600,2943590,86450
1,181129602,4.68304300,2011351580,86454
2,181130611,1.75545800,2945170,86451
1,181131618,4.68245400,2011098674,86455
2,181132627,1.75865300,2950530,86452
1,181133634,4.68149600,2010687122,86456
2,181134643,1.75297900,2941010,86453
1,181135644,4.68173300,2010788872,86457
2,181136653,1.75581600,2945770,86454
1,181137660,4.68173300,2010788872,86458
2,181138669,1.75581600,2945770,86455
1,181139676,4.68208500,2010940100,86459
2,181140685,1.75507700,2944530,86456
1,181141692,4.68141300,2010651643,86460
2,181142701,1.75509500,2944560,86457
1,181143708,4.68146900,2010675288,86461
2,181144717,1.75837300,2950060,86458
1,181145724,4.68119100,2010556380,86462
2,181146733,1.75333600,2941610,86459
1,181147740,4.68119100,2010556380,86463
2,181148749,1.75333600,2941610,86460
1,181149749,4.68018600,2010124656,86464
2,181150765,1.75177500,2938990,86461
1,181151765,4.68052200,2010268766,86465
2,181152774,1.75696600,2947700,86462
1,181153781,4.68137100,2010633391,86466
2,181154790,1.75479700,2944060,86463
1,181155797,4.68100000,2010474098,86467
2,181156806,1.75401600,2942750,86464
1,181157813,4.68128000,2010594375,86468
2,181158822,1.75401600,2942750,86465
1,181159829,4.68128000,2010594375,86469
2,181160838,1.75642400,2946790,86466
1,181161845,4.68106100,2010500489,86470
2,181162854,1.75926100,2951550,86467
1,181163861,4.67991200,2010006859,86471
2,181164870,1.75525000,2944820,86468
1,181165877,4.67992100,2010010778,86472
2,181166886,1.75502900,2944450,86469
1,181167887,4.68073500,2010360411,86473
2,181168896,1.75502900,2944450,86470
1,181169903,4.68073500,2010360411,86474
2,181170912,1.75666200,2947190,86471
1,181171919,4.67983200,2009972429,86475
2,181172928,1.75450400,2943570,86472
1,181173935,4.68065100,2010324336,86476
2,181174944,1.75659100,2947070,86473
1,181175951,4.68037300,2010205100,86477
2,181176960,1.75557100,2945360,86474
3,183371044,0.47329300,0,123717
4,183371044,0.10292400,0,123717
1,181177967,4.67890600,2009575081,86478
2,181178976,1.75657900,2947050,86475
1,181179983,4.67890600,2009575081,86479
2,181180992,1.75657900,2947050,86476
1,181181993,4.67889100,2009568420,86480
2,181183002,1.75437300,2943350,86477
1,181184009,4.68003300,2010059053,86481
2,181185018,1.75215000,2939620,86478
1,181186025,4.67940900,2009791025,86482
2,181187034,1.75468900,2943880,86479
1,181188041,4.68018800,2010125617,86483
2,181189050,1.75504100,2944470,86480
1,181190057,4.68018800,2010125617,86484
2,181191066,1.75504100,2944470,86481
1,181192073,4.68034700,2010193622,86485
2,181193082,1.75344900,2941800,86482
1,181194089,4.67922500,2009711729,86486
2,181195098,1.75110700,2937870,86483
1,181196098,4.67924600,2009720707,86487
2,181197114,1.75300200,2941050,86484
1,181198114,4.68063400,2010316891,86488
2,181199123,1.74991500,2935870,86485
1,181200130,4.68063400,2010316891,86489
2,181201139,1.74991500,2935870,86486
1,181202146,4.68033800,2010189868,86490
2,181203155,1.75404000,2942790,86487
1,181204162,4.68115200,2010539406,86491
2,181205171,1.75638800,2946730,86488
1,181206178,4.68123800,2010576419,86492
2,181207187,1.75849200,2950260,86489
1,181208194,4.67965700,2009897627,86493
2,181209203,1.75505300,2944490,86490
1,181210210,4.67901900,2009623164,86494
2,181211219,1.75505300,2944490,86491
1,181212220,4.67901900,2009623164,86495
2,181213229,1.75478500,2944040,86492
1,181214236,4.67999500,2010042598,86496
2,181215245,1.76184200,2955880,86493
1,181216252,4.67935900,2009769185,86497
2,181217261,1.75640000,2946750,86494
1,181218268,4.67979300,2009955968,86498
2,181219277,1.75289500,2940870,86495
1,181220284,4.68010500,2010089681,86499
2,181221293,1.75289500,2940870,86496
1,181222300,4.68010500,2010089681,86500
2,181223309,1.75629900,2946580,86497
1,181224316,4.67860200,2009444065,86501
2,181225325,1.75851000,2950290,86498
1,181226325,4.67808200,2009220656,86502
2,181227334,1.75449300,2943550,86499
1,181228341,4.67899900,2009614779,86503
2,181229350,1.75609000,2946230,86500
1,181230357,4.67858500,2009436797,86504
2,181231366,1.75740700,2948440,86501
1,181232373,4.67858500,2009436797,86505
2,181233382,1.75740700,2948440,86502
1,181234389,4.67902100,2009624467,86506
2,181235398,1.75476700,2944010,86503
1,181236405,4.67968900,2009911174,86507
2,181237414,1.75454600,2943640,86504
1,181238421,4.67830100,2009315231,86508
2,181239430,1.75289500,2940870,86505
1,181240437,4.67773300,2009070913,86509
2,181241446,1.75605400,2946170,86506
1,181242447,4.67773300,2009070913,86510
2,181243456,1.75605400,2946170,86507
1,181244463,4.67884200,2009547344,86511
2,181245472,1.75809900,2949600,86508
1,181246479,4.67884800,2009550021,86512
2,181247488,1.76177600,2955770,86509
1,181248495,4.67887800,2009562874,86513
2,181249504,1.75998800,2952770,86510
1,181250511,4.67937300,2009775304,86514
2,181251520,1.76072700,2954010,86511
1,181252527,4.67937300,2009775304,86515
2,181253536,1.76072700,2954010,86512
