src,hw_us,value,raw_code,seq
1,3192532761,4.60837300,1979281310,1557130
2,3192533769,1.79948800,3019040,1557124
1,3192534776,4.60688900,1978643819,1557131
2,3192535785,1.80221800,3023620,1557125
1,3192536792,4.60649400,1978474368,1557132
2,3192537801,1.80221800,3023620,1557126
1,3192538808,4.60649400,1978474368,1557133
2,3192539817,1.79917200,3018510,1557127
1,3192540824,4.60758800,1978944077,1557134
2,3192541833,1.79995900,3019830,1557128
1,3192542840,4.60709200,1978730998,1557135
2,3192543849,1.79508900,3011660,1557129
1,3192544856,4.60753600,1978921863,1557136
2,3192545865,1.79501200,3011530,1557130
1,3192546872,4.60787300,1979066597,1557137
2,3192547882,1.79949400,3019050,1557131
1,3192548882,4.60787300,1979066597,1557138
2,3192549897,1.79949400,3019050,1557132
1,3192550904,4.60632800,1978402803,1557139
2,3192551913,1.80060300,3020910,1557133
1,3192552914,4.60586900,1978205773,1557140
2,3192553923,1.79981600,3019590,1557134
1,3192554930,4.60698200,1978683617,1557141
2,3192555939,1.79875500,3017810,1557135
1,3192557339,4.60671900,1978570653,1557142
2,3192557955,1.79765200,3015960,1557136
1,3192558962,4.60671900,1978570653,1557143
2,3192559971,1.79765200,3015960,1557137
1,3192560978,4.60699000,1978686945,1557144
2,3192561987,1.79891000,3018070,1557138
1,3192562994,4.60755000,1978927751,1557145
2,3192564003,1.79879100,3017870,1557139
1,3192565010,4.60591400,1978224938,1557146
2,3192566019,1.80223600,3023650,1557140
1,3192567026,4.60522200,1977927997,1557147
2,3192568035,1.79824800,3016960,1557141
1,3192569042,4.60522200,1977927997,1557148
2,3192570051,1.79824800,3016960,1557142
1,3192571058,4.60609800,1978303890,1557149
2,3192572067,1.79367700,3009290,1557143
1,3192573074,4.60580200,1978176743,1557150
2,3192574083,1.79364100,3009230,1557144
1,3192575090,4.60591100,1978223891,1557151
2,3192576099,1.79823600,3016940,1557145
1,3192577106,4.60674300,1978581086,1557152
2,3192578115,1.79798600,3016520,1557146
3,3194772592,0.48246200,0,2752759
4,3194772592,0.10692000,0,2752759
1,3192579122,4.60538600,1977998253,1557153
2,3192580131,1.79798600,3016520,1557147
1,3192581138,4.60538600,1977998253,1557154
2,3192582147,1.79718700,3015180,1557148
1,3192583154,4.60442000,1977583445,1557155
2,3192584163,1.79672200,3014400,1557149
1,3192585164,4.60539600,1978002555,1557156
2,3192586173,1.79791500,3016400,1557150
1,3192587180,4.60560600,1978092673,1557157
2,3192588189,1.80005400,3019990,1557151
1,3192589196,4.60562200,1978099514,1557158
2,3192590205,1.80005400,3019990,1557152
1,3192591212,4.60562200,1978099514,1557159
2,3192592221,1.80171100,3022770,1557153
1,3192593228,4.60643800,1978450044,1557160
2,3192594237,1.79755100,3015790,1557154
1,3192595244,4.60527200,1977949235,1557161
2,3192596253,1.79814100,3016780,1557155
1,3192597260,4.60429900,1977531130,1557162
2,3192598269,1.80258200,3024230,1557156
1,3192599276,4.60505400,1977855690,1557163
2,3192600285,1.79864200,3017620,1557157
1,3192601292,4.60505400,1977855690,1557164
2,3192602301,1.79864200,3017620,1557158
1,3192603308,4.60531000,1977965711,1557165
2,3192604317,1.80066800,3021020,1557159
1,3192605324,4.60514600,1977895445,1557166
2,3192606333,1.79653200,3014080,1557160
1,3192607340,4.60586700,1978204851,1557167
2,3192608349,1.79916600,3018500,1557161
1,3192609356,4.60492800,1977801657,1557168
2,3192610365,1.79898100,3018190,1557162
1,3192611372,4.60492800,1977801657,1557169
2,3192612381,1.79898100,3018190,1557163
1,3192613388,4.60372000,1977282682,1557170
2,3192614397,1.80041800,3020600,1557164
1,3192615404,4.60404100,1977420453,1557171
2,3192616413,1.80136000,3022180,1557165
1,3192617413,4.60440600,1977577302,1557172
2,3192618429,1.80029900,3020400,1557166
1,3192619429,4.60414000,1977463242,1557173
2,3192620445,1.79692500,3014740,1557167
1,3192621445,4.60414000,1977463242,1557174
2,3192622454,1.79692500,3014740,1557168
1,3192623461,4.60471100,1977708415,1557175
2,3192624470,1.80128200,3022050,1557169
1,3192625477,4.60378800,1977311961,1557176
2,3192626486,1.80047800,3020700,1557170
1,3192627493,4.60233600,1976688213,1557177
2,3192628502,1.79961300,3019250,1557171
1,3192629509,4.60243400,1976730391,1557178
2,3192630518,1.80552600,3029170,1557172
1,3192631525,4.60308400,1977009221,1557179
2,3192632534,1.80552600,3029170,1557173
1,3192633541,4.60308400,1977009221,1557180
2,3192634550,1.80212300,3023460,1557174
1,3192635557,4.60293600,1976945973,1557181
2,3192636566,1.79896400,3018160,1557175
1,3192637573,4.60366200,1977257804,1557182
2,3192638582,1.79660300,3014200,1557176
1,3192639589,4.60310900,1977020340,1557183
2,3192640598,1.80054300,3020810,1557177
1,3192641605,4.60181300,1976463798,1557184
2,3192642614,1.80054300,3020810,1557178
1,3192643621,4.60181300,1976463798,1557185
2,3192644630,1.79961300,3019250,1557179
1,3192645637,4.60201800,1976551560,1557186
2,3192646646,1.80364300,3026010,1557180
1,3192647653,4.60293400,1976944970,1557187
2,3192648662,1.80190200,3023090,1557181
1,3192649669,4.60246500,1976743531,1557188
2,3192650678,1.80399400,3026600,1557182
1,3192651685,4.60306300,1977000606,1557189
2,3192652694,1.80422700,3026990,1557183
1,3192653695,4.60306300,1977000606,1557190
2,3192654704,1.80422700,3026990,1557184
1,3192655711,4.60271700,1976852026,1557191
2,3192656720,1.79945200,3018980,1557185
1,3192657727,4.60110900,1976160973,1557192
2,3192658736,1.79513100,3011730,1557186
1,3192659743,4.60100700,1976117745,1557193
2,3192660752,1.79877900,3017850,1557187
1,3192661759,4.60201200,1976548930,1557194
2,3192662768,1.80380300,3026280,1557188
1,3192663775,4.60201200,1976548930,1557195
2,3192664784,1.80380300,3026280,1557189
1,3192665791,4.60150100,1976329509,1557196
2,3192666800,1.80616400,3030240,1557190
1,3192667807,4.60209800,1976586154,1557197
2,3192668816,1.80261700,3024290,1557191
1,3192669823,4.60200600,1976546651,1557198
2,3192670832,1.79828400,3017020,1557192
1,3192671839,4.60048400,1975892844,1557199
2,3192672848,1.80048300,3020710,1557193
1,3192673855,4.60048400,1975892844,1557200
2,3192674864,1.80048300,3020710,1557194
1,3192675871,4.60029500,1975811640,1557201
2,3192676880,1.80220000,3023590,1557195
1,3192677887,4.60143500,1976301307,1557202
2,3192678896,1.80300500,3024940,1557196
1,3192679903,4.60090400,1976073313,1557203
2,3192680912,1.80270700,3024440,1557197
1,3192681919,4.60161800,1976379906,1557204
3,3194876820,0.47331900,0,2752760
4,3194876820,0.09779800,0,2752760
2,3192682928,1.80159200,3022570,1557198
1,3192683935,4.60185700,1976482497,1557205
2,3192684944,1.80159200,3022570,1557199
1,3192685951,4.60185700,1976482497,1557206
2,3192686960,1.80423900,3027010,1557200
1,3192687967,4.60024000,1975788147,1557207
2,3192688976,1.79931500,3018750,1557201
1,3192689983,4.60000100,1975685313,1557208
2,3192690992,1.80138900,3022230,1557202
1,3192691999,4.60117800,1976190824,1557209
2,3192693008,1.80103800,3021640,1557203
1,3192694015,4.60070800,1975988997,1557210
2,3192695024,1.80103800,3021640,1557204
1,3192696025,4.60070800,1975988997,1557211
2,3192697033,1.80305800,3025030,1557205
1,3192698041,4.60126600,1976228901,1557212
2,3192699049,1.80331500,3025460,1557206
1,3192700057,4.60131400,1976249147,1557213
2,3192701065,1.80403600,3026670,1557207
1,3192702073,4.59973100,1975569312,1557214
2,3192703082,1.80240900,3023940,1557208
1,3192704088,4.59921100,1975346120,1557215
2,3192705097,1.80380300,3026280,1557209
1,3192706104,4.59921100,1975346120,1557216
2,3192707114,1.80380300,3026280,1557210
1,3192708120,4.60023400,1975785324,1557217
2,3192709129,1.80447100,3027400,1557211
1,3192710137,4.59974900,1975576922,1557218
2,3192711146,1.80302300,3024970,1557212
1,3192712152,4.60006300,1975711854,1557219
2,3192713161,1.79885600,3017980,1557213
1,3192714169,4.60037500,1975845868,1557220
2,3192715177,1.80175900,3022850,1557214
1,3192716185,4.60037500,1975845868,1557221
2,3192717193,1.80175900,3022850,1557215
1,3192718201,4.59865600,1975107822,1557222
2,3192719209,1.80699800,3031640,1557216
1,3192720216,4.59805900,1974851136,1557223
2,3192721226,1.80479300,3027940,1557217
1,3192722232,4.59889800,1975211856,1557224
2,3192723241,1.80098400,3021550,1557218
1,3192724249,4.59863500,1975098640,1557225
2,3192725257,1.79879100,3017870,1557219
1,3192726265,4.59863500,1975098640,1557226
2,3192727273,1.79879100,3017870,1557220
1,3192728280,4.59885000,1975191155,1557227
2,3192729289,1.80119300,3021900,1557221
1,3192730297,4.59919600,1975339786,1557228
2,3192731305,1.80559800,3029290,1557222
1,3192732313,4.59749000,1974606841,1557229
2,3192733321,1.80349400,3025760,1557223
1,3192734328,4.59668000,1974259055,1557230
2,3192735338,1.80273700,3024490,1557224
1,3192736344,4.59754500,1974630491,1557231
2,3192737353,1.80273700,3024490,1557225
1,3192738360,4.59754500,1974630491,1557232
2,3192739369,1.80032900,3020450,1557226
1,3192740377,4.59755300,1974633890,1557233
2,3192741386,1.80236100,3023860,1557227
1,3192742386,4.59781700,1974747237,1557234
2,3192743402,1.80417300,3026900,1557228
1,3192744402,4.59875500,1975150026,1557235
2,3192745417,1.80973400,3036230,1557229
1,3192746424,4.59756300,1974638119,1557236
2,3192747433,1.80973400,3036230,1557230
1,3192748434,4.59756300,1974638119,1557237
2,3192749443,1.80487600,3028080,1557231
1,3192750450,4.59674400,1974286387,1557238
2,3192751459,1.80670600,3031150,1557232
1,3192752466,4.59748300,1974603891,1557239
2,3192753475,1.80772500,3032860,1557233
1,3192754482,4.59746400,1974595752,1557240
2,3192755491,1.80565100,3029380,1557234
1,3192756498,4.59715400,1974462511,1557241
2,3192757507,1.80445900,3027380,1557235
1,3192758514,4.59715400,1974462511,1557242
2,3192759523,1.80445900,3027380,1557236
1,3192760530,4.59780400,1974741804,1557243
2,3192761539,1.80519200,3028610,1557237
1,3192762546,4.59653800,1974197960,1557244
2,3192763555,1.80761200,3032670,1557238
1,3192764562,4.59523300,1973637319,1557245
2,3192765571,1.80714700,3031890,1557239
1,3192766578,4.59592300,1973933979,1557246
2,3192767587,1.80859600,3034320,1557240
1,3192768594,4.59592300,1973933979,1557247
2,3192769603,1.80859600,3034320,1557241
1,3192770610,4.59633500,1974110892,1557248
2,3192771619,1.80830400,3033830,1557242
1,3192772626,4.59603600,1973982615,1557249
2,3192773635,1.80746900,3032430,1557243
1,3192774642,4.59680600,1974313166,1557250
2,3192775651,1.81033600,3037240,1557244
1,3192776658,4.59595200,1973946050,1557251
2,3192777667,1.80469800,3027780,1557245
1,3192778674,4.59595200,1973946050,1557252
2,3192779683,1.80469800,3027780,1557246
1,3192780690,4.59480200,1973452439,1557253
2,3192781699,1.80407200,3026730,1557247
1,3192782706,4.59522400,1973633886,1557254
2,3192783715,1.80479300,3027940,1557248
1,3192784722,4.59575000,1973859672,1557255
2,3192785731,1.80364900,3026020,1557249
1,3192786732,4.59542200,1973718501,1557256
3,3194981042,0.46880800,0,2752761
4,3194981042,0.09761400,0,2752761
2,3192787741,1.80748700,3032460,1557250
1,3192788748,4.59611300,1974015313,1557257
2,3192789757,1.80748700,3032460,1557251
1,3192790764,4.59611300,1974015313,1557258
2,3192791773,1.80591900,3029830,1557252
1,3192792780,4.59527000,1973653266,1557259
2,3192793789,1.80612200,3030170,1557253
1,3192794796,4.59373900,1972995522,1557260
2,3192795805,1.80727800,3032110,1557254
1,3192796812,4.59381900,1973030220,1557261
2,3192797821,1.80546000,3029060,1557255
1,3192798828,4.59450500,1973324829,1557262
2,3192799837,1.80546000,3029060,1557256
1,3192800844,4.59450500,1973324829,1557263
2,3192801853,1.80291500,3024790,1557257
1,3192802860,4.59409000,1973146780,1557264
2,3192803869,1.80385700,3026370,1557258
1,3192804876,4.59486000,1973477386,1557265
2,3192805885,1.80522200,3028660,1557259
1,3192806892,4.59447900,1973313566,1557266
2,3192807901,1.80811900,3033520,1557260
1,3192808908,4.59312800,1972733611,1557267
2,3192809917,1.80591300,3029820,1557261
1,3192810924,4.59312800,1972733611,1557268
2,3192811933,1.80591300,3029820,1557262
1,3192812940,4.59321900,1972772427,1557269
2,3192813949,1.80429200,3027100,1557263
1,3192814956,4.59409600,1973149234,1557270
2,3192815965,1.80267100,3024380,1557264
1,3192816972,4.59344900,1972871249,1557271
2,3192817981,1.80401200,3026630,1557265
1,3192818981,4.59411800,1973158542,1557272
2,3192819997,1.80766600,3032760,1557266
1,3192820997,4.59411800,1973158542,1557273
2,3192822013,1.80766600,3032760,1557267
1,3192823013,4.59377700,1973012081,1557274
2,3192824029,1.80876300,3034600,1557268
1,3192825029,4.59218100,1972326937,1557275
2,3192826038,1.81144500,3039100,1557269
1,3192827045,4.59208100,1972283608,1557276
2,3192828054,1.80658100,3030940,1557270
1,3192829061,4.59317400,1972753271,1557277
2,3192830070,1.80749900,3032480,1557271
1,3192831077,4.59257800,1972497145,1557278
2,3192832086,1.80749900,3032480,1557272
1,3192833093,4.59257800,1972497145,1557279
2,3192834115,1.80993100,3036560,1557273
1,3192835109,4.59322700,1972776235,1557280
2,3192836118,1.80688500,3031450,1557274
1,3192837125,4.59303500,1972693356,1557281
2,3192838134,1.80648600,3030780,1557275
1,3192839141,4.59125500,1971928830,1557282
2,3192840150,1.80695700,3031570,1557276
1,3192841157,4.59091100,1971781419,1557283
2,3192842166,1.80695700,3031570,1557277
1,3192843173,4.59091100,1971781419,1557284
2,3192844182,1.80959100,3035990,1557278
1,3192845189,4.59186700,1972191808,1557285
2,3192846198,1.80640800,3030650,1557279
1,3192847205,4.59118300,1971898070,1557286
2,3192848214,1.80391700,3026470,1557280
1,3192849221,4.59171300,1972125937,1557287
2,3192850230,1.80869700,3034490,1557281
1,3192851237,4.59190900,1972210153,1557288
2,3192852246,1.81044300,3037420,1557282
1,3192853253,4.59190900,1972210153,1557289
2,3192854262,1.81044300,3037420,1557283
1,3192855269,4.59046800,1971590886,1557290
2,3192856278,1.80889400,3034820,1557284
1,3192857285,4.59031500,1971525493,1557291
2,3192858294,1.80652700,3030850,1557285
1,3192859301,4.59146200,1972017730,1557292
2,3192860310,1.80809500,3033480,1557286
1,3192861311,4.59109500,1971860432,1557293
2,3192862320,1.80738000,3032280,1557287
1,3192863327,4.59109500,1971860432,1557294
2,3192864336,1.80738000,3032280,1557288
1,3192865343,4.59167100,1972107549,1557295
2,3192866352,1.80369600,3026100,1557289
1,3192867359,4.59199500,1972246968,1557296
2,3192868368,1.80882200,3034700,1557290
1,3192869375,4.59023500,1971490793,1557297
2,3192870384,1.80464400,3027690,1557291
1,3192871391,4.58950100,1971175638,1557298
2,3192872400,1.80543100,3029010,1557292
1,3192873407,4.58950100,1971175638,1557299
2,3192874416,1.80543100,3029010,1557293
1,3192875423,4.59045800,1971586782,1557300
2,3192876432,1.80674800,3031220,1557294
1,3192877439,4.59007600,1971422701,1557301
2,3192878448,1.80695700,3031570,1557295
1,3192879455,4.59038900,1971557020,1557302
2,3192880464,1.81142700,3039070,1557296
1,3192881471,4.59083300,1971747620,1557303
2,3192882480,1.80950800,3035850,1557297
1,3192883487,4.58927800,1971079943,1557304
2,3192884496,1.80950800,3035850,1557298
1,3192885503,4.58927800,1971079943,1557305
2,3192886512,1.80862500,3034370,1557299
1,3192887519,4.58858000,1970780000,1557306
2,3192888528,1.80971600,3036200,1557300
1,3192889535,4.58950300,1971176505,1557307
2,3192890544,1.81236900,3040650,1557301
3,3195085305,0.46972200,0,2752762
4,3195085305,0.09727500,0,2752762
1,3192891551,4.58940900,1971135957,1557308
2,3192892560,1.81385300,3043140,1557302
1,3192893567,4.58966300,1971245175,1557309
2,3192894576,1.81385300,3043140,1557303
1,3192895583,4.58966300,1971245175,1557310
2,3192896592,1.81168900,3039510,1557304
1,3192897592,4.59029200,1971515378,1557311
2,3192898608,1.81217200,3040320,1557305
1,3192899608,4.58880300,1970875884,1557312
2,3192900624,1.81366200,3042820,1557306
1,3192901624,4.58806400,1970558399,1557313
2,3192902640,1.80962100,3036040,1557307
1,3192903640,4.58900900,1970964287,1557314
2,3192904650,1.81018700,3036990,1557308
1,3192905657,4.58900900,1970964287,1557315
2,3192906665,1.81018700,3036990,1557309
1,3192907673,4.58914000,1971020858,1557316
2,3192908681,1.80683700,3031370,1557310
1,3192909688,4.58926300,1971073273,1557317
2,3192910697,1.81006200,3036780,1557311
1,3192911704,4.59009600,1971431175,1557318
2,3192912713,1.81021100,3037030,1557312
1,3192913720,4.58886400,1970902307,1557319
2,3192914730,1.80552000,3029160,1557313
1,3192915736,4.58886400,1970902307,1557320
2,3192916745,1.80552000,3029160,1557314
1,3192917752,4.58788000,1970479267,1557321
2,3192918762,1.80716500,3031920,1557315
1,3192919768,4.58862800,1970800638,1557322
2,3192920778,1.80835700,3033920,1557316
1,3192921785,4.58876600,1970860060,1557323
2,3192922793,1.80844100,3034060,1557317
1,3192923800,4.58852700,1970757467,1557324
2,3192924809,1.80491800,3028150,1557318
1,3192925817,4.58852700,1970757467,1557325
2,3192926825,1.80491800,3028150,1557319
1,3192927832,4.58895300,1970940196,1557326
2,3192928841,1.80982400,3036380,1557320
1,3192929848,4.58790200,1970488674,1557327
2,3192930857,1.81086100,3038120,1557321
1,3192931864,4.58664300,1969948227,1557328
2,3192932873,1.80687900,3031440,1557322
1,3192933880,4.58705900,1970126533,1557329
2,3192934890,1.80527600,3028750,1557323
1,3192935896,4.58756300,1970343280,1557330
2,3192936906,1.80527600,3028750,1557324
1,3192937912,4.58756300,1970343280,1557331
2,3192938922,1.80698600,3031620,1557325
1,3192939922,4.58724100,1970205147,1557332
2,3192940937,1.81145700,3039120,1557326
1,3192941945,4.58771800,1970409545,1557333
2,3192942953,1.81414500,3043630,1557327
1,3192943960,4.58706100,1970127638,1557334
2,3192944970,1.81767900,3049560,1557328
1,3192945970,4.58595900,1969654531,1557335
2,3192946979,1.81767900,3049560,1557329
1,3192947986,4.58595900,1969654531,1557336
2,3192948995,1.81470500,3044570,1557330
1,3192950002,4.58630800,1969804233,1557337
2,3192951011,1.81197500,3039990,1557331
1,3192952018,4.58705100,1970123374,1557338
2,3192953027,1.81711900,3048620,1557332
1,3192954034,4.58681400,1970021823,1557339
2,3192955043,1.81696400,3048360,1557333
1,3192956050,4.58733600,1970245871,1557340
2,3192957059,1.81437100,3044010,1557334
1,3192958066,4.58733600,1970245871,1557341
2,3192959075,1.81437100,3044010,1557335
1,3192960082,4.58678500,1970009055,1557342
2,3192961091,1.81338800,3042360,1557336
1,3192962098,4.58557900,1969491057,1557343
2,3192963107,1.81090200,3038190,1557337
1,3192964114,4.58591500,1969635517,1557344
2,3192965123,1.81058600,3037660,1557338
1,3192966130,4.58672100,1969981637,1557345
2,3192967139,1.81115300,3038610,1557339
1,3192968146,4.58672100,1969981637,1557346
2,3192969155,1.81115300,3038610,1557340
1,3192970162,4.58641200,1969848794,1557347
2,3192971171,1.80664100,3031040,1557341
1,3192972178,4.58705500,1970125246,1557348
2,3192973187,1.81033600,3037240,1557342
1,3192974194,4.58662600,1969941035,1557349
2,3192975203,1.81084900,3038100,1557343
1,3192976210,4.58529500,1969369106,1557350
2,3192977219,1.81300600,3041720,1557344
1,3192978226,4.58529500,1969369106,1557351
2,3192979235,1.81300600,3041720,1557345
1,3192980242,4.58527000,1969358490,1557352
2,3192981251,1.81194000,3039930,1557346
1,3192982258,4.58612600,1969726053,1557353
2,3192983267,1.81189800,3039860,1557347
1,3192984268,4.58560200,1969500935,1557354
2,3192985277,1.80776100,3032920,1557348
1,3192986284,4.58618800,1969752714,1557355
2,3192987293,1.80915600,3035260,1557349
1,3192988300,4.58605900,1969697381,1557356
2,3192989309,1.80915600,3035260,1557350
1,3192990316,4.58605900,1969697381,1557357
2,3192991325,1.80745700,3032410,1557351
1,3192992332,4.58461800,1969078469,1557358
2,3192993341,1.81062200,3037720,1557352
1,3192994348,4.58457700,1969060917,1557359
2,3192995357,1.81252400,3040910,1557353
3,3195189528,0.47825900,0,2752763
4,3195189528,0.10558000,0,2752763
1,3192996364,4.58577700,1969576168,1557360
2,3192997373,1.81793600,3049990,1557354
1,3192998380,4.58535600,1969395380,1557361
2,3192999389,1.81793600,3049990,1557355
1,3193000396,4.58535600,1969395380,1557362
2,3193001405,1.81405500,3043480,1557356
1,3193002412,4.58593400,1969643487,1557363
2,3193003421,1.81019900,3037010,1557357
1,3193004428,4.58590900,1969632869,1557364
2,3193005437,1.81169500,3039520,1557358
1,3193006444,4.58445300,1969007332,1557365
2,3193007453,1.81120000,3038690,1557359
1,3193008460,4.58402100,1968821754,1557366
2,3193009469,1.81025900,3037110,1557360
1,3193010476,4.58402100,1968821754,1557367
2,3193011485,1.81025900,3037110,1557361
1,3193012492,4.58491700,1969206861,1557368
2,3193013501,1.80918600,3035310,1557362
1,3193014508,4.58433700,1968957878,1557369
2,3193015517,1.81055700,3037610,1557363
1,3193016524,4.58463700,1969086697,1557370
2,3193017533,1.81332200,3042250,1557364
1,3193018533,4.58477300,1969144921,1557371
2,3193019549,1.81126600,3038800,1557365
1,3193020549,4.58477300,1969144921,1557372
2,3193021565,1.81126600,3038800,1557366
1,3193022565,4.58366200,1968667786,1557373
2,3193023574,1.81322100,3042080,1557367
1,3193024581,4.58335500,1968536110,1557374
2,3193025590,1.81173700,3039590,1557368
1,3193026597,4.58458500,1969064433,1557375
2,3193027606,1.81258900,3041020,1557369
1,3193028613,4.58442300,1968994775,1557376
2,3193029622,1.81254700,3040950,1557370
1,3193030629,4.58442300,1968994775,1557377
2,3193031638,1.81254700,3040950,1557371
1,3193032645,4.58482100,1969165715,1557378
2,3193033654,1.81438300,3044030,1557372
1,3193034661,4.58498800,1969237241,1557379
2,3193035670,1.81243400,3040760,1557373
1,3193036677,4.58371500,1968690300,1557380
2,3193037686,1.81081300,3038040,1557374
1,3193038693,4.58309800,1968425845,1557381
2,3193039702,1.81437700,3044020,1557375
1,3193040709,4.58409400,1968853485,1557382
2,3193041718,1.81437700,3044020,1557376
1,3193042725,4.58409400,1968853485,1557383
2,3193043734,1.81502100,3045100,1557377
1,3193044741,4.58390000,1968769830,1557384
2,3193045750,1.81175500,3039620,1557378
1,3193046757,4.58402500,1968823656,1557385
2,3193047766,1.81739300,3049080,1557379
1,3193048773,4.58423400,1968913723,1557386
2,3193049782,1.81369200,3042870,1557380
1,3193050789,4.58310400,1968428007,1557387
2,3193051798,1.81369200,3042870,1557381
1,3193052805,4.58310400,1968428007,1557388
2,3193053814,1.81182000,3039730,1557382
1,3193054815,4.58234200,1968100859,1557389
2,3193055824,1.81148700,3039170,1557383
1,3193056831,4.58331600,1968519237,1557390
2,3193057840,1.81427600,3043850,1557384
1,3193058847,4.58319000,1968464932,1557391
2,3193059856,1.81279800,3041370,1557385
1,3193060863,4.58329300,1968509149,1557392
2,3193061872,1.81099800,3038350,1557386
1,3193062879,4.58329300,1968509149,1557393
2,3193063888,1.81099800,3038350,1557387
1,3193064895,4.58358600,1968635261,1557394
2,3193065904,1.81658900,3047730,1557388
1,3193066911,4.58247500,1968157862,1557395
2,3193067920,1.81359100,3042700,1557389
1,3193068927,4.58174500,1967844421,1557396
2,3193069936,1.81455000,3044310,1557390
1,3193070943,4.58262200,1968221237,1557397
2,3193071952,1.81223200,3040420,1557391
1,3193072959,4.58262200,1968221237,1557398
2,3193073968,1.81223200,3040420,1557392
1,3193074975,4.58265200,1968233793,1557399
2,3193075984,1.81684500,3048160,1557393
1,3193076991,4.58262000,1968220354,1557400
2,3193078000,1.81847800,3050900,1557394
1,3193079007,4.58316900,1968456016,1557401
2,3193080016,1.81768500,3049570,1557395
1,3193081023,4.58219000,1968035358,1557402
2,3193082032,1.81568300,3046210,1557396
1,3193083039,4.58219000,1968035358,1557403
2,3193084048,1.81568300,3046210,1557397
1,3193085048,4.58116500,1967595401,1557404
2,3193086064,1.81672000,3047950,1557398
1,3193087065,4.58175400,1967848267,1557405
2,3193088073,1.81659500,3047740,1557399
1,3193089080,4.58199500,1967951702,1557406
2,3193090090,1.81478900,3044710,1557400
1,3193091097,4.58178000,1967859664,1557407
2,3193092106,1.81570700,3046250,1557401
1,3193093112,4.58227400,1968071430,1557408
2,3193094121,1.81570700,3046250,1557402
1,3193095129,4.58227400,1968071430,1557409
2,3193096137,1.81977800,3053080,1557403
1,3193097144,4.58144800,1967716674,1557410
2,3193098153,1.81713700,3048650,1557404
1,3193099160,4.58041700,1967274038,1557411
3,3195293767,0.49045200,0,2752764
4,3195293767,0.10670200,0,2752764
2,3193100170,1.81324500,3042120,1557405
1,3193101176,4.58102600,1967535442,1557412
2,3193102185,1.81600500,3046750,1557406
1,3193103193,4.58170400,1967826674,1557413
2,3193104201,1.81600500,3046750,1557407
1,3193105209,4.58170400,1967826674,1557414
2,3193106218,1.81170700,3039540,1557408
1,3193107224,4.58149900,1967738689,1557415
2,3193108233,1.81355500,3042640,1557409
1,3193109240,4.58203900,1967970931,1557416
