src,hw_us,value,raw_code,seq
2,1715851545,1.82257300,3057770,832892
1,1715852552,4.59199500,1972246948,832891
2,1715853561,1.81709500,3048580,832893
1,1715854568,4.59221600,1972341514,832892
2,1715855577,1.81528300,3045540,832894
1,1715856584,4.59221600,1972341514,832893
2,1715857593,1.81528300,3045540,832895
1,1715858600,4.59224000,1972352238,832894
2,1715859609,1.81812100,3050300,832896
1,1715860616,4.59312700,1972733214,832895
2,1715861625,1.81847800,3050900,832897
1,1715862632,4.59197300,1972237476,832896
2,1715863641,1.81904400,3051850,832898
1,1715864648,4.59096400,1971803939,832897
2,1715865657,1.81711300,3048610,832899
1,1715866664,4.59096400,1971803939,832898
2,1715867673,1.81711300,3048610,832900
1,1715868680,4.59163400,1972091884,832899
2,1715869689,1.81961100,3052800,832901
1,1715870696,4.59184300,1972181338,832900
2,1715871705,1.81988500,3053260,832902
1,1715872712,4.59155400,1972057529,832901
2,1715873721,1.81892500,3051650,832903
1,1715874722,4.59225400,1972358203,832902
2,1715875731,1.82069500,3054620,832904
1,1715876738,4.59225400,1972358203,832903
2,1715877747,1.82069500,3054620,832905
1,1715878754,4.59105900,1971844692,832904
2,1715879763,1.82005200,3053540,832906
1,1715880770,4.58973000,1971274149,832905
2,1715881779,1.82132700,3055680,832907
1,1715882786,4.59008300,1971425609,832906
2,1715883795,1.82199500,3056800,832908
1,1715884802,4.59057700,1971637816,832907
2,1715885811,1.82426600,3060610,832909
1,1715886818,4.59020600,1971478344,832908
2,1715887827,1.82426600,3060610,832910
1,1715888834,4.59020600,1971478344,832909
2,1715889843,1.82285300,3058240,832911
3,1718084217,0.49501300,0,1316760
4,1718084217,0.10117900,0,1316760
1,1715890850,4.59097100,1971807099,832910
2,1715891859,1.82135700,3055730,832912
1,1715892866,4.59014700,1971452867,832911
2,1715893875,1.82232300,3057350,832913
1,1715894882,4.58887500,1970906881,832912
2,1715895891,1.82324700,3058900,832914
1,1715896898,4.58908300,1970996080,832913
2,1715897907,1.82324700,3058900,832915
1,1715898914,4.58908300,1970996080,832914
2,1715899923,1.81733400,3048980,832916
1,1715900930,4.58976300,1971288048,832915
2,1715901939,1.82023600,3053850,832917
1,1715902946,4.58936000,1971114991,832916
2,1715903955,1.82312100,3058690,832918
1,1715904962,4.59020400,1971477812,832917
2,1715905971,1.82345500,3059250,832919
1,1715906978,4.58968100,1971253177,832918
2,1715907987,1.82485600,3061600,832920
1,1715908987,4.58968100,1971253177,832919
2,1715910003,1.82485600,3061600,832921
1,1715911003,4.58825100,1970638837,832920
2,1715912019,1.82079100,3054780,832922
1,1715913019,4.58841100,1970707630,832921
2,1715914028,1.81684500,3048160,832923
1,1715915035,4.58935800,1971114209,832922
2,1715916044,1.81883000,3051490,832924
1,1715917051,4.58894800,1970937986,832923
2,1715918060,1.82570200,3063020,832925
1,1715919067,4.58894800,1970937986,832924
2,1715920076,1.82570200,3063020,832926
1,1715921083,4.58959500,1971216316,832925
2,1715922092,1.82274600,3058060,832927
1,1715923099,4.58944100,1971149931,832926
2,1715924108,1.82077900,3054760,832928
1,1715925115,4.58823800,1970633071,832927
2,1715926124,1.82104100,3055200,832929
1,1715927131,4.58827900,1970650940,832928
2,1715928140,1.81846600,3050880,832930
1,1715929147,4.58827900,1970650940,832929
2,1715930156,1.81846600,3050880,832931
1,1715931163,4.58925400,1971069834,832930
2,1715932172,1.82493300,3061730,832932
1,1715933179,4.58878900,1970869846,832931
2,1715934188,1.82358000,3059460,832933
1,1715935195,4.58930400,1971091385,832932
2,1715936204,1.81983700,3053180,832934
1,1715937211,4.58915200,1971025938,832933
2,1715938220,1.82482000,3061540,832935
1,1715939227,4.58788900,1970483493,832934
2,1715940236,1.82482000,3061540,832936
1,1715941243,4.58788900,1970483493,832935
2,1715942252,1.82502900,3061890,832937
1,1715943259,4.58766400,1970386525,832936
2,1715944268,1.82234600,3057390,832938
1,1715945275,4.58876500,1970859393,832937
2,1715946284,1.82466500,3061280,832939
1,1715947285,4.58838300,1970695426,832938
2,1715948294,1.82712700,3065410,832940
1,1715949301,4.58887500,1970906635,832939
2,1715950310,1.82712700,3065410,832941
1,1715951317,4.58887500,1970906635,832940
2,1715952326,1.82453400,3061060,832942
1,1715953333,4.58889200,1970914027,832941
2,1715954342,1.82676900,3064810,832943
1,1715955349,4.58750700,1970319290,832942
2,1715956358,1.82359800,3059490,832944
1,1715957365,4.58718700,1970182038,832943
2,1715958374,1.82029000,3053940,832945
1,1715959381,4.58831900,1970667978,832944
2,1715960390,1.82509400,3062000,832946
1,1715961397,4.58831900,1970667978,832945
2,1715962406,1.82509400,3062000,832947
1,1715963413,4.58797100,1970518342,832946
2,1715964422,1.82291300,3058340,832948
1,1715965429,4.58837100,1970690587,832947
2,1715966438,1.82191100,3056660,832949
1,1715967445,4.58848900,1970741054,832948
2,1715968454,1.82400900,3060180,832950
1,1715969461,4.58703900,1970118335,832949
2,1715970470,1.82412300,3060370,832951
1,1715971477,4.58703900,1970118335,832950
2,1715972486,1.82412300,3060370,832952
1,1715973493,4.58654000,1969904032,832951
2,1715974502,1.82381900,3059860,832953
1,1715975509,4.58759400,1970356349,832952
2,1715976518,1.82381900,3059860,832954
1,1715977525,4.58728700,1970224624,832953
2,1715978534,1.82562500,3062890,832955
1,1715979541,4.58752000,1970324774,832954
2,1715980550,1.82575600,3063110,832956
1,1715981550,4.58752000,1970324774,832955
2,1715982566,1.82575600,3063110,832957
1,1715983566,4.58776300,1970429112,832956
2,1715984582,1.82569600,3063010,832958
1,1715985582,4.58667900,1969963888,832957
2,1715986598,1.82121400,3055490,832959
1,1715987598,4.58610300,1969716325,832958
2,1715988607,1.82526100,3062280,832960
1,1715989614,4.58726800,1970216787,832959
2,1715990623,1.82403300,3060220,832961
1,1715991630,4.58708800,1970139282,832960
2,1715992639,1.82403300,3060220,832962
1,1715993646,4.58708800,1970139282,832961
3,1718188477,0.48777400,0,1316761
4,1718188477,0.09767000,0,1316761
2,1715994655,1.82492700,3061720,832963
1,1715995662,4.58719600,1970185647,832962
2,1715996671,1.82251900,3057680,832964
1,1715997678,4.58758600,1970353163,832963
2,1715998687,1.82187600,3056600,832965
1,1715999694,4.58650800,1969890365,832964
2,1716000703,1.82399200,3060150,832966
1,1716001710,4.58572800,1969554988,832965
2,1716002719,1.82399200,3060150,832967
1,1716003726,4.58572800,1969554988,832966
2,1716004735,1.82680500,3064870,832968
1,1716005742,4.58658100,1969921553,832967
2,1716006751,1.82904600,3068630,832969
1,1716007758,4.58662100,1969938852,832968
2,1716008767,1.82713900,3065430,832970
1,1716009774,4.58676900,1970002246,832969
2,1716010783,1.82227500,3057270,832971
1,1716011790,4.58720400,1970189231,832970
2,1716012799,1.82431900,3060700,832972
1,1716013806,4.58720400,1970189231,832971
2,1716014815,1.82431900,3060700,832973
1,1716015822,4.58618500,1969751279,832972
2,1716016831,1.82361000,3059510,832974
1,1716017838,4.58523100,1969341853,832973
2,1716018847,1.82506400,3061950,832975
1,1716019854,4.58588000,1969620536,832974
2,1716020863,1.82427800,3060630,832976
1,1716021870,4.58601600,1969678918,832975
2,1716022879,1.82478400,3061480,832977
1,1716023880,4.58601600,1969678918,832976
2,1716024889,1.82478400,3061480,832978
1,1716025896,4.58579300,1969582876,832977
2,1716026905,1.82792000,3066740,832979
1,1716027912,4.58614300,1969733513,832978
2,1716028921,1.82703100,3065250,832980
1,1716029928,4.58535600,1969395518,832979
2,1716030937,1.82417000,3060450,832981
1,1716031944,4.58440000,1968984941,832980
2,1716032953,1.82919500,3068880,832982
1,1716033960,4.58440000,1968984941,832981
2,1716034969,1.82919500,3068880,832983
1,1716035976,4.58499200,1969239022,832982
2,1716036985,1.82715100,3065450,832984
1,1716037992,4.58538100,1969405997,832983
2,1716039001,1.82544000,3062580,832985
1,1716040008,4.58512700,1969297126,832984
2,1716041017,1.82524900,3062260,832986
1,1716042024,4.58561600,1969507050,832985
2,1716043033,1.82390200,3060000,832987
1,1716044040,4.58506900,1969272175,832986
2,1716045049,1.82390200,3060000,832988
1,1716046056,4.58506900,1969272175,832987
2,1716047065,1.82288300,3058290,832989
1,1716048072,4.58409500,1968853861,832988
2,1716049081,1.82248400,3057620,832990
1,1716050088,4.58458200,1969063023,832989
2,1716051097,1.82586300,3063290,832991
1,1716052104,4.58529400,1969368882,832990
2,1716053113,1.82713300,3065420,832992
1,1716054120,4.58492600,1969210439,832991
2,1716055129,1.82713300,3065420,832993
1,1716056136,4.58492600,1969210439,832992
2,1716057145,1.82163700,3056200,832994
1,1716058152,4.58535800,1969396384,832993
2,1716059161,1.82501700,3061870,832995
1,1716060162,4.58484100,1969174369,832994
2,1716061171,1.82913500,3068780,832996
1,1716062178,4.58352200,1968607752,832995
2,1716063187,1.82616700,3063800,832997
1,1716064194,4.58379700,1968725885,832996
2,1716065203,1.82573800,3063080,832998
1,1716066210,4.58379700,1968725885,832997
2,1716067219,1.82573800,3063080,832999
1,1716068226,4.58459000,1969066278,832998
2,1716069235,1.83073300,3071460,833000
1,1716070242,4.58407100,1968843655,832999
2,1716071251,1.83136500,3072520,833001
1,1716072258,4.58439700,1968983583,833000
2,1716073267,1.82946900,3069340,833002
1,1716074274,4.58401900,1968821280,833001
2,1716075283,1.82972000,3069760,833003
1,1716076290,4.58401900,1968821280,833002
2,1716077299,1.82972000,3069760,833004
1,1716078306,4.58267500,1968243927,833003
2,1716079315,1.82686500,3064970,833005
1,1716080322,4.58270300,1968255754,833004
2,1716081331,1.82578600,3063160,833006
1,1716082338,4.58352500,1968608949,833005
2,1716083347,1.82596400,3063460,833007
1,1716084354,4.58292400,1968350774,833006
2,1716085363,1.82566600,3062960,833008
1,1716086370,4.58343700,1968571188,833007
2,1716087379,1.82566600,3062960,833009
1,1716088386,4.58343700,1968571188,833008
2,1716089395,1.82675700,3064790,833010
1,1716090795,4.58318200,1968461549,833009
2,1716091411,1.82569600,3063010,833011
1,1716092418,4.58169400,1967822450,833010
2,1716093427,1.82498700,3061820,833012
1,1716094434,4.58155900,1967764685,833011
2,1716095443,1.82799100,3066860,833013
1,1716096443,4.58249300,1968165815,833012
2,1716097459,1.82799100,3066860,833014
1,1716098459,4.58249300,1968165815,833013
3,1718292679,0.48038700,0,1316762
4,1718292679,0.10178000,0,1316762
2,1716099475,1.82378900,3059810,833015
1,1716100475,4.58183100,1967881367,833014
2,1716101491,1.82526100,3062280,833016
1,1716102491,4.58199200,1967950727,833015
2,1716103500,1.82625100,3063940,833017
1,1716104507,4.58191400,1967916926,833016
2,1716105516,1.82754400,3066110,833018
1,1716106523,4.58052600,1967320993,833017
2,1716107532,1.82996400,3070170,833019
1,1716108539,4.58052600,1967320993,833018
2,1716109548,1.82996400,3070170,833020
1,1716110555,4.58003500,1967110113,833019
2,1716111564,1.82917100,3068840,833021
1,1716112571,4.58100700,1967527281,833020
2,1716113580,1.82459400,3061160,833022
1,1716114587,4.58057700,1967342821,833021
2,1716115596,1.82719200,3065520,833023
1,1716116603,4.58114800,1967588190,833022
2,1716117612,1.82979700,3069890,833024
1,1716118619,4.58114800,1967588190,833023
2,1716119628,1.82979700,3069890,833025
1,1716120635,4.58142700,1967707861,833024
2,1716121644,1.83231800,3074120,833026
1,1716122651,4.58022200,1967190457,833025
2,1716123660,1.83057800,3071200,833027
1,1716124667,4.58005500,1967118752,833026
2,1716125676,1.82846200,3067650,833028
1,1716126683,4.58130200,1967654242,833027
2,1716127692,1.82634000,3064090,833029
1,1716128699,4.58130200,1967654242,833028
2,1716129708,1.82634000,3064090,833030
1,1716130715,4.58094100,1967498956,833029
2,1716131724,1.82938600,3069200,833031
1,1716132731,4.58140900,1967700204,833030
2,1716133740,1.82727000,3065650,833032
1,1716134747,4.58152500,1967750153,833031
2,1716135756,1.82666200,3064630,833033
1,1716136763,4.58013200,1967151654,833032
2,1716137772,1.82969600,3069720,833034
1,1716138779,4.57936500,1966822327,833033
2,1716139788,1.82969600,3069720,833035
1,1716140795,4.57936500,1966822327,833034
2,1716141804,1.83181800,3073280,833036
1,1716142811,4.58006600,1967123198,833035
2,1716143820,1.82966600,3069670,833037
1,1716144827,4.57939700,1966836019,833036
2,1716145836,1.82603000,3063570,833038
1,1716146843,4.57938500,1966831013,833037
2,1716147852,1.82514800,3062090,833039
1,1716148853,4.57980600,1967011648,833038
2,1716149862,1.82514800,3062090,833040
1,1716150869,4.57980600,1967011648,833039
2,1716151878,1.82870000,3068050,833041
1,1716152885,4.57815100,1966300995,833040
2,1716153894,1.82965400,3069650,833042
1,1716154901,4.57730300,1965936600,833041
2,1716155910,1.82694800,3065110,833043
1,1716156917,4.57841600,1966414732,833042
2,1716157926,1.83209200,3073740,833044
1,1716158933,4.57831600,1966371633,833043
2,1716159942,1.83165100,3073000,833045
1,1716160949,4.57831600,1966371633,833044
2,1716161958,1.83165100,3073000,833046
1,1716162965,4.57843400,1966422536,833045
2,1716163974,1.83277100,3074880,833047
1,1716164981,4.57929000,1966789979,833046
2,1716165990,1.82944500,3069300,833048
1,1716166997,4.57814200,1966296859,833047
2,1716168006,1.82538000,3062480,833049
1,1716169013,4.57720500,1965894488,833048
2,1716170022,1.82541600,3062540,833050
1,1716171029,4.57720500,1965894488,833049
2,1716172038,1.82541600,3062540,833051
1,1716173045,4.57801400,1966242256,833050
2,1716174054,1.82614300,3063760,833052
1,1716175061,4.57802500,1966246744,833051
2,1716176070,1.83145400,3072670,833053
1,1716177077,4.57779800,1966149148,833052
2,1716178086,1.83100700,3071920,833054
1,1716179093,4.57842200,1966417030,833053
2,1716180102,1.83035700,3070830,833055
1,1716181102,4.57842200,1966417030,833054
2,1716182118,1.83035700,3070830,833056
1,1716183118,4.57717000,1965879468,833055
2,1716184134,1.82940400,3069230,833057
1,1716185134,4.57612600,1965430914,833056
2,1716186143,1.82951700,3069420,833058
1,1716187150,4.57676900,1965707379,833057
2,1716188159,1.82848600,3067690,833059
1,1716189166,4.57688900,1965759018,833058
2,1716190175,1.82750200,3066040,833060
1,1716191182,4.57658200,1965627060,833059
2,1716192191,1.82750200,3066040,833061
1,1716193198,4.57658200,1965627060,833060
2,1716194207,1.82777100,3066490,833062
1,1716195214,4.57746100,1966004354,833061
2,1716196223,1.83001800,3070260,833063
1,1716197230,4.57666000,1965660684,833062
2,1716198239,1.82994000,3070130,833064
1,1716199246,4.57562400,1965215690,833063
2,1716200255,1.83126300,3072350,833065
1,1716201262,4.57613700,1965435695,833064
2,1716202271,1.83126300,3072350,833066
3,1718396936,0.50739400,0,1316763
4,1718396936,0.09901200,0,1316763
1,1716203278,4.57613700,1965435695,833065
2,1716204287,1.82932600,3069100,833067
1,1716205294,4.57654900,1965612876,833066
2,1716206303,1.83084000,3071640,833068
1,1716207310,4.57610100,1965420328,833067
2,1716208319,1.83039300,3070890,833069
1,1716209326,4.57683900,1965737441,833068
2,1716210335,1.82754400,3066110,833070
1,1716211342,4.57618500,1965456386,833069
2,1716212351,1.82877800,3068180,833071
1,1716213358,4.57618500,1965456386,833070
2,1716214367,1.82877800,3068180,833072
1,1716215374,4.57488500,1964898360,833071
2,1716216383,1.82467700,3061300,833073
1,1716217390,4.57523900,1965050127,833072
2,1716218399,1.82856900,3067830,833074
1,1716219406,4.57579000,1965286839,833073
2,1716220415,1.82987500,3070020,833075
1,1716221422,4.57541700,1965126557,833074
2,1716222431,1.83227100,3074040,833076
1,1716223432,4.57541700,1965126557,833075
2,1716224441,1.83227100,3074040,833077
1,1716225448,4.57618300,1965455723,833076
2,1716226457,1.83237200,3074210,833078
1,1716227464,4.57559400,1965202826,833077
2,1716228473,1.83206200,3073690,833079
1,1716229480,4.57431700,1964653896,833078
2,1716230489,1.83076900,3071520,833080
1,1716231496,4.57464700,1964795945,833079
2,1716232505,1.83365900,3076370,833081
1,1716233512,4.57464700,1964795945,833080
2,1716234521,1.83365900,3076370,833082
1,1716235528,4.57553400,1965176843,833081
2,1716236537,1.83186500,3073360,833083
1,1716237544,4.57510500,1964992470,833082
2,1716238553,1.83014900,3070480,833084
1,1716239560,4.57589900,1965333774,833083
2,1716240569,1.83025000,3070650,833085
1,1716241576,4.57560200,1965206045,833084
2,1716242585,1.82892700,3068430,833086
1,1716243592,4.57400700,1964521100,833085
2,1716244601,1.82892700,3068430,833087
1,1716245608,4.57400700,1964521100,833086
2,1716246617,1.82902800,3068600,833088
1,1716247624,4.57400900,1964521962,833087
2,1716248633,1.83180600,3073260,833089
1,1716249640,4.57510300,1964991690,833088
2,1716250649,1.83455400,3077870,833090
1,1716251656,4.57473000,1964831619,833089
2,1716252665,1.83276500,3074870,833091
1,1716253672,4.57545000,1965140927,833090
2,1716254681,1.83276500,3074870,833092
1,1716255688,4.57545000,1965140927,833091
2,1716256697,1.82754400,3066110,833093
1,1716257698,4.57542400,1965129476,833092
2,1716258707,1.83126900,3072360,833094
1,1716259714,4.57391100,1964479564,833093
2,1716260723,1.83198500,3073560,833095
1,1716261730,4.57382300,1964441720,833094
2,1716262739,1.83200200,3073590,833096
1,1716263746,4.57503700,1964963386,833095
2,1716264755,1.83638900,3080950,833097
1,1716265762,4.57503700,1964963386,833096
2,1716266771,1.83638900,3080950,833098
1,1716267778,4.57454200,1964750745,833097
2,1716268787,1.83463700,3078010,833099
1,1716269794,4.57517400,1965022249,833098
2,1716270803,1.83217500,3073880,833100
1,1716271810,4.57520800,1965036804,833099
2,1716272819,1.83272400,3074800,833101
1,1716273826,4.57363200,1964360194,833100
2,1716274835,1.83304000,3075330,833102
1,1716275842,4.57363200,1964360194,833101
2,1716276851,1.83304000,3075330,833103
1,1716277858,4.57333200,1964231208,833102
2,1716278867,1.83404700,3077020,833104
1,1716279874,4.57439300,1964686847,833103
2,1716280883,1.83169800,3073080,833105
1,1716281890,4.57411000,1964565314,833104
2,1716282899,1.83096500,3071850,833106
1,1716283906,4.57480000,1964861468,833105
2,1716284915,1.83019600,3070560,833107
1,1716285922,4.57480000,1964861468,833106
2,1716286931,1.83019600,3070560,833108
1,1716287938,4.57507200,1964978410,833107
2,1716288947,1.83168100,3073050,833109
1,1716289947,4.57346900,1964289999,833108
2,1716290963,1.83473200,3078170,833110
1,1716291963,4.57301100,1964093462,833109
2,1716292979,1.83491100,3078470,833111
1,1716293979,4.57398300,1964510687,833110
2,1716294988,1.83666400,3081410,833112
1,1716295995,4.57354500,1964322880,833111
2,1716297004,1.83666400,3081410,833113
1,1716298011,4.57354500,1964322880,833112
2,1716299020,1.83181800,3073280,833114
1,1716300027,4.57366700,1964375034,833113
2,1716301036,1.83361200,3076290,833115
1,1716302043,4.57383200,1964445904,833114
2,1716303052,1.83399300,3076930,833116
1,1716304059,4.57240000,1963830859,833115
3,1718503735,0.50271500,0,1316764
4,1718503735,0.11089900,0,1316764
2,1716305068,1.83713400,3082200,833117
1,1716306075,4.57182400,1963583526,833116
2,1716307084,1.83713400,3082200,833118
1,1716308091,4.57182400,1963583526,833117
2,1716309100,1.83671700,3081500,833119
1,1716310107,4.57284900,1964023853,833118
2,1716311116,1.83591800,3080160,833120
1,1716312123,4.57265100,1963938547,833119
2,1716313132,1.83422000,3077310,833121
1,1716314139,4.57305700,1964112907,833120
2,1716315148,1.83271800,3074790,833122
1,1716316155,4.57365100,1964368022,833121
2,1716317164,1.83486300,3078390,833123
1,1716318171,4.57365100,1964368022,833122
2,1716319180,1.83486300,3078390,833124
1,1716320187,4.57241600,1963837879,833123
2,1716321196,1.83575200,3079880,833125
1,1716322197,4.57158600,1963481064,833124
2,1716323206,1.83374900,3076520,833126
1,1716324213,4.57238500,1963824401,833125
2,1716325222,1.83315300,3075520,833127
1,1716326229,4.57232300,1963797836,833126
2,1716327238,1.83460100,3077950,833128
1,1716328245,4.57232300,1963797836,833127
2,1716329254,1.83460100,3077950,833129
1,1716330261,4.57234100,1963805593,833128
2,1716331270,1.83153800,3072810,833130
1,1716332277,4.57265700,1963941025,833129
2,1716333286,1.83172800,3073130,833131
1,1716334293,4.57140100,1963401771,833130
2,1716335302,1.83443400,3077670,833132
1,1716336309,4.57045600,1962995797,833131
2,1716337318,1.83864800,3084740,833133
1,1716338325,4.57045600,1962995797,833132
2,1716339334,1.83864800,3084740,833134
1,1716340341,4.57135300,1963381154,833133
2,1716341350,1.83695600,3081900,833135
1,1716342357,4.57155100,1963466204,833134
2,1716343366,1.83418400,3077250,833136
1,1716344373,4.57141700,1963408619,833135
2,1716345382,1.83407100,3077060,833137
1,1716346389,4.57207800,1963692434,833136
