src,hw_us,value,raw_code,seq
2,1651542948,3.07607700,5160800,2906730
1,1651543955,4.74542700,2038145432,2906737
2,1651544964,3.07607700,5160800,2906731
1,1651545971,4.74582500,2038316414,2906738
2,1651546980,3.07462200,5158360,2906732
1,1651547987,4.74607000,2038421686,2906739
2,1651548996,3.07894300,5165610,2906733
1,1651550003,4.74645300,2038586093,2906740
2,1651551012,3.07898500,5165680,2906734
1,1651552019,4.74576800,2038291659,2906741
2,1651553028,3.08099400,5169050,2906735
1,1651554035,4.74576800,2038291659,2906742
2,1651555044,3.08099400,5169050,2906736
1,1651556051,4.74463300,2037804329,2906743
2,1651557060,3.08264500,5171820,2906737
1,1651558067,4.74479900,2037875683,2906744
2,1651559076,3.07692900,5162230,2906738
1,1651560083,4.74523400,2038062485,2906745
2,1651561092,3.07224400,5154370,2906739
1,1651562099,4.74542200,2038143113,2906746
2,1651563108,3.07372200,5156850,2906740
1,1651564115,4.74591000,2038352807,2906747
2,1651565124,3.07372200,5156850,2906741
1,1651566131,4.74591000,2038352807,2906748
2,1651567140,3.08089900,5168890,2906742
1,1651568147,4.74549500,2038174686,2906749
2,1651569156,3.08095800,5168990,2906743
1,1651570163,4.74443900,2037721146,2906750
2,1651571172,3.07834100,5164600,2906744
1,1651572179,4.74435600,2037685284,2906751
2,1651573188,3.07962300,5166750,2906745
1,1651574195,4.74494400,2037937784,2906752
2,1651575204,3.08165000,5170150,2906746
1,1651576211,4.74494400,2037937784,2906753
2,1651577220,3.08165000,5170150,2906747
1,1651578227,4.74493500,2037933985,2906754
2,1651579236,3.07890800,5165550,2906748
1,1651580243,4.74547300,2038164947,2906755
2,1651581252,3.08026100,5167820,2906749
1,1651582259,4.74501000,2037966153,2906756
2,1651583268,3.08008800,5167530,2906750
1,1651584275,4.74376300,2037430698,2906757
2,1651585284,3.07787700,5163820,2906751
1,1651586291,4.74376300,2037430698,2906758
2,1651587300,3.07787700,5163820,2906752
1,1651588307,4.74364500,2037380107,2906759
2,1651589316,3.07768600,5163500,2906753
1,1651590323,4.74441200,2037709500,2906760
2,1651591332,3.08088700,5168870,2906754
1,1651592339,4.74447700,2037737256,2906761
2,1651593348,3.08194800,5170650,2906755
1,1651594355,4.74503200,2037975801,2906762
2,1651595364,3.08280600,5172090,2906756
1,1651596371,4.74503200,2037975801,2906763
2,1651597380,3.08280600,5172090,2906757
1,1651598387,4.74469600,2037831325,2906764
3,1653792449,0.50277400,0,5139931
4,1653792449,0.12072400,0,5139931
2,1651599396,3.08147700,5169860,2906758
1,1651600403,4.74362600,2037371751,2906765
2,1651601412,3.08418900,5174410,2906759
1,1651602419,4.74342800,2037286956,2906766
2,1651603428,3.07881200,5165390,2906760
1,1651604435,4.74421900,2037626478,2906767
2,1651605444,3.07826400,5164470,2906761
1,1651606451,4.74431400,2037667396,2906768
2,1651607460,3.07826400,5164470,2906762
1,1651608467,4.74431400,2037667396,2906769
2,1651609476,3.08147100,5169850,2906763
1,1651610483,4.74507600,2037994449,2906770
2,1651611492,3.08398000,5174060,2906764
1,1651612499,4.74476700,2037861741,2906771
2,1651613508,3.07748900,5163170,2906765
1,1651614515,4.74362800,2037372798,2906772
2,1651615524,3.07273900,5155200,2906766
1,1651616531,4.74319700,2037187715,2906773
2,1651617540,3.07273900,5155200,2906767
1,1651618547,4.74319700,2037187715,2906774
2,1651619552,3.07908700,5165850,2906768
1,1651620563,4.74386300,2037473447,2906775
2,1651621572,3.08209100,5170890,2906769
1,1651622579,4.74380300,2037447687,2906776
2,1651623588,3.08381900,5173790,2906770
1,1651624595,4.74444300,2037722992,2906777
2,1651625604,3.07651200,5161530,2906771
1,1651626611,4.74417200,2037606385,2906778
2,1651627620,3.08056500,5168330,2906772
1,1651628627,4.74417200,2037606385,2906779
2,1651629636,3.08056500,5168330,2906773
1,1651630643,4.74303600,2037118360,2906780
2,1651631652,3.07710200,5162520,2906774
1,1651632659,4.74254200,2036906125,2906781
2,1651633668,3.07499200,5158980,2906775
1,1651634675,4.74319200,2037185331,2906782
2,1651635684,3.08290700,5172260,2906776
1,1651636691,4.74323600,2037204391,2906783
2,1651637700,3.08294300,5172320,2906777
1,1651638707,4.74323600,2037204391,2906784
2,1651639716,3.08294300,5172320,2906778
1,1651640723,4.74399200,2037529082,2906785
2,1651641732,3.07813900,5164260,2906779
1,1651642739,4.74380100,2037446836,2906786
2,1651643748,3.08065400,5168480,2906780
1,1651644755,4.74272700,2036985729,2906787
2,1651645764,3.08537500,5176400,2906781
1,1651646771,4.74216700,2036744909,2906788
2,1651647780,3.08594700,5177360,2906782
1,1651648787,4.74216700,2036744909,2906789
2,1651649796,3.08594700,5177360,2906783
1,1651650803,4.74290500,2037062277,2906790
2,1651651812,3.08073800,5168620,2906784
1,1651652819,4.74305400,2037126353,2906791
2,1651653834,3.08204900,5170820,2906785
1,1651654841,4.74375300,2037426662,2906792
2,1651655847,3.08215600,5171000,2906786
1,1651656854,4.74370500,2037405905,2906793
2,1651657860,3.08540500,5176450,2906787
1,1651658867,4.74264400,2036950261,2906794
2,1651659882,3.08540500,5176450,2906788
1,1651660889,4.74264400,2036950261,2906795
2,1651661895,3.08390300,5173930,2906789
1,1651662902,4.74200600,2036675909,2906796
2,1651663911,3.07862800,5165080,2906790
1,1651664918,4.74263600,2036946570,2906797
2,1651665927,3.07926500,5166150,2906791
1,1651666934,4.74279500,2037014771,2906798
2,1651667943,3.08451100,5174950,2906792
1,1651668950,4.74347200,2037305653,2906799
2,1651669959,3.08451100,5174950,2906793
1,1651670966,4.74347200,2037305653,2906800
2,1651671975,3.08655500,5178380,2906794
1,1651672982,4.74349600,2037315975,2906801
2,1651673991,3.08237100,5171360,2906795
1,1651674998,4.74265600,2036955256,2906802
2,1651676007,3.07877700,5165330,2906796
1,1651677014,4.74186800,2036616791,2906803
2,1651678023,3.07740000,5163020,2906797
1,1651679030,4.74238600,2036839369,2906804
2,1651680036,3.07922400,5166080,2906798
1,1651681049,4.74238600,2036839369,2906805
2,1651682055,3.07922400,5166080,2906799
1,1651683062,4.74252800,2036900294,2906806
2,1651684068,3.08345600,5173180,2906800
1,1651685081,4.74305900,2037128319,2906807
2,1651686087,3.08441500,5174790,2906801
1,1651687094,4.74324400,2037207847,2906808
2,1651688103,3.08608400,5177590,2906802
1,1651689107,4.74233900,2036819161,2906809
2,1651690119,3.08238900,5171390,2906803
1,1651691123,4.74233900,2036819161,2906810
2,1651692135,3.08238900,5171390,2906804
1,1651693139,4.74145800,2036440535,2906811
2,1651694151,3.08581000,5177130,2906805
1,1651695158,4.74191100,2036635075,2906812
2,1651696167,3.08700200,5179130,2906806
1,1651697171,4.74210500,2036718612,2906813
2,1651698183,3.08382500,5173800,2906807
1,1651699190,4.74251900,2036896685,2906814
2,1651700199,3.08401000,5174110,2906808
1,1651701203,4.74251900,2036896685,2906815
2,1651702215,3.08401000,5174110,2906809
3,1653896724,0.46512700,0,5139932
4,1653896724,0.11854500,0,5139932
1,1651703219,4.74256900,2036917682,2906816
2,1651704231,3.08642400,5178160,2906810
1,1651705238,4.74204400,2036692077,2906817
2,1651706247,3.07905700,5165800,2906811
1,1651707251,4.74113900,2036303777,2906818
2,1651708263,3.07908100,5165840,2906812
1,1651709270,4.74143800,2036432241,2906819
2,1651710279,3.08514200,5176010,2906813
1,1651711286,4.74180900,2036591448,2906820
2,1651712292,3.08514200,5176010,2906814
1,1651713305,4.74180900,2036591448,2906821
2,1651714311,3.08365800,5173520,2906815
1,1651715318,4.74210900,2036720472,2906822
2,1651716327,3.08316400,5172690,2906816
1,1651717331,4.74230400,2036804105,2906823
2,1651718346,3.08843300,5181530,2906817
1,1651719353,4.74193300,2036644588,2906824
2,1651720359,3.08989300,5183980,2906818
1,1651721366,4.74093700,2036217027,2906825
2,1651722372,3.08989300,5183980,2906819
1,1651723385,4.74093700,2036217027,2906826
2,1651724391,3.08485600,5175530,2906820
1,1651725398,4.74098200,2036236305,2906827
2,1651726404,3.08448100,5174900,2906821
1,1651727417,4.74160000,2036501498,2906828
2,1651728423,3.08585200,5177200,2906822
1,1651729430,4.74178500,2036581059,2906829
2,1651730436,3.08471900,5175300,2906823
1,1651731449,4.74190200,2036631329,2906830
2,1651732455,3.08365200,5173510,2906824
1,1651733462,4.74190200,2036631329,2906831
2,1651734471,3.08365200,5173510,2906825
1,1651735478,4.74160600,2036504152,2906832
2,1651736487,3.08540500,5176450,2906826
1,1651737494,4.74065300,2036094978,2906833
2,1651738500,3.08337800,5173050,2906827
1,1651739513,4.74062300,2036081850,2906834
2,1651740519,3.08829000,5181290,2906828
1,1651741526,4.74125100,2036351925,2906835
2,1651742535,3.08667400,5178580,2906829
1,1651743542,4.74125100,2036351925,2906836
2,1651744551,3.08667400,5178580,2906830
1,1651745558,4.74133100,2036386068,2906837
2,1651746567,3.08205500,5170830,2906831
1,1651747574,4.74165500,2036525490,2906838
2,1651748580,3.08215000,5170990,2906832
1,1651749593,4.74131000,2036377067,2906839
2,1651750599,3.08672800,5178670,2906833
1,1651751606,4.74029200,2035939832,2906840
2,1651752612,3.08608400,5177590,2906834
1,1651753625,4.74008700,2035851811,2906841
2,1651754631,3.08608400,5177590,2906835
1,1651755638,4.74008700,2035851811,2906842
2,1651756647,3.08710300,5179300,2906836
1,1651757654,4.74082900,2036170681,2906843
2,1651758663,3.08561300,5176800,2906837
1,1651759670,4.74097800,2036234618,2906844
2,1651760676,3.08368800,5173570,2906838
1,1651761689,4.74139600,2036414103,2906845
2,1651762695,3.08215600,5171000,2906839
1,1651763702,4.74109100,2036282840,2906846
2,1651764711,3.08215600,5171000,2906840
1,1651765718,4.74109100,2036282840,2906847
2,1651766724,3.08520200,5176110,2906841
1,1651767737,4.74006100,2035840565,2906848
2,1651768743,3.08259700,5171740,2906842
1,1651769750,4.73980300,2035729893,2906849
2,1651770759,3.08537500,5176400,2906843
1,1651771766,4.74057700,2036062390,2906850
2,1651772775,3.08393800,5173990,2906844
1,1651773782,4.74057800,2036062779,2906851
2,1651774791,3.08930900,5183000,2906845
1,1651775798,4.74057800,2036062779,2906852
2,1651776807,3.08930900,5183000,2906846
1,1651777814,4.74123800,2036346177,2906853
2,1651778823,3.08876000,5182080,2906847
1,1651779830,4.74105500,2036267386,2906854
2,1651780839,3.08750900,5179980,2906848
1,1651781846,4.73989500,2035769612,2906855
2,1651782855,3.08702000,5179160,2906849
1,1651783862,4.73940500,2035559042,2906856
2,1651784868,3.08675800,5178720,2906850
1,1651785881,4.73940500,2035559042,2906857
2,1651786887,3.08675800,5178720,2906851
1,1651787894,4.74017900,2035891426,2906858
2,1651788903,3.08706800,5179240,2906852
1,1651789910,4.74015700,2035881953,2906859
2,1651790916,3.08842100,5181510,2906853
1,1651791929,4.74093500,2036216284,2906860
2,1651792935,3.08947000,5183270,2906854
1,1651793942,4.74090900,2036204616,2906861
2,1651794948,3.08545200,5176530,2906855
1,1651795961,4.74090900,2036204616,2906862
2,1651796967,3.08545200,5176530,2906856
1,1651797974,4.73971300,2035691183,2906863
2,1651798983,3.08562500,5176820,2906857
1,1651799990,4.73918800,2035465779,2906864
2,1651800999,3.08836700,5181420,2906858
1,1651802006,4.73994100,2035789132,2906865
2,1651803015,3.08863500,5181870,2906859
1,1651804022,4.73980000,2035728527,2906866
2,1651805037,3.08582800,5177160,2906860
1,1651806044,4.74053500,2036044175,2906867
3,1654000952,0.47021100,0,5139933
4,1654000952,0.11926000,0,5139933
2,1651807050,3.08582800,5177160,2906861
1,1651808057,4.74053500,2036044175,2906868
2,1651809063,3.08843300,5181530,2906862
1,1651810070,4.74060000,2036072104,2906869
2,1651811079,3.08856400,5181750,2906863
1,1651812086,4.73936800,2035542821,2906870
2,1651813101,3.08609600,5177610,2906864
1,1651814108,4.73879000,2035294716,2906871
2,1651815114,3.08212000,5170940,2906865
1,1651816121,4.73939100,2035552897,2906872
2,1651817127,3.08212000,5170940,2906866
1,1651818134,4.73939100,2035552897,2906873
2,1651819143,3.08485000,5175520,2906867
1,1651820634,4.73936000,2035539838,2906874
2,1651821159,3.08602500,5177490,2906868
1,1651822166,4.74007600,2035847138,2906875
2,1651823172,3.08418900,5174410,2906869
1,1651824185,4.74024600,2035919967,2906876
2,1651825191,3.08852200,5181680,2906870
1,1651826198,4.73924000,2035487817,2906877
2,1651827213,3.08977400,5183780,2906871
1,1651828220,4.73924000,2035487817,2906878
2,1651829226,3.08977400,5183780,2906872
1,1651830233,4.73859100,2035209461,2906879
2,1651831239,3.08808700,5180950,2906873
1,1651832246,4.73918100,2035462789,2906880
2,1651833261,3.08685300,5178880,2906874
1,1651834268,4.73922100,2035479974,2906881
2,1651835274,3.08690700,5178970,2906875
1,1651836281,4.73980000,2035728420,2906882
2,1651837287,3.08431400,5174620,2906876
1,1651838300,4.73980000,2035728420,2906883
2,1651839306,3.08431400,5174620,2906877
1,1651840313,4.74005500,2035838203,2906884
2,1651841319,3.08486200,5175540,2906878
1,1651842332,4.73905300,2035407749,2906885
2,1651843338,3.09165700,5186940,2906879
1,1651844342,4.73824000,2035058436,2906886
2,1651845354,3.09336800,5189810,2906880
1,1651846358,4.73866400,2035240538,2906887
2,1651847370,3.08835500,5181400,2906881
1,1651848374,4.73866400,2035240538,2906888
2,1651849386,3.08835500,5181400,2906882
1,1651850390,4.73885600,2035323312,2906889
2,1651851405,3.08646000,5178220,2906883
1,1651852412,4.73934200,2035531732,2906890
2,1651853418,3.09088800,5185650,2906884
1,1651854422,4.74002000,2035823188,2906891
2,1651855437,3.08882000,5182180,2906885
1,1651856444,4.73901700,2035392423,2906892
2,1651857450,3.08871900,5182010,2906886
1,1651858454,4.73793900,2034929314,2906893
2,1651859469,3.08871900,5182010,2906887
1,1651860476,4.73793900,2034929314,2906894
2,1651861482,3.08384900,5173840,2906888
1,1651862489,4.73823800,2035057853,2906895
2,1651863495,3.08504700,5175850,2906889
1,1651864508,4.73859300,2035210252,2906896
2,1651865514,3.09205700,5187610,2906890
1,1651866521,4.73905900,2035410584,2906897
2,1651867527,3.09528700,5193030,2906891
1,1651868540,4.73981900,2035736614,2906898
2,1651869546,3.09528700,5193030,2906892
1,1651870553,4.73981900,2035736614,2906899
2,1651871559,3.09363600,5190260,2906893
1,1651872572,4.73879100,2035294954,2906900
2,1651873578,3.09236600,5188130,2906894
1,1651874585,4.73762300,2034793513,2906901
2,1651875591,3.09398200,5190840,2906895
1,1651876604,4.73775300,2034849307,2906902
2,1651877610,3.09283100,5188910,2906896
1,1651878617,4.73820500,2035043557,2906903
2,1651879623,3.09143700,5186570,2906897
1,1651880636,4.73820500,2035043557,2906904
2,1651881642,3.09143700,5186570,2906898
1,1651882649,4.73840900,2035131051,2906905
2,1651883655,3.09082900,5185550,2906899
1,1651884668,4.73912400,2035438455,2906906
2,1651885674,3.09055400,5185090,2906900
1,1651886681,4.73830000,2035084582,2906907
2,1651887696,3.09096000,5185770,2906901
1,1651888700,4.73708900,2034564293,2906908
2,1651889706,3.08852800,5181690,2906902
1,1651890713,4.73708900,2034564293,2906909
2,1651891728,3.08852800,5181690,2906903
1,1651892735,4.73728000,2034646137,2906910
2,1651893741,3.08558900,5176760,2906904
1,1651894748,4.73785500,2034893073,2906911
2,1651895754,3.08696000,5179060,2906905
1,1651896767,4.73807900,2034989369,2906912
2,1651897773,3.09222900,5187900,2906906
1,1651898780,4.73904100,2035402630,2906913
2,1651899786,3.09190200,5187350,2906907
1,1651900799,4.73904100,2035402630,2906914
2,1651901805,3.09190200,5187350,2906908
1,1651902809,4.73840300,2035128648,2906915
2,1651903821,3.09084100,5185570,2906909
1,1651904825,4.73705300,2034548748,2906916
2,1651905837,3.09076900,5185450,2906910
1,1651906841,4.73702500,2034536671,2906917
2,1651907853,3.08901700,5182510,2906911
1,1651908860,4.73770500,2034828623,2906918
2,1651909866,3.08809300,5180960,2906912
1,1651910879,4.73769400,2034824109,2906919
3,1654105204,0.48079200,0,5139934
4,1654105204,0.11547700,0,5139934
2,1651911885,3.08809300,5180960,2906913
1,1651912889,4.73769400,2034824109,2906920
2,1651913901,3.09262900,5188570,2906914
1,1651914905,4.73860600,2035215802,2906921
2,1651915917,3.09006600,5184270,2906915
1,1651916921,4.73828400,2035077201,2906922
2,1651917933,3.09024500,5184570,2906916
1,1651918937,4.73681900,2034448129,2906923
2,1651919949,3.09578200,5193860,2906917
1,1651920953,4.73655300,2034333934,2906924
2,1651921965,3.09238400,5188160,2906918
1,1651922969,4.73655300,2034333934,2906925
2,1651923981,3.09238400,5188160,2906919
1,1651924985,4.73724600,2034631408,2906926
2,1651925997,3.09177600,5187140,2906920
1,1651927001,4.73723400,2034626407,2906927
2,1651928013,3.08801500,5180830,2906921
1,1651929017,4.73794800,2034933220,2906928
2,1651930029,3.08623900,5177850,2906922
1,1651931033,4.73777000,2034856747,2906929
2,1651932048,3.09029200,5184650,2906923
1,1651933055,4.73777000,2034856747,2906930
2,1651934061,3.09029200,5184650,2906924
1,1651935065,4.73633600,2034240657,2906931
2,1651936080,3.09218200,5187820,2906925
1,1651937087,4.73593200,2034067446,2906932
2,1651938093,3.09015500,5184420,2906926
1,1651939097,4.73672300,2034406867,2906933
2,1651940109,3.09387400,5190660,2906927
1,1651941113,4.73677400,2034428744,2906934
2,1651942125,3.09538800,5193200,2906928
1,1651943129,4.73677400,2034428744,2906935
2,1651944141,3.09538800,5193200,2906929
1,1651945145,4.73752000,2034749202,2906936
2,1651946157,3.09515600,5192810,2906930
1,1651947161,4.73745300,2034720419,2906937
2,1651948173,3.08961900,5183520,2906931
1,1651949177,4.73611100,2034143999,2906938
2,1651950189,3.09198500,5187490,2906932
1,1651951193,4.73569500,2033965701,2906939
2,1651952208,3.09531700,5193080,2906933
1,1651953215,4.73649700,2034310094,2906940
2,1651954221,3.09531700,5193080,2906934
1,1651955225,4.73649700,2034310094,2906941
2,1651956240,3.09906000,5199360,2906935
1,1651957244,4.73646200,2034294961,2906942
2,1651958250,3.09946500,5200040,2906936
1,1651959263,4.73723800,2034628208,2906943
2,1651960269,3.09529300,5193040,2906937
1,1651961273,4.73731000,2034659116,2906944
2,1651962288,3.08902300,5182520,2906938
1,1651963295,4.73583000,2034023609,2906945
2,1651964301,3.08902300,5182520,2906939
1,1651965305,4.73583000,2034023609,2906946
2,1651966320,3.09506100,5192650,2906940
1,1651967327,4.73519600,2033751293,2906947
2,1651968333,3.09491800,5192410,2906941
1,1651969337,4.73589900,2034052968,2906948
2,1651970352,3.09381500,5190560,2906942
1,1651971359,4.73597500,2034085930,2906949
2,1651972365,3.09396400,5190810,2906943
1,1651973369,4.73684000,2034457492,2906950
2,1651974384,3.09642600,5194940,2906944
1,1651975391,4.73684000,2034457492,2906951
2,1651976397,3.09642600,5194940,2906945
1,1651977401,4.73704600,2034545779,2906952
2,1651978413,3.09671800,5195430,2906946
1,1651979417,4.73560900,2033928680,2906953
2,1651980432,3.09314100,5189430,2906947
1,1651981439,4.73496300,2033651209,2906954
2,1651982445,3.09159200,5186830,2906948
1,1651983449,4.73550600,2033884413,2906955
2,1651984464,3.09428600,5191350,2906949
1,1651985471,4.73550600,2033884413,2906956
2,1651986477,3.09428600,5191350,2906950
1,1651987481,4.73551700,2033888885,2906957
2,1651988496,3.09296300,5189130,2906951
1,1651989503,4.73606200,2034123146,2906958
2,1651990509,3.09308200,5189330,2906952
1,1651991516,4.73627800,2034215616,2906959
2,1651992522,3.09562700,5193600,2906953
1,1651993535,4.73511900,2033717998,2906960
2,1651994541,3.09253900,5188420,2906954
1,1651995548,4.73511900,2033717998,2906961
2,1651996554,3.09253900,5188420,2906955
1,1651997567,4.73430500,2033368699,2906962
2,1651998573,3.09091200,5185690,2906956
1,1651999580,4.73480000,2033581364,2906963
2,1652000586,3.09232500,5188060,2906957
1,1652001599,4.73501600,2033673888,2906964
2,1652002605,3.09475700,5192140,2906958
1,1652003612,4.73557500,2033914130,2906965
2,1652004618,3.09795100,5197500,2906959
1,1652005631,4.73590400,2034055154,2906966
2,1652006637,3.09795100,5197500,2906960
1,1652007644,4.73590400,2034055154,2906967
2,1652008650,3.09796900,5197530,2906961
1,1652009663,4.73492700,2033635482,2906968
2,1652010669,3.09635400,5194820,2906962
1,1652011676,4.73402600,2033248338,2906969
2,1652012682,3.09311200,5189380,2906963
1,1652013695,4.73450200,2033453281,2906970
2,1652014701,3.09314100,5189430,2906964
3,1654209453,0.51034900,0,5139935
4,1654209453,0.12788500,0,5139935
1,1652015708,4.73478500,2033574839,2906971
2,1652016714,3.09314100,5189430,2906965
1,1652017727,4.73478500,2033574839,2906972
2,1652018733,3.09548400,5193360,2906966
1,1652019740,4.73514100,2033727467,2906973
2,1652020746,3.09450000,5191710,2906967
1,1652021759,4.73557100,2033912479,2906974
2,1652022765,3.09975100,5200520,2906968
1,1652023772,4.73479200,2033577704,2906975
2,1652024778,3.09605000,5194310,2906969
1,1652025791,4.73368500,2033101908,2906976
2,1652026797,3.09232500,5188060,2906970
1,1652027804,4.73368500,2033101908,2906977
2,1652028810,3.09232500,5188060,2906971
1,1652029823,4.73399700,2033236341,2906978
2,1652030829,3.09551400,5193410,2906972
1,1652031836,4.73435000,2033388047,2906979
2,1652032842,3.09928700,5199740,2906973
1,1652033855,4.73464900,2033516454,2906980
2,1652034861,3.09926300,5199700,2906974
1,1652035868,4.73517400,2033741659,2906981
2,1652036874,3.09504900,5192630,2906975
1,1652037887,4.73517400,2033741659,2906982
2,1652038893,3.09504900,5192630,2906976
1,1652039900,4.73451700,2033459503,2906983
2,1652040906,3.09546000,5193320,2906977
1,1652041919,4.73333800,2032953243,2906984
2,1652042925,3.09505500,5192640,2906978
1,1652043932,4.73350000,2033022717,2906985
2,1652044938,3.09548400,5193360,2906979
1,1652045951,4.73403400,2033251792,2906986
2,1652046957,3.09321300,5189550,2906980
1,1652047964,4.73403400,2033251792,2906987
2,1652048970,3.09321300,5189550,2906981
1,1652049983,4.73438300,2033402012,2906988
2,1652050989,3.09782000,5197280,2906982
1,1652051996,4.73499800,2033666256,2906989
2,1652053002,3.09663400,5195290,2906983
1,1652054015,4.73453400,2033466874,2906990
2,1652055021,3.09777900,5197210,2906984
1,1652056028,4.73331200,2032941788,2906991
2,1652057034,3.10233200,5204850,2906985
1,1652058047,4.73329400,2032934315,2906992
2,1652059053,3.10233200,5204850,2906986
1,1652060060,4.73329400,2032934315,2906993
2,1652061066,3.09740900,5196590,2906987
1,1652062079,4.73392200,2033204054,2906994
2,1652063085,3.09584700,5193970,2906988
1,1652064092,4.73397200,2033225400,2906995
2,1652065098,3.09702200,5195940,2906989
1,1652066111,4.73466000,2033521024,2906996
2,1652067117,3.09949500,5200090,2906990
1,1652068124,4.73426200,2033350311,2906997
2,1652069130,3.09949500,5200090,2906991
1,1652070143,4.73426200,2033350311,2906998
2,1652071149,3.09833900,5198150,2906992
1,1652072156,4.73300600,2032810548,2906999
2,1652073162,3.09930400,5199770,2906993
1,1652074175,4.73286700,2032750886,2907000
2,1652075181,3.09854200,5198490,2906994
1,1652076188,4.73352900,2033035088,2907001
2,1652077194,3.09683700,5195630,2906995
1,1652078207,4.73346200,2033006640,2907002
2,1652079213,3.09830300,5198090,2906996
1,1652080220,4.73346200,2033006640,2907003
2,1652081236,3.09830300,5198090,2906997
1,1652082236,4.73423600,2033338892,2907004
2,1652083252,3.10078300,5202250,2906998
1,1652084252,4.73403700,2033253548,2907005
2,1652085268,3.10257700,5205260,2906999
1,1652086268,4.73262600,2032647148,2907006
2,1652087284,3.10052000,5201810,2907000
1,1652088284,4.73230800,2032510794,2907007
2,1652089300,3.10044900,5201690,2907001
1,1652090300,4.73230800,2032510794,2907008
2,1652091316,3.10044900,5201690,2907002
1,1652092316,4.73308800,2032845590,2907009
2,1652093332,3.10117600,5202910,2907003
1,1652094332,4.73294500,2032784435,2907010
2,1652095348,3.10012700,5201150,2907004
1,1652096348,4.73378000,2033142930,2907011
2,1652097360,3.09512000,5192750,2907005
1,1652098367,4.73361600,2033072545,2907012
2,1652099373,3.09726000,5196340,2907006
1,1652100387,4.73228400,2032500366,2907013
2,1652101396,3.09726000,5196340,2907007
1,1652102396,4.73228400,2032500366,2907014
2,1652103408,3.10145000,5203370,2907008
1,1652104415,4.73181800,2032300287,2907015
2,1652105421,3.10326200,5206410,2907009
1,1652106435,4.73250100,2032593667,2907016
2,1652107444,3.10124800,5203030,2907010
1,1652108451,4.73249300,2032590505,2907017
2,1652109460,3.09472700,5192090,2907011
1,1652110467,4.73316600,2032879232,2907018
2,1652111476,3.09472700,5192090,2907012
1,1652112483,4.73316600,2032879232,2907019
2,1652113492,3.09758800,5196890,2907013
1,1652114499,4.73325400,2032917000,2907020
2,1652115504,3.10124800,5203030,2907014
1,1652116508,4.73198600,2032372448,2907021
2,1652117520,3.09878600,5198900,2907015
1,1652118524,4.73154100,2032181282,2907022
2,1652119536,3.09566900,5193670,2907016
3,1654313716,0.46857400,0,5139936
4,1654313716,0.11696900,0,5139936
1,1652120540,4.73223700,2032480553,2907023
2,1652121552,3.09923900,5199660,2907017
1,1652122556,4.73223700,2032480553,2907024
2,1652123568,3.09923900,5199660,2907018
1,1652124572,4.73226600,2032492571,2907025
2,1652125584,3.09799900,5197580,2907019
1,1652126588,4.73300700,2032810943,2907026
2,1652127600,3.09616300,5194500,2907020
1,1652128604,4.73315900,2032876310,2907027
