src,hw_us,value,raw_code,seq
1,143824100,4.47794300,1923261820,68262
2,143825105,1.91153900,3207030,68262
1,143826116,4.47779700,1923199235,68263
2,143827125,1.90823100,3201480,68263
1,143828132,4.47907400,1923747409,68264
3,146023143,0.04919800,0,92814
4,146023143,0.05681500,0,92814
2,143829141,1.90315200,3192960,68264
1,143830148,4.47893200,1923686539,68265
2,143831157,1.90610900,3197920,68265
1,143832164,4.47893200,1923686539,68266
2,143833169,1.90610900,3197920,68266
1,143834176,4.47951500,1923936995,68267
2,143835182,1.89755600,3183570,68267
1,143836189,4.47984200,1924077321,68268
2,143837195,1.90914900,3203020,68268
1,143838208,4.47849800,1923500132,68269
2,143839214,1.91353000,3210370,68269
1,143840218,4.47813500,1923344298,68270
2,143841233,1.91015000,3204700,68270
1,143842240,4.47813500,1923344298,68271
2,143843246,1.91015000,3204700,68271
1,143844253,4.47944200,1923905514,68272
2,143845259,1.91000700,3204460,68272
1,143846263,4.47940000,1923887685,68273
2,143847275,1.90441600,3195080,68273
1,143848282,4.47979900,1924059184,68274
2,143849288,1.91181300,3207490,68274
1,143850295,4.48029500,1924272014,68275
2,143851301,1.91028700,3204930,68275
1,143852314,4.48029500,1924272014,68276
2,143853320,1.91028700,3204930,68276
1,143854327,4.47906700,1923744642,68277
2,143855333,1.90980400,3204120,68277
1,143856340,4.47842700,1923469809,68278
2,143857349,1.90523300,3196450,68278
1,143858356,4.47945000,1923909086,68279
2,143859365,1.91069200,3205610,68279
1,143860372,4.47943900,1923904336,68280
2,143861381,1.90525100,3196480,68280
1,143862388,4.47971000,1924020854,68281
2,143863397,1.90525100,3196480,68281
1,143864404,4.47971000,1924020854,68282
2,143865413,1.90731900,3199950,68282
1,143866420,4.48013600,1924203618,68283
2,143867425,1.91426900,3211610,68283
1,143868429,4.47882200,1923639463,68284
2,143869445,1.90692000,3199280,68284
1,143870445,4.47804000,1923303425,68285
2,143871451,1.90149000,3190170,68285
1,143872464,4.47892800,1923684802,68286
2,143873470,1.90149000,3190170,68286
1,143874474,4.47892800,1923684802,68287
2,143875486,1.89953400,3186890,68287
1,143876493,4.47912500,1923769352,68288
2,143877499,1.90938700,3203420,68288
1,143878506,4.47932200,1923854367,68289
2,143879512,1.91271300,3209000,68289
1,143880525,4.47995900,1924127473,68290
2,143881531,1.91041200,3205140,68290
1,143882538,4.47884100,1923647451,68291
2,143883544,1.90030300,3188180,68291
1,143884551,4.47884100,1923647451,68292
2,143885557,1.90030300,3188180,68292
1,143886570,4.47786800,1923229650,68293
2,143887576,1.90404100,3194450,68293
1,143888583,4.47837600,1923448086,68294
2,143889589,1.90693100,3199300,68294
1,143890596,4.47861100,1923548903,68295
2,143891605,1.91301700,3209510,68295
1,143892612,4.47861600,1923550796,68296
2,143893621,1.89966600,3187110,68296
1,143894628,4.47861600,1923550796,68297
2,143895637,1.89966600,3187110,68297
1,143896644,4.47927400,1923833478,68298
2,143897653,1.90680600,3199090,68298
1,143898660,4.47858400,1923537105,68299
2,143899669,1.91139000,3206780,68299
1,143900676,4.47763200,1923128271,68300
2,143901685,1.90958400,3203750,68300
1,143902692,4.47837800,1923448660,68301
2,143903701,1.90476800,3195670,68301
1,143904701,4.47837800,1923448660,68302
2,143905717,1.90476800,3195670,68302
1,143906717,4.47915200,1923781134,68303
2,143907723,1.90399300,3194370,68303
1,143908736,4.47921700,1923809152,68304
2,143909742,1.90064900,3188760,68304
1,143910746,4.47981800,1924067134,68305
2,143911758,1.91041800,3205150,68305
1,143912765,4.47918500,1923795099,68306
2,143913771,1.91012600,3204660,68306
1,143914778,4.47812400,1923339543,68307
2,143915784,1.91012600,3204660,68307
1,143916797,4.47812400,1923339543,68308
2,143917803,1.90883900,3202500,68308
1,143918810,4.47868100,1923578702,68309
2,143919816,1.91000100,3204450,68309
1,143920823,4.47963900,1923990108,68310
2,143921829,1.90506000,3196160,68310
1,143922842,4.47952600,1923941822,68311
2,143923848,1.90450600,3195230,68311
1,143924852,4.48008300,1924180968,68312
2,143925867,1.90450600,3195230,68312
1,143926874,4.48008300,1924180968,68313
2,143927880,1.90530400,3196570,68313
1,143928887,4.47953400,1923945327,68314
2,143929893,1.90267600,3192160,68314
1,143930900,4.47830300,1923416631,68315
2,143931909,1.91014400,3204690,68315
1,143932916,4.47850200,1923502011,68316
3,146127360,0.03698200,0,92815
4,146127360,0.05758200,0,92815
2,143933925,1.90728300,3199890,68316
1,143934932,4.47924000,1923818836,68317
2,143935941,1.90115600,3189610,68317
1,143936948,4.47924000,1923818836,68318
2,143937957,1.90115600,3189610,68318
1,143938964,4.47888900,1923667958,68319
2,143939973,1.90055400,3188600,68319
1,143940973,4.47937500,1923876803,68320
2,143941989,1.90303900,3192770,68320
1,143942989,4.47891200,1923678158,68321
2,143943995,1.91054300,3205360,68321
1,143945008,4.47753000,1923084822,68322
2,143946014,1.91292800,3209360,68322
1,143947021,4.47753000,1923084822,68323
2,143948027,1.91292800,3209360,68323
1,143949034,4.47777200,1923188523,68324
2,143950040,1.90989400,3204270,68324
1,143951053,4.47911800,1923766465,68325
2,143952059,1.90190100,3190860,68325
1,143953066,4.47891000,1923677433,68326
2,143954072,1.91048400,3205260,68326
1,143955079,4.47954600,1923950345,68327
2,143956085,1.91218900,3208120,68327
1,143957098,4.47954600,1923950345,68328
2,143958104,1.91218900,3208120,68328
1,143959111,4.47959400,1923971083,68329
2,143960117,1.90933300,3203330,68329
1,143961124,4.47823000,1923384853,68330
2,143962133,1.91145500,3206890,68330
1,143963140,4.47818200,1923364793,68331
2,143964149,1.90586500,3197510,68331
1,143965156,4.47932300,1923854655,68332
2,143966165,1.90314100,3192940,68332
1,143967172,4.47885600,1923653984,68333
2,143968181,1.90314100,3192940,68333
1,143969188,4.47885600,1923653984,68334
2,143970197,1.90143600,3190080,68334
1,143971204,4.47940400,1923889410,68335
2,143972209,1.90777800,3200720,68335
1,143973213,4.47941000,1923891976,68336
2,143974225,1.90599600,3197730,68336
1,143975232,4.47779800,1923199863,68337
2,143976238,1.90469600,3195550,68337
1,143977245,4.47753300,1923085815,68338
2,143978251,1.90469600,3195550,68338
1,143979264,4.47753300,1923085815,68339
2,143980270,1.90554900,3196980,68339
1,143981277,4.47885200,1923652471,68340
2,143982283,1.90415400,3194640,68340
1,143983290,4.47870200,1923587564,68341
2,143984296,1.90961400,3203800,68341
1,143985309,4.47938300,1923880095,68342
2,143986315,1.91131800,3206660,68342
1,143987322,4.47975500,1924040044,68343
2,143988328,1.91147300,3206920,68343
1,143989335,4.47975500,1924040044,68344
2,143990341,1.91147300,3206920,68344
1,143991354,4.47844700,1923478497,68345
2,143992360,1.90782600,3200800,68345
1,143993367,4.47806100,1923312490,68346
2,143994373,1.91303500,3209540,68346
1,143995380,4.47913800,1923775264,68347
2,143996389,1.91792300,3217740,68347
1,143997396,4.47887900,1923663803,68348
2,143998405,1.90988800,3204260,68348
1,143999412,4.47887900,1923663803,68349
2,144000421,1.90988800,3204260,68349
1,144001428,4.47913800,1923775097,68350
2,144002437,1.89794300,3184220,68350
1,144003444,4.47936000,1923870500,68351
2,144004453,1.90587000,3197520,68351
1,144005460,4.47823900,1923389080,68352
2,144006465,1.90032700,3188220,68352
1,144007472,4.47792300,1923253434,68353
2,144008478,1.90327800,3193170,68353
1,144009485,4.47792300,1923253434,68354
2,144010491,1.90327800,3193170,68354
1,144011504,4.47907500,1923748090,68355
2,144012510,1.90338500,3193350,68355
1,144013514,4.47913400,1923773432,68356
2,144014529,1.90095300,3189270,68356
1,144015536,4.47962300,1923983309,68357
2,144016542,1.90160300,3190360,68357
1,144017549,4.47999000,1924140854,68358
2,144018555,1.90367700,3193840,68358
1,144019559,4.47868000,1923578482,68359
2,144020571,1.90367700,3193840,68359
1,144021578,4.47868000,1923578482,68360
2,144022584,1.91463200,3212220,68360
1,144023984,4.47807300,1923317684,68361
2,144024600,1.91863200,3218930,68361
1,144025604,4.47912400,1923769051,68362
2,144026616,1.91689100,3216010,68362
1,144027623,4.47900200,1923716510,68363
2,144028629,1.91178300,3207440,68363
1,144029636,4.47918800,1923796559,68364
2,144030645,1.91178300,3207440,68364
1,144031652,4.47918800,1923796559,68365
2,144032661,1.90084000,3189080,68365
1,144033668,4.47965100,1923995297,68366
2,144034677,1.90727100,3199870,68366
1,144035684,4.47834400,1923434051,68367
2,144036693,1.91258200,3208780,68367
1,144037700,4.47740000,1923028841,68368
2,144038709,1.90656800,3198690,68368
1,144039716,4.47821600,1923379057,68369
2,144040725,1.90954200,3203680,68369
1,144041732,4.47821600,1923379057,68370
2,144042741,1.90954200,3203680,68370
1,144043741,4.47849900,1923500961,68371
2,144044747,1.91858400,3218850,68371
1,144045760,4.47860300,1923545601,68372
2,144046766,1.90241300,3191720,68372
1,144047770,4.47934700,1923864743,68373
2,144048782,1.90304500,3192780,68373
1,144049789,4.47855100,1923523084,68374
2,144050795,1.90752200,3200290,68374
1,144051802,4.47855100,1923523084,68375
2,144052808,1.90752200,3200290,68375
1,144053821,4.47785900,1923225818,68376
2,144054827,1.91117500,3206420,68376
3,146523567,0.03311000,0,92816
4,146523567,0.05785100,0,92816
2,144056840,1.91165800,3207230,68377
1,144057847,4.47926800,1923830927,68378
2,144058853,1.91251600,3208670,68378
1,144059866,4.47925800,1923826644,68379
2,144060872,1.90289600,3192530,68379
1,144061879,4.47925800,1923826644,68380
2,144062885,1.90289600,3192530,68380
1,144063892,4.47987900,1924093425,68381
2,144064901,1.89770500,3183820,68381
1,144065908,4.47918200,1923793975,68382
2,144066913,1.90304500,3192780,68382
1,144067924,4.47816900,1923359221,68383
2,144068933,1.90703900,3199480,68383
1,144069940,4.47864400,1923563032,68384
2,144070949,1.90552500,3196940,68384
1,144071956,4.47911400,1923764637,68385
2,144072965,1.90552500,3196940,68385
1,144073972,4.47911400,1923764637,68386
2,144074981,1.90057200,3188630,68386
1,144075981,4.47871500,1923593542,68387
2,144076987,1.89608900,3181110,68387
1,144078000,4.47934600,1923864273,68388
2,144079006,1.90208000,3191160,68388
1,144080013,4.47898200,1923708235,68389
2,144081019,1.90775400,3200680,68389
1,144082026,4.47774900,1923178797,68390
2,144083032,1.90775400,3200680,68390
1,144084045,4.47774900,1923178797,68391
2,144085051,1.90402300,3194420,68391
1,144086058,4.47795900,1923268757,68392
2,144087064,1.89430700,3178120,68392
1,144088071,4.47889300,1923670032,68393
2,144089077,1.90122700,3189730,68393
1,144090090,4.47892300,1923682748,68394
2,144091096,1.90022000,3188040,68394
1,144092103,4.47939600,1923885882,68395
2,144093109,1.90696100,3199350,68395
1,144094116,4.47939600,1923885882,68396
2,144095125,1.90696100,3199350,68396
1,144096132,4.47878500,1923623479,68397
2,144097141,1.90526800,3196510,68397
1,144098148,4.47742000,1923037456,68398
2,144099157,1.90852300,3201970,68398
1,144100164,4.47762900,1923126892,68399
2,144101173,1.91106200,3206230,68399
1,144102180,4.47845700,1923482565,68400
2,144103185,1.90089300,3189170,68400
1,144104192,4.47845700,1923482565,68401
2,144105198,1.90089300,3189170,68401
1,144106205,4.47820600,1923374808,68402
2,144107211,1.89927800,3186460,68402
1,144108224,4.47904900,1923736694,68403
2,144109230,1.90639500,3198400,68403
1,144110237,4.47897100,1923703362,68404
2,144111243,1.90020200,3188010,68404
1,144112250,4.47764400,1923133490,68405
2,144113256,1.90154300,3190260,68405
1,144114269,4.47764400,1923133490,68406
2,144115275,1.90154300,3190260,68406
1,144116282,4.47770600,1923160056,68407
2,144117288,1.90321800,3193070,68407
1,144118292,4.47881100,1923634567,68408
2,144119304,1.90506000,3196160,68408
1,144120311,4.47849700,1923499826,68409
1,144122324,4.47918800,1923796682,68410
2,144123333,1.91192000,3207670,68410
1,144124340,4.47921300,1923807309,68411
2,144125349,1.91192000,3207670,68411
1,144126356,4.47921300,1923807309,68412
2,144127365,1.90313500,3192930,68412
1,144128372,4.47800900,1923290057,68413
2,144129381,1.90327800,3193170,68413
1,144130388,4.47809000,1923325122,68414
2,144131393,1.89802600,3184360,68414
1,144132400,4.47942100,1923896651,68415
2,144133406,1.90175200,3190610,68415
1,144134413,4.47918800,1923796825,68416
2,144135419,1.90175200,3190610,68416
1,144136432,4.47918800,1923796825,68417
2,144137438,1.89675700,3182230,68417
1,144138445,4.47967300,1924005021,68418
2,144139451,1.90855300,3202020,68418
1,144140458,4.47979200,1924056125,68419
2,144141464,1.91257000,3208760,68419
1,144142477,4.47842100,1923467192,68420
2,144143483,1.90546500,3196840,68420
1,144144490,4.47803600,1923301970,68421
2,144145496,1.90478600,3195700,68421
1,144146503,4.47803600,1923301970,68422
2,144147509,1.90478600,3195700,68422
1,144148516,4.47909500,1923756603,68423
2,144149525,1.90503000,3196110,68423
1,144150532,4.47858200,1923536476,68424
2,144151541,1.91186700,3207580,68424
1,144152548,4.47902800,1923727741,68425
2,144153557,1.90357000,3193660,68425
1,144154564,4.47928500,1923838204,68426
2,144155573,1.90605500,3197830,68426
1,144156580,4.47928500,1923838204,68427
2,144157589,1.90605500,3197830,68427
1,144158596,4.47778500,1923194072,68428
2,144159605,1.91118700,3206440,68428
1,144160605,4.47730600,1922988445,68429
2,144161621,1.90823700,3201490,68429
1,144162621,4.47847700,1923491113,68430
2,144163627,1.90305700,3192800,68430
1,144164640,4.47841000,1923462316,68431
2,144165646,1.90441000,3195070,68431
1,144166653,4.47841000,1923462316,68432
2,144167659,1.90441000,3195070,68432
1,144168663,4.47891000,1923677182,68433
2,144169675,1.91234900,3208390,68433
1,144170682,4.47936700,1923873649,68434
2,144171688,1.90480400,3195730,68434
1,144172695,4.47827800,1923405729,68435
2,144173701,1.90370700,3193890,68435
1,144174714,4.47789000,1923239229,68436
2,144175720,1.90724100,3199820,68436
1,144176727,4.47907700,1923749036,68437
2,144177733,1.90724100,3199820,68437
1,144178740,4.47907700,1923749036,68438
2,144179749,1.90071500,3188870,68438
1,144180756,4.47915300,1923781394,68439
2,144181765,1.90244300,3191770,68439
1,144182772,4.47954100,1923948263,68440
2,144183781,1.90951800,3203640,68440
1,144184788,4.48007100,1924175788,68441
2,144185797,1.90321200,3193060,68441
2,144187813,1.90321200,3193060,68442
1,144188813,4.47878100,1923621779,68443
2,144189819,1.89926000,3186430,68443
1,144190832,4.47797100,1923273996,68444
2,144191838,1.90210900,3191210,68444
1,144192845,4.47874100,1923604588,68445
2,144193851,1.90773600,3200650,68445
1,144194858,4.47868400,1923580320,68446
2,144195864,1.90376000,3193980,68446
1,144196877,4.47879400,1923627449,68447
2,144197883,1.90067900,3188810,68447
1,144198890,4.47879400,1923627449,68448
2,144199896,1.90067900,3188810,68448
1,144200903,4.47916600,1923786992,68449
2,144201909,1.90737300,3200040,68449
1,144202922,4.47809700,1923327818,68450
2,144203928,1.90848100,3201900,68450
1,144204935,4.47746600,1923056935,68451
2,144205941,1.90346200,3193480,68451
1,144206948,4.47852700,1923512750,68452
2,144207957,1.89446800,3178390,68452
1,144208964,4.47852700,1923512750,68453
2,144209973,1.89446800,3178390,68453
1,144210980,4.47906400,1923743407,68454
2,144211989,1.90231200,3191550,68454
1,144212996,4.47924200,1923819991,68455
2,144214005,1.89954000,3186900,68455
1,144215012,4.48005000,1924166741,68456
2,144216021,1.90697900,3199380,68456
1,144217021,4.47905800,1923740724,68457
2,144218027,1.90390900,3194230,68457
1,144219040,4.47905800,1923740724,68458
2,144220046,1.90390900,3194230,68458
1,144221053,4.47801300,1923291982,68459
2,144222059,1.90354000,3193610,68459
1,144223066,4.47866900,1923573774,68460
2,144224072,1.90604900,3197820,68460
1,144225085,4.47902500,1923726652,68461
2,144226091,1.90938100,3203410,68461
1,144227098,4.47875500,1923610660,68462
2,144228104,1.91030500,3204960,68462
1,144229108,4.47934700,1923864863,68463
2,144230120,1.91030500,3204960,68463
1,144231127,4.47934700,1923864863,68464
2,144232133,1.90839800,3201760,68464
1,144233140,4.47848500,1923494544,68465
2,144234149,1.90634700,3198320,68465
1,144235156,4.47734500,1923005243,68466
2,144236165,1.90174600,3190600,68466
1,144237172,4.47779900,1923200154,68467
2,144238181,1.90240100,3191700,68467
1,144239188,4.47853800,1923517238,68468
2,144240197,1.90240100,3191700,68468
1,144241204,4.47853800,1923517238,68469
2,144242213,1.91036500,3205060,68469
1,144243213,4.47840000,1923458205,68470
2,144244219,1.90331900,3193240,68470
1,144245232,4.47910400,1923760516,68471
2,144246238,1.91048400,3205260,68471
1,144247245,4.47877500,1923619363,68472
2,144248251,1.90271700,3192230,68472
2,144322792,1.90388600,3194190,68473
1,144323805,4.47914800,1923779291,68473
2,144324811,1.90388600,3194190,68474
2,144326824,1.90566200,3197170,68475
1,144327828,4.47752600,1923082638,68475
2,144328843,1.91158100,3207100,68476
1,144329850,4.47873500,1923602347,68476
2,144330856,1.90876700,3202380,68477
1,144331863,4.47882400,1923640220,68477
2,144332869,1.90903500,3202830,68478
1,144333876,4.47928200,1923837168,68478
2,144334885,1.90903500,3202830,68479
1,144335892,4.47928200,1923837168,68479
2,144336901,1.90636500,3198350,68480
1,144337908,4.47984300,1924077800,68480
2,144338917,1.90502400,3196100,68481
1,144339917,4.47867300,1923575329,68481
2,144340923,1.90168600,3190500,68482
1,144341936,4.47804000,1923303558,68482
2,144342942,1.90380800,3194060,68483
1,144343949,4.47888300,1923665649,68483
2,144344955,1.90380800,3194060,68484
1,144345962,4.47888300,1923665649,68484
2,144346968,1.90606700,3197850,68485
1,144347981,4.47889600,1923671044,68485
2,144348987,1.90421900,3194750,68486
1,144349994,4.47910300,1923760015,68486
2,144351000,1.91015000,3204700,68487
1,144352004,4.47941000,1923891877,68487
2,144353016,1.90067900,3188810,68488
1,144354023,4.47806700,1923315221,68488
2,144355029,1.90506600,3196170,68489
1,144356036,4.47806700,1923315221,68489
2,144357041,1.90506600,3196170,68490
1,144358052,4.47729100,1922981792,68490
2,144359061,1.90606700,3197850,68491
1,144360068,4.47804000,1923303595,68491
2,144361077,1.90461900,3195420,68492
1,144362084,4.47818500,1923365660,68492
2,144363093,1.90644300,3198480,68493
1,144364093,4.47839300,1923455115,68493
2,144365099,1.89412200,3177810,68494
1,144366112,4.47839300,1923455115,68494
2,144367118,1.89412200,3177810,68495
1,144368125,4.47906900,1923745687,68495
2,144369131,1.89747200,3183430,68496
1,144370135,4.47812400,1923339375,68496
2,144371147,1.90116200,3189620,68497
1,144372154,4.47724600,1922962439,68497
2,144373160,1.90712200,3199620,68498
1,144374167,4.47801000,1923290559,68498
2,144375173,1.92177900,3224210,68499
1,144376180,4.47801000,1923290559,68499
2,144377189,1.92177900,3224210,68500
1,144378196,4.47851900,1923509202,68500
2,144379205,1.91803000,3217920,68501
1,144380212,4.47867600,1923576738,68501
2,144381221,1.90721800,3199780,68502
1,144382228,4.47935200,1923866827,68502
2,144383237,1.90171000,3190540,68503
1,144384244,4.47857300,1923532282,68503
2,144385253,1.89926000,3186430,68504
1,144386253,4.47774900,1923178638,68504
2,144387269,1.89926000,3186430,68505
1,144388269,4.47774900,1923178638,68505
2,144389275,1.90779000,3200740,68506
1,144390288,4.47837600,1923448122,68506
2,144391294,1.90818900,3201410,68507
1,144392301,4.47918200,1923794149,68507
2,144393307,1.90730100,3199920,68508
1,144394311,4.47924500,1923821019,68508
2,144395326,1.90756300,3200360,68509
1,144396333,4.47985700,1924083987,68509
2,144397339,1.90756300,3200360,68510
1,144398346,4.47985700,1924083987,68510
2,144399352,1.90216300,3191300,68511
1,144400359,4.47922600,1923812721,68511
2,144401365,1.90384400,3194120,68512
1,144402372,4.47812600,1923340351,68512
2,144403381,1.90734900,3200000,68513
1,144404388,4.47867400,1923575938,68513
2,144405409,1.90452300,3195260,68514
1,144406400,4.47946400,1923914918,68514
2,144407413,1.90232400,3191570,68515
1,144408420,4.47946400,1923914918,68515
2,144409425,1.90232400,3191570,68516
1,144410432,4.47915700,1923783030,68516
2,144411438,1.90889200,3202590,68517
1,144412445,4.47962600,1923984540,68517
2,144413451,1.91069200,3205610,68518
1,144414464,4.47911000,1923763186,68518
2,144415470,1.89682800,3182350,68519
1,144416477,4.47788200,1923235644,68519
2,144417483,1.90216900,3191310,68520
1,144418487,4.47788200,1923235644,68520
2,144419502,1.90216900,3191310,68521
1,144420509,4.47819100,1923368349,68521
2,144421515,1.90387400,3194170,68522
1,144422522,4.47917300,1923790191,68522
2,144423528,1.90527400,3196520,68523
1,144424535,4.47879800,1923629081,68523
2,144425541,1.90305700,3192800,68524
1,144426548,4.47921200,1923806743,68524
2,144427557,1.90873100,3202320,68525
1,144428564,4.47921200,1923806743,68525
2,144429573,1.90873100,3202320,68526
1,144430580,4.47896100,1923698836,68526
2,144431589,1.91121700,3206490,68527
1,144432596,4.47752400,1923081833,68527
2,144433605,1.90604900,3197820,68528
3,146627674,0.03360500,0,92817
4,146627674,0.05617200,0,92817
1,144434612,4.47748600,1923065644,68528
2,144435621,1.89957000,3186950,68529
1,144436621,4.47848500,1923494724,68529
2,144437627,1.90171000,3190540,68530
1,144438640,4.47848500,1923494724,68530
2,144439646,1.90171000,3190540,68531
1,144440653,4.47824200,1923390248,68531
2,144441659,1.90523900,3196460,68532
1,144442666,4.47907600,1923748698,68532
2,144443672,1.90569200,3197220,68533
1,144444685,4.47904100,1923733476,68533
2,144445691,1.90826100,3201530,68534
1,144446698,4.47781400,1923206335,68534
2,144447704,1.90692500,3199290,68535
1,144448708,4.47797600,1923276012,68535
2,144449723,1.90692500,3199290,68536
1,144450724,4.47797600,1923276012,68536
2,144451733,1.89712100,3182840,68537
1,144452740,4.47930400,1923846478,68537
2,144453745,1.90355800,3193640,68538
1,144454756,4.47901600,1923722706,68538
2,144455765,1.90599000,3197720,68539
1,144456772,4.47949800,1923929652,68539
2,144457781,1.90380800,3194060,68540
1,144458788,4.47944700,1923907798,68540
2,144459797,1.90380800,3194060,68541
1,144460797,4.47944700,1923907798,68541
2,144461803,1.90348000,3193510,68542
1,144462816,4.47809000,1923325161,68542
2,144463822,1.90123900,3189750,68543
1,144464829,4.47794200,1923261603,68543
2,144465835,1.90250300,3191870,68544
1,144466842,4.47903200,1923729520,68544
2,144467848,1.90824300,3201500,68545
1,144468861,4.47848200,1923493418,68545
2,144469867,1.91006700,3204560,68546
1,144470874,4.47848200,1923493418,68546
2,144471880,1.91006700,3204560,68547
1,144472884,4.47911800,1923766382,68547
2,144473899,1.91403000,3211210,68548
1,144474900,4.47956000,1923956492,68548
2,144475909,1.91654600,3215430,68549
1,144476916,4.47820200,1923373275,68549
2,144477921,1.91100200,3206130,68550
1,144478932,4.47788300,1923236163,68550
2,144479941,1.89912300,3186200,68551
1,144480948,4.47788300,1923236163,68551
2,144481957,1.89912300,3186200,68552
1,144482964,4.47904900,1923736886,68552
2,144483973,1.90305100,3192790,68553
1,144484973,4.47887200,1923660854,68553
2,144485979,1.90044000,3188410,68554
1,144486992,4.47928800,1923839307,68554
2,144487998,1.90091100,3189200,68555
1,144489005,4.47962100,1923982628,68555
2,144490011,1.90544100,3196800,68556
1,144491018,4.47962100,1923982628,68556
2,144492024,1.90544100,3196800,68557
1,144493037,4.47816900,1923359157,68557
2,144494043,1.90854700,3202010,68558
1,144495050,4.47747800,1923061875,68558
2,144496056,1.90418400,3194690,68559
1,144497060,4.47854100,1923518659,68559
2,144498072,1.91000700,3204460,68560
1,144499079,4.47831300,1923420620,68560
2,144500085,1.90563800,3197130,68561
1,144501092,4.47859400,1923541651,68561
2,144502101,1.90563800,3197130,68562
1,144503108,4.47859400,1923541651,68562
2,144504117,1.90677000,3199030,68563
1,144505124,4.47903000,1923728486,68563
