src,hw_us,value,raw_code,seq
2,25404830,1.90893400,3202660,10288
1,25405840,4.47121100,1920370383,10289
2,25406846,1.91147900,3206930,10289
1,25407856,4.47219500,1920793268,10290
2,25408862,1.90826100,3201530,10290
1,25409866,4.47219500,1920793268,10291
2,25410878,1.90826100,3201530,10291
1,25411882,4.47241800,1920888858,10292
2,25412894,1.90806400,3201200,10292
1,25413898,4.47275000,1921031271,10293
2,25414910,1.90815300,3201350,10293
1,25415914,4.47342300,1921320637,10294
2,25416920,1.90481000,3195740,10294
1,25417930,4.47214700,1920772715,10295
2,25418936,1.90692500,3199290,10295
1,25419946,4.47141200,1920456717,10296
2,25420952,1.90692500,3199290,10296
1,25421956,4.47141200,1920456717,10297
2,25422968,1.90216300,3191300,10297
1,25423972,4.47239800,1920880151,10298
2,25424984,1.89813400,3184540,10298
1,25425988,4.47274600,1921029693,10299
2,25427000,1.90038100,3188310,10299
1,25428004,4.47294600,1921115663,10300
2,25429009,1.91344000,3210220,10300
1,25430020,4.47358700,1921390676,10301
2,25431025,1.91344000,3210220,10301
1,25432036,4.47358700,1921390676,10302
2,25433041,1.90734300,3199990,10302
1,25434045,4.47230100,1920838755,10303
2,25435057,1.90419600,3194710,10303
1,25436061,4.47122700,1920377325,10304
2,25437073,1.90877300,3202390,10304
1,25438077,4.47179400,1920621047,10305
2,25439089,1.90362300,3193750,10305
1,25440093,4.47216800,1920781656,10306
2,25441099,1.89917700,3186290,10306
1,25442109,4.47216800,1920781656,10307
2,25443115,1.89917700,3186290,10307
1,25444119,4.47219300,1920792186,10308
2,25445131,1.90354600,3193620,10308
1,25446135,4.47290300,1921097052,10309
2,25447147,1.90330700,3193220,10309
1,25448151,4.47191600,1920673091,10310
2,25449163,1.90636500,3198350,10310
3,27643734,0.06893100,0,1
4,27643734,0.05463200,0,1
1,25450167,4.47085300,1920216793,10311
2,25451173,1.90133500,3189910,10311
1,25452183,4.47085300,1920216793,10312
2,25453189,1.90133500,3189910,10312
1,25454192,4.47154200,1920512938,10313
2,25455205,1.90295600,3192630,10313
1,25456208,4.47238400,1920874023,10314
2,25457221,1.90367100,3193830,10314
1,25458224,4.47233300,1920852309,10315
2,25459237,1.89595800,3180890,10315
1,25460240,4.47330000,1921267971,10316
2,25461246,1.90122700,3189730,10316
1,25462256,4.47330000,1921267971,10317
2,25463262,1.90122700,3189730,10317
1,25464272,4.47277500,1921042438,10318
2,25465278,1.90316400,3192980,10318
1,25466282,4.47170800,1920583863,10319
2,25467294,1.90374300,3193950,10319
1,25468298,4.47203000,1920722332,10320
2,25469310,1.91286800,3209260,10320
1,25470314,4.47291900,1921104419,10321
2,25471326,1.90889800,3202600,10321
1,25472330,4.47272000,1921018520,10322
2,25473336,1.90889800,3202600,10322
1,25474346,4.47272000,1921018520,10323
2,25475352,1.90689000,3199230,10323
1,25476356,4.47343500,1921325646,10324
2,25477368,1.90295000,3192620,10324
1,25478372,4.47280200,1921053763,10325
2,25479384,1.90303900,3192770,10325
1,25480388,4.47151000,1920499034,10326
2,25481400,1.90746800,3200200,10326
1,25482404,4.47152500,1920505395,10327
2,25483409,1.90746800,3200200,10327
1,25484420,4.47152500,1920505395,10328
2,25485425,1.90362300,3193750,10328
1,25486436,4.47265500,1920990747,10329
2,25487441,1.90819500,3201420,10329
1,25488445,4.47248600,1920918133,10330
2,25489457,1.90641900,3198440,10330
1,25490461,4.47327700,1921257583,10331
2,25491473,1.90529800,3196560,10331
1,25492477,4.47292200,1921105264,10332
2,25493489,1.90631800,3198270,10332
1,25494493,4.47292200,1921105264,10333
2,25495499,1.90631800,3198270,10333
1,25496509,4.47167900,1920571651,10334
2,25497515,1.90951200,3203630,10334
1,25498525,4.47173000,1920593409,10335
2,25499531,1.89781200,3184000,10335
1,25500535,4.47281200,1921057953,10336
2,25501547,1.90527400,3196520,10336
1,25502551,4.47259400,1920964614,10337
2,25503563,1.91226600,3208250,10337
1,25504567,4.47259400,1920964614,10338
2,25505573,1.91226600,3208250,10338
1,25506583,4.47341400,1921316835,10339
2,25507589,1.90620400,3198080,10339
1,25508599,4.47324700,1921244726,10340
2,25509605,1.91093700,3206020,10340
1,25510608,4.47182200,1920632793,10341
2,25511621,1.90510200,3196230,10341
1,25512624,4.47169400,1920578110,10342
2,25513637,1.90838000,3201730,10342
1,25514640,4.47169400,1920578110,10343
2,25515653,1.90838000,3201730,10343
1,25516656,4.47273000,1921022918,10344
2,25517669,1.90386200,3194150,10344
1,25518672,4.47223400,1920809870,10345
2,25519678,1.91301100,3209500,10345
1,25520688,4.47299000,1921134481,10346
2,25521694,1.91338100,3210120,10346
1,25522704,4.47301500,1921145511,10347
2,25523710,1.91097900,3206090,10347
1,25524714,4.47151100,1920499170,10348
2,25525726,1.91097900,3206090,10348
1,25526730,4.47151100,1920499170,10349
2,25527742,1.90960800,3203790,10349
1,25528746,4.47126800,1920394908,10350
2,25529758,1.90196000,3190960,10350
1,25530762,4.47244000,1920898154,10351
2,25531768,1.90170400,3190530,10351
1,25532778,4.47228100,1920829936,10352
2,25533784,1.90410600,3194560,10352
1,25534794,4.47303800,1921155190,10353
2,25535800,1.90410600,3194560,10353
1,25536804,4.47303800,1921155190,10354
2,25537816,1.91401200,3211180,10354
1,25538820,4.47336100,1921293704,10355
2,25539832,1.91851900,3218740,10355
1,25540836,4.47192700,1920678160,10356
2,25541848,1.91741000,3216880,10356
1,25542852,4.47151900,1920503044,10357
2,25543857,1.90998900,3204430,10357
1,25544868,4.47270200,1921010692,10358
2,25545873,1.91112800,3206340,10358
1,25546884,4.47270200,1921010692,10359
2,25547889,1.91112800,3206340,10359
1,25548893,4.47265100,1920988917,10360
2,25549905,1.90751000,3200270,10360
1,25550909,4.47321500,1921231374,10361
2,25551921,1.90179900,3190690,10361
1,25552925,4.47356800,1921382627,10362
3,27747902,0.03819400,0,2
4,27747902,0.05524000,0,2
2,25553937,1.90426100,3194820,10362
1,25554941,4.47207500,1920741690,10363
2,25555947,1.90469600,3195550,10363
1,25556957,4.47207500,1920741690,10364
2,25557963,1.90469600,3195550,10364
1,25558973,4.47137900,1920442815,10365
2,25559979,1.90202000,3191060,10365
1,25560983,4.47229400,1920835610,10366
2,25561995,1.91406000,3211260,10366
1,25562999,4.47220000,1920795397,10367
2,25564011,1.91485900,3212600,10367
1,25565015,4.47253000,1920936909,10368
2,25566027,1.91061500,3205480,10368
1,25567031,4.47253000,1920936909,10369
2,25568037,1.91061500,3205480,10369
1,25569047,4.47301700,1921145951,10370
2,25570053,1.91840500,3218550,10370
1,25571063,4.47170500,1920582756,10371
2,25572069,1.91824400,3218280,10371
1,25573072,4.47097900,1920270755,10372
2,25574085,1.90327800,3193170,10372
1,25575088,4.47197600,1920699245,10373
2,25576101,1.89525500,3179710,10373
1,25577104,4.47235600,1920862495,10374
2,25578117,1.89525500,3179710,10374
1,25579120,4.47235600,1920862495,10375
2,25580133,1.89920100,3186330,10375
1,25581136,4.47281300,1921058278,10376
2,25582142,1.89827100,3184770,10376
1,25583152,4.47354800,1921374262,10377
2,25584158,1.89780600,3183990,10377
1,25585162,4.47238900,1920876369,10378
2,25586174,1.90522100,3196430,10378
1,25587178,4.47157300,1920525816,10379
2,25588190,1.90522100,3196430,10379
1,25589194,4.47157300,1920525816,10380
2,25590206,1.90820700,3201440,10380
1,25591210,4.47235200,1920860288,10381
2,25592216,1.91370300,3210660,10381
1,25593226,4.47279600,1921050945,10382
2,25594232,1.90731900,3199950,10382
1,25595242,4.47298300,1921131761,10383
2,25596248,1.90985200,3204200,10383
1,25597252,4.47350500,1921355806,10384
2,25598264,1.91316600,3209760,10384
1,25599268,4.47350500,1921355806,10385
2,25600280,1.91316600,3209760,10385
1,25601284,4.47223300,1920809319,10386
2,25602289,1.91131200,3206650,10386
1,25603300,4.47110200,1920323529,10387
2,25604305,1.91165200,3207220,10387
1,25605316,4.47164400,1920556489,10388
2,25606321,1.90632300,3198280,10388
1,25607325,4.47226200,1920821872,10389
2,25608337,1.90443400,3195110,10389
1,25609341,4.47226200,1920821872,10390
2,25610353,1.90443400,3195110,10390
1,25611357,4.47209600,1920750358,10391
2,25612369,1.89609500,3181120,10391
1,25613373,4.47285400,1921076096,10392
2,25614379,1.90608500,3197880,10392
1,25615389,4.47203900,1920726136,10393
2,25616395,1.90190100,3190860,10393
1,25617405,4.47105100,1920301985,10394
2,25618411,1.90210300,3191200,10394
1,25619415,4.47105100,1920301985,10395
2,25620427,1.90210300,3191200,10395
1,25621431,4.47169900,1920580099,10396
2,25622443,1.89861100,3185340,10396
1,25623447,4.47264500,1920986440,10397
2,25624459,1.90578700,3197380,10397
1,25625463,4.47266800,1920996287,10398
2,25626469,1.90676500,3199020,10398
1,25627479,4.47351200,1921358869,10399
2,25628485,1.90771200,3200610,10399
1,25629488,4.47284800,1921073510,10400
2,25630501,1.90771200,3200610,10400
1,25631504,4.47284800,1921073510,10401
2,25632517,1.90156700,3190300,10401
1,25633520,4.47158400,1920530888,10402
2,25634533,1.91004300,3204520,10402
1,25635536,4.47176600,1920608659,10403
2,25636549,1.91060300,3205460,10403
1,25637552,4.47257500,1920956151,10404
2,25638558,1.90799800,3201090,10404
1,25639568,4.47220400,1920797044,10405
2,25640574,1.90799800,3201090,10405
1,25641584,4.47220400,1920797044,10406
2,25642590,1.90534600,3196640,10406
1,25643594,4.47285700,1921077814,10407
2,25644606,1.91052000,3205320,10407
1,25645610,4.47226800,1920824260,10408
2,25646622,1.91217700,3208100,10408
1,25647626,4.47085600,1920217797,10409
2,25648638,1.90091700,3189210,10409
1,25649642,4.47110100,1920323204,10410
2,25650648,1.89997600,3187630,10410
1,25651658,4.47110100,1920323204,10411
2,25652664,1.89997600,3187630,10411
1,25653668,4.47222900,1920807686,10412
2,25654680,1.90759300,3200410,10412
1,25655684,4.47210900,1920756077,10413
2,25656696,1.91117500,3206420,10413
1,25657700,4.47299400,1921136169,10414
2,25658712,1.90916700,3203050,10414
1,25659716,4.47283900,1921069967,10415
2,25660721,1.90918400,3203080,10415
1,25661732,4.47283900,1921069967,10416
2,25662737,1.90918400,3203080,10416
1,25663748,4.47165100,1920559209,10417
2,25664753,1.92263700,3225650,10417
1,25665757,4.47158800,1920532289,10418
2,25666769,1.91061500,3205480,10418
1,25667773,4.47276700,1921038858,10419
2,25668785,1.91225400,3208230,10419
1,25669789,4.47245900,1920906531,10420
2,25670801,1.91633700,3215080,10420
1,25671805,4.47245900,1920906531,10421
2,25672811,1.91633700,3215080,10421
1,25673821,4.47321800,1921232483,10422
2,25674827,1.91647400,3215310,10422
1,25675837,4.47310400,1921183453,10423
2,25676843,1.90678200,3199050,10423
1,25677847,4.47158500,1920531177,10424
2,25678859,1.90341500,3193400,10424
1,25679863,4.47133100,1920421869,10425
2,25680875,1.90895200,3202690,10425
1,25681879,4.47232700,1920849871,10426
2,25682885,1.90895200,3202690,10426
1,25683895,4.47232700,1920849871,10427
2,25684901,1.90513100,3196280,10427
1,25685911,4.47196200,1920693030,10428
2,25686917,1.90027400,3188130,10428
1,25687920,4.47256500,1920951941,10429
2,25688933,1.90928000,3203240,10429
1,25689936,4.47251700,1920931372,10430
2,25690949,1.89900400,3186000,10430
1,25691952,4.47110300,1920324091,10431
2,25692965,1.89900400,3186000,10431
3,28143590,0.03939200,0,3
4,28143590,0.05338300,0,3
2,25694974,1.90630000,3198240,10432
1,25695984,4.47087700,1920226914,10433
2,25696987,1.91033500,3205010,10433
1,25697997,4.47210000,1920752553,10434
2,25699009,1.90606700,3197850,10434
1,25700013,4.47206600,1920737631,10435
2,25701019,1.91713600,3216420,10435
1,25702029,4.47273100,1921023110,10436
2,25703035,1.90863000,3202150,10436
1,25704039,4.47273100,1921023110,10437
2,25705051,1.90863000,3202150,10437
1,25706055,4.47314100,1921199472,10438
2,25707067,1.91333300,3210040,10438
1,25708071,4.47172400,1920590610,10439
2,25709083,1.90786700,3200870,10439
1,25710087,4.47120600,1920368274,10440
2,25711093,1.90487500,3195850,10440
1,25712103,4.47233700,1920854100,10441
2,25713109,1.90510800,3196240,10441
1,25714112,4.47233700,1920854100,10442
2,25715125,1.90510800,3196240,10442
1,25716128,4.47230700,1920841056,10443
2,25717141,1.90028000,3188140,10443
1,25718144,4.47280100,1921053528,10444
2,25719157,1.90524500,3196470,10444
1,25720160,4.47317200,1921212604,10445
2,25721173,1.91257000,3208760,10445
1,25722176,4.47170000,1920580649,10446
2,25723182,1.90877900,3202400,10446
1,25724192,4.47170000,1920580649,10447
2,25725198,1.90877900,3202400,10447
1,25726202,4.47096900,1920266451,10448
2,25727214,1.91417900,3211460,10448
1,25728218,4.47180800,1920626974,10449
2,25729230,1.91040600,3205130,10449
1,25730234,4.47178200,1920615527,10450
2,25731246,1.90098900,3189330,10450
1,25732250,4.47199700,1920708195,10451
2,25733256,1.89967200,3187120,10451
1,25734266,4.47239600,1920879437,10452
2,25735272,1.89967200,3187120,10452
1,25736276,4.47239600,1920879437,10453
2,25737288,1.91174200,3207370,10453
1,25738292,4.47158400,1920530510,10454
2,25739304,1.91482900,3212550,10454
1,25740308,4.47095600,1920260952,10455
2,25741320,1.91086500,3205900,10455
1,25742324,4.47201700,1920716725,10456
2,25743329,1.91930500,3220060,10456
1,25744340,4.47238400,1920874110,10457
2,25745345,1.91930500,3220060,10457
1,25746349,4.47238400,1920874110,10458
2,25747361,1.91752300,3217070,10458
1,25748365,4.47262500,1920977807,10459
2,25749377,1.90812400,3201300,10459
1,25750381,4.47309900,1921181577,10460
2,25751393,1.91512700,3213050,10460
1,25752397,4.47218000,1920786539,10461
2,25753403,1.90734300,3199990,10461
1,25754413,4.47139100,1920447841,10462
2,25755419,1.90720600,3199760,10462
1,25756423,4.47139100,1920447841,10463
2,25757435,1.90720600,3199760,10463
1,25758439,4.47197800,1920700091,10464
1,25760455,4.47231200,1920843391,10465
2,25761467,1.90720600,3199760,10465
1,25762471,4.47235100,1920860150,10466
2,25763477,1.90420200,3194720,10466
1,25764487,4.47283200,1921066562,10467
2,25765493,1.90951200,3203630,10467
1,25766496,4.47283200,1921066562,10468
2,25767509,1.90951200,3203630,10468
1,25768512,4.47199200,1920705620,10469
2,25769525,1.91534200,3213410,10469
1,25770528,4.47083000,1920206639,10470
2,25771541,1.90612700,3197950,10470
1,25772544,4.47130000,1920408548,10471
2,25773550,1.89704900,3182720,10471
1,25774560,4.47207100,1920739814,10472
2,25775563,1.90168000,3190490,10472
1,25776573,4.47207100,1920739814,10473
2,25777579,1.90168000,3190490,10473
1,25778589,4.47207400,1920741134,10474
2,25779595,1.90865400,3202190,10474
1,25780605,4.47272000,1921018591,10475
2,25781611,1.91192000,3207670,10475
1,25782615,4.47220700,1920798065,10476
2,25783627,1.90793900,3200990,10476
1,25784631,4.47117900,1920356479,10477
2,25785643,1.90780800,3200770,10477
1,25786647,4.47117900,1920356479,10478
2,25787653,1.90780800,3200770,10478
1,25788663,4.47170400,1920582128,10479
2,25789669,1.91319000,3209800,10479
1,25790679,4.47254400,1920943153,10480
2,25791685,1.91403600,3211220,10480
1,25792688,4.47231300,1920843900,10481
2,25793701,1.90993000,3204330,10481
1,25794704,4.47290900,1921099854,10482
2,25795717,1.90718200,3199720,10482
1,25796720,4.47241000,1920885342,10483
2,25797733,1.90718200,3199720,10483
1,25798736,4.47241000,1920885342,10484
2,25799742,1.90907100,3202890,10484
1,25800752,4.47112100,1920331768,10485
2,25801758,1.91011400,3204640,10485
1,25802762,4.47132500,1920419439,10486
2,25803774,1.90314100,3192940,10486
1,25804778,4.47227900,1920829310,10487
2,25805790,1.90324800,3193120,10487
1,25806794,4.47199000,1920705210,10488
2,25807800,1.90324800,3193120,10488
1,25808810,4.47199000,1920705210,10489
2,25809816,1.90150700,3190200,10489
1,25810826,4.47237400,1920870083,10490
2,25811832,1.91127100,3206580,10490
1,25812836,4.47219800,1920794073,10491
2,25813848,1.91044800,3205200,10491
1,25814852,4.47103100,1920293398,10492
2,25815864,1.90740800,3200100,10492
1,25816868,4.47109700,1920321639,10493
2,25817873,1.91723700,3216590,10493
1,25818884,4.47109700,1920321639,10494
2,25819889,1.91723700,3216590,10494
1,25820900,4.47236000,1920864068,10495
2,25821905,1.92072400,3222440,10495
1,25822909,4.47215200,1920774538,10496
2,25823921,1.91161000,3207150,10496
2,25825937,1.90814700,3201340,10497
1,25826941,4.47265200,1920989514,10498
2,25827953,1.90390400,3194220,10498
1,25828957,4.47265200,1920989514,10499
2,25829963,1.90390400,3194220,10499
1,25830973,4.47132900,1920421273,10500
2,25831979,1.91021600,3204810,10500
1,25832983,4.47119300,1920362706,10501
2,25833995,1.90642500,3198450,10501
1,25834999,4.47221000,1920799692,10502
2,25836011,1.90848700,3201910,10502
1,25837015,4.47193000,1920679285,10503
2,25838021,1.90387400,3194170,10503
1,25839031,4.47193000,1920679285,10504
2,25840037,1.90387400,3194170,10504
1,25841040,4.47234100,1920855899,10505
2,25842053,1.89960600,3187010,10505
1,25843056,4.47221900,1920803595,10506
2,25844069,1.90271100,3192220,10506
1,25845072,4.47094800,1920257474,10507
2,25846085,1.91275500,3209070,10507
1,25847088,4.47074800,1920171936,10508
2,25848101,1.91342800,3210200,10508
1,25849104,4.47199100,1920705467,10509
2,25850110,1.91342800,3210200,10509
1,25851120,4.47199100,1920705467,10510
2,25852126,1.90972100,3203980,10510
1,25853130,4.47186000,1920649210,10511
2,25854142,1.90334300,3193280,10511
1,25855146,4.47237800,1920871576,10512
2,25856158,1.90246100,3191800,10512
1,25857162,4.47259300,1920963953,10513
2,25858168,1.91485300,3212590,10513
1,25859178,4.47141700,1920459124,10514
2,25860184,1.91485300,3212590,10514
1,25861188,4.47141700,1920459124,10515
2,25862200,1.91109800,3206290,10515
1,25863204,4.47109600,1920320940,10516
2,25864216,1.91276700,3209090,10516
1,25865220,4.47238900,1920876485,10517
2,25866225,1.90551900,3196930,10517
1,25867236,4.47224900,1920816223,10518
2,25868241,1.90424900,3194800,10518
1,25869252,4.47263000,1920979799,10519
2,25870257,1.91236100,3208410,10519
1,25871261,4.47263000,1920979799,10520
2,25872273,1.91236100,3208410,10520
1,25873277,4.47291700,1921103102,10521
2,25874289,1.90571000,3197250,10521
1,25875293,4.47173400,1920594948,10522
2,25876299,1.90960200,3203780,10522
1,25877309,4.47107400,1920311768,10523
2,25878315,1.91076400,3205730,10523
1,25879319,4.47215000,1920773791,10524
2,25880331,1.90094700,3189260,10524
1,25881335,4.47215000,1920773791,10525
2,25882347,1.90094700,3189260,10525
1,25883351,4.47205900,1920734744,10526
2,25884357,1.90118000,3189650,10526
1,25885367,4.47226500,1920822989,10527
2,25886373,1.91042400,3205160,10527
1,25943786,4.47256500,1920952173,10528
2,25944798,1.91105600,3206220,10528
1,25945802,4.47256100,1920950545,10529
1,25947818,4.47317600,1921214625,10530
2,25948824,1.90584700,3197480,10530
1,25949834,4.47278200,1921045359,10531
2,25950837,1.90821300,3201450,10531
1,25951847,4.47152500,1920505378,10532
2,25952853,1.91066300,3205560,10532
1,25953863,4.47169200,1920577209,10533
2,25954869,1.91066300,3205560,10533
1,25955872,4.47169200,1920577209,10534
2,25956885,1.91264800,3208890,10534
1,25957888,4.47247900,1920915325,10535
2,25958901,1.90737300,3200040,10535
1,25959904,4.47211900,1920760479,10536
2,25960917,1.90670500,3198920,10536
1,25961920,4.47256500,1920951917,10537
2,25962926,1.91326100,3209920,10537
1,25963936,4.47211200,1920757289,10538
2,25964942,1.91326100,3209920,10538
1,25965946,4.47211200,1920757289,10539
2,25966958,1.92163000,3223960,10539
1,25967962,4.47080700,1920196962,10540
2,25968974,1.91571700,3214040,10540
1,25969978,4.47090400,1920238545,10541
2,25970984,1.90866000,3202200,10541
1,25971994,4.47201300,1920715174,10542
2,25973000,1.90872000,3202300,10542
1,25974004,4.47184500,1920642544,10543
2,25975016,1.90454100,3195290,10543
1,25976020,4.47184500,1920642544,10544
2,25977032,1.90454100,3195290,10544
1,25978036,4.47245600,1920905358,10545
2,25979041,1.89626800,3181410,10545
1,25980052,4.47247800,1920914651,10546
2,25981057,1.89955800,3186930,10546
1,25982061,4.47123800,1920382046,10547
2,25983073,1.91004900,3204530,10547
1,25984077,4.47137400,1920440338,10548
2,25985089,1.91765400,3217290,10548
1,25986093,4.47137400,1920440338,10549
2,25987099,1.91765400,3217290,10549
1,25988109,4.47253800,1920940568,10550
2,25989115,1.92170700,3224090,10550
1,25990119,4.47218300,1920788147,10551
2,25991131,1.90991200,3204300,10551
1,25992135,4.47256900,1920953418,10552
2,25993147,1.91199200,3207790,10552
1,25994151,4.47251200,1920929233,10553
2,25995157,1.90838600,3201740,10553
1,25996167,4.47251200,1920929233,10554
2,25997173,1.90838600,3201740,10554
1,25998176,4.47119000,1920361177,10555
2,25999189,1.90278300,3192340,10555
1,26000192,4.47098400,1920272878,10556
2,26001205,1.90566800,3197180,10556
1,26002208,4.47204900,1920730361,10557
2,26003221,1.90517300,3196350,10557
1,26004224,4.47166700,1920566463,10558
2,26005230,1.91097900,3206090,10558
1,26006240,4.47214400,1920771217,10559
2,26007243,1.91097900,3206090,10559
1,26008253,4.47214400,1920771217,10560
2,26009259,1.91273100,3209030,10560
1,26010269,4.47222200,1920804707,10561
2,26011272,1.91107400,3206250,10561
1,26012282,4.47107400,1920311618,10562
2,26013288,1.90443400,3195110,10562
1,26014298,4.47089300,1920233957,10563
2,26015304,1.90453500,3195280,10563
1,26016308,4.47220100,1920795601,10564
2,26017320,1.90453500,3195280,10564
1,26018324,4.47220100,1920795601,10565
2,26019336,1.90490500,3195900,10565
1,26020340,4.47222700,1920806614,10566
2,26021352,1.89483200,3179000,10566
1,26022356,4.47289500,1921093775,10567
2,26023361,1.89998700,3187650,10567
1,26024372,4.47315200,1921204165,10568
2,26025377,1.90607900,3197870,10568
1,26026381,4.47194500,1920685963,10569
2,26027393,1.90460700,3195400,10569
1,26028397,4.47194500,1920685963,10570
2,26029409,1.90460700,3195400,10570
1,26030413,4.47140300,1920452922,10571
2,26031425,1.91699900,3216190,10571
1,26032429,4.47246400,1920908518,10572
2,26033435,1.91408400,3211300,10572
1,26034445,4.47217800,1920786059,10573
2,26035451,1.91825000,3218290,10573
1,26036455,4.47245000,1920902634,10574
2,26037467,1.90988800,3204260,10574
1,26038471,4.47245000,1920902634,10575
2,26039483,1.90988800,3204260,10575
1,26040487,4.47257300,1920955630,10576
2,26041493,1.90134100,3189920,10576
1,26042503,4.47138300,1920444298,10577
2,26043509,1.90252700,3191910,10577
1,26044512,4.47076000,1920177081,10578
2,26045525,1.90351000,3193560,10578
1,26046528,4.47171000,1920584641,10579
2,26047541,1.90813500,3201320,10579
1,26048544,4.47171000,1920584641,10580
2,26049557,1.90813500,3201320,10580
1,26050560,4.47176900,1920610334,10581
2,26051566,1.90538200,3196700,10581
1,26052576,4.47216900,1920782038,10582
2,26053582,1.90735500,3200010,10582
3,28248202,0.03866000,0,4
4,28248202,0.05505000,0,4
1,26054586,4.47257200,1920955147,10583
2,26055598,1.90065500,3188770,10583
1,26056602,4.47160000,1920537449,10584
2,26057614,1.90955400,3203700,10584
1,26058618,4.47093500,1920251889,10585
2,26059624,1.90955400,3203700,10585
1,26060634,4.47093500,1920251889,10586
2,26061640,1.91264800,3208890,10586
1,26062644,4.47198000,1920700933,10587
2,26063656,1.90677000,3199030,10587
1,26064660,4.47235200,1920860687,10588
2,26065672,1.91111000,3206310,10588
1,26066676,4.47251500,1920930427,10589
2,26067681,1.91223000,3208190,10589
1,26068692,4.47290500,1921098119,10590
2,26069697,1.91223000,3208190,10590
1,26070708,4.47290500,1921098119,10591
2,26071713,1.90548900,3196880,10591
1,26072717,4.47195100,1920688331,10592
2,26073729,1.90873700,3202330,10592
1,26074733,4.47098200,1920272009,10593
2,26075745,1.91458500,3212140,10593
1,26076749,4.47163000,1920550281,10594
2,26077755,1.90834400,3201670,10594
1,26078765,4.47204500,1920728686,10595
2,26079771,1.91596200,3214450,10595
1,26080775,4.47204500,1920728686,10596
2,26081787,1.91596200,3214450,10596
1,26082791,4.47205400,1920732532,10597
2,26083803,1.90646100,3198510,10597
1,26084807,4.47245700,1920905618,10598
2,26085813,1.90749800,3200250,10598
1,26086823,4.47158400,1920530681,10599
2,26087829,1.91345800,3210250,10599
1,26088832,4.47063800,1920124320,10600
2,26089845,1.91164600,3207210,10600
1,26090848,4.47063800,1920124320,10601
2,26091861,1.91164600,3207210,10601
1,26092864,4.47132100,1920417823,10602
2,26093870,1.90005300,3187760,10602
1,26094880,4.47204400,1920728391,10603
2,26095886,1.90156100,3190290,10603
1,26096890,4.47209300,1920749361,10604
2,26097902,1.90308700,3192850,10604
1,26098906,4.47260600,1920969741,10605
2,26099918,1.90192500,3190900,10605
1,26100922,4.47260600,1920969741,10606
2,26101928,1.90192500,3190900,10606
1,26102938,4.47205900,1920734885,10607
2,26103944,1.90791500,3200950,10607
1,26104948,4.47119000,1920361188,10608
2,26105960,1.91204600,3207880,10608
1,26106964,4.47177300,1920611651,10609
2,26107976,1.90722900,3199800,10609
1,26108980,4.47250700,1920926940,10610
2,26109985,1.90989400,3204270,10610
1,26110996,4.47223500,1920810260,10611
2,26112001,1.90989400,3204270,10611
1,26113012,4.47223500,1920810260,10612
2,26114017,1.92219000,3224900,10612
