src,hw_us,value,raw_code,seq
1,857239085,4.48213100,1925060659,417380
2,857240101,1.91077000,3205740,417382
1,857241101,4.48127600,1924693236,417381
2,857242110,1.91032300,3204990,417383
1,857243117,4.48206600,1925032542,417382
2,857244126,1.90556600,3197010,417384
1,857245133,4.48244600,1925195903,417383
2,857246142,1.90106000,3189450,417385
1,857247149,4.48244600,1925195903,417384
2,857248158,1.90106000,3189450,417386
1,857249165,4.48238700,1925170455,417385
2,857250174,1.90355800,3193640,417387
1,857251181,4.48338900,1925601186,417386
2,857252190,1.91134200,3206700,417388
1,857253197,4.48231500,1925139627,417387
2,857254206,1.90788500,3200900,417389
1,857255213,4.48109100,1924614046,417388
2,857256222,1.91344600,3210230,417390
1,857257223,4.48109100,1924614046,417389
2,857258232,1.91344600,3210230,417391
1,857259239,4.48172200,1924884893,417390
2,857260248,1.92539700,3230280,417392
1,857261255,4.48223900,1925106966,417391
2,857262264,1.91311800,3209680,417393
1,857263271,4.48189500,1924959112,417392
2,857264280,1.91361900,3210520,417394
1,857265287,4.48297400,1925422443,417393
2,857266296,1.91202200,3207840,417395
1,857267303,4.48297400,1925422443,417394
2,857268312,1.91202200,3207840,417396
1,857269312,4.48212200,1925056677,417395
2,857270328,1.91751100,3217050,417397
1,857271328,4.48095900,1924557345,417396
2,857272337,1.91517500,3213130,417398
1,857273344,4.48137200,1924734423,417397
2,857274353,1.90277100,3192320,417399
1,857275360,4.48215300,1925070237,417398
2,857276369,1.91140800,3206810,417400
1,857277376,4.48181100,1924923231,417399
2,857278385,1.91140800,3206810,417401
1,857279392,4.48181100,1924923231,417400
2,857280401,1.90959000,3203760,417402
1,857281408,4.48277900,1925338577,417401
2,857282417,1.90931600,3203300,417403
1,857283424,4.48225100,1925112008,417402
2,857284433,1.90427300,3194840,417404
1,857285434,4.48102800,1924586805,417403
2,857286443,1.90356400,3193650,417405
1,857287450,4.48126400,1924688344,417404
2,857288459,1.90356400,3193650,417406
1,857289466,4.48126400,1924688344,417405
2,857290475,1.90678200,3199050,417407
1,857291482,4.48215900,1925072661,417406
2,857292491,1.91191400,3207660,417408
1,857293498,4.48176200,1924902086,417407
2,857294507,1.91032900,3205000,417409
1,857295514,4.48277400,1925336827,417408
2,857296523,1.90298600,3192680,417410
1,857297524,4.48234700,1925153174,417409
2,857298533,1.91611100,3214700,417411
1,857299540,4.48234700,1925153174,417410
2,857300549,1.91611100,3214700,417412
1,857301556,4.48082700,1924500716,417411
2,857302565,1.91358900,3210470,417413
1,857303572,4.48090700,1924534906,417412
2,857304581,1.91048400,3205260,417414
1,857305588,4.48204300,1925022706,417413
2,857306597,1.89732900,3183190,417415
1,857307604,4.48156000,1924815404,417414
2,857308613,1.90379000,3194030,417416
1,857309613,4.48156000,1924815404,417415
2,857310622,1.90379000,3194030,417417
1,857311629,4.48252700,1925230861,417416
2,857312638,1.90759900,3200420,417418
1,857313645,4.48242800,1925188063,417417
2,857314654,1.91027500,3204910,417419
1,857315661,4.48089200,1924528678,417418
2,857316670,1.91065700,3205550,417420
1,857317677,4.48083000,1924501753,417419
2,857318686,1.90783100,3200810,417421
1,857319693,4.48083000,1924501753,417420
2,857320702,1.90783100,3200810,417422
1,857321709,4.48194500,1924980780,417421
2,857322718,1.90487500,3195850,417423
1,857323725,4.48133500,1924718889,417422
3,859518369,0.02339300,0,649413
4,859518369,0.05448300,0,649413
2,857324734,1.90401700,3194410,417424
1,857325735,4.48220600,1925092730,417423
2,857326744,1.89933800,3186560,417425
1,857327751,4.48252100,1925227876,417424
2,857328760,1.90667500,3198870,417426
1,857329767,4.48095200,1924554075,417425
2,857330776,1.90667500,3198870,417427
1,857331783,4.48095200,1924554075,417426
2,857332792,1.90975700,3204040,417428
1,857333799,4.48073700,1924461798,417427
2,857334808,1.90354600,3193620,417429
1,857335815,4.48196800,1924990758,417428
2,857336824,1.90420200,3194720,417430
1,857337831,4.48157600,1924822365,417429
2,857338840,1.90128700,3189830,417431
1,857339840,4.48227500,1925122303,417430
2,857340849,1.90128700,3189830,417432
1,857341856,4.48227500,1925122303,417431
2,857342865,1.90063700,3188740,417433
1,857343872,4.48263700,1925278215,417432
2,857344881,1.90063100,3188730,417434
1,857345888,4.48108800,1924612612,417433
2,857346897,1.90477400,3195680,417435
1,857347904,4.48075200,1924468613,417434
2,857348913,1.91278500,3209120,417436
1,857349920,4.48205600,1925028377,417435
2,857350929,1.91743400,3216920,417437
1,857351936,4.48205600,1925028377,417436
2,857352945,1.91743400,3216920,417438
1,857353952,4.48178700,1924912668,417437
2,857354961,1.90840400,3201770,417439
1,857355962,4.48218500,1925083797,417438
2,857356971,1.90851100,3201950,417440
1,857357978,4.48252600,1925230115,417439
2,857358987,1.90942900,3203490,417441
1,857359994,4.48120900,1924664471,417440
2,857361003,1.90500000,3196060,417442
1,857362010,4.48120900,1924664471,417441
2,857363019,1.90500000,3196060,417443
1,857364026,4.48067500,1924435343,417442
2,857365035,1.90492300,3195930,417444
1,857366042,4.48178200,1924910706,417443
2,857367051,1.91081200,3205810,417445
1,857368058,4.48156900,1924819471,417444
2,857369067,1.90367100,3193830,417446
1,857370068,4.48191700,1924968792,417445
2,857371077,1.90041100,3188360,417447
1,857372084,4.48191700,1924968792,417446
2,857373093,1.90041100,3188360,417448
1,857374100,4.48248400,1925212224,417447
2,857375109,1.90464900,3195470,417449
1,857376116,4.48130700,1924706460,417448
2,857377125,1.90453500,3195280,417450
1,857378132,4.48062400,1924413194,417449
2,857379141,1.89619100,3181280,417451
1,857380148,4.48165800,1924857533,417450
2,857381157,1.90526800,3196510,417452
1,857382164,4.48165400,1924855514,417451
2,857383173,1.90526800,3196510,417453
1,857384173,4.48165400,1924855514,417452
2,857385189,1.91441200,3211850,417454
1,857386189,4.48179800,1924917465,417453
2,857387198,1.90925000,3203190,417455
1,857388205,4.48250900,1925223003,417454
2,857389214,1.91138400,3206770,417456
1,857390221,4.48146700,1924775556,417455
2,857391230,1.90166200,3190460,417457
1,857392237,4.48070800,1924449583,417456
2,857393246,1.90166200,3190460,417458
1,857394253,4.48070800,1924449583,417457
2,857395262,1.91211700,3208000,417459
1,857396269,4.48158100,1924824473,417458
2,857397278,1.91069200,3205610,417460
1,857398285,4.48177800,1924908911,417459
2,857399294,1.91100800,3206140,417461
1,857400295,4.48176400,1924903110,417460
2,857401304,1.91240900,3208490,417462
1,857402311,4.48247900,1925210047,417461
2,857403320,1.90511900,3196260,417463
1,857404327,4.48247900,1925210047,417462
2,857405336,1.90511900,3196260,417464
1,857406343,4.48144100,1924764318,417463
2,857407352,1.90665700,3198840,417465
1,857408359,4.48051300,1924365494,417464
2,857409368,1.90995300,3204370,417466
1,857410375,4.48134800,1924724326,417465
2,857411384,1.91147900,3206930,417467
1,857412391,4.48186900,1924948278,417466
2,857413400,1.90718800,3199730,417468
1,857414407,4.48186900,1924948278,417467
2,857415416,1.90718800,3199730,417469
1,857416416,4.48165600,1924856542,417468
2,857417432,1.90463100,3195440,417470
1,857418432,4.48243200,1925190097,417469
2,857419441,1.91196800,3207750,417471
1,857420448,4.48173800,1924891948,417470
2,857421457,1.91114500,3206370,417472
1,857422464,4.48070100,1924446269,417471
2,857423473,1.90766500,3200530,417473
1,857424480,4.48070100,1924446269,417472
2,857425489,1.90766500,3200530,417474
1,857426496,4.48134900,1924724596,417473
2,857427505,1.90184700,3190770,417475
1,857428512,4.48210000,1925047071,417474
3,859622582,0.03488700,0,649414
4,859622582,0.05514300,0,649414
2,857429521,1.90650800,3198590,417476
1,857430528,4.48178700,1924912992,417475
2,857431537,1.91000100,3204450,417477
1,857432544,4.48257000,1925249051,417476
2,857433553,1.91370800,3210670,417478
1,857434560,4.48211000,1925051525,417477
2,857435569,1.91370800,3210670,417479
1,857436570,4.48211000,1925051525,417478
2,857437579,1.91383400,3210880,417480
1,857438586,4.48084200,1924507018,417479
2,857439595,1.91459700,3212160,417481
1,857440602,4.48112400,1924628251,417480
2,857441611,1.91682000,3215890,417482
1,857442618,4.48200200,1925005322,417481
2,857443627,1.91012600,3204660,417483
1,857444634,4.48155100,1924811632,417482
2,857445643,1.91012600,3204660,417484
1,857446650,4.48155100,1924811632,417483
2,857447659,1.90689600,3199240,417485
1,857448666,4.48219900,1925089674,417484
2,857449675,1.90986400,3204220,417486
1,857450676,4.48187400,1924950185,417485
2,857451685,1.91757100,3217150,417487
1,857452692,4.48060200,1924403853,417486
2,857453701,1.91490100,3212670,417488
1,857454708,4.48088200,1924524333,417487
2,857455717,1.90831400,3201620,417489
1,857456724,4.48088200,1924524333,417488
2,857457733,1.90831400,3201620,417490
1,857458740,4.48186000,1924944086,417489
2,857459749,1.90668700,3198890,417491
1,857460756,4.48142000,1924755131,417490
2,857461765,1.90768200,3200560,417492
1,857462772,4.48224100,1925107796,417491
2,857463781,1.91720700,3216540,417493
1,857464788,4.48215700,1925071904,417492
2,857465797,1.90764100,3200490,417494
1,857466797,4.48215700,1925071904,417493
2,857467813,1.90764100,3200490,417495
1,857468813,4.48087800,1924522461,417494
2,857469822,1.90761700,3200450,417496
1,857470829,4.48090700,1924534857,417495
2,857471838,1.90758100,3200390,417497
1,857472845,4.48198700,1924998683,417496
2,857473854,1.90913700,3203000,417498
1,857474861,4.48156200,1924816310,417497
2,857475870,1.90510800,3196240,417499
1,857476877,4.48156200,1924816310,417498
2,857477886,1.90510800,3196240,417500
1,857478893,4.48214700,1925067440,417499
2,857479902,1.90245500,3191790,417501
1,857480909,4.48213400,1925061896,417500
2,857481918,1.91191400,3207660,417502
1,857482925,4.48075900,1924471245,417501
2,857483934,1.90712800,3199630,417503
1,857484941,4.48080600,1924491608,417502
2,857485950,1.91320800,3209830,417504
1,857486951,4.48209300,1925044308,417503
2,857487960,1.91320800,3209830,417505
1,857488967,4.48209300,1925044308,417504
2,857489976,1.90972100,3203980,417506
1,857490983,4.48167700,1924865602,417505
2,857491992,1.90680600,3199090,417507
1,857492999,4.48230700,1925136432,417506
2,857494008,1.90386200,3194150,417508
1,857495015,4.48253700,1925235255,417507
2,857496024,1.90718800,3199730,417509
1,857497031,4.48120300,1924661831,417508
2,857498040,1.90718800,3199730,417510
1,857499047,4.48120300,1924661831,417509
2,857500056,1.91332100,3210020,417511
1,857501063,4.48093500,1924546958,417510
2,857502072,1.91761300,3217220,417512
1,857503072,4.48200700,1925007156,417511
2,857504081,1.90880300,3202440,417513
1,857505088,4.48150300,1924790603,417512
2,857506097,1.89950500,3186840,417514
1,857507104,4.48200000,1925004278,417513
2,857508113,1.90988200,3204250,417515
1,857509120,4.48200000,1925004278,417514
2,857510129,1.90988200,3204250,417516
1,857511136,4.48248900,1925214168,417515
2,857512145,1.91525200,3213260,417517
1,857513152,4.48115900,1924642984,417516
2,857514161,1.90770600,3200600,417518
1,857515168,4.48072000,1924454625,417517
2,857516177,1.90895800,3202700,417519
1,857517184,4.48181400,1924924588,417518
2,857518193,1.91086500,3205900,417520
1,857519200,4.48181400,1924924588,417519
2,857520209,1.91086500,3205900,417521
1,857521210,4.48143600,1924761944,417520
2,857522219,1.90563800,3197130,417522
1,857523226,4.48176300,1924902712,417521
2,857524235,1.90892800,3202650,417523
1,857525242,4.48236800,1925162133,417522
2,857526251,1.90511900,3196260,417524
1,857527258,4.48129400,1924701058,417523
2,857528267,1.89813400,3184540,417525
1,857529274,4.48129400,1924701058,417524
2,857530283,1.89813400,3184540,417526
1,857531290,4.48066500,1924430958,417525
2,857532299,1.89673900,3182200,417527
3,859726807,0.05379500,0,649415
4,859726807,0.05557900,0,649415
1,857533306,4.48168900,1924870772,417526
2,857534315,1.90776600,3200700,417528
1,857535322,4.48167400,1924864132,417527
2,857536331,1.90815300,3201350,417529
1,857537332,4.48189100,1924957414,417528
2,857538341,1.90591800,3197600,417530
1,857539348,4.48250200,1925219927,417529
2,857540357,1.90591800,3197600,417531
1,857541364,4.48250200,1925219927,417530
2,857542373,1.91045400,3205210,417532
1,857543380,4.48142100,1924755656,417531
2,857544389,1.91589600,3214340,417533
1,857545396,4.48068700,1924440275,417532
2,857546405,1.91190800,3207650,417534
1,857547412,4.48160500,1924834466,417533
2,857548421,1.90814100,3201330,417535
1,857549428,4.48169000,1924871465,417534
2,857550437,1.90814100,3201330,417536
1,857551444,4.48169000,1924871465,417535
2,857552453,1.90312900,3192920,417537
1,857553453,4.48181200,1924923949,417536
2,857554462,1.90662100,3198780,417538
1,857555469,4.48252400,1925229274,417537
2,857556478,1.91306500,3209590,417539
1,857557485,4.48150300,1924790952,417538
2,857558494,1.90178800,3190670,417540
1,857559501,4.48054600,1924379766,417539
2,857560510,1.90163900,3190420,417541
1,857561517,4.48054600,1924379766,417540
2,857562526,1.90163900,3190420,417542
1,857563533,4.48131800,1924711635,417541
2,857564542,1.90473200,3195610,417543
1,857565549,4.48162100,1924841727,417542
2,857566558,1.91166400,3207240,417544
1,857567565,4.48156500,1924817497,417543
2,857568574,1.91533000,3213390,417545
1,857569575,4.48232800,1925145266,417544
2,857570584,1.91404200,3211230,417546
1,857571591,4.48232800,1925145266,417545
2,857572600,1.91404200,3211230,417547
1,857573607,4.48149900,1924788954,417546
2,857574616,1.91018600,3204760,417548
1,857575623,4.48050600,1924362920,417547
2,857576632,1.90473200,3195610,417549
1,857577639,4.48118400,1924653726,417548
2,857578648,1.90663300,3198800,417550
1,857579655,4.48165000,1924854288,417549
2,857580664,1.91562200,3213880,417551
1,857581671,4.48165000,1924854288,417550
2,857582680,1.91562200,3213880,417552
1,857583680,4.48140700,1924749773,417551
2,857584696,1.90643100,3198460,417553
1,857585696,4.48228300,1925125774,417552
2,857586705,1.90546500,3196840,417554
1,857587712,4.48165700,1924856862,417553
2,857588721,1.90627600,3198200,417555
1,857589728,4.48050700,1924363029,417554
2,857590737,1.91516900,3213120,417556
1,857591744,4.48106200,1924601461,417555
2,857592753,1.91516900,3213120,417557
1,857593760,4.48106200,1924601461,417556
2,857594769,1.90751000,3200270,417558
1,857595776,4.48184500,1924937863,417557
2,857596785,1.90871400,3202290,417559
1,857597792,4.48141000,1924750688,417558
2,857598801,1.90928000,3203240,417560
1,857599808,4.48213400,1925062060,417559
2,857600817,1.90915500,3203030,417561
1,857601818,4.48180100,1924918846,417560
2,857602827,1.90915500,3203030,417562
1,857603834,4.48180100,1924918846,417561
2,857604843,1.90880300,3202440,417563
1,857605850,4.48061700,1924410234,417562
2,857606859,1.90373700,3193940,417564
1,857607866,4.48094300,1924550190,417563
2,857608875,1.90877900,3202400,417565
1,857609882,4.48184400,1924937191,417564
2,857610891,1.90515500,3196320,417566
1,857611898,4.48145300,1924769229,417565
2,857612907,1.90632300,3198280,417567
1,857613908,4.48145300,1924769229,417566
2,857614917,1.90632300,3198280,417568
1,857615924,4.48229100,1925129443,417567
2,857616933,1.91091300,3205980,417569
1,857617940,4.48210000,1925047206,417568
2,857618949,1.90879100,3202420,417570
1,857619956,4.48082500,1924499998,417569
2,857620965,1.90466600,3195500,417571
1,857621972,4.48100900,1924578461,417570
2,857622981,1.91375600,3210750,417572
1,857623988,4.48100900,1924578461,417571
2,857624997,1.91375600,3210750,417573
1,857626004,4.48197400,1924993288,417572
2,857627013,1.91427500,3211620,417574
1,857628013,4.48154700,1924809718,417573
2,857629029,1.90316400,3192980,417575
1,857630029,4.48206200,1925030989,417574
2,857631038,1.90145400,3190110,417576
1,857632045,4.48197600,1924993908,417575
2,857633054,1.90423100,3194770,417577
1,857634061,4.48197600,1924993908,417576
2,857635070,1.90423100,3194770,417578
1,857636077,4.48070500,1924448202,417577
3,859830990,0.02593700,0,649416
4,859830990,0.05670100,0,649416
2,857637086,1.90393900,3194280,417579
1,857638093,4.48071900,1924453887,417578
2,857639102,1.91130600,3206640,417580
1,857640109,4.48185600,1924942765,417579
2,857641118,1.90484500,3195800,417581
1,857642125,4.48142600,1924757927,417580
2,857643134,1.90637700,3198370,417582
1,857644141,4.48215500,1925070961,417581
2,857645150,1.90637700,3198370,417583
1,857646151,4.48215500,1925070961,417582
2,857647160,1.90144200,3190090,417584
1,857648167,4.48231200,1925138358,417583
2,857649176,1.91434000,3211730,417585
1,857650183,4.48103300,1924589084,417584
2,857651192,1.90362900,3193760,417586
1,857652199,4.48088500,1924525363,417585
2,857653208,1.90356400,3193650,417587
1,857654215,4.48201100,1925009148,417586
2,857655224,1.90356400,3193650,417588
1,857656231,4.48201100,1925009148,417587
2,857657240,1.90669900,3198910,417589
1,857658247,4.48147800,1924780214,417588
2,857659256,1.91218900,3208120,417590
1,857660263,4.48186600,1924946840,417589
2,857661272,1.91463800,3212230,417591
1,857662272,4.48218500,1925084072,417590
2,857663281,1.91304700,3209560,417592
1,857664288,4.48086300,1924516000,417591
2,857665297,1.91137800,3206760,417593
1,857666304,4.48086300,1924516000,417592
2,857667313,1.91137800,3206760,417594
1,857668320,4.48050100,1924360705,417593
2,857669329,1.90807600,3201220,417595
1,857670336,4.48177300,1924907049,417594
2,857671345,1.91336900,3210100,417596
1,857672352,4.48136700,1924732511,417595
2,857673361,1.90143000,3190070,417597
1,857674368,4.48180000,1924918281,417596
2,857675377,1.90563200,3197120,417598
1,857676384,4.48180000,1924918281,417597
2,857677393,1.90563200,3197120,417599
1,857678400,4.48227700,1925123408,417598
2,857679409,1.90350400,3193550,417600
1,857680410,4.48101000,1924579211,417599
2,857681419,1.90209700,3191190,417601
1,857682426,4.48053100,1924373525,417600
2,857683435,1.90672900,3198960,417602
1,857684442,4.48166200,1924859299,417601
2,857685451,1.91593800,3214410,417603
1,857686458,4.48166200,1924859299,417602
2,857687467,1.91593800,3214410,417604
1,857688474,4.48143200,1924760634,417603
2,857689483,1.91577100,3214130,417605
1,857690490,4.48170600,1924878024,417604
2,857691499,1.91175300,3207390,417606
1,857692506,4.48236100,1925159301,417605
2,857693515,1.91512700,3213050,417607
1,857694516,4.48117600,1924650525,417606
2,857695525,1.91503200,3212890,417608
1,857696532,4.48058400,1924396083,417607
2,857697541,1.91503200,3212890,417609
1,857698548,4.48058400,1924396083,417608
2,857699557,1.91242700,3208520,417610
1,857700564,4.48159600,1924830937,417609
2,857701573,1.91729100,3216680,417611
1,857702580,4.48163900,1924849450,417610
2,857703589,1.91158700,3207110,417612
1,857704596,4.48180300,1924919855,417611
2,857705605,1.89831300,3184840,417613
1,857706612,4.48249600,1925217313,417612
2,857707621,1.89831300,3184840,417614
1,857708628,4.48249600,1925217313,417613
2,857709637,1.90276500,3192310,417615
1,857710637,4.48146400,1924774066,417614
2,857711646,1.90020200,3188010,417616
1,857712653,4.48075400,1924469163,417615
2,857713662,1.90444000,3195120,417617
1,857714669,4.48164300,1924850913,417616
2,857715678,1.89900400,3186000,417618
1,857716685,4.48161000,1924836885,417617
2,857717694,1.90225200,3191450,417619
1,857718701,4.48161000,1924836885,417618
2,857719710,1.90225200,3191450,417620
1,857720717,4.48154500,1924808790,417619
2,857721726,1.90115000,3189600,417621
1,857722733,4.48231100,1925137876,417620
2,857723742,1.89787200,3184100,417622
1,857724749,4.48139800,1924745539,417621
2,857725758,1.89951100,3186850,417623
1,857726759,4.48055700,1924384315,417622
2,857727768,1.90499400,3196050,417624
1,857728775,4.48055700,1924384315,417623
2,857729784,1.90499400,3196050,417625
1,857730791,4.48127700,1924694034,417624
2,857731800,1.89576200,3180560,417626
1,857732807,4.48159200,1924828986,417625
2,857733816,1.89731700,3183170,417627
1,857734823,4.48148400,1924782884,417626
2,857735832,1.90224700,3191440,417628
1,857736839,4.48228700,1925127545,417627
2,857737848,1.90736100,3200020,417629
1,857738855,4.48228700,1925127545,417628
2,857739864,1.90736100,3200020,417630
1,857740864,4.48153300,1924803825,417629
3,859935217,0.03091600,0,649417
4,859935217,0.05336800,0,649417
2,857741880,1.91083600,3205850,417631
1,857742880,4.48054600,1924379856,417630
2,857743889,1.90939300,3203430,417632
1,857744896,4.48115400,1924640798,417631
2,857745905,1.90309300,3192860,417633
1,857746912,4.48166800,1924861422,417632
2,857747921,1.90558400,3197040,417634
1,857748928,4.48139400,1924744064,417633
2,857749937,1.90558400,3197040,417635
1,857750944,4.48139400,1924744064,417634
2,857751953,1.90871400,3202290,417636
1,857752960,4.48222100,1925099153,417635
2,857753969,1.90904100,3202840,417637
1,857754976,4.48167200,1924863657,417636
2,857755985,1.91404200,3211230,417638
1,857756986,4.48056000,1924385930,417637
2,857757995,1.91410800,3211340,417639
1,857759002,4.48101000,1924579235,417638
2,857760011,1.91410800,3211340,417640
1,857761018,4.48101000,1924579235,417639
2,857762027,1.91130000,3206630,417641
1,857763034,4.48177700,1924908640,417640
2,857764043,1.91307100,3209600,417642
1,857765050,4.48133700,1924719455,417641
2,857766059,1.91218300,3208110,417643
1,857767066,4.48215500,1925070945,417642
2,857768075,1.90653200,3198630,417644
1,857769076,4.48180600,1924921194,417643
2,857770085,1.91351200,3210340,417645
1,857771092,4.48180600,1924921194,417644
2,857772101,1.91351200,3210340,417646
1,857773108,4.48056700,1924389092,417645
2,857774117,1.90332500,3193250,417647
1,857775124,4.48084600,1924508900,417646
2,857776133,1.90981000,3204130,417648
1,857777140,4.48178500,1924911966,417647
2,857778149,1.91490700,3212680,417649
1,857779156,4.48136900,1924733341,417648
2,857780165,1.90483300,3195780,417650
1,857781172,4.48136900,1924733341,417649
2,857782181,1.90483300,3195780,417651
1,857783181,4.48203000,1925017346,417650
2,857784197,1.90817700,3201390,417652
1,857785197,4.48195000,1924983083,417651
2,857786206,1.92194600,3224490,417653
1,857787213,4.48069100,1924442173,417652
2,857788222,1.91612800,3214730,417654
1,857789229,4.48074200,1924464191,417653
2,857790238,1.91379800,3210820,417655
1,857791245,4.48074200,1924464191,417654
2,857792254,1.91379800,3210820,417656
1,857793261,4.48185200,1924940551,417655
2,857794270,1.90770000,3200590,417657
1,857795277,4.48135400,1924726904,417656
2,857796286,1.90511300,3196250,417658
1,857797293,4.48198400,1924997660,417657
2,857798302,1.91568700,3213990,417659
1,857799309,4.48208000,1925038881,417658
2,857800318,1.91609900,3214680,417660
1,857801319,4.48074100,1924463365,417659
2,857802328,1.91609900,3214680,417661
1,857803335,4.48074100,1924463365,417660
2,857804344,1.91192000,3207670,417662
1,857805351,4.48065700,1924427469,417661
2,857806360,1.90651400,3198600,417663
1,857807367,4.48180600,1924920979,417662
2,857808376,1.90581100,3197420,417664
1,857809383,4.48135100,1924725554,417663
2,857810392,1.90327800,3193170,417665
1,857811399,4.48194900,1924982617,417664
2,857812408,1.90327800,3193170,417666
1,857813415,4.48194900,1924982617,417665
2,857814424,1.90731900,3199950,417667
1,857815424,4.48211100,1925052084,417666
