src,hw_us,value,raw_code,seq
2,24212665,1.76150200,2955310,9729
1,24213676,4.67227200,2006725509,9730
2,24214681,1.76417800,2959800,9730
1,24215692,4.67181300,2006528304,9731
2,24216697,1.76068500,2953940,9731
1,24217708,4.67290500,2006997646,9732
2,24218713,1.76241400,2956840,9732
1,24219724,4.67253400,2006838017,9733
2,24220729,1.76012500,2953000,9733
1,24221740,4.67253400,2006838017,9734
2,24222745,1.76012500,2953000,9734
1,24223756,4.67282000,2006960772,9735
2,24224761,1.76025000,2953210,9735
1,24225772,4.67320800,2007127498,9736
2,24226777,1.76312900,2958040,9736
1,24227788,4.67214600,2006671441,9737
2,24228793,1.76289100,2957640,9737
1,24229804,4.67168200,2006472319,9738
2,24230809,1.76265800,2957250,9738
1,24231820,4.67168200,2006472319,9739
2,24232825,1.76265800,2957250,9739
1,24233836,4.67275700,2006933974,9740
2,24234841,1.76394000,2959400,9740
1,24235852,4.67248300,2006816106,9741
2,24236857,1.76268800,2957300,9741
1,24237868,4.67259600,2006864686,9742
2,24238873,1.76197900,2956110,9742
1,24239884,4.67286400,2006979591,9743
2,24240889,1.76127000,2954920,9743
1,24241900,4.67286400,2006979591,9744
2,24242905,1.76127000,2954920,9744
1,24243916,4.67168500,2006473451,9745
2,24244921,1.76040500,2953470,9745
1,24245932,4.67101900,2006187403,9746
2,24246937,1.76317700,2958120,9746
1,24247948,4.67206100,2006634721,9747
2,24248953,1.76343300,2958550,9747
1,24249964,4.67200100,2006609064,9748
2,24250969,1.76180000,2955810,9748
1,24251980,4.67197500,2006597946,9749
2,24252985,1.76180000,2955810,9749
1,24253996,4.67197500,2006597946,9750
2,24255001,1.76213400,2956370,9750
1,24256012,4.67243100,2006793885,9751
2,24257017,1.76137100,2955090,9751
1,24258028,4.67161700,2006444103,9752
2,24259033,1.75818800,2949750,9752
1,24260044,4.67081300,2006098794,9753
2,24261049,1.75695400,2947680,9753
1,24262060,4.67166000,2006462769,9754
2,24263065,1.75695400,2947680,9754
1,24264076,4.67166000,2006462769,9755
2,24265081,1.75888500,2950920,9755
1,24266092,4.67189200,2006562406,9756
2,24267097,1.76253900,2957050,9756
1,24268108,4.67182600,2006533872,9757
2,24269113,1.76271200,2957340,9757
1,24270124,4.67227200,2006725464,9758
2,24271129,1.76743300,2965260,9758
1,24272140,4.67150500,2006396176,9759
2,24273145,1.76545400,2961940,9759
1,24274156,4.67150500,2006396176,9760
2,24275161,1.76545400,2961940,9760
1,24276172,4.67052000,2005973084,9761
2,24277177,1.76153800,2955370,9761
1,24278188,4.67103900,2006195740,9762
2,24279193,1.76194900,2956060,9762
1,24280204,4.67144200,2006369205,9763
2,24281216,1.76481600,2960870,9763
1,24282220,4.67133400,2006322518,9764
2,24283232,1.76788600,2966020,9764
3,26726661,0.47265400,0,3
4,26726661,0.10951400,0,3
2,24285248,1.76788600,2966020,9765
1,24286252,4.67211600,2006658701,9766
2,24287264,1.76524500,2961590,9766
1,24288268,4.67110500,2006224219,9767
2,24289280,1.76561500,2962210,9767
1,24290284,4.66990900,2005710313,9768
2,24291296,1.76506600,2961290,9768
1,24292300,4.67036700,2005907340,9769
2,24293312,1.76103700,2954530,9769
1,24294316,4.67036700,2005907340,9770
2,24295328,1.76103700,2954530,9770
1,24296332,4.67080100,2006093756,9771
2,24297344,1.76284300,2957560,9771
1,24298348,4.67061800,2006015113,9772
2,24299360,1.76934000,2968460,9772
1,24300364,4.67134600,2006327922,9773
2,24301376,1.76679500,2964190,9773
1,24302380,4.67039900,2005921188,9774
2,24303392,1.76165700,2955570,9774
1,24304396,4.66885900,2005259569,9775
2,24305408,1.76165700,2955570,9775
1,24306412,4.66885900,2005259569,9776
2,24307424,1.76091800,2954330,9776
1,24308428,4.66903600,2005335934,9777
2,24309440,1.76471500,2960700,9777
1,24310444,4.66976900,2005650432,9778
2,24311456,1.76555500,2962110,9778
1,24312460,4.66928500,2005442851,9779
2,24313472,1.76513800,2961410,9779
1,24314476,4.66994700,2005727050,9780
2,24315488,1.76513800,2961410,9780
1,24316492,4.66994700,2005727050,9781
2,24317504,1.76389200,2959320,9781
1,24318508,4.66942800,2005504020,9782
2,24319520,1.76529300,2961670,9782
1,24320524,4.66784200,2004822791,9783
2,24321536,1.76627000,2963310,9783
1,24322540,4.66801600,2004897412,9784
2,24323552,1.76668800,2964010,9784
1,24324556,4.66897900,2005311193,9785
2,24325568,1.76419000,2959820,9785
1,24326572,4.66897900,2005311193,9786
2,24327577,1.76419000,2959820,9786
1,24328588,4.66856200,2005132296,9787
2,24329593,1.76457200,2960460,9787
1,24330604,4.66932700,2005460888,9788
2,24331609,1.76432100,2960040,9788
1,24332620,4.66907100,2005350721,9789
2,24333625,1.76435700,2960100,9789
1,24334636,4.66746600,2004661524,9790
2,24335641,1.76650300,2963700,9790
1,24336652,4.66746600,2004661524,9791
2,24337657,1.76650300,2963700,9791
1,24338668,4.66737600,2004622615,9792
2,24339673,1.76752200,2965410,9792
1,24340684,4.66856600,2005133964,9793
2,24341689,1.76866100,2967320,9793
1,24342700,4.66818600,2004970645,9794
2,24343705,1.76742100,2965240,9794
1,24344716,4.66894300,2005295973,9795
2,24345721,1.76590700,2962700,9795
1,24346732,4.66894300,2005295973,9796
2,24347737,1.76590700,2962700,9796
1,24348748,4.66902100,2005329100,9797
1,24350764,4.66743800,2004649162,9798
2,24351769,1.76022100,2953160,9798
1,24352780,4.66717900,2004538137,9799
2,24353785,1.76205000,2956230,9799
1,24354796,4.66834200,2005037756,9800
2,24355801,1.76144800,2955220,9800
1,24356812,4.66788300,2004840403,9801
2,24357817,1.76144800,2955220,9801
1,24358828,4.66788300,2004840403,9802
2,24359833,1.76255700,2957080,9802
1,24360844,4.66842700,2005074108,9803
2,24361849,1.76470300,2960680,9803
1,24362860,4.66853000,2005118087,9804
2,24363865,1.76183000,2955860,9804
1,24364876,4.66689900,2004417975,9805
2,24365881,1.76517400,2961470,9805
1,24366892,4.66652400,2004257036,9806
2,24367897,1.76517400,2961470,9806
1,24368908,4.66652400,2004257036,9807
2,24369913,1.76525700,2961610,9807
1,24370924,4.66756500,2004704184,9808
2,24371929,1.76791600,2966070,9808
1,24372940,4.66712300,2004514002,9809
2,24373945,1.76953700,2968790,9809
1,24374956,4.66752400,2004686252,9810
2,24375961,1.76693200,2964420,9810
1,24376972,4.66769200,2004758418,9811
2,24377977,1.76836300,2966820,9811
1,24378988,4.66769200,2004758418,9812
2,24379993,1.76836300,2966820,9812
1,24381004,4.66606100,2004058120,9813
2,24382009,1.76914900,2968140,9813
1,24383020,4.66552700,2003828656,9814
2,24384025,1.76447000,2960290,9814
1,24385036,4.66649300,2004243570,9815
2,24386041,1.76644900,2963610,9815
1,24387052,4.66629700,2004159203,9816
2,24388057,1.76592500,2962730,9816
1,24389068,4.66629700,2004159203,9817
2,24390073,1.76592500,2962730,9817
1,24391084,4.66675900,2004357640,9818
2,24392089,1.76709900,2964700,9818
1,24393100,4.66729600,2004588343,9819
2,24394105,1.76292100,2957690,9819
1,24395116,4.66588100,2003980568,9820
2,24396121,1.76398200,2959470,9820
1,24397132,4.66519400,2003685530,9821
2,24398137,1.76534100,2961750,9821
1,24399148,4.66618500,2004111295,9822
2,24400153,1.76534100,2961750,9822
1,24401164,4.66618500,2004111295,9823
2,24402169,1.76751000,2965390,9823
1,24403180,4.66618200,2004109827,9824
2,24404185,1.76494700,2961090,9824
1,24405196,4.66646300,2004230526,9825
2,24406201,1.76758800,2965520,9825
1,24407212,4.66699100,2004457413,9826
2,24408217,1.76695000,2964450,9826
1,24409221,4.66548900,2003812059,9827
2,24410233,1.76695000,2964450,9827
1,24411237,4.66548900,2003812059,9828
2,24412249,1.76484000,2960910,9828
1,24413253,4.66463700,2003446307,9829
2,24414265,1.77052000,2970440,9829
2,24416281,1.77149800,2972080,9830
1,24417285,4.66568200,2003895169,9831
2,24418297,1.77371500,2975800,9831
1,24419301,4.66579100,2003941865,9832
2,24420313,1.77035900,2970170,9832
1,24421317,4.66579100,2003941865,9833
2,24422329,1.77035900,2970170,9833
1,24423333,4.66637700,2004193608,9834
2,24424345,1.76644900,2963610,9834
1,24425349,4.66514600,2003664992,9835
2,24426361,1.77160500,2972260,9835
1,24427365,4.66412400,2003225691,9836
2,24428377,1.76888100,2967690,9836
1,24429381,4.66492000,2003567897,9837
2,24430393,1.76690200,2964370,9837
1,24431397,4.66492000,2003567897,9838
2,24432409,1.76690200,2964370,9838
1,24433413,4.66516500,2003673097,9839
2,24434425,1.76857700,2967180,9839
1,24435429,4.66513800,2003661739,9840
2,24436441,1.76884500,2967630,9840
1,24437445,4.66576600,2003931081,9841
2,24438457,1.76795100,2966130,9841
1,24439461,4.66466300,2003457489,9842
2,24440473,1.76894100,2967790,9842
1,24441477,4.66466300,2003457489,9843
2,24442489,1.76894100,2967790,9843
1,24443493,4.66347300,2002946295,9844
2,24444505,1.76762300,2965580,9844
1,24445509,4.66400500,2003174797,9845
2,24446521,1.76801100,2966230,9845
1,24447525,4.66447000,2003374548,9846
2,24448537,1.76913700,2968120,9846
1,24449541,4.66429900,2003301053,9847
2,24450553,1.77008500,2969710,9847
1,24451557,4.66499300,2003599297,9848
2,24452569,1.77008500,2969710,9848
1,24453573,4.66499300,2003599297,9849
2,24454585,1.77097300,2971200,9849
1,24455589,4.66411000,2003220084,9850
2,24456601,1.77086600,2971020,9850
1,24457605,4.66284600,2002677118,9851
2,24458617,1.77055600,2970500,9851
1,24459621,4.66315300,2002808774,9852
2,24460627,1.77069300,2970730,9852
1,24461637,4.66374500,2003063186,9853
2,24462643,1.77069300,2970730,9853
1,24463653,4.66374500,2003063186,9854
2,24464659,1.76762300,2965580,9854
1,24465669,4.66345300,2002937573,9855
2,24466675,1.76498900,2961160,9855
1,24467685,4.66415700,2003240361,9856
2,24468691,1.76581700,2962550,9856
1,24469701,4.66347600,2002947434,9857
2,24470707,1.77003700,2969630,9857
1,24471717,4.66207000,2002343919,9858
2,24472723,1.77282100,2974300,9858
1,24473733,4.66207000,2002343919,9859
2,24474736,1.77282100,2974300,9859
1,24475746,4.66238400,2002478710,9860
2,24476758,1.77198700,2972900,9860
2,24527149,1.76989400,2969390,9861
1,24528152,4.66190000,2002270886,9861
2,24529165,1.77274900,2974180,9862
2,24531181,1.77440100,2976950,9863
1,24532184,4.66055300,2001692393,9863
2,24533197,1.76978700,2969210,9864
1,24534200,4.66013900,2001514508,9864
2,24535213,1.77147400,2972040,9865
1,24536216,4.66013900,2001514508,9865
2,24537229,1.77147400,2972040,9866
1,24538232,4.66129700,2002011838,9866
2,24539245,1.77366100,2975710,9867
1,24540248,4.66074100,2001773197,9867
2,24541261,1.77133700,2971810,9868
1,24542264,4.66119300,2001967165,9868
2,24543277,1.77045500,2970330,9869
1,24544280,4.66162300,2002151639,9869
2,24545293,1.77101500,2971270,9870
1,24546296,4.66162300,2002151639,9870
2,24547309,1.77101500,2971270,9871
1,24548312,4.65990400,2001413425,9871
2,24549325,1.77058000,2970540,9872
1,24550328,4.65920900,2001114989,9872
2,24551341,1.77052000,2970440,9873
1,24552344,4.66019300,2001537547,9873
2,24553350,1.77369700,2975770,9874
1,24554360,4.65977000,2001355913,9874
2,24555366,1.77548500,2978770,9875
1,24556376,4.66009000,2001493419,9875
2,24557382,1.77548500,2978770,9876
1,24558392,4.66009000,2001493419,9876
2,24559398,1.77382200,2975980,9877
1,24560408,4.66083600,2001813985,9877
2,24561414,1.77245700,2973690,9878
1,24562424,4.65938500,2001190347,9878
2,24563430,1.77468100,2977420,9879
1,24564440,4.65894300,2001000552,9879
2,24565446,1.77133100,2971800,9880
1,24566450,4.66010100,2001498289,9880
2,24567462,1.77133100,2971800,9881
1,24568466,4.66010100,2001498289,9881
2,24569478,1.77534200,2978530,9882
1,24570482,4.66010700,2001500510,9882
2,24571494,1.77177200,2972540,9883
1,24572498,4.66023700,2001556783,9883
2,24573510,1.76890500,2967730,9884
1,24574514,4.66096300,2001868463,9884
2,24575526,1.77090200,2971080,9885
1,24576530,4.65958100,2001274856,9885
2,24577542,1.77174200,2972490,9886
1,24578546,4.65958100,2001274856,9886
2,24579558,1.77174200,2972490,9887
1,24580562,4.65850300,2000811951,9887
2,24581574,1.77132500,2971790,9888
1,24582578,4.65917700,2001101163,9888
2,24583590,1.77006100,2969670,9889
1,24584594,4.65914100,2001085717,9889
2,24585606,1.77020400,2969910,9890
1,24586610,4.65885600,2000963604,9890
2,24587622,1.77069300,2970730,9891
1,24588626,4.65885600,2000963604,9891
2,24589632,1.77069300,2970730,9892
1,24590642,4.65963700,2001299068,9892
2,24591648,1.77642100,2980340,9893
1,24592658,4.65850700,2000813648,9893
2,24593664,1.77665400,2980730,9894
1,24594674,4.65743200,2000351597,9894
2,24595680,1.77448400,2977090,9895
1,24596690,4.65831800,2000732313,9895
2,24597696,1.77353000,2975490,9896
1,24598706,4.65831800,2000732313,9896
2,24599712,1.77353000,2975490,9897
1,24600722,4.65874900,2000917556,9897
2,24601725,1.77662400,2980680,9898
1,24602735,4.65856400,2000837974,9898
2,24603747,1.77522300,2978330,9899
1,24604751,4.65954200,2001257985,9899
2,24605763,1.77332800,2975150,9900
1,24606767,4.65870800,2000899603,9900
2,24607779,1.77239200,2973580,9901
1,24608783,4.65746500,2000365950,9901
2,24609795,1.77239200,2973580,9902
1,24610799,4.65746500,2000365950,9902
2,24611811,1.77696900,2981260,9903
1,24612815,4.65788300,2000545533,9903
2,24613821,1.77744000,2982050,9904
1,24614831,4.65846100,2000793909,9904
2,24615837,1.77532400,2978500,9905
1,24616847,4.65815200,2000661118,9905
2,24617853,1.77269600,2974090,9906
1,24618863,4.65901400,2001031336,9906
2,24619869,1.77269600,2974090,9907
1,24620879,4.65901400,2001031336,9907
2,24621885,1.76979900,2969230,9908
1,24622895,4.65844300,2000785987,9908
2,24623901,1.77111600,2971440,9909
1,24624911,4.65720000,2000252032,9909
2,24625917,1.77432900,2976830,9910
1,24626927,4.65763100,2000437338,9910
2,24627933,1.77658800,2980620,9911
1,24628943,4.65831600,2000731431,9911
2,24629949,1.77491300,2977810,9912
1,24630959,4.65831600,2000731431,9912
2,24631965,1.77491300,2977810,9913
1,24632975,4.65785500,2000533458,9913
2,24633981,1.77606900,2979750,9914
1,24634984,4.65855100,2000832499,9914
2,24635997,1.77598600,2979610,9915
1,24637000,4.65814000,2000655997,9915
3,26831353,0.47271400,0,4
4,26831353,0.10587400,0,4
2,24638013,1.77544400,2978700,9916
1,24639016,4.65676200,2000063917,9916
2,24640029,1.77475800,2977550,9917
1,24641032,4.65676200,2000063917,9917
2,24642045,1.77475800,2977550,9918
1,24643048,4.65699100,2000162484,9918
2,24644061,1.77337500,2975230,9919
1,24645064,4.65788000,2000544139,9919
2,24646077,1.77522300,2978330,9920
1,24647080,4.65732300,2000305032,9920
2,24648093,1.77429900,2976780,9921
1,24649096,4.65816000,2000664375,9921
2,24650109,1.77346500,2975380,9922
1,24651112,4.65816000,2000664375,9922
2,24652125,1.77346500,2975380,9923
1,24653128,4.65796000,2000578751,9923
2,24654141,1.77648100,2980440,9924
1,24655144,4.65626100,1999848834,9924
2,24656157,1.77429300,2976770,9925
1,24657160,4.65613800,1999796055,9925
2,24658173,1.77727300,2981770,9926
1,24659176,4.65701800,2000174003,9926
2,24660189,1.77609300,2979790,9927
1,24661192,4.65649700,1999950018,9927
2,24662205,1.77609300,2979790,9928
1,24663208,4.65649700,1999950018,9928
2,24664221,1.77656400,2980580,9929
1,24665224,4.65718700,2000246805,9929
2,24666237,1.77213000,2973140,9930
1,24667240,4.65709300,2000206294,9930
2,24668253,1.77158100,2972220,9931
1,24669256,4.65555700,1999546626,9931
2,24670269,1.77366100,2975710,9932
1,24671272,4.65537400,1999467900,9932
2,24672285,1.77231400,2973450,9933
1,24673288,4.65537400,1999467900,9933
2,24674301,1.77231400,2973450,9934
1,24675304,4.65639200,1999905258,9934
2,24676317,1.77625400,2980060,9935
1,24677320,4.65588100,1999685818,9935
2,24678333,1.77285100,2974350,9936
1,24679336,4.65641500,1999915211,9936
2,24680342,1.77432300,2976820,9937
1,24681352,4.65644600,1999928089,9937
2,24682358,1.77595600,2979560,9938
1,24683368,4.65644600,1999928089,9938
2,24684374,1.77595600,2979560,9939
1,24685384,4.65467400,1999167125,9939
2,24686390,1.77793500,2982880,9940
1,24687400,4.65440000,1999049591,9940
2,24688406,1.77143800,2971980,9941
1,24689416,4.65565500,1999588703,9941
2,24690422,1.77476400,2977560,9942
1,24691432,4.65539500,1999476841,9942
