src,hw_us,value,raw_code,seq
1,976489620,4.48790500,1927540320,475760
2,976490629,1.90719400,3199740,475762
1,976491636,4.48797200,1927569106,475761
2,976492645,1.90377800,3194010,475763
1,976493645,4.48684200,1927083823,475762
2,976494661,1.90261600,3192060,475764
1,976495661,4.48636400,1926878905,475763
2,976496670,1.90642500,3198450,475765
1,976497677,4.48636400,1926878905,475764
2,976498686,1.90642500,3198450,475766
1,976499693,4.48754900,1927387773,475765
2,976500702,1.90829600,3201590,475767
1,976501709,4.48741100,1927328083,475766
2,976502718,1.90782000,3200790,475768
1,976503725,4.48783400,1927509761,475767
2,976504734,1.90219900,3191360,475769
1,976505741,4.48801200,1927586476,475768
2,976506750,1.89916500,3186270,475770
1,976507757,4.48697300,1927140059,475769
2,976508766,1.89916500,3186270,475771
1,976509773,4.48697300,1927140059,475770
2,976510782,1.90592400,3197610,475772
1,976511789,4.48651100,1926941656,475771
2,976512798,1.89836000,3184920,475773
1,976513805,4.48763300,1927423894,475772
2,976514814,1.89543400,3180010,475774
1,976515815,4.48735600,1927304725,475773
2,976516824,1.90302700,3192750,475775
1,976517831,4.48761400,1927415606,475774
2,976518840,1.90302700,3192750,475776
1,976519847,4.48761400,1927415606,475775
2,976520856,1.91177700,3207430,475777
1,976521863,4.48786600,1927523669,475776
2,976522872,1.90918400,3203080,475778
1,976523879,4.48681900,1927074298,475777
2,976524888,1.91299300,3209470,475779
1,976525895,4.48626900,1926837896,475778
2,976526904,1.91441200,3211850,475780
1,976527911,4.48735000,1927302207,475779
2,976528920,1.90101900,3189380,475781
1,976529927,4.48735000,1927302207,475780
2,976530936,1.90101900,3189380,475782
1,976531936,4.48733200,1927294640,475781
2,976532945,1.90233600,3191590,475783
1,976533952,4.48754600,1927386316,475782
2,976534961,1.90568600,3197210,475784
1,976535968,4.48788500,1927531656,475783
2,976536977,1.89806200,3184420,475785
1,976537984,4.48701000,1927155999,475784
2,976538993,1.90475000,3195640,475786
1,976540000,4.48701000,1927155999,475785
2,976541009,1.90475000,3195640,475787
1,976542016,4.48643700,1926910224,475786
2,976543025,1.90206800,3191140,475788
1,976544032,4.48736500,1927308594,475787
2,976545041,1.89870000,3185490,475789
1,976546048,4.48755300,1927389254,475788
2,976547057,1.90073300,3188900,475790
1,976548064,4.48780600,1927497961,475789
2,976549073,1.90261600,3192060,475791
1,976550074,4.48780600,1927497961,475790
2,976551083,1.90261600,3192060,475792
1,976552090,4.48817400,1927656228,475791
2,976553099,1.90957800,3203740,475793
1,976554106,4.48726200,1927264511,475792
2,976555115,1.90035100,3188260,475794
1,976556122,4.48638000,1926885553,475793
2,976557131,1.90457100,3195340,475795
1,976558138,4.48704100,1927169196,475794
2,976559147,1.90467200,3195510,475796
1,976560154,4.48742000,1927332388,475795
2,976561163,1.90467200,3195510,475797
1,976562170,4.48742000,1927332388,475796
2,976563179,1.90682400,3199120,475798
1,976564186,4.48742800,1927335613,475797
2,976565195,1.91181900,3207500,475799
1,976566196,4.48799000,1927577073,475798
2,976567205,1.90241900,3191730,475800
1,976568212,4.48740100,1927324082,475799
2,976569221,1.90260400,3192040,475801
1,976570228,4.48649500,1926934841,475800
2,976571237,1.90260400,3192040,475802
1,976572244,4.48649500,1926934841,475801
2,976573253,1.90498800,3196040,475803
3,978767372,0.04016700,0,742250
4,978767372,0.05469300,0,742250
1,976574260,4.48703900,1927168490,475802
2,976575269,1.90533400,3196620,475804
1,976576276,4.48770900,1927456230,475803
2,976577285,1.89850300,3185160,475805
1,976578292,4.48744000,1927340796,475804
2,976579301,1.90016000,3187940,475806
1,976580301,4.48802400,1927591822,475805
2,976581317,1.90178200,3190660,475807
1,976582317,4.48802400,1927591822,475806
2,976583326,1.90178200,3190660,475808
1,976584333,4.48762500,1927420095,475807
2,976585342,1.90498200,3196030,475809
1,976586349,4.48668300,1927015741,475808
2,976587358,1.90130500,3189860,475810
1,976588365,4.48710300,1927195858,475809
2,976589374,1.89805600,3184410,475811
1,976590381,4.48780300,1927496782,475810
2,976591390,1.89845000,3185070,475812
1,976592397,4.48780300,1927496782,475811
2,976593406,1.89845000,3185070,475813
1,976594413,4.48755600,1927390374,475812
2,976595422,1.90321200,3193060,475814
1,976596429,4.48794800,1927558879,475813
2,976597438,1.91786900,3217650,475815
1,976598439,4.48738400,1927316694,475814
2,976599448,1.90513700,3196290,475816
1,976600455,4.48606700,1926751022,475815
2,976601464,1.90935700,3203370,475817
1,976602471,4.48606700,1926751022,475816
2,976603480,1.90935700,3203370,475818
1,976604487,4.48624300,1926826906,475817
2,976605496,1.90790900,3200940,475819
1,976606503,4.48723800,1927254253,475818
2,976607512,1.91317800,3209780,475820
1,976608519,4.48710500,1927196767,475819
2,976609528,1.91096100,3206060,475821
1,976610535,4.48755400,1927389770,475820
2,976611544,1.89582100,3180660,475822
1,976612551,4.48737200,1927311577,475821
2,976613560,1.89582100,3180660,475823
1,976614560,4.48737200,1927311577,475822
2,976615576,1.89656000,3181900,475824
1,976616576,4.48625900,1926833648,475823
2,976617585,1.89684600,3182380,475825
1,976618592,4.48637100,1926881809,475824
2,976619601,1.90121500,3189710,475826
1,976620608,4.48756600,1927394783,475825
2,976621617,1.90520300,3196400,475827
1,976622624,4.48742900,1927335932,475826
2,976623633,1.90520300,3196400,475828
1,976624640,4.48742900,1927335932,475827
2,976625649,1.90504200,3196130,475829
1,976626656,4.48807600,1927614086,475828
2,976627665,1.89949900,3186830,475830
1,976628672,4.48812300,1927634166,475829
2,976629681,1.90969100,3203930,475831
1,976630682,4.48705500,1927175554,475830
2,976631691,1.90688400,3199220,475832
1,976632698,4.48699600,1927150086,475831
2,976633707,1.89702500,3182680,475833
1,976634714,4.48699600,1927150086,475832
2,976635723,1.89702500,3182680,475834
1,976636730,4.48808600,1927618003,475833
2,976637739,1.89199500,3174240,475835
1,976638746,4.48755500,1927390114,475834
2,976639755,1.89397900,3177570,475836
1,976640762,4.48784400,1927514440,475835
2,976641771,1.90405300,3194470,475837
1,976642778,4.48769700,1927451128,475836
2,976643787,1.90184100,3190760,475838
1,976644794,4.48769700,1927451128,475837
2,976645803,1.90184100,3190760,475839
1,976646804,4.48649300,1926934200,475838
2,976647813,1.90163300,3190410,475840
1,976648820,4.48630100,1926851847,475839
2,976649829,1.90513100,3196280,475841
1,976650836,4.48756600,1927394790,475840
2,976651845,1.90371900,3193910,475842
1,976652852,4.48719300,1927234880,475841
2,976653861,1.90308100,3192840,475843
1,976654868,4.48719300,1927234880,475842
2,976655877,1.90308100,3192840,475844
1,976656884,4.48774100,1927470052,475843
2,976657893,1.90402900,3194430,475845
1,976658900,4.48800000,1927581498,475844
2,976659909,1.90919000,3203090,475846
1,976660916,4.48685000,1927087212,475845
2,976661925,1.90323600,3193100,475847
1,976662925,4.48647100,1926924525,475846
2,976663934,1.90714000,3199650,475848
1,976664941,4.48781700,1927502686,475847
2,976665950,1.90714000,3199650,475849
1,976666957,4.48781700,1927502686,475848
2,976667966,1.90740800,3200100,475850
1,976668973,4.48764400,1927428549,475849
2,976669982,1.90392100,3194250,475851
1,976670989,4.48799100,1927577542,475850
2,976671998,1.90492900,3195940,475852
1,976673005,4.48811300,1927630078,475851
2,976674014,1.90820100,3201430,475853
1,976675021,4.48696700,1927137816,475852
2,976676030,1.90820100,3201430,475854
1,976677037,4.48696700,1927137816,475853
3,978871610,0.03464100,0,742251
4,978871610,0.05608400,0,742251
2,976678046,1.90791500,3200950,475855
1,976679053,4.48645400,1926917109,475854
2,976680062,1.90611500,3197930,475856
1,976681063,4.48737200,1927311883,475855
2,976682072,1.91117500,3206420,475857
1,976683079,4.48709800,1927193680,475856
2,976684088,1.90722300,3199790,475858
1,976685095,4.48744000,1927340891,475857
2,976686104,1.89665600,3182060,475859
1,976687111,4.48744000,1927340891,475858
2,976688120,1.89665600,3182060,475860
1,976689127,4.48786500,1927523394,475859
2,976690136,1.90197200,3190980,475861
1,976691143,4.48676600,1927051232,475860
2,976692152,1.90054800,3188590,475862
1,976693159,4.48618200,1926800502,475861
2,976694168,1.91198000,3207770,475863
1,976695168,4.48733200,1927294557,475862
2,976696177,1.90767100,3200540,475864
1,976697184,4.48733200,1927294557,475863
2,976698193,1.90767100,3200540,475865
1,976699200,4.48749900,1927366175,475864
2,976700209,1.91043600,3205180,475866
1,976701216,4.48775600,1927476528,475865
2,976702225,1.90239600,3191690,475867
1,976703232,4.48808700,1927618727,475866
2,976704241,1.90553100,3196950,475868
1,976705248,4.48714800,1927215605,475867
2,976706257,1.90128700,3189830,475869
1,976707264,4.48714800,1927215605,475868
2,976708273,1.90128700,3189830,475870
1,976709280,4.48646600,1926922428,475869
2,976710289,1.89296600,3175870,475871
1,976711296,4.48727200,1927268529,475870
2,976712305,1.90043500,3188400,475872
1,976713306,4.48736700,1927309310,475871
2,976714315,1.91216500,3208080,475873
1,976715322,4.48745500,1927347336,475872
2,976716331,1.90920800,3203120,475874
1,976717338,4.48779600,1927493769,475873
2,976718347,1.90920800,3203120,475875
1,976719354,4.48779600,1927493769,475874
2,976720363,1.90802200,3201130,475876
1,976721370,4.48690300,1927110008,475875
2,976722379,1.90084000,3189080,475877
1,976723386,4.48609400,1926762610,475876
2,976724395,1.90174600,3190600,475878
1,976725402,4.48682400,1927076264,475877
2,976726411,1.90138200,3189990,475879
1,976727418,4.48729200,1927277406,475878
2,976728427,1.90138200,3189990,475880
1,976729428,4.48729200,1927277406,475879
2,976730437,1.90591200,3197590,475881
1,976731444,4.48718500,1927231390,475880
2,976732453,1.90417200,3194670,475882
1,976733460,4.48765000,1927431056,475881
2,976734469,1.90203200,3191080,475883
1,976735476,4.48707700,1927184773,475882
2,976736485,1.89959400,3186990,475884
1,976737492,4.48609100,1926761534,475883
2,976738501,1.89964200,3187070,475885
1,976739508,4.48609100,1926761534,475884
2,976740517,1.89964200,3187070,475886
1,976741524,4.48662700,1926991459,475885
2,976742533,1.90912500,3202980,475887
1,976743540,4.48738200,1927315932,475886
2,976744549,1.89958200,3186970,475888
1,976745549,4.48718700,1927232297,475887
2,976746565,1.90221700,3191390,475889
1,976747565,4.48772500,1927463156,475888
2,976748574,1.90098300,3189320,475890
1,976749581,4.48772500,1927463156,475889
2,976750590,1.90098300,3189320,475891
1,976751597,4.48732700,1927292215,475890
2,976752606,1.90162100,3190390,475892
1,976753613,4.48635400,1926874376,475891
2,976754622,1.90213900,3191260,475893
1,976755629,4.48685400,1927089197,475892
2,976756638,1.90021400,3188030,475894
1,976757645,4.48780800,1927499031,475893
2,976758654,1.90989400,3204270,475895
1,976759661,4.48780800,1927499031,475894
2,976760670,1.90989400,3204270,475896
1,976761677,4.48743200,1927337550,475895
2,976762686,1.90967900,3203910,475897
1,976763693,4.48784300,1927513852,475896
2,976764702,1.90385600,3194140,475898
1,976765703,4.48751600,1927373467,475897
2,976766712,1.90798000,3201060,475899
1,976767719,4.48631400,1926857111,475898
2,976768728,1.91034700,3205030,475900
1,976769735,4.48648500,1926930830,475899
2,976770744,1.91034700,3205030,475901
1,976771751,4.48648500,1926930830,475900
2,976772760,1.90631800,3198270,475902
1,976773767,4.48760200,1927410355,475901
2,976774776,1.90493500,3195950,475903
1,976775783,4.48727800,1927271418,475902
2,976776792,1.91637300,3215140,475904
1,976777799,4.48778100,1927486980,475903
2,976778808,1.91387500,3210950,475905
1,976779815,4.48757800,1927400206,475904
2,976780824,1.91387500,3210950,475906
3,978975812,0.04156200,0,742252
4,978975812,0.05900900,0,742252
1,976781824,4.48757800,1927400206,475905
2,976782840,1.90815900,3201360,475907
1,976783840,4.48657500,1926969383,475906
2,976784849,1.90434500,3194960,475908
1,976785856,4.48673700,1927038745,475907
2,976786865,1.89841400,3185010,475909
1,976787872,4.48780700,1927498562,475908
2,976788881,1.89719800,3182970,475910
1,976789888,4.48740200,1927324619,475909
2,976790897,1.90103100,3189400,475911
1,976791904,4.48740200,1927324619,475910
2,976792913,1.90103100,3189400,475912
1,976793920,4.48792300,1927548154,475911
2,976794929,1.90010100,3187840,475913
1,976795936,4.48790500,1927540225,475912
2,976796945,1.89654200,3181870,475914
1,976797952,4.48668800,1927017580,475913
2,976798961,1.90113200,3189570,475915
1,976799962,4.48643800,1926910357,475914
2,976800971,1.90104200,3189420,475916
1,976801978,4.48643800,1926910357,475915
2,976802987,1.90104200,3189420,475917
1,976803994,4.48756700,1927395535,475916
2,976805003,1.89701900,3182670,475918
1,976806010,4.48707300,1927183298,475917
2,976807019,1.89511800,3179480,475919
1,976808026,4.48751400,1927372376,475918
2,976809035,1.89883100,3185710,475920
1,976810042,4.48760100,1927409848,475919
2,976811051,1.90702100,3199450,475921
1,976812058,4.48760100,1927409848,475920
2,976813067,1.90702100,3199450,475922
1,976814074,4.48659500,1926977671,475921
2,976815083,1.90947100,3203560,475923
1,976816084,4.48648000,1926928600,475922
2,976817093,1.90540600,3196740,475924
1,976818100,4.48787300,1927526954,475923
2,976819109,1.89887900,3185790,475925
1,976820116,4.48763000,1927422509,475924
2,976821125,1.89592800,3180840,475926
1,976822132,4.48823200,1927680881,475925
2,976823141,1.89592800,3180840,475927
1,976824148,4.48823200,1927680881,475926
2,976825157,1.90701500,3199440,475928
1,976826164,4.48838100,1927744972,475927
2,976827173,1.90585300,3197490,475929
1,976828180,4.48731700,1927287852,475928
2,976829189,1.90286600,3192480,475930
1,976830196,4.48673500,1927038095,475929
2,976831205,1.91267100,3208930,475931
1,976832205,4.48769400,1927449748,475930
2,976833214,1.91267100,3208930,475932
1,976834221,4.48769400,1927449748,475931
2,976835230,1.90589400,3197560,475933
1,976836237,4.48742600,1927334762,475932
2,976837246,1.89749600,3183470,475934
1,976838253,4.48781000,1927499765,475933
2,976839262,1.90107200,3189470,475935
1,976840269,4.48798300,1927573984,475934
2,976841278,1.90904700,3202850,475936
1,976842285,4.48685900,1927091436,475935
2,976843294,1.91166400,3207240,475937
1,976844301,4.48685900,1927091436,475936
2,976845310,1.91166400,3207240,475938
1,976846317,4.48626800,1926837263,475937
2,976847326,1.90566800,3197180,475939
1,976848327,4.48731800,1927288372,475938
2,976849336,1.89735900,3183240,475940
1,976850343,4.48737000,1927310494,475939
2,976851352,1.89827100,3184770,475941
1,976852359,4.48770000,1927452581,475940
2,976853368,1.90225800,3191460,475942
1,976854375,4.48770000,1927452581,475941
2,976855384,1.90225800,3191460,475943
1,976856391,4.48807400,1927613186,475942
2,976857400,1.90265800,3192130,475944
1,976858407,4.48713600,1927210226,475943
2,976859416,1.89857500,3185280,475945
1,976860423,4.48658300,1926972777,475944
2,976861432,1.90299200,3192690,475946
1,976862439,4.48756200,1927393297,475945
2,976863448,1.90464900,3195470,475947
1,976864448,4.48756200,1927393297,475946
2,976865464,1.90464900,3195470,475948
1,976866464,4.48778400,1927488505,475947
2,976867473,1.90011900,3187870,475949
1,976868480,4.48786400,1927522730,475948
2,976869489,1.90603100,3197790,475950
1,976870496,4.48811100,1927628790,475949
2,976871505,1.89903400,3186050,475951
1,976872512,4.48722400,1927248190,475950
2,976873521,1.90785500,3200850,475952
1,976874528,4.48647200,1926925219,475951
2,976875537,1.90785500,3200850,475953
1,976876544,4.48647200,1926925219,475952
2,976877553,1.91420300,3211500,475954
1,976878560,4.48719000,1927233444,475953
2,976879569,1.90773000,3200640,475955
1,976880576,4.48746000,1927349514,475954
2,976881585,1.90450000,3195220,475956
1,976882592,4.48751500,1927372849,475955
2,976883601,1.90426100,3194820,475957
1,976884602,4.48788900,1927533802,475956
2,976885611,1.90426100,3194820,475958
3,979080035,0.04024400,0,742253
4,979080035,0.05620500,0,742253
1,976886618,4.48788900,1927533802,475957
2,976887627,1.90477400,3195680,475959
1,976888634,4.48698000,1927142940,475958
2,976889643,1.90509600,3196220,475960
1,976890650,4.48619400,1926805586,475959
2,976891659,1.90705100,3199500,475961
1,976892666,4.48697600,1927141594,475960
2,976893675,1.90562600,3197110,475962
1,976894682,4.48762400,1927419736,475961
2,976895691,1.90929200,3203260,475963
1,976896698,4.48762400,1927419736,475962
2,976897707,1.90929200,3203260,475964
1,976898714,4.48765700,1927434172,475963
2,976899723,1.90818900,3201410,475965
1,976900724,4.48833400,1927724527,475964
2,976901733,1.90460100,3195390,475966
1,976902740,4.48782700,1927507257,475965
2,976903749,1.90032700,3188220,475967
1,976904756,4.48688600,1927102704,475966
2,976905765,1.89046900,3171680,475968
1,976906772,4.48688600,1927102704,475967
2,976907781,1.89046900,3171680,475969
1,976908788,4.48741300,1927329233,475968
2,976909797,1.90022000,3188040,475970
1,976910804,4.48820500,1927669529,475969
2,976911813,1.90799200,3201080,475971
1,976912820,4.48794800,1927559056,475970
2,976913829,1.90381400,3194070,475972
1,976914836,4.48830100,1927710592,475971
2,976915845,1.90220500,3191370,475973
1,976916845,4.48830100,1927710592,475972
2,976917854,1.90220500,3191370,475974
1,976918861,4.48782300,1927504979,475973
2,976919870,1.89987400,3187460,475975
1,976920877,4.48667300,1927011387,475974
2,976921886,1.89450400,3178450,475976
1,976922893,4.48680800,1927069355,475975
2,976923902,1.90467800,3195520,475977
1,976924909,4.48751000,1927370744,475976
2,976925918,1.89819900,3184650,475978
1,976926925,4.48710300,1927196323,475977
2,976927934,1.89819900,3184650,475979
1,976928941,4.48710300,1927196323,475978
2,976929950,1.90566800,3197180,475980
1,976930957,4.48760700,1927412434,475979
2,976931966,1.90655000,3198660,475981
1,976932973,4.48741900,1927331599,475980
2,976933982,1.89387200,3177390,475982
1,976934983,4.48649000,1926932890,475981
2,976935992,1.89406900,3177720,475983
1,976936999,4.48677800,1927056562,475982
2,976938008,1.89406900,3177720,475984
1,976939015,4.48677800,1927056562,475983
2,976940024,1.89983800,3187400,475985
1,976941031,4.48797000,1927568475,475984
2,976942040,1.89939700,3186660,475986
1,976943047,4.48774200,1927470404,475985
2,976944056,1.90473200,3195610,475987
1,976945063,4.48836600,1927738386,475986
2,976946072,1.90483900,3195790,475988
1,976947079,4.48832100,1927719083,475987
2,976948088,1.90109600,3189510,475989
1,976949095,4.48832100,1927719083,475988
2,976950104,1.90109600,3189510,475990
1,976951104,4.48731000,1927284993,475989
2,976952113,1.89701300,3182660,475991
1,976953120,4.48722400,1927247824,475990
2,976954129,1.90008900,3187820,475992
1,976955136,4.48820700,1927670134,475991
2,976956145,1.90646700,3198520,475993
1,976957152,4.48784600,1927515237,475992
2,976958161,1.90749200,3200240,475994
1,976959168,4.48784600,1927515237,475993
2,976960177,1.90749200,3200240,475995
1,976961184,4.48822500,1927677781,475994
2,976962193,1.90744400,3200160,475996
1,976963200,4.48793500,1927553271,475995
2,976964209,1.90109600,3189510,475997
1,976965216,4.48658500,1926973453,475996
2,976966225,1.89896200,3185930,475998
1,976967226,4.48637400,1926883227,475997
2,976968235,1.91117500,3206420,475999
1,976969242,4.48637400,1926883227,475998
2,976970251,1.91117500,3206420,476000
1,976971258,4.48740000,1927323378,475999
2,976972267,1.91505600,3212930,476001
1,976973274,4.48712300,1927204649,476000
2,976974283,1.90199600,3191020,476002
1,976975290,4.48782900,1927507651,476001
2,976976299,1.90375500,3193970,476003
1,976977306,4.48811100,1927628743,476002
2,976978315,1.89867000,3185440,476004
1,976979322,4.48714000,1927211872,476003
2,976980331,1.89867000,3185440,476005
1,976981332,4.48714000,1927211872,476004
2,976982341,1.90300300,3192710,476006
1,976983348,4.48694000,1927126172,476005
2,976984357,1.90661600,3198770,476007
1,976985364,4.48829300,1927706965,476006
2,976986373,1.90368300,3193850,476008
1,976987380,4.48819100,1927663409,476007
2,976988389,1.90426100,3194820,476009
1,976989396,4.48863100,1927852446,476008
3,979188892,0.03018800,0,742254
4,979188892,0.05529700,0,742254
2,976990405,1.90426100,3194820,476010
1,976991412,4.48863100,1927852446,476009
2,976992421,1.90416000,3194650,476011
1,976993428,4.48874800,1927902384,476010
2,976994437,1.91027500,3204910,476012
1,976995444,4.48749800,1927365891,476011
2,976996453,1.90594200,3197640,476013
1,976997453,4.48683700,1927081915,476012
2,976998469,1.90470200,3195560,476014
1,976999469,4.48788200,1927530651,476013
2,977000478,1.89889100,3185810,476015
1,977001485,4.48788200,1927530651,476014
2,977002494,1.89889100,3185810,476016
1,977003501,4.48748300,1927359217,476015
2,977004510,1.90281300,3192390,476017
1,977005517,4.48756800,1927395974,476016
2,977006526,1.90210900,3191210,476018
1,977007533,4.48770100,1927453141,476017
2,977008542,1.89055200,3171820,476019
1,977009549,4.48669100,1927019176,476018
2,977010558,1.90196000,3190960,476020
1,977011565,4.48669100,1927019176,476019
2,977012574,1.90196000,3190960,476021
1,977013581,4.48620200,1926808991,476020
2,977014590,1.90915500,3203030,476022
1,977015591,4.48743400,1927338084,476021
2,977016600,1.90713400,3199640,476023
1,977017607,4.48758600,1927403438,476022
2,977018616,1.90421900,3194750,476024
1,977019623,4.48797800,1927572108,476023
2,977020632,1.90277700,3192330,476025
1,977021639,4.48797800,1927572108,476024
2,977022648,1.90277700,3192330,476026
1,977023655,4.48843600,1927768492,476025
2,977024664,1.90314700,3192950,476027
1,977025671,4.48765700,1927433903,476026
2,977026680,1.90106000,3189450,476028
1,977027687,4.48704000,1927169022,476027
2,977028696,1.90293800,3192600,476029
1,977029703,4.48783100,1927508631,476028
2,977030712,1.89952900,3186880,476030
1,977031712,4.48794300,1927557028,476029
2,977032728,1.89952900,3186880,476031
1,977033728,4.48794300,1927557028,476030
2,977034737,1.90085200,3189100,476032
1,977035744,4.48803600,1927596717,476031
2,977036753,1.91146700,3206910,476033
1,977037760,4.48831900,1927718464,476032
2,977038769,1.91126500,3206570,476034
1,977039776,4.48739000,1927319483,476033
2,977040785,1.89969500,3187160,476035
1,977041792,4.48647800,1926927549,476034
2,977042801,1.89969500,3187160,476036
1,977043808,4.48647800,1926927549,476035
2,977044817,1.90150100,3190190,476037
1,977045824,4.48708000,1927186143,476036
2,977046833,1.90262200,3192070,476038
1,977047840,4.48740000,1927323388,476037
2,977048849,1.91383400,3210880,476039
1,977049850,4.48726200,1927264395,476038
2,977050859,1.91118700,3206440,476040
1,977051866,4.48771000,1927456665,476039
2,977052875,1.91145500,3206890,476041
1,977053882,4.48771000,1927456665,476040
2,977054891,1.91145500,3206890,476042
1,977055898,4.48712000,1927203449,476041
2,977056907,1.89814000,3184550,476043
1,977057914,4.48630600,1926853948,476042
2,977058923,1.89583900,3180690,476044
1,977059930,4.48702800,1927163745,476043
2,977060939,1.89593400,3180850,476045
1,977061946,4.48768500,1927445903,476044
2,977062955,1.89595200,3180880,476046
1,977063962,4.48768500,1927445903,476045
