src,hw_us,value,raw_code,seq
2,2010474443,1.91808900,3218020,983188
1,2010475450,4.46827400,1919109127,983187
2,2010476459,1.91654600,3215430,983189
1,2010477460,4.46865100,1919271030,983188
2,2010478469,1.90948300,3203580,983190
1,2010479476,4.46752200,1918786204,983189
2,2010480485,1.90948300,3203580,983191
1,2010481492,4.46752200,1918786204,983190
2,2010482501,1.91809500,3218030,983192
1,2010483508,4.46654000,1918364353,983191
2,2010484517,1.92988500,3237810,983193
1,2010485524,4.46722700,1918659212,983192
2,2010486533,1.92135000,3223490,983194
1,2010487540,4.46760600,1918821977,983193
2,2010488549,1.91994900,3221140,983195
1,2010489549,4.46772300,1918872542,983194
2,2010490565,1.91994900,3221140,983196
1,2010491565,4.46772300,1918872542,983195
2,2010492574,1.91212900,3208020,983197
1,2010493581,4.46833900,1919137164,983196
2,2010494590,1.91597900,3214480,983198
1,2010495597,4.46755800,1918801813,983197
2,2010496606,1.92655300,3232220,983199
1,2010497613,4.46648000,1918338377,983198
2,2010498622,1.92527200,3230070,983200
1,2010499629,4.46704600,1918581677,983199
2,2010500638,1.92279800,3225920,983201
1,2010501645,4.46704600,1918581677,983200
2,2010502654,1.92279800,3225920,983202
1,2010503661,4.46770700,1918865708,983201
2,2010504670,1.92295300,3226180,983203
1,2010505671,4.46742300,1918743798,983202
2,2010506680,1.91791700,3217730,983204
1,2010507687,4.46790500,1918950450,983203
2,2010508696,1.91469800,3212330,983205
1,2010509703,4.46719600,1918645737,983204
2,2010510712,1.91657500,3215480,983206
1,2010511719,4.46719600,1918645737,983205
2,2010512728,1.91657500,3215480,983207
1,2010513735,4.46599900,1918131978,983206
2,2010514744,1.91994900,3221140,983208
1,2010515751,4.46633300,1918275628,983207
2,2010516760,1.90762300,3200460,983209
1,2010517767,4.46733000,1918703489,983208
2,2010518776,1.92122500,3223280,983210
3,2012713559,0.48581800,0,1518507
4,2012713559,0.10138200,0,1518507
1,2010519776,4.46714500,1918624328,983209
2,2010520785,1.93122600,3240060,983211
1,2010521792,4.46714500,1918624328,983210
2,2010522801,1.93122600,3240060,983212
1,2010523808,4.46756900,1918806301,983211
2,2010524817,1.91440000,3211830,983213
1,2010525824,4.46696900,1918548474,983212
2,2010526833,1.91679000,3215840,983214
1,2010527840,4.46564600,1917980363,983213
2,2010528849,1.91996700,3221170,983215
1,2010529856,4.46560000,1917960373,983214
2,2010530865,1.91575900,3214110,983216
1,2010531872,4.46649500,1918345151,983215
2,2010532881,1.91575900,3214110,983217
1,2010533888,4.46649500,1918345151,983216
2,2010534897,1.92077200,3222520,983218
1,2010535898,4.46617100,1918205706,983217
2,2010536907,1.91881700,3219240,983219
1,2010537914,4.46650700,1918350282,983218
2,2010538923,1.91702200,3216230,983220
1,2010539930,4.46598500,1918126014,983219
2,2010540939,1.92276800,3225870,983221
1,2010541946,4.46457800,1917521755,983220
2,2010542955,1.92276800,3225870,983222
1,2010543962,4.46457800,1917521755,983221
2,2010544971,1.92254200,3225490,983223
1,2010545978,4.46446300,1917472126,983222
2,2010546987,1.93507100,3246510,983224
1,2010547994,4.46540700,1917877641,983223
2,2010549003,1.92971800,3237530,983225
1,2010550010,4.46515600,1917770026,983224
2,2010551019,1.92156400,3223850,983226
1,2010552020,4.46564000,1917977916,983225
2,2010553029,1.92201700,3224610,983227
1,2010554036,4.46564000,1917977916,983226
2,2010555045,1.92201700,3224610,983228
1,2010556052,4.46563600,1917975888,983227
2,2010557061,1.91282600,3209190,983229
1,2010558068,4.46444100,1917462648,983228
2,2010559077,1.92296500,3226200,983230
1,2010560084,4.46435300,1917425043,983229
2,2010561093,1.92077800,3222530,983231
1,2010562100,4.46549400,1917915068,983230
2,2010563109,1.91940100,3220220,983232
1,2010564109,4.46549400,1917915068,983231
2,2010565125,1.91940100,3220220,983233
1,2010566125,4.46522100,1917797926,983232
2,2010567134,1.92198800,3224560,983234
1,2010568141,4.46556800,1917946758,983233
2,2010569150,1.92503300,3229670,983235
1,2010570157,4.46554400,1917936633,983234
2,2010571166,1.92901500,3236350,983236
1,2010572173,4.46439400,1917442641,983235
2,2010573182,1.91918600,3219860,983237
1,2010574189,4.46439400,1917442641,983236
2,2010575198,1.91918600,3219860,983238
1,2010576205,4.46412500,1917326860,983237
2,2010577214,1.92436600,3228550,983239
1,2010578221,4.46509600,1917743951,983238
2,2010579230,1.92245800,3225350,983240
1,2010580237,4.46465800,1917555862,983239
2,2010581246,1.92580200,3230960,983241
1,2010582247,4.46484000,1917634165,983240
2,2010583256,1.91797600,3217830,983242
1,2010584263,4.46484000,1917634165,983241
2,2010585272,1.91797600,3217830,983243
1,2010586279,4.46476400,1917601328,983242
2,2010587288,1.91165200,3207220,983244
1,2010588295,4.46335000,1916994376,983243
2,2010589304,1.91729700,3216690,983245
1,2010590311,4.46266700,1916700978,983244
2,2010591320,1.92298300,3226230,983246
1,2010592327,4.46384100,1917204925,983245
2,2010593336,1.92433600,3228500,983247
1,2010594343,4.46366400,1917128797,983246
2,2010595352,1.92433600,3228500,983248
1,2010596352,4.46366400,1917128797,983247
2,2010597361,1.92036000,3221830,983249
1,2010598368,4.46384300,1917205888,983248
2,2010599377,1.91916800,3219830,983250
1,2010600384,4.46419300,1917356446,983249
2,2010601393,1.92323900,3226660,983251
1,2010602400,4.46325700,1916954313,983250
2,2010603409,1.92415100,3228190,983252
1,2010604416,4.46261700,1916679473,983251
2,2010605425,1.91536000,3213440,983253
1,2010606432,4.46261700,1916679473,983252
2,2010607441,1.91536000,3213440,983254
1,2010608448,4.46354900,1917079774,983253
2,2010609457,1.91675400,3215780,983255
1,2010610464,4.46353100,1917071723,983254
2,2010611473,1.93022500,3238380,983256
1,2010612474,4.46371600,1917151403,983255
2,2010613483,1.92384700,3227680,983257
1,2010614490,4.46378900,1917182538,983256
2,2010615499,1.92110500,3223080,983258
1,2010616506,4.46378900,1917182538,983257
2,2010617515,1.92110500,3223080,983259
1,2010618522,4.46259400,1916669301,983258
2,2010619531,1.92582000,3230990,983260
1,2010620538,4.46157700,1916232734,983259
2,2010621547,1.92107600,3223030,983261
1,2010622554,4.46212100,1916466368,983260
2,2010623563,1.91644400,3215260,983262
3,2012817771,0.47817600,0,1518508
4,2012817771,0.09927300,0,1518508
1,2010624570,4.46186400,1916355793,983261
2,2010625579,1.91962100,3220590,983263
1,2010626580,4.46186400,1916355793,983262
2,2010627589,1.91962100,3220590,983264
1,2010628596,4.46191300,1916376784,983263
2,2010629605,1.92118900,3223220,983265
1,2010630612,4.46221500,1916506878,983264
2,2010631621,1.92393100,3227820,983266
1,2010632628,4.46136900,1916143080,983265
2,2010633637,1.92314400,3226500,983267
1,2010634644,4.46067500,1915845266,983266
2,2010635653,1.92533100,3230170,983268
1,2010636660,4.46174100,1916303252,983267
2,2010637669,1.92533100,3230170,983269
1,2010638676,4.46174100,1916303252,983268
2,2010639685,1.91928200,3220020,983270
1,2010640692,4.46224200,1916518125,983269
2,2010641701,1.91776800,3217480,983271
1,2010642701,4.46253000,1916641881,983270
2,2010643710,1.92697600,3232930,983272
1,2010644717,4.46349100,1917054797,983271
2,2010645726,1.93071400,3239200,983273
1,2010646733,4.46222000,1916508893,983272
2,2010647742,1.93071400,3239200,983274
1,2010648749,4.46222000,1916508893,983273
2,2010649758,1.92973600,3237560,983275
1,2010650765,4.46112300,1916037969,983274
2,2010651774,1.91978800,3220870,983276
1,2010652781,4.46166900,1916272456,983275
2,2010653790,1.91296900,3209430,983277
1,2010654797,4.46205300,1916437338,983276
2,2010655806,1.91529400,3213330,983278
1,2010656807,4.46185300,1916351062,983277
2,2010657816,1.91704600,3216270,983279
1,2010658823,4.46185300,1916351062,983278
2,2010659832,1.91704600,3216270,983280
1,2010660839,4.46241000,1916590433,983279
2,2010661848,1.92394900,3227850,983281
1,2010662855,4.46084200,1915917238,983280
2,2010663864,1.92483700,3229340,983282
1,2010664871,4.45934100,1915272498,983281
2,2010665880,1.92057500,3222190,983283
1,2010667280,4.45941900,1915305895,983282
2,2010667896,1.91946600,3220330,983284
1,2010668903,4.45941900,1915305895,983283
2,2010669912,1.91946600,3220330,983285
1,2010670912,4.45990200,1915513368,983284
2,2010671928,1.92757300,3233930,983286
1,2010672928,4.45954800,1915361555,983285
2,2010673937,1.92341200,3226950,983287
1,2010674944,4.46058100,1915804742,983286
2,2010675953,1.93098200,3239650,983288
1,2010676960,4.46004900,1915576409,983287
2,2010677969,1.93247800,3242160,983289
1,2010678976,4.46004900,1915576409,983288
2,2010679985,1.93247800,3242160,983290
1,2010680992,4.45867300,1914985222,983289
2,2010682001,1.92390700,3227780,983291
1,2010683008,4.45882400,1915050333,983290
2,2010684017,1.92222000,3224950,983292
1,2010685024,4.45951100,1915345395,983291
2,2010686033,1.92034800,3221810,983293
1,2010687034,4.45868500,1914990584,983292
2,2010688043,1.91792300,3217740,983294
1,2010689050,4.45868500,1914990584,983293
2,2010690059,1.91792300,3217740,983295
1,2010691066,4.45925600,1915235903,983294
2,2010692075,1.92182100,3224280,983296
1,2010693082,4.45840600,1914870650,983295
2,2010694091,1.92070600,3222410,983297
1,2010695098,4.45680200,1914182149,983296
2,2010696107,1.92037200,3221850,983298
1,2010697114,4.45674900,1914159207,983297
2,2010698123,1.93346700,3243820,983299
1,2010699130,4.45781700,1914617662,983298
2,2010700139,1.93346700,3243820,983300
1,2010701140,4.45781700,1914617662,983299
2,2010702149,1.93153600,3240580,983301
1,2010703156,4.45726900,1914382504,983300
2,2010704165,1.92680400,3232640,983302
1,2010705172,4.45808100,1914731196,983301
2,2010706181,1.92471100,3229130,983303
1,2010707188,4.45779200,1914607227,983302
2,2010708197,1.91716600,3216470,983304
1,2010709204,4.45625200,1913945643,983303
2,2010710213,1.92341800,3226960,983305
1,2010711220,4.45625200,1913945643,983304
2,2010712229,1.92341800,3226960,983306
1,2010713236,4.45614000,1913897565,983305
2,2010714245,1.92278600,3225900,983307
1,2010715245,4.45720100,1914353599,983306
2,2010716254,1.92718500,3233280,983308
1,2010717261,4.45680100,1914181567,983307
2,2010718270,1.92945000,3237080,983309
1,2010719277,4.45730200,1914396421,983308
2,2010720286,1.92717900,3233270,983310
1,2010721293,4.45730200,1914396421,983309
2,2010722302,1.92717900,3233270,983311
1,2010723309,4.45714900,1914330949,983310
2,2010724318,1.93002200,3238040,983312
1,2010725325,4.45557600,1913655565,983311
2,2010726334,1.92933100,3236880,983313
1,2010727341,4.45525400,1913516766,983312
3,2012921988,0.48612100,0,1518509
4,2012921988,0.09652200,0,1518509
2,2010728350,1.92300700,3226270,983314
1,2010729357,4.45615200,1913902824,983313
2,2010730366,1.92903300,3236380,983315
1,2010731373,4.45615200,1913902824,983314
2,2010732382,1.92903300,3236380,983316
1,2010733383,4.45576400,1913736218,983315
2,2010734392,1.92610600,3231470,983317
1,2010735399,4.45629100,1913962317,983316
2,2010736408,1.92253000,3225470,983318
1,2010737415,4.45624400,1913942318,983317
2,2010738424,1.91916200,3219820,983319
1,2010739431,4.45459000,1913231962,983318
2,2010740440,1.91469200,3212320,983320
1,2010741447,4.45459000,1913231962,983319
2,2010742456,1.91469200,3212320,983321
1,2010743463,4.45416100,1913047541,983320
2,2010744472,1.92080700,3222580,983322
1,2010745479,4.45533400,1913551310,983321
2,2010746488,1.93035000,3238590,983323
1,2010747495,4.45505100,1913429703,983322
2,2010748504,1.93257900,3242330,983324
1,2010749504,4.45550900,1913626634,983323
2,2010750520,1.93053500,3238900,983325
1,2010751520,4.45572000,1913717317,983324
2,2010752529,1.93053500,3238900,983326
1,2010753536,4.45572000,1913717317,983325
2,2010754545,1.92866900,3235770,983327
1,2010755552,4.45430200,1913108145,983326
2,2010756561,1.92221400,3224940,983328
1,2010757568,4.45381700,1912900065,983327
2,2010758577,1.92250000,3225420,983329
1,2010759584,4.45480900,1913325975,983328
2,2010760593,1.92461000,3228960,983330
1,2010761600,4.45451400,1913199040,983329
2,2010762609,1.92806100,3234750,983331
1,2010763616,4.45451400,1913199040,983330
2,2010764625,1.92806100,3234750,983332
1,2010765632,4.45500900,1913411625,983331
2,2010766641,1.92651200,3232150,983333
1,2010767642,4.45543100,1913593120,983332
2,2010768651,1.92259000,3225570,983334
1,2010769658,4.45400000,1912978730,983333
2,2010770667,1.92525400,3230040,983335
1,2010771674,4.45317700,1912625069,983334
2,2010772683,1.92685700,3232730,983336
1,2010773690,4.45317700,1912625069,983335
2,2010774699,1.92685700,3232730,983337
1,2010775706,4.45401200,1912983625,983336
2,2010776715,1.92788800,3234460,983338
1,2010777722,4.45388100,1912927253,983337
2,2010778731,1.92052100,3222100,983339
1,2010779732,4.45389100,1912931524,983338
2,2010780741,1.91553200,3213730,983340
1,2010781748,4.45414400,1913040544,983339
2,2010782757,1.92590400,3231130,983341
1,2010783764,4.45414400,1913040544,983340
2,2010784773,1.92590400,3231130,983342
1,2010785780,4.45263300,1912391201,983341
2,2010786789,1.92958100,3237300,983343
1,2010787796,4.45169600,1911988908,983342
2,2010788805,1.92621900,3231660,983344
1,2010789812,4.45249000,1912330160,983343
2,2010790821,1.92365600,3227360,983345
1,2010791828,4.45270500,1912422272,983344
2,2010792837,1.91469800,3212330,983346
1,2010793837,4.45270500,1912422272,983345
2,2010794853,1.91469800,3212330,983347
1,2010795853,4.45291300,1912511735,983346
2,2010796862,1.92259600,3225580,983348
1,2010797869,4.45366800,1912835835,983347
2,2010798878,1.92928300,3236800,983349
1,2010799885,4.45268100,1912411988,983348
2,2010800894,1.92725100,3233390,983350
1,2010801901,4.45198300,1912111878,983349
2,2010802910,1.93107100,3239800,983351
1,2010803917,4.45283800,1912479431,983350
2,2010804926,1.93107100,3239800,983352
1,2010805933,4.45283800,1912479431,983351
2,2010806942,1.92939600,3236990,983353
1,2010807949,4.45335800,1912702683,983352
2,2010808958,1.92416900,3228220,983354
1,2010809965,4.45326100,1912661222,983353
2,2010810974,1.91828000,3218340,983355
1,2010811975,4.45386200,1912919199,983354
2,2010812984,1.91741000,3216880,983356
1,2010813991,4.45264600,1912396969,983355
2,2010815000,1.92949200,3237150,983357
1,2010816007,4.45264600,1912396969,983356
2,2010817016,1.92949200,3237150,983358
1,2010818023,4.45145700,1911885925,983357
2,2010819032,1.92573100,3230840,983359
1,2010820039,4.45177800,1912024350,983358
2,2010821048,1.92735800,3233570,983360
1,2010822055,4.45212500,1912172878,983359
2,2010823064,1.92735800,3233570,983361
1,2010824071,4.45197100,1912106926,983360
2,2010825080,1.92166600,3224020,983362
1,2010826080,4.45197100,1912106926,983361
2,2010827089,1.92166600,3224020,983363
1,2010828096,4.45276900,1912449764,983362
2,2010829105,1.92444300,3228680,983364
1,2010830112,4.45184200,1912051584,983363
2,2010831121,1.93048100,3238810,983365
3,2013026175,0.48586500,0,1518510
4,2013026175,0.10524800,0,1518510
1,2010832128,4.45056400,1911502696,983364
2,2010833137,1.93401000,3244730,983366
1,2010834144,4.45091800,1911654609,983365
2,2010835153,1.93746100,3250520,983367
1,2010836160,4.45091800,1911654609,983366
2,2010837169,1.93746100,3250520,983368
1,2010838176,4.45171600,1911997653,983367
2,2010839185,1.93660900,3249090,983369
1,2010840192,4.45144100,1911879464,983368
2,2010841201,1.92730400,3233480,983370
1,2010842202,4.45223400,1912220091,983369
2,2010843211,1.92087300,3222690,983371
1,2010844218,4.45155600,1911928617,983370
2,2010845227,1.92951000,3237180,983372
1,2010846234,4.45155600,1911928617,983371
2,2010847243,1.92951000,3237180,983373
1,2010848250,4.45008300,1911296126,983372
2,2010849259,1.92431200,3228460,983374
1,2010850266,4.45035100,1911411160,983373
2,2010851275,1.93090400,3239520,983375
1,2010852282,4.45138500,1911855367,983374
2,2010853291,1.93233500,3241920,983376
1,2010854298,4.45105900,1911715292,983375
2,2010855307,1.93576200,3247670,983377
1,2010856308,4.45151400,1911910831,983376
2,2010857317,1.93576200,3247670,983378
1,2010858324,4.45151400,1911910831,983377
2,2010859333,1.94241400,3258830,983379
1,2010860340,4.45118400,1911769114,983378
2,2010861349,1.93320500,3243380,983380
1,2010862356,4.45003100,1911273772,983379
2,2010863365,1.93126200,3240120,983381
1,2010864372,4.45006600,1911288555,983380
2,2010865381,1.93367600,3244170,983382
1,2010866388,4.45112500,1911743658,983381
2,2010867397,1.93858700,3252410,983383
1,2010868404,4.45112500,1911743658,983382
2,2010869413,1.93858700,3252410,983384
1,2010870413,4.45084400,1911622866,983383
2,2010871422,1.93139900,3240350,983385
