src,hw_us,value,raw_code,seq
1,38257380,4.88762600,2099219171,16649
2,38258389,2.90566100,4874890,16649
1,38259396,4.88793800,2099353137,16650
2,38260405,2.90330700,4870940,16650
1,38261412,4.88753800,2099181503,16651
3,40455781,0.45196900,0,2
4,40455781,0.25643200,0,2
2,38262421,2.89866300,4863150,16651
1,38263428,4.88599100,2098517088,16652
2,38264437,2.89666100,4859790,16652
1,38265444,4.88584500,2098454363,16653
2,38266453,2.89735800,4860960,16653
1,38267460,4.88659000,2098774163,16654
2,38268469,2.89735800,4860960,16654
1,38269476,4.88659000,2098774163,16655
2,38270485,2.89975400,4864980,16655
1,38271976,4.88572800,2098404288,16656
2,38272497,2.89884200,4863450,16656
1,38273504,4.88580300,2098436178,16657
2,38274513,2.89975400,4864980,16657
1,38275520,4.88554200,2098324224,16658
2,38276529,2.90025500,4865820,16658
1,38277536,4.88391500,2097625529,16659
2,38278545,2.90025500,4865820,16659
1,38279552,4.88391500,2097625529,16660
2,38280561,2.90181000,4868430,16660
1,38281568,4.88348800,2097442095,16661
2,38282577,2.90182800,4868460,16661
1,38283584,4.88458400,2097912628,16662
2,38284593,2.90027300,4865850,16662
1,38285600,4.88413100,2097718561,16663
2,38286609,2.89582000,4858380,16663
1,38287616,4.88431600,2097797959,16664
2,38288625,2.89813300,4862260,16664
1,38289632,4.88431600,2097797959,16665
2,38290641,2.89813300,4862260,16665
1,38291648,4.88432800,2097802979,16666
2,38292657,2.90489800,4873610,16666
1,38293664,4.88291300,2097194981,16667
2,38294673,2.90626300,4875900,16667
1,38295680,4.88232200,2096941498,16668
2,38296689,2.90175700,4868340,16668
1,38297696,4.88327300,2097349798,16669
2,38298705,2.90196500,4868690,16669
1,38299712,4.88327300,2097349798,16670
2,38300721,2.90196500,4868690,16670
1,38301728,4.88265400,2097083927,16671
2,38302737,2.89927700,4864180,16671
1,38303744,4.88260100,2097061070,16672
2,38304753,2.89984300,4865130,16672
1,38305754,4.88252900,2097030368,16673
2,38306763,2.90220400,4869090,16673
1,38307770,4.88135800,2096527087,16674
2,38308779,2.90295500,4870350,16674
1,38309786,4.88135800,2096527087,16675
2,38310795,2.90295500,4870350,16675
1,38311802,4.88062700,2096213139,16676
2,38312811,2.90349100,4871250,16676
1,38313818,4.88150600,2096590696,16677
2,38314827,2.90215000,4869000,16677
1,38315834,4.88122800,2096471236,16678
2,38316843,2.90291900,4870290,16678
1,38317850,4.88147700,2096578508,16679
2,38318859,2.90455200,4873030,16679
1,38319866,4.88131800,2096509913,16680
2,38320875,2.90455200,4873030,16680
1,38321882,4.88131800,2096509913,16681
2,38322891,2.90392600,4871980,16681
1,38323898,4.87994700,2095921346,16682
2,38324907,2.90344400,4871170,16682
1,38325914,4.87911700,2095564678,16683
2,38326923,2.90325300,4870850,16683
1,38327930,4.87988900,2095896180,16684
2,38328939,2.90666800,4876580,16684
1,38329946,4.87957200,2095760270,16685
2,38330955,2.90666800,4876580,16685
1,38331962,4.87957200,2095760270,16686
2,38332971,2.90460600,4873120,16686
1,38333978,4.87972000,2095823752,16687
2,38334987,2.90525600,4874210,16687
1,38335994,4.87975500,2095838657,16688
2,38337003,2.90554200,4874690,16688
1,38338010,4.87808700,2095122139,16689
2,38339019,2.90576200,4875060,16689
1,38340026,4.87716200,2094724900,16690
2,38341035,2.90365800,4871530,16690
1,38342042,4.87716200,2094724900,16691
2,38343051,2.90365800,4871530,16691
1,38344058,4.87790200,2095043049,16692
2,38345067,2.90684100,4876870,16692
1,38346074,4.87757100,2094900669,16693
2,38347083,2.90650100,4876300,16693
1,38348090,4.87753200,2094883878,16694
2,38349099,2.90679900,4876800,16694
1,38350106,4.87823300,2095185041,16695
2,38351115,2.91249800,4886360,16695
1,38352122,4.87823300,2095185041,16696
2,38353131,2.91249800,4886360,16696
1,38354138,4.87654600,2094460850,16697
2,38355147,2.91354700,4888120,16697
1,38356148,4.87530100,2093925999,16698
2,38357157,2.91032800,4882720,16698
1,38358164,4.87607600,2094258773,16699
2,38359173,2.91189600,4885350,16699
1,38360180,4.87597700,2094216178,16700
2,38361189,2.90927300,4880950,16700
1,38362196,4.87597700,2094216178,16701
2,38363205,2.90927300,4880950,16701
1,38364212,4.87568300,2094089969,16702
2,38365221,2.90551200,4874640,16702
1,38366228,4.87657500,2094472967,16703
2,38367237,2.90764000,4878210,16703
1,38368244,4.87509100,2093835357,16704
2,38369253,2.91091800,4883710,16704
1,38370260,4.87367100,2093225851,16705
2,38371269,2.90712100,4877340,16705
1,38372276,4.87414200,2093427780,16706
2,38373285,2.90712100,4877340,16706
1,38374292,4.87414200,2093427780,16707
2,38375301,2.90772900,4878360,16707
1,38376308,4.87442600,2093550002,16708
2,38377317,2.90586400,4875230,16708
1,38378324,4.87397900,2093357877,16709
2,38379333,2.90145300,4867830,16709
1,38380340,4.87474000,2093684991,16710
2,38381349,2.91077500,4883470,16710
1,38382356,4.87368500,2093231980,16711
2,38383365,2.91260500,4886540,16711
1,38384372,4.87368500,2093231980,16712
2,38385381,2.91260500,4886540,16712
1,38386388,4.87225600,2092618003,16713
2,38387397,2.90884400,4880230,16713
1,38388404,4.87256200,2092749666,16714
2,38389413,2.90812900,4879030,16714
1,38390420,4.87311700,2092987496,16715
2,38391429,2.90700800,4877150,16715
1,38392436,4.87247200,2092710774,16716
2,38393445,2.91228900,4886010,16716
1,38394452,4.87247200,2092710774,16717
2,38395461,2.91228900,4886010,16717
1,38396468,4.87315600,2093004578,16718
2,38397477,2.90949900,4881330,16718
1,38398484,4.87233800,2092653346,16719
2,38399493,2.91010100,4882340,16719
1,38400500,4.87061900,2091914712,16720
2,38401509,2.90938000,4881130,16720
3,40847928,0.45500200,0,3
4,40847928,0.24539600,0,3
2,38403525,2.91073900,4883410,16721
1,38404525,4.87063500,2091921603,16722
2,38405541,2.91073900,4883410,16722
1,38406541,4.87138500,2092243960,16723
2,38407557,2.91022700,4882550,16723
1,38408557,4.87089300,2092032654,16724
2,38409566,2.91947100,4898060,16724
1,38410573,4.87166600,2092364730,16725
2,38411582,2.91646100,4893010,16725
1,38412589,4.87096100,2092061698,16726
2,38413598,2.91478000,4890190,16726
1,38414605,4.86923700,2091321581,16727
2,38415614,2.91478000,4890190,16727
1,38416621,4.86923700,2091321581,16728
2,38417630,2.91196700,4885470,16728
1,38418637,4.86909100,2091258464,16729
2,38419646,2.91344500,4887950,16729
1,38420653,4.86990800,2091609752,16730
2,38421662,2.91158000,4884820,16730
1,38422669,4.86945800,2091416151,16731
2,38423678,2.91624700,4892650,16731
1,38424685,4.86996200,2091632674,16732
2,38425694,2.91624700,4892650,16732
1,38426701,4.86996200,2091632674,16733
2,38427710,2.91708100,4894050,16733
1,38428717,4.86942600,2091402566,16734
2,38429726,2.91492900,4890440,16734
1,38430733,4.86764100,2090636040,16735
2,38431742,2.91196700,4885470,16735
1,38432749,4.86735000,2090510989,16736
2,38433758,2.91174100,4885090,16736
1,38434765,4.86810900,2090836945,16737
2,38435774,2.91457800,4889850,16737
1,38436781,4.86810900,2090836945,16738
2,38437790,2.91457800,4889850,16738
1,38438797,4.86758600,2090612236,16739
2,38439806,2.91398800,4888860,16739
1,38440813,4.86811400,2090838800,16740
2,38441822,2.91088200,4883650,16740
1,38442829,4.86797900,2090780842,16741
2,38443838,2.91006600,4882280,16741
1,38444845,4.86633200,2090073533,16742
2,38445854,2.91097200,4883800,16742
1,38446861,4.86633200,2090073533,16743
2,38447870,2.91097200,4883800,16743
1,38448877,4.86614300,2089992678,16744
2,38449886,2.91563900,4891630,16744
1,38450887,4.86721700,2090453610,16745
2,38451896,2.91421400,4889240,16745
1,38452903,4.86669900,2090231263,16746
2,38453912,2.91263500,4886590,16746
1,38454919,4.86718600,2090440224,16747
2,38455928,2.91326000,4887640,16747
1,38456935,4.86718600,2090440224,16748
2,38457944,2.91326000,4887640,16748
1,38458951,4.86721700,2090453758,16749
2,38459960,2.91516200,4890830,16749
1,38460967,4.86542900,2089685914,16750
2,38461976,2.91768900,4895070,16750
1,38462983,4.86479700,2089414241,16751
2,38463992,2.91733100,4894470,16751
1,38464999,4.86579500,2089843198,16752
2,38466008,2.91606200,4892340,16752
1,38467015,4.86544200,2089691244,16753
1,38469031,4.86544200,2089691244,16754
2,38470040,2.91480400,4890230,16754
1,38471047,4.86582900,2089857510,16755
2,38472056,2.91131700,4884380,16755
1,38473063,4.86605700,2089955765,16756
2,38474072,2.91581800,4891930,16756
1,38475079,4.86430000,2089201083,16757
2,38476088,2.91611000,4892420,16757
1,38477095,4.86362400,2088910401,16758
2,38478104,2.91611000,4892420,16758
1,38479111,4.86362400,2088910401,16759
2,38480120,2.91991200,4898800,16759
1,38481127,4.86456900,2089316618,16760
2,38482136,2.91888700,4897080,16760
1,38483143,4.86425500,2089181689,16761
2,38484152,2.91701600,4893940,16761
1,38485152,4.86462100,2089338715,16762
2,38486168,2.91703900,4893980,16762
1,38487168,4.86495900,2089483869,16763
2,38488184,2.91877400,4896890,16763
1,38489184,4.86495900,2089483869,16764
2,38490193,2.91877400,4896890,16764
1,38491200,4.86337600,2088803837,16765
2,38492209,2.91466700,4890000,16765
1,38493216,4.86258100,2088462584,16766
2,38494225,2.91460800,4889900,16766
1,38495232,4.86347100,2088844661,16767
2,38496241,2.92034700,4899530,16767
1,38497248,4.86334500,2088790603,16768
2,38498257,2.92161100,4901650,16768
1,38499264,4.86334500,2088790603,16769
2,38500273,2.92161100,4901650,16769
1,38501280,4.86347700,2088847529,16770
2,38502289,2.91909000,4897420,16770
1,38503296,4.86407200,2089103034,16771
2,38504305,2.91684300,4893650,16771
1,38505312,4.86243100,2088398255,16772
2,38506321,2.91850000,4896430,16772
1,38507328,4.86141700,2087962782,16773
2,38508337,2.92209400,4902460,16773
1,38509344,4.86141700,2087962782,16774
2,38510353,2.92209400,4902460,16774
1,38511360,4.86215000,2088277466,16775
2,38512369,2.92209400,4902460,16775
1,38513376,4.86211700,2088263289,16776
2,38514385,2.92394800,4905570,16776
1,38515392,4.86202900,2088225624,16777
2,38516401,2.91739100,4894570,16777
1,38517408,4.86259500,2088468432,16778
2,38518417,2.91993000,4898830,16778
1,38519424,4.86103000,2087796346,16779
2,38520433,2.91993000,4898830,16779
1,38521440,4.86103000,2087796346,16780
2,38522449,2.92182000,4902000,16780
1,38523450,4.85984200,2087286307,16781
2,38524459,2.91511400,4890750,16781
1,38525466,4.86028700,2087477420,16782
2,38526475,2.92038900,4899600,16782
1,38527482,4.86017400,2087428772,16783
2,38528491,2.92263000,4903360,16783
1,38529498,4.85981900,2087276456,16784
2,38530507,2.92263000,4903360,16784
1,38531514,4.85981900,2087276456,16785
2,38532523,2.92149200,4901450,16785
2,38534539,2.92464500,4906740,16786
1,38535546,4.85949100,2087135582,16787
2,38536555,2.92045500,4899710,16787
1,38537562,4.85808500,2086531395,16788
2,38538571,2.91782000,4895290,16788
1,38539578,4.85840400,2086668396,16789
2,38540587,2.92167100,4901750,16789
1,38541594,4.85840400,2086668396,16790
2,38542603,2.92167100,4901750,16790
1,38543610,4.85872600,2086806812,16791
2,38544619,2.92254700,4903220,16791
1,38545626,4.85819100,2086577181,16792
2,38546635,2.92002600,4898990,16792
1,38547642,4.85867500,2086785060,16793
2,38548651,2.92322600,4904360,16793
1,38549658,4.85744300,2086255965,16794
2,38550667,2.92578900,4908660,16794
1,38551668,4.85744300,2086255965,16795
2,38552677,2.92578900,4908660,16795
1,38553684,4.85560500,2085466614,16796
2,38554693,2.92335200,4904570,16796
1,38555700,4.85560500,2085466200,16797
2,38556709,2.92424000,4906060,16797
1,38557716,4.85610700,2085681988,16798
2,38558725,2.91985300,4898700,16798
1,38559732,4.85551800,2085428935,16799
2,38560741,2.92206400,4902410,16799
1,38561748,4.85551800,2085428935,16800
2,38562757,2.92206400,4902410,16800
1,38563764,4.85590600,2085595787,16801
2,38564773,2.92412000,4905860,16801
1,38565780,4.85540700,2085381292,16802
2,38566789,2.92766100,4911800,16802
1,38567796,4.85383500,2084706094,16803
2,38568805,2.92166500,4901740,16803
1,38569812,4.85369300,2084645258,16804
2,38570821,2.91994200,4898850,16804
1,38571828,4.85420900,2084867115,16805
2,38572837,2.91994200,4898850,16805
1,38573844,4.85420900,2084867115,16806
2,38574853,2.92220100,4902640,16806
1,38575860,4.85334400,2084495651,16807
2,38576869,2.92479400,4906990,16807
1,38577876,4.85412000,2084828642,16808
2,38578885,2.92393000,4905540,16808
1,38579892,4.85368800,2084643033,16809
2,38580901,2.92396500,4905600,16809
1,38581901,4.85198900,2083913574,16810
2,38582917,2.92396500,4905600,16810
1,38583917,4.85198900,2083913574,16811
2,38584933,2.92702300,4910730,16811
1,38585933,4.85192300,2083884787,16812
2,38586942,2.92612900,4909230,16812
1,38587949,4.85271500,2084225175,16813
2,38588958,2.92639100,4909670,16813
1,38589965,4.85166000,2083772052,16814
2,38590974,2.92697000,4910640,16814
1,38591981,4.85211200,2083966236,16815
2,38592990,2.92660000,4910020,16815
1,38593997,4.85211200,2083966236,16816
2,38595006,2.92660000,4910020,16816
1,38652448,4.84543100,2081096859,16817
2,38653457,2.93380600,4922110,16817
1,38654464,4.84586800,2081284521,16818
1,38656480,4.84586800,2081284521,16819
2,38657489,2.93386600,4922210,16819
1,38658496,4.84439700,2080652459,16820
2,38659505,2.93393700,4922330,16820
1,38660512,4.84335800,2080206167,16821
2,38661521,2.93014600,4915970,16821
1,38662522,4.84399200,2080478758,16822
2,38663531,2.92937800,4914680,16822
1,38664538,4.84370600,2080355931,16823
2,38665547,2.93281100,4920440,16823
1,38666554,4.84370600,2080355931,16824
2,38667563,2.93281100,4920440,16824
1,38668570,4.84360300,2080311560,16825
2,38669579,2.93612500,4926000,16825
1,38670586,4.84403600,2080497356,16826
2,38671595,2.93371100,4921950,16826
1,38672602,4.84261300,2079886610,16827
2,38673611,2.93347800,4921560,16827
1,38674618,4.84154000,2079425730,16828
2,38675627,2.93420600,4922780,16828
1,38676634,4.84212500,2079677015,16829
2,38677643,2.93420600,4922780,16829
1,38678650,4.84212500,2079677015,16830
2,38679659,2.93455100,4923360,16830
1,38680666,4.84217600,2079698470,16831
2,38681675,2.92949100,4914870,16831
1,38682682,4.84194300,2079598794,16832
2,38683691,2.92969300,4915210,16832
1,38684692,4.84262000,2079889687,16833
2,38685701,2.93006300,4915830,16833
1,38686708,4.84133200,2079336061,16834
2,38687717,2.93006300,4915830,16834
1,38688724,4.84133200,2079336061,16835
2,38689733,2.92959200,4915040,16835
1,38690740,4.83999200,2078760476,16836
2,38691749,2.93530800,4924630,16836
1,38692756,4.84059400,2079019308,16837
2,38693765,2.93434300,4923010,16837
1,38694772,4.84074500,2079084015,16838
2,38695781,2.93315700,4921020,16838
1,38696788,4.84023800,2078866242,16839
2,38697797,2.93623200,4926180,16839
1,38698804,4.84023800,2078866242,16840
2,38699813,2.93623200,4926180,16840
1,38700820,4.84086400,2079135383,16841
2,38701829,2.93600000,4925790,16841
1,38702836,4.83989500,2078719180,16842
2,38703845,2.93493300,4924000,16842
1,38704845,4.83862000,2078171351,16843
2,38705861,2.92832900,4912920,16843
1,38706861,4.83907600,2078367078,16844
2,38707877,2.93363900,4921830,16844
1,38708877,4.83907600,2078367078,16845
2,38709886,2.93363900,4921830,16845
1,38710893,4.83951600,2078556224,16846
2,38711902,2.93542100,4924820,16846
1,38712909,4.83904000,2078352057,16847
2,38713918,2.93179800,4918740,16847
1,38714925,4.84012600,2078818240,16848
2,38715934,2.93302500,4920800,16848
1,38716941,4.83925900,2078446132,16849
2,38717950,2.93713200,4927690,16849
1,38718957,4.83925900,2078446132,16850
2,38719966,2.93713200,4927690,16850
1,38720973,4.83755700,2077714755,16851
2,38721982,2.93591600,4925650,16851
1,38722989,4.83753800,2077706741,16852
2,38723998,2.93520700,4924460,16852
1,38725005,4.83808800,2077942792,16853
2,38726014,2.92946700,4914830,16853
1,38727021,4.83734800,2077625352,16854
2,38728030,2.93080800,4917080,16854
1,38729037,4.83818500,2077984651,16855
2,38730046,2.93080800,4917080,16855
1,38731047,4.83818500,2077984651,16856
2,38732056,2.93864600,4930230,16856
1,38733063,4.83748100,2077682150,16857
2,38734072,2.93439000,4923090,16857
1,38735079,4.83581600,2076967062,16858
2,38736088,2.93326400,4921200,16858
1,38737095,4.83575400,2076940824,16859
2,38738104,2.93682200,4927170,16859
1,38739111,4.83639400,2077215555,16860
2,38740120,2.93908700,4930970,16860
1,38741127,4.83639400,2077215555,16861
2,38742136,2.93908700,4930970,16861
1,38743143,4.83571300,2076923098,16862
2,38744152,2.93973700,4932060,16862
1,38745159,4.83645700,2077242643,16863
2,38746168,2.93955200,4931750,16863
1,38747175,4.83595600,2077027067,16864
2,38748184,2.93518300,4924420,16864
1,38749191,4.83409900,2076229853,16865
2,38750200,2.93578500,4925430,16865
1,38751207,4.83409900,2076229853,16866
2,38752216,2.93578500,4925430,16866
1,38753216,4.83377700,2076091703,16867
2,38754232,2.93710800,4927650,16867
1,38755232,4.83466600,2076473356,16868
2,38756241,2.93811000,4929330,16868
1,38757248,4.83401600,2076194140,16869
3,40952163,0.47536300,0,4
4,40952163,0.26126700,0,4
2,38758257,2.93935500,4931420,16869
1,38759264,4.83481600,2076537491,16870
2,38760273,2.93866400,4930260,16870
1,38761280,4.83481600,2076537491,16871
2,38762289,2.93866400,4930260,16871
1,38763296,4.83466400,2076472456,16872
2,38764305,2.93445600,4923200,16872
1,38765312,4.83280700,2075674793,16873
2,38766321,2.93392500,4922310,16873
1,38767328,4.83249600,2075541096,16874
2,38768337,2.93304900,4920840,16874
1,38769344,4.83353200,2075986350,16875
2,38770353,2.93567200,4925240,16875
1,38771360,4.83293900,2075731385,16876
2,38772369,2.93567200,4925240,16876
1,38773376,4.83293900,2075731385,16877
2,38774385,2.93612500,4926000,16877
1,38775392,4.83364600,2076035118,16878
2,38776401,2.93852700,4930030,16878
1,38777408,4.83379500,2076099020,16879
2,38778417,2.94154900,4935100,16879
1,38779418,4.83181500,2075248700,16880
2,38780427,2.93964200,4931900,16880
1,38781434,4.83135100,2075049573,16881
2,38782443,2.93964200,4931900,16881
1,38783450,4.83135100,2075049573,16882
2,38784459,2.93781200,4928830,16882
1,38785466,4.83228900,2075452338,16883
2,38786475,2.93613700,4926020,16883
1,38787482,4.83179300,2075239141,16884
2,38788491,2.93786500,4928920,16884
1,38789498,4.83224900,2075435133,16885
2,38790507,2.93871800,4930350,16885
1,38791514,4.83254300,2075561423,16886
2,38792523,2.93883700,4930550,16886
1,38793530,4.83254300,2075561423,16887
2,38794539,2.93883700,4930550,16887
1,38795546,4.83054500,2074703124,16888
2,38796555,2.94231800,4936390,16888
1,38797562,4.82988600,2074420155,16889
2,38798571,2.94156700,4935130,16889
1,38799578,4.83084300,2074831116,16890
2,38800587,2.94168600,4935330,16890
1,38801594,4.83016500,2074539992,16891
2,38802603,2.94796200,4945860,16891
1,38803604,4.83016500,2074539992,16892
2,38804613,2.94796200,4945860,16892
1,38805620,4.83021000,2074559471,16893
2,38806629,2.94429100,4939700,16893
1,38807636,4.83060400,2074728521,16894
2,38808645,2.94426100,4939650,16894
1,38809652,4.82892100,2074005785,16895
2,38810661,2.94034500,4933080,16895
1,38811668,4.82805500,2073633802,16896
2,38812677,2.94475600,4940480,16896
1,38813684,4.82805500,2073633802,16897
2,38814693,2.94475600,4940480,16897
1,38815700,4.82877400,2073942539,16898
2,38816709,2.94533400,4941450,16898
1,38817716,4.82840000,2073781747,16899
2,38818725,2.94046400,4933280,16899
1,38819732,4.82820300,2073697332,16900
2,38820741,2.94222800,4936240,16900
1,38821748,4.82870500,2073913078,16901
2,38822757,2.94426700,4939660,16901
1,38823764,4.82733500,2073324570,16902
