src,hw_us,value,raw_code,seq
1,2486683133,4.47844900,1923479151,1216498
2,2486684142,1.90132900,3189900,1216500
1,2486685149,4.47812600,1923340519,1216499
2,2486686158,1.90377200,3194000,1216501
1,2486687165,4.47812600,1923340519,1216500
2,2486688174,1.90377200,3194000,1216502
1,2486689181,4.47886500,1923657849,1216501
2,2486690190,1.90578700,3197380,1216503
1,2486691191,4.47808700,1923323920,1216502
2,2486692200,1.90549500,3196890,1216504
1,2486693207,4.47697100,1922844426,1216503
2,2486694216,1.90369500,3193870,1216505
1,2486695223,4.47746900,1923058447,1216504
2,2486696232,1.89718600,3182950,1216506
1,2486697239,4.47746900,1923058447,1216505
2,2486698248,1.89718600,3182950,1216507
1,2486699255,4.47809200,1923325858,1216506
2,2486700264,1.90527400,3196520,1216508
1,2486701271,4.47788200,1923235847,1216507
2,2486702280,1.90955400,3203700,1216509
1,2486703287,4.47857600,1923533849,1216508
2,2486704296,1.90817700,3201390,1216510
1,2486705296,4.47796300,1923270399,1216509
2,2486706312,1.90734900,3200000,1216511
1,2486707312,4.47682200,1922780443,1216510
2,2486708321,1.90734900,3200000,1216512
1,2486709328,4.47682200,1922780443,1216511
2,2486710337,1.91069200,3205610,1216513
1,2486711344,4.47718400,1922936059,1216512
2,2486712353,1.90708000,3199550,1216514
1,2486713360,4.47800400,1923288057,1216513
2,2486714369,1.90734900,3200000,1216515
1,2486715376,4.47767500,1923146699,1216514
2,2486716385,1.90319400,3193030,1216516
1,2486717392,4.47813200,1923343269,1216515
2,2486718401,1.90319400,3193030,1216517
1,2486719408,4.47813200,1923343269,1216516
2,2486720417,1.90321800,3193070,1216518
1,2486721418,4.47768200,1923149637,1216517
2,2486722427,1.90483300,3195780,1216519
1,2486723434,4.47632000,1922564847,1216518
2,2486724443,1.91084700,3205870,1216520
1,2486725450,4.47635000,1922577751,1216519
2,2486726459,1.90979200,3204100,1216521
1,2486727466,4.47724600,1922962693,1216520
2,2486728475,1.90299800,3192700,1216522
1,2486729482,4.47724600,1922962693,1216521
2,2486730491,1.90299800,3192700,1216523
3,2488924842,0.49150100,0,1889759
4,2488924842,0.10239300,0,1889759
1,2486731498,4.47683200,1922784866,1216522
2,2486732507,1.90284300,3192440,1216524
1,2486733508,4.47749700,1923070412,1216523
2,2486734517,1.91176500,3207410,1216525
1,2486735524,4.47735400,1923009008,1216524
2,2486736533,1.91548500,3213650,1216526
1,2486737540,4.47595300,1922407170,1216525
2,2486738549,1.91185500,3207560,1216527
1,2486739556,4.47595300,1922407170,1216526
2,2486740565,1.91185500,3207560,1216528
1,2486741572,4.47575400,1922321742,1216527
2,2486742581,1.91479900,3212500,1216529
1,2486743588,4.47674700,1922748105,1216528
2,2486744597,1.92167200,3224030,1216530
1,2486745604,4.47623200,1922526933,1216529
2,2486746613,1.92256000,3225520,1216531
1,2486747613,4.47667400,1922716609,1216530
2,2486748629,1.90550100,3196900,1216532
1,2486749629,4.47667400,1922716609,1216531
2,2486750638,1.90550100,3196900,1216533
1,2486751645,4.47650500,1922644438,1216532
2,2486752654,1.90407600,3194510,1216534
1,2486753661,4.47493200,1921968450,1216533
2,2486754670,1.90808800,3201240,1216535
1,2486755677,4.47452300,1921792961,1216534
2,2486756686,1.90351600,3193570,1216536
1,2486757693,4.47553900,1922229546,1216535
2,2486758702,1.91023400,3204840,1216537
1,2486759709,4.47505400,1922021037,1216536
2,2486760718,1.91023400,3204840,1216538
1,2486761725,4.47505400,1922021037,1216537
2,2486762734,1.90994100,3204350,1216539
1,2486763741,4.47552800,1922224506,1216538
2,2486764750,1.90842800,3201810,1216540
1,2486765751,4.47567800,1922288959,1216539
2,2486766760,1.89770500,3183820,1216541
1,2486767767,4.47421500,1921660418,1216540
2,2486768776,1.90704500,3199490,1216542
1,2486769783,4.47402500,1921579262,1216541
2,2486770792,1.90704500,3199490,1216543
1,2486771799,4.47402500,1921579262,1216542
2,2486772808,1.91470400,3212340,1216544
1,2486773815,4.47538900,1922165027,1216543
2,2486774824,1.91348800,3210300,1216545
1,2486775831,4.47526200,1922110277,1216544
2,2486776840,1.91633100,3215070,1216546
1,2486777847,4.47589800,1922383451,1216545
2,2486778856,1.91685600,3215950,1216547
1,2486779863,4.47626800,1922542494,1216546
2,2486780872,1.90833800,3201660,1216548
1,2486781872,4.47626800,1922542494,1216547
2,2486782888,1.90833800,3201660,1216549
1,2486783888,4.47484600,1921931757,1216548
2,2486784897,1.90275900,3192300,1216550
1,2486785904,4.47446200,1921766573,1216549
2,2486786913,1.90501200,3196080,1216551
1,2486787920,4.47557800,1922246101,1216550
2,2486788929,1.91438800,3211810,1216552
1,2486789936,4.47520800,1922087366,1216551
2,2486790945,1.91592000,3214380,1216553
1,2486791952,4.47520800,1922087366,1216552
2,2486792961,1.91592000,3214380,1216554
1,2486793968,4.47527000,1922113854,1216553
2,2486794977,1.91280200,3209150,1216555
1,2486795984,4.47545400,1922193061,1216554
2,2486796993,1.91356500,3210430,1216556
1,2486798000,4.47406500,1921596218,1216555
2,2486799009,1.90892200,3202640,1216557
1,2486800010,4.47321600,1921231475,1216556
2,2486801019,1.90961400,3203800,1216558
1,2486802026,4.47321600,1921231475,1216557
2,2486803035,1.90961400,3203800,1216559
1,2486804042,4.47403200,1921582392,1216558
2,2486805051,1.91602700,3214560,1216560
1,2486806058,4.47396200,1921552149,1216559
2,2486807067,1.91705200,3216280,1216561
1,2486808074,4.47414100,1921629006,1216560
2,2486809083,1.91002500,3204490,1216562
1,2486810090,4.47450600,1921785907,1216561
2,2486811099,1.91510300,3213010,1216563
1,2486812106,4.47336600,1921296250,1216562
2,2486813115,1.91510300,3213010,1216564
1,2486814122,4.47336600,1921296250,1216563
2,2486815131,1.91204000,3207870,1216565
1,2486816132,4.47276100,1921036039,1216564
2,2486817141,1.90720000,3199750,1216566
1,2486818148,4.47384900,1921503335,1216565
2,2486819157,1.90998300,3204420,1216567
1,2486820164,4.47400000,1921568199,1216566
2,2486821173,1.90976300,3204050,1216568
1,2486822180,4.47407100,1921598888,1216567
2,2486823189,1.90976300,3204050,1216569
1,2486824196,4.47407100,1921598888,1216568
2,2486825205,1.90568600,3197210,1216570
1,2486826212,4.47430900,1921700800,1216569
2,2486827221,1.90741400,3200110,1216571
1,2486828228,4.47321100,1921229506,1216570
2,2486829237,1.91271300,3209000,1216572
1,2486830244,4.47203900,1920725971,1216571
2,2486831253,1.90696100,3199350,1216573
1,2486832253,4.47252100,1920933225,1216572
2,2486833262,1.90583500,3197460,1216574
1,2486834269,4.47252100,1920933225,1216573
3,2489029069,0.46908800,0,1889760
4,2489029069,0.10426600,0,1889760
2,2486835278,1.90583500,3197460,1216575
1,2486836285,4.47256000,1920950012,1216574
2,2486837294,1.91011400,3204640,1216576
1,2486838301,4.47247200,1920912095,1216575
2,2486839310,1.90259800,3192030,1216577
1,2486840317,4.47280500,1921054846,1216576
2,2486841326,1.91299300,3209470,1216578
1,2486842333,4.47186500,1920651394,1216577
2,2486843342,1.91124700,3206540,1216579
1,2486844349,4.47186500,1920651394,1216578
2,2486845358,1.91124700,3206540,1216580
1,2486846365,4.47077600,1920183521,1216579
2,2486847374,1.91704000,3216260,1216581
1,2486848381,4.47139100,1920447676,1216580
2,2486849390,1.90410600,3194560,1216582
1,2486850391,4.47191400,1920672677,1216581
2,2486851400,1.90535800,3196660,1216583
1,2486852407,4.47197300,1920697934,1216582
2,2486853416,1.90210900,3191210,1216584
1,2486854423,4.47197300,1920697934,1216583
2,2486855432,1.90210900,3191210,1216585
1,2486856439,4.47266300,1920994189,1216584
2,2486857448,1.91227200,3208260,1216586
1,2486858455,4.47160700,1920540629,1216585
2,2486859464,1.92199900,3224580,1216587
1,2486860471,4.47044900,1920043102,1216586
2,2486861480,1.92152900,3223790,1216588
1,2486862487,4.47087800,1920227403,1216587
2,2486863496,1.91541300,3213530,1216589
1,2486864503,4.47145800,1920476720,1216588
2,2486865512,1.91541300,3213530,1216590
1,2486866512,4.47145800,1920476720,1216589
2,2486867528,1.91608100,3214650,1216591
1,2486868528,4.47125900,1920390852,1216590
2,2486869537,1.92014600,3221470,1216592
1,2486870544,4.47200900,1920713057,1216591
2,2486871553,1.91051400,3205310,1216593
1,2486872560,4.47119000,1920361330,1216592
2,2486873569,1.90941100,3203460,1216594
1,2486874576,4.46979400,1919761987,1216593
2,2486875585,1.90941100,3203460,1216595
1,2486876592,4.46979400,1919761987,1216594
2,2486877601,1.91654600,3215430,1216596
1,2486878608,4.46994300,1919825967,1216595
2,2486879617,1.91609300,3214670,1216597
1,2486880624,4.47076400,1920178621,1216596
2,2486881633,1.92034200,3221800,1216598
1,2486882640,4.47063300,1920121921,1216597
2,2486883649,1.91912700,3219760,1216599
1,2486884650,4.47137800,1920442396,1216598
2,2486885659,1.91752300,3217070,1216600
1,2486886666,4.47137800,1920442396,1216599
2,2486887675,1.91752300,3217070,1216601
1,2486888682,4.47076800,1920180225,1216600
2,2486889691,1.92284600,3226000,1216602
1,2486890698,4.46943500,1919607617,1216601
2,2486891707,1.91874500,3219120,1216603
1,2486892714,4.46953300,1919649593,1216602
2,2486893723,1.90665100,3198830,1216604
1,2486894730,4.47044700,1920042335,1216603
2,2486895739,1.90735500,3200010,1216605
1,2486896746,4.47044700,1920042335,1216604
2,2486897755,1.90735500,3200010,1216606
1,2486898762,4.47022300,1919946325,1216605
2,2486899771,1.91856600,3218820,1216607
1,2486900772,4.47103800,1920296077,1216606
2,2486901781,1.91852500,3218750,1216608
1,2486902788,4.47062900,1920120305,1216607
2,2486903797,1.91388100,3210960,1216609
1,2486904804,4.46920300,1919508134,1216608
2,2486905813,1.91396500,3211100,1216610
1,2486906820,4.46920300,1919508134,1216609
2,2486907829,1.91396500,3211100,1216611
1,2486908836,4.46941300,1919598397,1216610
2,2486909845,1.91928700,3220030,1216612
1,2486910852,4.47071100,1920155612,1216611
2,2486911861,1.91713000,3216410,1216613
1,2486912868,4.47031900,1919987238,1216612
2,2486913877,1.92177300,3224200,1216614
1,2486914884,4.47102400,1920290212,1216613
2,2486915893,1.91710600,3216370,1216615
1,2486916893,4.47062900,1920120737,1216614
2,2486917902,1.91710600,3216370,1216616
1,2486918909,4.47062900,1920120737,1216615
2,2486919918,1.91168200,3207270,1216617
1,2486920925,4.46904700,1919441049,1216616
2,2486921934,1.91378000,3210790,1216618
1,2486922941,4.46870000,1919292326,1216617
2,2486923950,1.91726700,3216640,1216619
1,2486924957,4.46986200,1919791214,1216618
2,2486925966,1.92021100,3221580,1216620
1,2486926973,4.46942100,1919601729,1216619
2,2486927982,1.92021100,3221580,1216621
1,2486928989,4.46942100,1919601729,1216620
2,2486929998,1.91674800,3215770,1216622
1,2486931005,4.47009500,1919891327,1216621
2,2486932014,1.90760500,3200430,1216623
1,2486933015,4.47030600,1919982112,1216622
2,2486934024,1.90619800,3198070,1216624
1,2486935031,4.46896700,1919406822,1216623
2,2486936040,1.90701500,3199440,1216625
1,2486937047,4.46871900,1919300361,1216624
2,2486938056,1.90880900,3202450,1216626
1,2486939063,4.46871900,1919300361,1216625
3,2489133242,0.49767800,0,1889761
4,2489133242,0.10456700,0,1889761
2,2486940072,1.90880900,3202450,1216627
1,2486941079,4.46988800,1919802194,1216626
2,2486942088,1.91569300,3214000,1216628
1,2486943095,4.46959400,1919676021,1216627
2,2486944104,1.91379800,3210820,1216629
1,2486945111,4.46999500,1919847984,1216628
2,2486946120,1.91559200,3213830,1216630
1,2486947127,4.47014100,1919910852,1216629
2,2486948136,1.91285000,3209230,1216631
1,2486949136,4.47014100,1919910852,1216630
2,2486950145,1.91285000,3209230,1216632
1,2486951152,4.46870300,1919293395,1216631
2,2486952161,1.91773800,3217430,1216633
1,2486953168,4.46797000,1918978745,1216632
2,2486954177,1.91166400,3207240,1216634
1,2486955184,4.46880900,1919338761,1216633
2,2486956193,1.92096200,3222840,1216635
1,2486957200,4.46858200,1919241390,1216634
2,2486958209,1.93263900,3242430,1216636
1,2486959216,4.46858200,1919241390,1216635
2,2486960225,1.93263900,3242430,1216637
1,2486961232,4.46888800,1919372754,1216636
2,2486962241,1.93173300,3240910,1216638
1,2486963248,4.46904200,1919438955,1216637
2,2486964257,1.92683300,3232690,1216639
1,2486965258,4.46765000,1918841241,1216638
2,2486966267,1.91694500,3216100,1216640
1,2486967274,4.46704800,1918582446,1216639
2,2486968283,1.90662700,3198790,1216641
1,2486969290,4.46797000,1918978419,1216640
2,2486970299,1.90662700,3198790,1216642
1,2486971306,4.46797000,1918978419,1216641
2,2486972315,1.90846900,3201880,1216643
1,2486973322,4.46795800,1918973459,1216642
2,2486974331,1.92105200,3222990,1216644
1,2486975338,4.46828400,1919113336,1216643
2,2486976347,1.91608700,3214660,1216645
1,2486977354,4.46865200,1919271370,1216644
2,2486978363,1.91295700,3209410,1216646
1,2486979364,4.46743100,1918746957,1216645
2,2486980373,1.91295700,3209410,1216647
1,2486981380,4.46743100,1918746957,1216646
2,2486982389,1.91638500,3215160,1216648
1,2486983396,4.46663100,1918403351,1216647
2,2486984405,1.91966300,3220660,1216649
1,2486985412,4.46741300,1918739305,1216648
2,2486986421,1.92683300,3232690,1216650
1,2486987428,4.46763900,1918836598,1216649
2,2486988437,1.92231500,3225110,1216651
1,2486989444,4.46787400,1918937089,1216650
2,2486990453,1.91406600,3211270,1216652
1,2486991460,4.46787400,1918937089,1216651
2,2486992469,1.91406600,3211270,1216653
1,2486993469,4.46832400,1919130559,1216652
2,2486994485,1.90779000,3200740,1216654
1,2486995485,4.46714300,1918623232,1216653
2,2486996494,1.91949600,3220380,1216655
1,2486997501,4.46619800,1918217258,1216654
2,2486998510,1.92494400,3229520,1216656
1,2486999517,4.46691200,1918524287,1216655
2,2487000526,1.91800600,3217880,1216657
1,2487001533,4.46691200,1918524287,1216656
2,2487002542,1.91800600,3217880,1216658
1,2487003549,4.46730600,1918693275,1216657
2,2487004558,1.91862600,3218920,1216659
1,2487005565,4.46738600,1918727573,1216658
2,2487006574,1.91818500,3218180,1216660
1,2487007581,4.46800800,1918994944,1216659
2,2487008590,1.92282200,3225960,1216661
1,2487009597,4.46709100,1918600964,1216660
2,2487010606,1.91568100,3213980,1216662
1,2487011607,4.46709100,1918600964,1216661
2,2487012616,1.91568100,3213980,1216663
1,2487013623,4.46599200,1918129132,1216662
2,2487014632,1.91752300,3217070,1216664
1,2487015639,4.46655200,1918369317,1216663
2,2487016648,1.91285000,3209230,1216665
1,2487017655,4.46714800,1918625550,1216664
2,2487018664,1.91322000,3209850,1216666
1,2487019671,4.46710400,1918606674,1216665
2,2487020680,1.91937700,3220180,1216667
1,2487021687,4.46757500,1918808851,1216666
2,2487022696,1.91937700,3220180,1216668
1,2487023703,4.46757500,1918808851,1216667
2,2487024712,1.91416700,3211440,1216669
1,2487025712,4.46664800,1918410800,1216668
2,2487026728,1.91109800,3206290,1216670
1,2487027728,4.46544300,1917892996,1216669
2,2487028737,1.91684400,3215930,1216671
1,2487029744,4.46581800,1918054303,1216670
2,2487030753,1.91803000,3217920,1216672
1,2487031760,4.46649300,1918343956,1216671
2,2487032769,1.91803000,3217920,1216673
1,2487033776,4.46649300,1918343956,1216672
2,2487034785,1.91945400,3220310,1216674
1,2487035792,4.46639700,1918302793,1216673
2,2487036801,1.92427600,3228400,1216675
1,2487037808,4.46699400,1918559386,1216674
2,2487038817,1.92043200,3221950,1216676
1,2487039824,4.46639400,1918301879,1216675
2,2487040833,1.91888800,3219360,1216677
1,2487041834,4.46515700,1917770334,1216676
2,2487042843,1.92390100,3227770,1216678
3,2489237472,0.48181300,0,1889762
4,2489237472,0.10284300,0,1889762
1,2487043850,4.46515700,1917770334,1216677
2,2487044859,1.92390100,3227770,1216679
1,2487045866,4.46529700,1917830293,1216678
2,2487046875,1.92051500,3222090,1216680
1,2487047882,4.46618300,1918210954,1216679
2,2487048891,1.92065800,3222330,1216681
1,2487049898,4.46582400,1918056720,1216680
2,2487050907,1.92018800,3221540,1216682
1,2487051914,4.46632200,1918270878,1216681
2,2487052923,1.92585000,3231040,1216683
1,2487053930,4.46632200,1918270878,1216682
2,2487054939,1.92585000,3231040,1216684
1,2487055940,4.46583200,1918060360,1216683
2,2487056949,1.92841300,3235340,1216685
1,2487057956,4.46446900,1917474821,1216684
2,2487058965,1.92324500,3226670,1216686
1,2487059972,4.46435200,1917424387,1216685
2,2487060981,1.92818000,3234950,1216687
1,2487061988,4.46532900,1917844342,1216686
2,2487062997,1.92208300,3224720,1216688
1,2487064004,4.46532900,1917844342,1216687
2,2487065013,1.92208300,3224720,1216689
1,2487066020,4.46511200,1917750999,1216688
2,2487067029,1.92287000,3226040,1216690
1,2487068036,4.46565600,1917984690,1216689
2,2487069045,1.92998700,3237980,1216691
1,2487070045,4.46538400,1917867848,1216690
2,2487071061,1.92665500,3232390,1216692
1,2487072061,4.46407500,1917305734,1216691
2,2487073070,1.92141500,3223600,1216693
1,2487074077,4.46397200,1917261215,1216692
2,2487075086,1.92141500,3223600,1216694
1,2487076093,4.46397200,1917261215,1216693
2,2487077102,1.92653500,3232190,1216695
1,2487078109,4.46496400,1917687604,1216694
2,2487079118,1.92163000,3223960,1216696
1,2487080125,4.46474300,1917592620,1216695
2,2487081134,1.92275100,3225840,1216697
1,2487082141,4.46531100,1917836467,1216696
2,2487083150,1.91714800,3216440,1216698
1,2487084157,4.46526800,1917818168,1216697
2,2487085166,1.91714800,3216440,1216699
1,2487086173,4.46526800,1917818168,1216698
2,2487087182,1.92502100,3229650,1216700
1,2487088183,4.46372900,1917156938,1216699
2,2487089192,1.91504400,3212910,1216701
1,2487090199,4.46339300,1917012811,1216700
2,2487091208,1.92085500,3222660,1216702
1,2487092215,4.46437600,1917435044,1216701
2,2487093224,1.91540100,3213510,1216703
1,2487094231,4.46406200,1917299861,1216702
2,2487095240,1.91488300,3212640,1216704
1,2487096247,4.46406200,1917299861,1216703
2,2487097256,1.91488300,3212640,1216705
1,2487098263,4.46438700,1917439545,1216704
2,2487099272,1.92313800,3226490,1216706
1,2487100279,4.46385000,1917208895,1216705
2,2487101288,1.92549200,3230440,1216707
1,2487102288,4.46183400,1916343024,1216706
2,2487103304,1.92359700,3227260,1216708
1,2487104304,4.46101200,1915990119,1216707
2,2487105313,1.92050300,3222070,1216709
1,2487106320,4.46101200,1915990119,1216708
2,2487107329,1.92050300,3222070,1216710
1,2487108336,4.46173600,1916301164,1216709
2,2487109345,1.92280400,3225930,1216711
1,2487110352,4.46114100,1916045333,1216710
2,2487111361,1.91990100,3221060,1216712
1,2487112368,4.46150800,1916203255,1216711
2,2487113377,1.92219600,3224910,1216713
1,2487114384,4.46189400,1916368754,1216712
2,2487115393,1.91838700,3218520,1216714
1,2487116400,4.46189400,1916368754,1216713
2,2487117409,1.91838700,3218520,1216715
1,2487118416,4.46048700,1915764419,1216714
2,2487119425,1.92050300,3222070,1216716
1,2487120432,4.46001500,1915562002,1216715
2,2487121441,1.92135600,3223500,1216717
1,2487122442,4.46126400,1916098363,1216716
2,2487123451,1.92471100,3229130,1216718
1,2487124458,4.46110600,1916030474,1216717
2,2487125467,1.92386500,3227710,1216719
1,2487126474,4.46148900,1916194904,1216718
2,2487127483,1.92386500,3227710,1216720
1,2487128490,4.46148900,1916194904,1216719
2,2487129499,1.92518800,3229930,1216721
1,2487130506,4.46161700,1916249805,1216720
2,2487131515,1.92435400,3228530,1216722
1,2487132522,4.46005600,1915579332,1216721
2,2487133531,1.92292900,3226140,1216723
1,2487134538,4.45916500,1915196820,1216722
2,2487135547,1.91779700,3217530,1216724
1,2487136554,4.45995500,1915536300,1216723
2,2487137563,1.91779700,3217530,1216725
1,2487138564,4.45995500,1915536300,1216724
2,2487139573,1.92197600,3224540,1216726
1,2487140580,4.45987200,1915500528,1216725
2,2487141589,1.92684500,3232710,1216727
1,2487142596,4.45996200,1915539213,1216726
2,2487143605,1.92731600,3233500,1216728
1,2487144612,4.46021000,1915645669,1216727
2,2487145621,1.92510500,3229790,1216729
1,2487146628,4.45895800,1915108018,1216728
3,2489341652,0.47554900,0,1889763
4,2489341652,0.09817500,0,1889763
2,2487147637,1.91745200,3216950,1216730
1,2487148644,4.45895800,1915108018,1216729
2,2487149653,1.91745200,3216950,1216731
1,2487150660,4.45824800,1914803089,1216730
2,2487151669,1.91896000,3219480,1216732
1,2487153062,4.45913200,1915182576,1216731
2,2487153685,1.91946600,3220330,1216733
1,2487154685,4.45942400,1915307975,1216732
2,2487155694,1.93012400,3238210,1216734
1,2487156701,4.45978400,1915462573,1216733
2,2487157710,1.92930100,3236830,1216735
1,2487158717,4.45978400,1915462573,1216734
2,2487159726,1.92930100,3236830,1216736
1,2487160733,4.46042200,1915736499,1216735
2,2487161742,1.92217800,3224880,1216737
1,2487162749,4.45934100,1915272231,1216736
2,2487163758,1.91719500,3216520,1216738
1,2487164765,4.45847800,1914901842,1216737
2,2487165774,1.92040200,3221900,1216739
1,2487166781,4.45900800,1915129351,1216738
2,2487167790,1.91671900,3215720,1216740
1,2487168797,4.45900800,1915129351,1216739
2,2487169806,1.91671900,3215720,1216741
1,2487170813,4.45934500,1915274263,1216740
2,2487171822,1.92097400,3222860,1216742
1,2487172823,4.45919100,1915207935,1216741
2,2487173832,1.92225600,3225010,1216743
1,2487174839,4.45951100,1915345238,1216742
2,2487175848,1.92279200,3225910,1216744
1,2487176855,4.45828600,1914819179,1216743
2,2487177864,1.91779700,3217530,1216745
1,2487178871,4.45704500,1914286237,1216744
2,2487179880,1.91779700,3217530,1216746
1,2487180887,4.45704500,1914286237,1216745
2,2487181896,1.92607000,3231410,1216747
1,2487182903,4.45743000,1914451801,1216746
2,2487183912,1.92181500,3224270,1216748
1,2487184919,4.45800400,1914698012,1216747
2,2487185928,1.91546700,3213620,1216749
1,2487186935,4.45785900,1914635613,1216748
2,2487187944,1.92809100,3234800,1216750
1,2487188944,4.45865300,1914977127,1216749
2,2487189960,1.92809100,3234800,1216751
1,2487190960,4.45865300,1914977127,1216750
2,2487191969,1.92811500,3234840,1216752
1,2487192976,4.45796400,1914681042,1216751
2,2487193985,1.92915200,3236580,1216753
1,2487194992,4.45682700,1914192622,1216752
2,2487196001,1.93185800,3241120,1216754
1,2487197008,4.45722100,1914361678,1216753
2,2487198017,1.93419500,3245040,1216755
1,2487199024,4.45822100,1914791430,1216754
2,2487200033,1.93341400,3243730,1216756
1,2487201040,4.45822100,1914791430,1216755
2,2487202049,1.93341400,3243730,1216757
1,2487203056,4.45804800,1914716909,1216756
2,2487204065,1.92309600,3226420,1216758
1,2487205072,4.45868200,1914989277,1216757
2,2487206081,1.92028900,3221710,1216759
1,2487207082,4.45808500,1914732629,1216758
2,2487208091,1.91778500,3217510,1216760
1,2487209098,4.45657000,1914082343,1216759
2,2487210107,1.91928700,3220030,1216761
1,2487211114,4.45657000,1914082343,1216760
2,2487212123,1.91928700,3220030,1216762
1,2487213130,4.45654600,1914071763,1216761
2,2487214139,1.92737000,3233590,1216763
1,2487215146,4.45738800,1914433530,1216762
2,2487216155,1.92390700,3227780,1216764
1,2487217162,4.45693700,1914239851,1216763
2,2487218171,1.92118300,3223210,1216765
1,2487219178,4.45752800,1914493795,1216764
2,2487220187,1.91448300,3211970,1216766
1,2487221188,4.45752800,1914493795,1216765
2,2487222197,1.91448300,3211970,1216767
1,2487223204,4.45711900,1914318142,1216766
2,2487224213,1.91851300,3218730,1216768
1,2487225220,4.45566800,1913694837,1216767
2,2487226229,1.92157000,3223860,1216769
1,2487227236,4.45549800,1913621864,1216768
2,2487228245,1.92170700,3224090,1216770
1,2487229252,4.45639900,1914008750,1216769
2,2487230261,1.92235100,3225170,1216771
1,2487231268,4.45598900,1913832775,1216770
2,2487232277,1.92235100,3225170,1216772
1,2487233284,4.45598900,1913832775,1216771
2,2487234293,1.92217200,3224870,1216773
1,2487235293,4.45645300,1914031864,1216772
2,2487236309,1.92655900,3232230,1216774
1,2487237309,4.45603000,1913850178,1216773
2,2487238318,1.92712500,3233180,1216775
1,2487239325,4.45440500,1913152402,1216774
2,2487240334,1.92704200,3233040,1216776
1,2487241341,4.45414400,1913040226,1216775
2,2487242350,1.92704200,3233040,1216777
1,2487243357,4.45414400,1913040226,1216776
2,2487244366,1.92439600,3228600,1216778
1,2487245373,4.45515200,1913473307,1216777
2,2487246382,1.92627900,3231760,1216779
1,2487247389,4.45468400,1913272074,1216778
2,2487248398,1.93060000,3239010,1216780
1,2487249405,4.45509400,1913448158,1216779
2,2487250414,1.92415100,3228190,1216781
1,2487251415,4.45508700,1913445274,1216780
3,2489445898,0.48194500,0,1889764
4,2489445898,0.09962600,0,1889764
2,2487252424,1.91374400,3210730,1216782
1,2487253431,4.45508700,1913445274,1216781
2,2487254440,1.91374400,3210730,1216783
1,2487255447,4.45379600,1912891014,1216782
2,2487256456,1.91140200,3206800,1216784
1,2487257463,4.45370000,1912849616,1216783
2,2487258472,1.92498000,3229580,1216785
1,2487259479,4.45492900,1913377556,1216784
