src,hw_us,value,raw_code,seq
2,505453458,1.87467300,3145180,244799
1,505454465,4.51209600,1937930305,244799
2,505455474,1.87792800,3150640,244800
1,505456474,4.51200100,1937889348,244800
2,505457490,1.88008000,3154250,244801
1,505458490,4.51050200,1937245820,244801
2,505459499,1.87670000,3148580,244802
1,505460506,4.51024200,1937134117,244802
2,505461515,1.88890100,3169050,244803
1,505462522,4.51132300,1937598602,244803
2,505463531,1.88890100,3169050,244804
1,505464538,4.51132300,1937598602,244804
2,505465547,1.88359600,3160150,244805
1,505466554,4.51076700,1937359745,244805
2,505467563,1.88556300,3163450,244806
1,505468570,4.51133800,1937604810,244806
2,505469579,1.89157100,3173530,244807
1,505470586,4.51138400,1937624400,244807
2,505471595,1.88562300,3163550,244808
1,505472602,4.50979300,1936941283,244808
2,505473611,1.88306600,3159260,244809
1,505474618,4.50979300,1936941283,244809
2,505475627,1.88306600,3159260,244810
1,505476634,4.50931200,1936734887,244810
2,505477643,1.87810700,3150940,244811
1,505478650,4.51042100,1937211208,244811
2,505479659,1.88322700,3159530,244812
1,505480666,4.50997700,1937020272,244812
2,505481675,1.88971800,3170420,244813
1,505482682,4.51047900,1937235675,244813
2,505483691,1.88018100,3154420,244814
1,505484698,4.51047900,1937235675,244814
2,505485707,1.88018100,3154420,244815
1,505486714,4.51083500,1937388846,244815
2,505487723,1.87408900,3144200,244816
1,505488724,4.50930700,1936732504,244816
2,505489733,1.87992500,3153990,244817
1,505490740,4.50882500,1936525847,244817
2,505491749,1.88546200,3163280,244818
1,505492756,4.50985600,1936968350,244818
2,505493765,1.88674300,3165430,244819
1,505494772,4.50985600,1936968350,244819
2,505495781,1.88674300,3165430,244820
1,505496788,4.50953900,1936832279,244820
2,505497797,1.90102500,3189390,244821
1,505498804,4.50999500,1937027987,244821
2,505499813,1.89599400,3180950,244822
1,505500820,4.51048700,1937239289,244822
3,507695392,0.48597600,0,376005
4,507695392,0.10461800,0,376005
2,505501829,1.89216700,3174530,244823
1,505502836,4.50887900,1936548821,244823
2,505503845,1.89223900,3174650,244824
1,505504852,4.50814500,1936233460,244824
2,505505861,1.89223900,3174650,244825
1,505506868,4.50814500,1936233460,244825
2,505507877,1.88784600,3167280,244826
1,505508884,4.50916400,1936671164,244826
2,505509893,1.88916900,3169500,244827
1,505510900,4.50898600,1936594556,244827
2,505511909,1.88496700,3162450,244828
1,505512916,4.50922000,1936695210,244828
2,505513925,1.88767300,3166990,244829
1,505514932,4.50987000,1936974424,244829
2,505515941,1.88767300,3166990,244830
1,505516948,4.50987000,1936974424,244830
2,505517957,1.88710700,3166040,244831
1,505518958,4.50851000,1936390321,244831
2,505519967,1.88616500,3164460,244832
1,505520974,4.50759200,1935996155,244832
2,505521983,1.88535500,3163100,244833
1,505522990,4.50831900,1936308280,244833
2,505523999,1.88967600,3170350,244834
1,505525006,4.50836300,1936327229,244834
2,505526015,1.89323400,3176320,244835
1,505527022,4.50836300,1936327229,244835
2,505528031,1.89323400,3176320,244836
1,505529038,4.50813000,1936226992,244836
2,505530047,1.89530900,3179800,244837
1,505531054,4.50852000,1936394381,244837
2,505532063,1.89272200,3175460,244838
1,505533070,4.50736300,1935897836,244838
2,505534079,1.88737500,3166490,244839
1,505535086,4.50638900,1935479140,244839
2,505536095,1.88651100,3165040,244840
1,505537102,4.50638900,1935479140,244840
2,505538127,1.88651100,3165040,244841
1,505539114,4.50709200,1935781492,244841
2,505540123,1.88675500,3165450,244842
1,505541130,4.50745500,1935937452,244842
2,505542139,1.88887700,3169010,244843
1,505543146,4.50754100,1935974124,244843
2,505544155,1.89587500,3180750,244844
1,505545162,4.50807600,1936203718,244844
2,505546171,1.90427900,3194850,244845
1,505547178,4.50807600,1936203718,244845
2,505548187,1.90427900,3194850,244846
1,505549194,4.50710300,1935785687,244846
2,505550203,1.89889700,3185820,244847
1,505551210,4.50607600,1935344977,244847
2,505552219,1.89032000,3171430,244848
1,505553226,4.50656100,1935553378,244848
2,505554235,1.88768500,3167010,244849
1,505555242,4.50692000,1935707326,244849
2,505556251,1.88880000,3168880,244850
1,505557258,4.50676000,1935638645,244850
2,505558267,1.88880000,3168880,244851
1,505559274,4.50676000,1935638645,244851
2,505560283,1.89331200,3176450,244852
1,505561290,4.50722500,1935838232,244852
2,505562299,1.88322700,3159530,244853
1,505563306,4.50638400,1935477341,244853
2,505564315,1.88409100,3160980,244854
1,505565322,4.50516100,1934951767,244854
2,505566331,1.88880000,3168880,244855
1,505567338,4.50559700,1935139016,244855
2,505568347,1.88586100,3163950,244856
1,505569348,4.50559700,1935139016,244856
2,505570357,1.88586100,3163950,244857
1,505571364,4.50621500,1935404485,244857
2,505572373,1.88113500,3156020,244858
1,505573380,4.50601700,1935319509,244858
2,505574389,1.88329200,3159640,244859
1,505575396,4.50663900,1935586861,244859
2,505576405,1.88471700,3162030,244860
1,505577412,4.50607200,1935343192,244860
2,505578421,1.88763100,3166920,244861
1,505579428,4.50607200,1935343192,244861
2,505580437,1.88763100,3166920,244862
1,505581444,4.50487900,1934830907,244862
2,505582453,1.88701800,3165890,244863
1,505583460,4.50513400,1934940164,244863
2,505584469,1.88921100,3169570,244864
1,505585476,4.50612100,1935364043,244864
2,505586485,1.88747100,3166650,244865
1,505587492,4.50583700,1935242517,244865
2,505588501,1.89201200,3174270,244866
1,505589508,4.50583700,1935242517,244866
2,505590517,1.89201200,3174270,244867
1,505591524,4.50642200,1935493285,244867
2,505592533,1.90002300,3187710,244868
1,505593540,4.50604900,1935333347,244868
2,505594549,1.88962800,3170270,244869
1,505595550,4.50470400,1934755733,244869
2,505596559,1.88145000,3156550,244870
1,505597566,4.50471800,1934761711,244870
2,505598575,1.88490800,3162350,244871
1,505599582,4.50576600,1935211825,244871
2,505600591,1.88490800,3162350,244872
1,505601598,4.50576600,1935211825,244872
2,505602607,1.89644100,3181700,244873
1,505603614,4.50543500,1935069339,244873
2,505604623,1.89830100,3184820,244874
3,507799622,0.47054300,0,376006
4,507799622,0.09707200,0,376006
1,505605630,4.50604500,1935331479,244874
2,505606639,1.89200000,3174250,244875
1,505607646,4.50593900,1935286015,244875
2,505608655,1.88841800,3168240,244876
1,505609662,4.50453800,1934684231,244876
2,505610671,1.88841800,3168240,244877
1,505611678,4.50453800,1934684231,244877
2,505612687,1.89314500,3176170,244878
1,505613694,4.50423200,1934553022,244878
2,505614703,1.88749400,3166690,244879
1,505615710,4.50520600,1934971189,244879
2,505616719,1.89389600,3177430,244880
1,505617726,4.50467000,1934741004,244880
2,505618735,1.89040900,3171580,244881
1,505619742,4.50495900,1934865277,244881
2,505620751,1.88859100,3168530,244882
1,505621751,4.50495900,1934865277,244882
2,505622767,1.88859100,3168530,244883
1,505623767,4.50487100,1934827368,244883
2,505624776,1.89265000,3175340,244884
1,505625783,4.50360700,1934284620,244884
2,505626792,1.89783000,3184030,244885
1,505627799,4.50333700,1934168574,244885
2,505628808,1.89526700,3179730,244886
1,505629815,4.50437600,1934615087,244886
2,505630824,1.88409700,3160990,244887
1,505631831,4.50437600,1934615087,244887
2,505632840,1.88409700,3160990,244888
1,505633847,4.50397600,1934442991,244888
2,505634856,1.89320400,3176270,244889
1,505635863,4.50429800,1934581170,244889
2,505636872,1.89213200,3174470,244890
1,505637879,4.50435100,1934603733,244890
2,505638888,1.89161900,3173610,244891
1,505639895,4.50282700,1933949314,244891
2,505640904,1.89747200,3183430,244892
1,505641911,4.50282700,1933949314,244892
2,505642920,1.89747200,3183430,244893
1,505643927,4.50234300,1933741739,244893
2,505644936,1.90048800,3188490,244894
1,505645943,4.50329600,1934150745,244894
2,505646952,1.88956900,3170170,244895
1,505647959,4.50275700,1933919244,244895
2,505648968,1.88707100,3165980,244896
1,505649969,4.50278200,1933929959,244896
2,505650978,1.89281700,3175620,244897
1,505651985,4.50278100,1933929804,244897
2,505652994,1.89281700,3175620,244898
1,505654001,4.50278100,1933929804,244898
2,505655010,1.89713200,3182860,244899
1,505656017,4.50142800,1933348743,244899
2,505657026,1.89045100,3171650,244900
1,505658033,4.50071400,1933041990,244900
2,505659042,1.89075500,3172160,244901
1,505660049,4.50166000,1933448248,244901
2,505661058,1.89204800,3174330,244902
1,505662065,4.50157700,1933412671,244902
2,505663074,1.89204800,3174330,244903
1,505664081,4.50157700,1933412671,244903
2,505665090,1.89021200,3171250,244904
1,505666097,4.50195700,1933575865,244904
2,505667106,1.89015900,3171160,244905
1,505668113,4.50245300,1933788630,244905
2,505669122,1.89715000,3182890,244906
1,505670129,4.50138400,1933329584,244906
2,505671138,1.90076800,3188960,244907
1,505672145,4.50072200,1933045336,244907
2,505673154,1.89521900,3179650,244908
1,505674161,4.50072200,1933045336,244908
2,505675170,1.89521900,3179650,244909
1,505676177,4.50172000,1933473952,244909
2,505677186,1.89393800,3177500,244910
1,505678193,4.50182200,1933518101,244910
2,505679202,1.89511800,3179480,244911
1,505680202,4.50184200,1933526359,244911
2,505681218,1.89148800,3173390,244912
1,505682218,4.50198000,1933585606,244912
2,505683227,1.89403300,3177660,244913
1,505684234,4.50198000,1933585606,244913
2,505685243,1.89403300,3177660,244914
1,505686250,4.50089400,1933119097,244914
2,505687259,1.89321000,3176280,244915
1,505688266,4.49997200,1932723203,244915
2,505689275,1.90151300,3190210,244916
1,505690282,4.50067800,1933026489,244916
2,505691291,1.89198300,3174220,244917
1,505692298,4.50082300,1933088537,244917
2,505693307,1.89275100,3175510,244918
1,505694314,4.50082300,1933088537,244918
2,505695323,1.89275100,3175510,244919
1,505696330,4.50090300,1933123191,244919
2,505697339,1.89624400,3181370,244920
1,505698346,4.50161700,1933430000,244920
2,505699355,1.88951500,3170080,244921
1,505700362,4.50049000,1932945917,244921
2,505701371,1.89113000,3172790,244922
1,505702378,4.49953300,1932534464,244922
2,505703387,1.89536800,3179900,244923
1,505704394,4.50025900,1932846517,244923
2,505705403,1.89536800,3179900,244924
1,505706410,4.50025900,1932846517,244924
2,505707419,1.89946900,3186780,244925
1,505708426,4.50071500,1933042326,244925
2,505709435,1.90305100,3192790,244926
3,507903829,0.47219100,0,376007
4,507903829,0.10314800,0,376007
1,505710442,4.50067700,1933026167,244926
2,505711451,1.88951500,3170080,244927
1,505712452,4.50141300,1933342298,244927
2,505713461,1.88241600,3158170,244928
1,505714468,4.50035000,1932885645,244928
2,505715477,1.88241600,3158170,244929
1,505716484,4.50035000,1932885645,244929
2,505717493,1.89934400,3186570,244930
1,505718500,4.49919400,1932388962,244930
2,505719509,1.89496300,3179220,244931
1,505720516,4.49942700,1932489162,244931
2,505721525,1.89037900,3171530,244932
1,505722532,4.49984400,1932668194,244932
2,505723541,1.89652400,3181840,244933
1,505724548,4.49958100,1932555524,244933
2,505725557,1.89585700,3180720,244934
1,505726564,4.49958100,1932555524,244934
2,505727573,1.89585700,3180720,244935
1,505728580,4.50038700,1932901533,244935
2,505729589,1.89502800,3179330,244936
1,505730596,4.49969100,1932602562,244936
2,505731605,1.89265600,3175350,244937
1,505732612,4.49846100,1932074163,244937
2,505733621,1.88412100,3161030,244938
1,505734628,4.49888800,1932257644,244938
2,505735637,1.88528900,3162990,244939
1,505736644,4.49888800,1932257644,244939
2,505737653,1.88528900,3162990,244940
1,505738660,4.49972900,1932619072,244940
2,505739669,1.89684000,3182370,244941
1,505740676,4.49946600,1932506145,244941
2,505741685,1.90140600,3190030,244942
1,505742686,4.50019900,1932820565,244942
2,505743695,1.89642300,3181670,244943
1,505744702,4.49946000,1932503399,244943
2,505745711,1.88691000,3165710,244944
1,505746718,4.49946000,1932503399,244944
2,505747727,1.88691000,3165710,244945
1,505748734,4.49808400,1931912301,244945
2,505749743,1.90018400,3187980,244946
1,505750750,4.49825400,1931985469,244946
2,505751759,1.89530900,3179800,244947
1,505752766,4.49914600,1932368490,244947
2,505753775,1.88573600,3163740,244948
1,505754782,4.49869900,1932176363,244948
2,505755791,1.88984300,3170630,244949
1,505756798,4.49950600,1932523308,244949
2,505757807,1.88984300,3170630,244950
1,505758814,4.49950600,1932523308,244950
2,505759823,1.89577300,3180580,244951
1,505761223,4.49904700,1932326095,244951
2,505761839,1.89885500,3185750,244952
1,505762846,4.49760200,1931705548,244952
2,505763855,1.89824700,3184730,244953
1,505764862,4.49763100,1931717809,244953
2,505765871,1.89535600,3179880,244954
1,505766878,4.49865000,1932155226,244954
2,505767887,1.89535600,3179880,244955
1,505768894,4.49865000,1932155226,244955
2,505769903,1.89476600,3178890,244956
1,505770910,4.49823200,1931975753,244956
2,505771919,1.88525900,3162940,244957
1,505772919,4.49888400,1932256021,244957
2,505773935,1.89738300,3183280,244958
1,505774935,4.49870600,1932179579,244958
2,505775951,1.90171000,3190540,244959
1,505776951,4.49733100,1931588885,244959
2,505777960,1.89402700,3177650,244960
1,505778967,4.49733100,1931588885,244960
2,505779976,1.89402700,3177650,244961
1,505780983,4.49708200,1931482097,244961
2,505781992,1.89132100,3173110,244962
1,505782999,4.49808600,1931913028,244962
2,505784008,1.88747100,3166650,244963
1,505785015,4.49756900,1931691234,244963
2,505786024,1.88401900,3160860,244964
1,505787031,4.49805100,1931897928,244964
2,505788040,1.89233400,3174810,244965
1,505789047,4.49805100,1931897928,244965
2,505790056,1.89233400,3174810,244966
1,505791063,4.49794400,1931852313,244966
2,505792072,1.90002300,3187710,244967
1,505793079,4.49650300,1931233361,244967
2,505794088,1.89777600,3183940,244968
1,505795095,4.49621400,1931109089,244968
2,505796104,1.89531400,3179810,244969
1,505797111,4.49725900,1931557976,244969
2,505798120,1.88778000,3167170,244970
1,505799127,4.49725900,1931557976,244970
2,505800136,1.88778000,3167170,244971
1,505801143,4.49686600,1931389143,244971
2,505802152,1.89737100,3183260,244972
1,505803159,4.49731500,1931582327,244972
2,505804168,1.89102900,3172620,244973
1,505805175,4.49751600,1931668284,244973
2,505806184,1.89018300,3171200,244974
1,505807191,4.49619000,1931098775,244974
2,505808200,1.89541600,3179980,244975
1,505809207,4.49580500,1930933566,244975
2,505810216,1.89541600,3179980,244976
1,505811217,4.49580500,1930933566,244976
2,505812226,1.90073300,3188900,244977
1,505813233,4.49691200,1931409042,244977
3,508008087,0.48290000,0,376008
4,508008087,0.10517300,0,376008
2,505814242,1.89733500,3183200,244978
1,505815249,4.49668900,1931313119,244978
2,505816258,1.89325800,3176360,244979
1,505817265,4.49701400,1931452711,244979
2,505818274,1.88860300,3168550,244980
1,505819281,4.49743600,1931633732,244980
2,505820290,1.88860300,3168550,244981
1,505821297,4.49743600,1931633732,244981
2,505822306,1.89531400,3179810,244982
1,505823313,4.49605700,1931041829,244982
2,505824322,1.88999800,3170890,244983
1,505825329,4.49543000,1930772193,244983
2,505826338,1.89379500,3177260,244984
1,505827345,4.49628100,1931137977,244984
2,505828354,1.89746600,3183420,244985
1,505829361,4.49593000,1930987307,244985
2,505830370,1.90672300,3198950,244986
1,505831377,4.49593000,1930987307,244986
2,505832386,1.90672300,3198950,244987
1,505833393,4.49599200,1931013748,244987
2,505834402,1.90085800,3189110,244988
1,505835409,4.49630200,1931147115,244988
2,505836418,1.90349800,3193540,244989
1,505837425,4.49493600,1930560310,244989
2,505838434,1.90269400,3192190,244990
1,505839441,4.49405100,1930180407,244990
2,505840450,1.90159700,3190350,244991
1,505841457,4.49405100,1930180407,244991
2,505842466,1.90159700,3190350,244992
1,505843473,4.49487400,1930533866,244992
2,505844482,1.89336500,3176540,244993
1,505845489,4.49493200,1930558539,244993
2,505846498,1.88626100,3164620,244994
1,505847498,4.49506500,1930615508,244994
2,505848514,1.89445000,3178360,244995
1,505849514,4.49579300,1930928302,244995
2,505850530,1.89806200,3184420,244996
1,505851530,4.49579300,1930928302,244996
2,505852539,1.89806200,3184420,244997
1,505853546,4.49473300,1930473319,244997
2,505854555,1.89834200,3184890,244998
1,505855562,4.49382400,1930082712,244998
2,505856571,1.89157100,3173530,244999
1,505857578,4.49472900,1930471195,244999
2,505858587,1.89304400,3176000,245000
1,505859594,4.49502900,1930600330,245000
2,505860603,1.89051000,3171750,245001
1,505861610,4.49492700,1930556578,245001
2,505862619,1.89051000,3171750,245002
1,505863626,4.49492700,1930556578,245002
2,505864635,1.88780400,3167210,245003
1,505865642,4.49543500,1930774593,245003
2,505866651,1.88964000,3170290,245004
1,505867658,4.49443100,1930343450,245004
2,505868667,1.90417200,3194670,245005
1,505869674,4.49322700,1929826253,245005
2,505870683,1.90234200,3191600,245006
1,505871690,4.49361000,1929991052,245006
2,505872699,1.90234200,3191600,245007
1,505873706,4.49361000,1929991052,245007
2,505874715,1.90351600,3193570,245008
1,505875722,4.49396200,1930142238,245008
2,505876731,1.89619700,3181290,245009
1,505877738,4.49375500,1930053161,245009
2,505878747,1.89609500,3181120,245010
1,505879754,4.49444400,1930349232,245010
2,505880763,1.89998200,3187640,245011
1,505881770,4.49361200,1929991674,245011
2,505882779,1.90023200,3188060,245012
2,505884795,1.90023200,3188060,245013
1,505885796,4.49243000,1929484152,245013
2,505886805,1.89762700,3183690,245014
1,505887812,4.49288600,1929679868,245014
2,505888821,1.90075600,3188940,245015
1,505889828,4.49357000,1929973738,245015
2,505890837,1.89684600,3182380,245016
1,505891844,4.49333700,1929873501,245016
2,505892853,1.89490900,3179130,245017
1,505893860,4.49333700,1929873501,245017
2,505894869,1.89490900,3179130,245018
1,505895876,4.49401300,1930163898,245018
2,505896885,1.88897300,3169170,245019
1,505897892,4.49338600,1929894475,245019
2,505898901,1.88847800,3168340,245020
1,505899908,4.49219900,1929384852,245020
2,505900917,1.89931400,3186520,245021
1,505901924,4.49239700,1929469932,245021
2,505902933,1.89578500,3180600,245022
1,505903940,4.49239700,1929469932,245022
2,505904949,1.89578500,3180600,245023
1,505905956,4.49313700,1929787961,245023
2,505906965,1.89144000,3173310,245024
1,505907972,4.49272700,1929611701,245024
2,505908981,1.89755600,3183570,245025
1,505909982,4.49349800,1929942634,245025
2,505910991,1.89703100,3182690,245026
1,505911998,4.49290600,1929688212,245026
2,505913007,1.88906800,3169330,245027
1,505914014,4.49141100,1929046302,245027
2,505915023,1.88906800,3169330,245028
1,505916030,4.49141100,1929046302,245028
2,505917039,1.89280500,3175600,245029
1,505918046,4.49142200,1929050981,245029
3,508112296,0.48939800,0,376009
4,508112296,0.10029000,0,376009
2,505919055,1.90235400,3191620,245030
1,505920062,4.49234500,1929447651,245030
2,505921071,1.90270500,3192210,245031
1,505922078,4.49177000,1929200513,245031
2,505923087,1.89548700,3180100,245032
1,505924094,4.49230800,1929431601,245032
2,505925103,1.89548700,3180100,245033
1,505926110,4.49230800,1929431601,245033
2,505927119,1.91073400,3205680,245034
1,505928126,4.49190400,1929258178,245034
2,505929135,1.89898600,3185970,245035
1,505930142,4.49038300,1928604968,245035
2,505931151,1.89436100,3178210,245036
1,505932158,4.49020500,1928528195,245036
2,505933167,1.90283100,3192420,245037
1,505934167,4.49131300,1929004033,245037
2,505935183,1.90057200,3188630,245038
1,505936183,4.49131300,1929004033,245038
2,505937199,1.90057200,3188630,245039
1,505938199,4.49081700,1928791193,245039
2,505939208,1.90037500,3188300,245040
1,505940215,4.49133900,1929015330,245040
2,505941224,1.89890900,3185840,245041
1,505942231,4.49132800,1929010773,245041
2,505943240,1.89554100,3180190,245042
1,505944247,4.49011000,1928487827,245042
2,505945256,1.90026200,3188110,245043
1,505946263,4.49011000,1928487827,245043
2,505947272,1.90026200,3188110,245044
1,505948279,4.48988400,1928390383,245044
2,505949288,1.90294400,3192610,245045
1,505950295,4.49095000,1928848076,245045
2,505951304,1.90323600,3193100,245046
1,505952311,4.49058900,1928693436,245046
2,505953320,1.89886700,3185770,245047
1,505954327,4.49097700,1928859970,245047
2,505955336,1.90044000,3188410,245048
1,505956343,4.49097700,1928859970,245048
2,505957352,1.90044000,3188410,245049
1,505958359,4.49097300,1928858191,245049
2,505959368,1.90821300,3201450,245050
1,505960375,4.48977100,1928342053,245050
2,505961384,1.90306300,3192810,245051
1,505962391,4.48947400,1928214317,245051
2,505963400,1.89856300,3185260,245052
1,505964401,4.49070700,1928743997,245052
2,505965410,1.89844400,3185060,245053
1,505966417,4.49044200,1928630173,245053
2,505967426,1.89844400,3185060,245054
1,505968433,4.49044200,1928630173,245054
2,505969442,1.90241900,3191730,245055
1,505970449,4.49071800,1928748983,245055
2,505971458,1.89955200,3186920,245056
1,505972465,4.49074300,1928759343,245056
2,505973474,1.90495900,3195990,245057
1,505974481,4.48944500,1928201909,245057
2,505975490,1.90163300,3190410,245058
1,505976497,4.48884400,1927943976,245058
2,505977506,1.89298400,3175900,245059
1,505978513,4.48884400,1927943976,245059
2,505979522,1.89298400,3175900,245060
1,505980529,4.48978500,1928348067,245060
2,505981538,1.89521900,3179650,245061
1,505982545,4.48919900,1928096160,245061
2,505983554,1.90068500,3188820,245062
1,505984561,4.48927300,1928127899,245062
2,505985570,1.90501200,3196080,245063
1,505986577,4.48923500,1928111791,245063
2,505987586,1.90112600,3189560,245064
1,505988586,4.48923500,1928111791,245064
2,505989602,1.90112600,3189560,245065
1,505990602,4.48779800,1927494656,245065
2,505991618,1.89990400,3187510,245066
1,505992618,4.48701200,1927157078,245066
2,505993627,1.90107800,3189480,245067
