src,hw_us,value,raw_code,seq
1,381195988,4.47704000,1922874047,184181
2,381196997,1.90888600,3202580,184183
1,381198004,4.47704000,1922874047,184182
2,381199013,1.90888600,3202580,184184
1,381200020,4.47786000,1923226267,184183
2,381201029,1.91016200,3204720,184185
1,381202036,4.47742400,1923038673,184184
2,381203045,1.91115100,3206380,184186
1,381204045,4.47807900,1923320355,184185
2,381205061,1.90888100,3202570,184187
1,381206061,4.47787700,1923233483,184186
3,383401059,0.03751900,0,278306
4,383401059,0.05788200,0,278306
2,381207070,1.91291600,3209340,184188
1,381208077,4.47787700,1923233483,184187
2,381209086,1.91291600,3209340,184189
1,381210093,4.47660800,1922688609,184188
2,381211102,1.91139600,3206790,184190
1,381212109,4.47667400,1922716609,184189
2,381213118,1.90607900,3197870,184191
1,381214125,4.47803000,1923299136,184190
2,381215134,1.89983300,3187390,184192
1,381216141,4.47791500,1923249892,184191
2,381217150,1.90022000,3188040,184193
1,381218157,4.47873200,1923600584,184192
2,381219166,1.90022000,3188040,184194
1,381220173,4.47873200,1923600584,184193
2,381221182,1.90412400,3194590,184195
1,381222183,4.47899200,1923712452,184194
2,381223192,1.90527400,3196520,184196
1,381224199,4.47774600,1923177055,184195
2,381225208,1.91721900,3216560,184197
1,381226215,4.47765600,1923138662,184196
2,381227224,1.90981000,3204130,184198
1,381228231,4.47870100,1923587471,184197
2,381229240,1.90981000,3204130,184199
1,381230247,4.47870100,1923587471,184198
2,381231256,1.90566800,3197180,184200
1,381232263,4.47816800,1923358246,184199
2,381233272,1.90233000,3191580,184201
1,381234279,4.47859200,1923540565,184200
2,381235288,1.91022200,3204820,184202
1,381236295,4.47856200,1923527637,184201
2,381237304,1.90739600,3200080,184203
1,381238304,4.47705100,1922878709,184202
2,381239320,1.91652800,3215400,184204
1,381240320,4.47705100,1922878709,184203
2,381241329,1.91652800,3215400,184205
1,381242336,4.47661200,1922690165,184204
2,381243345,1.91111600,3206320,184206
1,381244352,4.47782000,1923208929,184205
2,381245361,1.90683600,3199140,184207
1,381246368,4.47770400,1923159148,184206
2,381247377,1.90733700,3199980,184208
1,381248384,4.47817000,1923359366,184207
2,381249393,1.91140200,3206800,184209
1,381250400,4.47817000,1923359366,184208
2,381251409,1.91140200,3206800,184210
1,381252416,4.47853100,1923514353,184209
2,381253425,1.90549500,3196890,184211
1,381254432,4.47719300,1922939641,184210
2,381255441,1.90165600,3190450,184212
1,381256442,4.47693300,1922828268,184211
2,381257451,1.90716400,3199690,184213
1,381258458,4.47820100,1923372522,184212
2,381259467,1.90596000,3197670,184214
1,381260474,4.47820100,1923372522,184213
2,381261483,1.90596000,3197670,184215
1,381262490,4.47809400,1923326593,184214
2,381263499,1.90694300,3199320,184216
1,381264506,4.47869700,1923585597,184215
2,381265515,1.91560400,3213850,184217
1,381266522,4.47929400,1923842150,184216
2,381267531,1.90324800,3193120,184218
1,381268538,4.47778300,1923193038,184217
2,381269547,1.90445800,3195150,184219
1,381270554,4.47694100,1922831323,184218
2,381271563,1.90445800,3195150,184220
1,381272570,4.47694100,1922831323,184219
2,381273579,1.90464900,3195470,184221
1,381274580,4.47779800,1923199673,184220
2,381275589,1.91032900,3205000,184222
1,381276596,4.47774600,1923177296,184221
2,381277605,1.90754500,3200330,184223
1,381278612,4.47794100,1923261102,184222
2,381279621,1.91304100,3209550,184224
1,381280628,4.47847700,1923491336,184223
2,381281637,1.91304100,3209550,184225
1,381282644,4.47847700,1923491336,184224
2,381283653,1.91305300,3209570,184226
1,381284660,4.47734400,1923004688,184225
2,381285669,1.90950000,3203610,184227
1,381286676,4.47653400,1922656687,184226
2,381287685,1.90967900,3203910,184228
1,381288692,4.47748600,1923065391,184227
2,381289701,1.90286600,3192480,184229
1,381290701,4.47772500,1923168108,184228
2,381291710,1.90137000,3189970,184230
1,381292717,4.47772500,1923168108,184229
2,381293726,1.90137000,3189970,184231
1,381294733,4.47790100,1923244036,184230
2,381295742,1.89657200,3181920,184232
1,381296749,4.47860100,1923544650,184231
2,381297758,1.90970300,3203950,184233
1,381298765,4.47769100,1923153446,184232
2,381299774,1.91305300,3209570,184234
1,381300781,4.47693000,1922826617,184233
2,381301790,1.91080000,3205790,184235
1,381302797,4.47693000,1922826617,184234
2,381303806,1.91080000,3205790,184236
1,381304813,4.47780200,1923201139,184235
2,381305822,1.89977300,3187290,184237
1,381306829,4.47827900,1923406014,184236
2,381307838,1.90102500,3189390,184238
1,381308839,4.47823500,1923387257,184237
2,381309848,1.90837400,3201720,184239
1,381310855,4.47876000,1923612679,184238
2,381311864,1.91590200,3214350,184240
1,381312871,4.47876000,1923612679,184239
2,381313880,1.91590200,3214350,184241
1,381314887,4.47763500,1923129411,184240
2,381315896,1.89973700,3187230,184242
1,381316903,4.47644200,1922617176,184241
2,381317912,1.89947500,3186790,184243
1,381318919,4.47696400,1922841496,184242
2,381319928,1.90225200,3191450,184244
1,381320935,4.47742200,1923038264,184243
2,381321944,1.90228200,3191500,184245
1,381322944,4.47734600,1923005686,184244
3,383792315,0.03067400,0,278307
4,383792315,0.05397600,0,278307
1,381324960,4.47734600,1923005686,184245
2,381325969,1.90720000,3199750,184247
1,381326976,4.47821300,1923378105,184246
2,381327985,1.91077000,3205740,184248
1,381328992,4.47754800,1923092123,184247
2,381330001,1.91394700,3211070,184249
1,381331008,4.47659000,1922680685,184248
2,381332017,1.91413200,3211380,184250
1,381333024,4.47710300,1922900965,184249
2,381334033,1.91413200,3211380,184251
1,381335040,4.47710300,1922900965,184250
2,381336049,1.90978100,3204080,184252
1,381337056,4.47806200,1923312791,184251
2,381338065,1.90678200,3199050,184253
1,381339072,4.47804000,1923303714,184252
2,381340081,1.90588200,3197540,184254
1,381341088,4.47879600,1923628116,184253
2,381342097,1.90900000,3202770,184255
1,381343098,4.47839500,1923456104,184254
2,381344107,1.90707400,3199540,184256
1,381345114,4.47839500,1923456104,184255
2,381346123,1.90707400,3199540,184257
1,381347130,4.47720100,1922943057,184256
2,381348139,1.90404700,3194460,184258
1,381349146,4.47737300,1923017162,184257
2,381350155,1.89929600,3186490,184259
1,381351162,4.47832200,1923424764,184258
2,381352171,1.91299300,3209470,184260
1,381353178,4.47788300,1923236187,184259
2,381354187,1.91707000,3216310,184261
1,381355194,4.47788300,1923236187,184260
2,381356203,1.91707000,3216310,184262
1,381357210,4.47845700,1923482529,184261
2,381358219,1.91721900,3216560,184263
1,381359220,4.47806300,1923313190,184262
2,381360229,1.91493600,3212730,184264
1,381361236,4.47675400,1922751176,184263
2,381362245,1.90426100,3194820,184265
1,381363252,4.47683500,1922786109,184264
2,381364261,1.90568000,3197200,184266
1,381365268,4.47683500,1922786109,184265
2,381366277,1.90568000,3197200,184267
1,381367284,4.47795900,1923268628,184266
2,381368293,1.91118100,3206430,184268
1,381369300,4.47770300,1923158830,184267
2,381370309,1.90660400,3198750,184269
1,381371316,4.47829100,1923411131,184268
2,381372325,1.90331300,3193230,184270
1,381373325,4.47824900,1923393470,184269
2,381374341,1.91953200,3220440,184271
1,381375341,4.47709600,1922898204,184270
2,381376350,1.91953200,3220440,184272
1,381377357,4.47709600,1922898204,184271
2,381378366,1.91739800,3216860,184273
1,381379373,4.47718800,1922937781,184272
2,381380382,1.90154300,3190260,184274
1,381381389,4.47847400,1923489738,184273
2,381382398,1.90048800,3188490,184275
1,381383405,4.47831700,1923422621,184274
2,381384414,1.90877900,3202400,184276
1,381385421,4.47898000,1923707220,184275
2,381386430,1.90877900,3202400,184277
1,381387437,4.47898000,1923707220,184276
2,381388446,1.91025100,3204870,184278
2,381390462,1.91121700,3206490,184279
1,381391463,4.47731000,1922989869,184278
2,381392472,1.90650200,3198580,184280
1,381393479,4.47694500,1922833426,184279
2,381394488,1.90798600,3201070,184281
1,381395495,4.47801200,1923291336,184280
2,381396504,1.90529800,3196560,184282
1,381397511,4.47801200,1923291336,184281
2,381398520,1.90529800,3196560,184283
1,381399527,4.47756700,1923100253,184282
2,381400536,1.91102000,3206160,184284
1,381401543,4.47805200,1923308620,184283
2,381402552,1.90481000,3195740,184285
1,381403559,4.47840600,1923460828,184284
2,381404568,1.90609100,3197890,184286
1,381405568,4.47686000,1922796846,184285
2,381406584,1.90210900,3191210,184287
1,381407584,4.47686000,1922796846,184286
2,381408593,1.90210900,3191210,184288
1,381409600,4.47643600,1922614554,184287
2,381410609,1.89801500,3184340,184289
1,381411616,4.47764200,1923132609,184288
2,381412625,1.91234900,3208390,184290
1,381413632,4.47750700,1923074460,184289
2,381414641,1.91082400,3205830,184291
1,381415648,4.47815800,1923353953,184290
2,381416657,1.90094700,3189260,184292
1,381417664,4.47815800,1923353953,184291
2,381418673,1.90094700,3189260,184293
1,381419680,4.47870300,1923588322,184292
2,381420689,1.89853300,3185210,184294
1,381421690,4.47738400,1923021675,184293
2,381422699,1.91070400,3205630,184295
1,381423706,4.47703100,1922870239,184294
2,381424715,1.90820100,3201430,184296
1,381425722,4.47822300,1923382074,184295
2,381426731,1.90531000,3196580,184297
1,381427738,4.47804200,1923304236,184296
2,381428747,1.90531000,3196580,184298
1,381429754,4.47804200,1923304236,184297
2,381430763,1.90175800,3190620,184299
1,381431770,4.47826000,1923397996,184298
2,381432779,1.90616800,3198020,184300
1,381433786,4.47853400,1923515506,184299
2,381434795,1.91080000,3205790,184301
1,381435796,4.47699400,1922853993,184300
2,381436805,1.91300500,3209490,184302
1,381437812,4.47605200,1922449579,184301
2,381438821,1.91300500,3209490,184303
1,381439828,4.47605200,1922449579,184302
2,381440837,1.91602100,3214550,184304
1,381441844,4.47687700,1922804126,184303
2,381442853,1.90681800,3199110,184305
1,381443860,4.47704200,1922875056,184304
2,381444869,1.90440400,3195060,184306
1,381445876,4.47735900,1923010907,184305
2,381446885,1.90151900,3190220,184307
1,381447892,4.47794500,1923262693,184306
2,381448901,1.90742600,3200130,184308
1,381449901,4.47794500,1923262693,184307
2,381450917,1.90742600,3200130,184309
1,381451917,4.47682000,1922779751,184308
2,381452926,1.90824900,3201510,184310
1,381453933,4.47624700,1922533668,184309
1,381455949,4.47730800,1922989104,184310
2,381456958,1.91544900,3213590,184312
1,381457965,4.47779700,1923199219,184311
2,381458974,1.91354800,3210400,184313
1,381459981,4.47779700,1923199219,184312
2,381460990,1.91354800,3210400,184314
1,381461997,4.47825000,1923393592,184313
2,381463006,1.90814100,3201330,184315
1,381464013,4.47913100,1923771967,184314
2,381465022,1.91252800,3208690,184316
1,381466023,4.47819300,1923369136,184315
2,381467032,1.90826100,3201530,184317
1,381468039,4.47713100,1922913221,184316
2,381469048,1.91032300,3204990,184318
1,381470055,4.47713100,1922913221,184317
2,381471064,1.91032300,3204990,184319
1,381472071,4.47769500,1923155093,184318
2,381473080,1.90827800,3201560,184320
1,381474087,4.47799600,1923284904,184319
2,381475096,1.91073400,3205680,184321
1,381476103,4.47786900,1923230262,184320
2,381477112,1.90835000,3201680,184322
1,381478112,4.47848900,1923496347,184321
2,381479121,1.90231800,3191560,184323
1,381480128,4.47767100,1923144951,184322
2,381481137,1.90231800,3191560,184324
1,381482144,4.47767100,1923144951,184323
2,381483153,1.90380200,3194050,184325
1,381484160,4.47661700,1922692471,184324
2,381485169,1.90694900,3199330,184326
1,381486176,4.47701100,1922861388,184325
2,381487185,1.90939900,3203440,184327
1,381488192,4.47752200,1923080920,184326
2,381489201,1.90900000,3202770,184328
1,381490208,4.47738900,1923023945,184327
2,381491217,1.90900000,3202770,184329
1,381492218,4.47738900,1923023945,184328
2,381493227,1.90662100,3198780,184330
1,381494234,4.47824500,1923391733,184329
2,381495243,1.89672100,3182170,184331
1,381496250,4.47772500,1923168263,184330
2,381497259,1.90682400,3199120,184332
1,381498266,4.47672800,1922740261,184331
2,381499275,1.90495300,3195980,184333
1,381500282,4.47742100,1923037512,184332
2,381501291,1.91032300,3204990,184334
1,381502298,4.47742100,1923037512,184333
2,381503307,1.91032300,3204990,184335
1,381504308,4.47854900,1923521936,184334
2,381505317,1.90846300,3201870,184336
1,381506324,4.47835900,1923440568,184335
2,381507333,1.91050800,3205300,184337
1,381508340,4.47900700,1923718638,184336
2,381509349,1.91208100,3207940,184338
1,381510356,4.47839800,1923457589,184337
2,381511365,1.90658000,3198710,184339
1,381512372,4.47839800,1923457589,184338
2,381513381,1.90658000,3198710,184340
1,381514388,4.47692800,1922826011,184339
2,381515397,1.90948300,3203580,184341
1,381516397,4.47694800,1922834575,184340
1,381596999,4.47747100,1923059300,184341
2,381598008,1.90960200,3203780,184342
1,381599015,4.47765200,1923136905,184342
1,381601024,4.47816700,1923357941,184343
2,381602040,1.91111600,3206320,184344
1,381603040,4.47684000,1922788178,184344
2,381604049,1.91879900,3219210,184345
1,381605056,4.47608000,1922461894,184345
2,381606065,1.92293500,3226150,184346
1,381607072,4.47608000,1922461894,184346
2,381608081,1.92293500,3226150,184347
1,381609088,4.47712700,1922911213,184347
2,381610097,1.91359500,3210480,184348
1,381611104,4.47740900,1923032516,184348
2,381612113,1.91080600,3205800,184349
1,381613120,4.47775600,1923181346,184349
2,381614129,1.91382800,3210870,184350
1,381615130,4.47849700,1923499918,184350
2,381616139,1.91111000,3206310,184351
1,381617146,4.47849700,1923499918,184351
2,381618155,1.91111000,3206310,184352
1,381619162,4.47747000,1923058999,184352
2,381620171,1.90731300,3199940,184353
1,381621178,4.47678400,1922764115,184353
2,381622187,1.91178300,3207440,184354
1,381623194,4.47769400,1923154704,184354
2,381624203,1.90626400,3198180,184355
1,381625204,4.47807600,1923318816,184355
2,381626213,1.90442800,3195100,184356
1,381627220,4.47807600,1923318816,184356
2,381628229,1.90442800,3195100,184357
1,381629236,4.47801000,1923290674,184357
2,381630245,1.90080400,3189020,184358
1,381631252,4.47850400,1923502966,184358
2,381632261,1.90492300,3195930,184359
1,381633268,4.47721700,1922950151,184359
2,381634277,1.90906500,3202880,184360
1,381635277,4.47598400,1922420458,184360
2,381636286,1.90892200,3202640,184361
1,381637293,4.47656200,1922668758,184361
2,381638302,1.90892200,3202640,184362
1,381639309,4.47656200,1922668758,184362
2,381640318,1.91068100,3205590,184363
1,381641325,4.47721000,1922947048,184363
2,381642334,1.91285000,3209230,184364
1,381643341,4.47731800,1922993479,184364
2,381644350,1.91611700,3214710,184365
1,381645357,4.47801900,1923294499,184365
2,381646366,1.91904300,3219620,184366
1,381647367,4.47722400,1922953190,184366
2,381648376,1.91904300,3219620,184367
1,381649383,4.47722400,1922953190,184367
2,381650392,1.90842800,3201810,184368
1,381651399,4.47614100,1922487769,184368
2,381652408,1.90023800,3188070,184369
1,381653415,4.47664600,1922705030,184369
2,381654437,1.89989800,3187500,184370
1,381655431,4.47739200,1923025026,184370
2,381656440,1.90834400,3201670,184371
1,381657440,4.47734400,1923004519,184371
2,381658456,1.91062100,3205490,184372
1,381659456,4.47734400,1923004519,184372
2,381660465,1.91062100,3205490,184373
1,381661472,4.47824500,1923391473,184373
2,381662481,1.90860600,3202110,184374
1,381663488,4.47773600,1923173188,184374
2,381664497,1.91303500,3209540,184375
1,381665504,4.47660400,1922686984,184375
2,381666513,1.91645000,3215270,184376
1,381667520,4.47696600,1922842523,184376
2,381668529,1.91178900,3207450,184377
1,381669530,4.47696600,1922842523,184377
2,381670539,1.91178900,3207450,184378
1,381671546,4.47770200,1923158440,184378
2,381672555,1.90966100,3203880,184379
1,381673562,4.47728300,1922978132,184379
2,381674571,1.91214700,3208050,184380
1,381675578,4.47799700,1923284952,184380
2,381676587,1.90724700,3199830,184381
1,381677594,4.47756000,1923097396,184381
2,381678603,1.90858200,3202070,184382
1,381679604,4.47756000,1923097396,184382
2,381680613,1.90858200,3202070,184383
1,381681620,4.47607800,1922460932,184383
2,381682629,1.90784300,3200830,184384
1,381683636,4.47625900,1922538671,184384
2,381684645,1.90630600,3198250,184385
1,381685652,4.47743400,1923043283,184385
2,381686661,1.90752700,3200300,184386
1,381687668,4.47713900,1922916623,184386
2,381688677,1.90527400,3196520,184387
1,381689684,4.47713900,1922916623,184387
2,381690693,1.90527400,3196520,184388
1,381691693,4.47774400,1923176322,184388
2,381692702,1.90518500,3196370,184389
1,381693709,4.47753900,1923088260,184389
2,381694718,1.90234200,3191600,184390
1,381695725,4.47631000,1922560584,184390
2,381696734,1.90545300,3196820,184391
1,381697741,4.47640600,1922601623,184391
2,381698750,1.90871400,3202290,184392
1,381699757,4.47767400,1923146416,184392
2,381700766,1.90871400,3202290,184393
1,381701773,4.47767400,1923146416,184393
3,383896309,0.04266700,0,278308
4,383896309,0.05574100,0,278308
2,381702782,1.90786700,3200870,184394
1,381703783,4.47741500,1923034826,184394
2,381704792,1.90907100,3202890,184395
1,381705799,4.47800000,1923286350,184395
2,381706808,1.90506000,3196160,184396
1,381707815,4.47793300,1923257791,184396
2,381708824,1.90972700,3203990,184397
1,381709831,4.47633100,1922569319,184397
2,381710840,1.91403600,3211220,184398
1,381711847,4.47633100,1922569319,184398
2,381712856,1.91403600,3211220,184399
1,381713856,4.47604900,1922448661,184399
2,381714865,1.91378000,3210790,184400
1,381715872,4.47724500,1922962184,184400
2,381716881,1.90170400,3190530,184401
1,381717888,4.47697400,1922845642,184401
2,381718897,1.90203200,3191080,184402
1,381719904,4.47746700,1923057333,184402
2,381720913,1.90544700,3196810,184403
1,381721920,4.47746700,1923057333,184403
2,381722929,1.90544700,3196810,184404
1,381723936,4.47766000,1923140529,184404
2,381724945,1.91069200,3205610,184405
1,381725952,4.47634300,1922574776,184405
2,381726961,1.91131200,3206650,184406
1,381727962,4.47606000,1922453069,184406
2,381728971,1.90443400,3195110,184407
1,381729978,4.47714600,1922919628,184407
2,381730987,1.91025100,3204870,184408
1,381731994,4.47714600,1922919628,184408
2,381733003,1.91025100,3204870,184409
1,381734010,4.47688800,1922808875,184409
2,381735019,1.91039400,3205110,184410
1,381736026,4.47753600,1923087065,184410
2,381737035,1.90993000,3204330,184411
1,381738036,4.47808500,1923322881,184411
2,381739045,1.91105600,3206220,184412
1,381740052,4.47684200,1922789309,184412
2,381741061,1.91251600,3208670,184413
1,381742068,4.47684200,1922789309,184413
2,381743077,1.91251600,3208670,184414
1,381744084,4.47652900,1922654362,184414
2,381745093,1.91392300,3211030,184415
1,381746100,4.47768800,1923152487,184415
2,381747109,1.90922600,3203150,184416
1,381748116,4.47752300,1923081355,184416
2,381749125,1.90815300,3201350,184417
1,381750125,4.47779000,1923195974,184417
2,381751134,1.90781400,3200780,184418
1,381752141,4.47798900,1923281783,184418
2,381753150,1.90781400,3200780,184419
1,381754157,4.47798900,1923281783,184419
2,381755166,1.91291600,3209340,184420
1,381756566,4.47651800,1922649953,184420
2,381757182,1.90439800,3195050,184421
1,381758189,4.47594700,1922404496,184421
2,381759198,1.89833600,3184880,184422
1,381760205,4.47705000,1922878363,184422
2,381761214,1.90319400,3193030,184423
1,381762215,4.47707900,1922891023,184423
2,381763224,1.90319400,3193030,184424
1,381764231,4.47707900,1922891023,184424
2,381765240,1.90852300,3201970,184425
1,381766247,4.47749700,1923070412,184425
2,381767256,1.90992400,3204320,184426
1,381768263,4.47798000,1923277656,184426
2,381769272,1.91154500,3207040,184427
1,381770279,4.47667000,1922715189,184427
2,381771288,1.91295200,3209400,184428
1,381772295,4.47595600,1922408515,184428
2,381773304,1.91254600,3208720,184429
1,381774304,4.47595600,1922408515,184429
2,381775313,1.91254600,3208720,184430
1,381776320,4.47712000,1922908651,184430
2,381777329,1.90784900,3200840,184431
1,381778336,4.47753100,1923085197,184431
2,381779345,1.91198000,3207770,184432
1,381780352,4.47792400,1923253861,184432
2,381781361,1.91000700,3204460,184433
1,381782368,4.47880500,1923632045,184433
2,381783377,1.91384000,3210890,184434
1,381784384,4.47880500,1923632045,184434
2,381785393,1.91384000,3210890,184435
