src,hw_us,value,raw_code,seq
2,178880596,1.74459200,2926940,85367
1,178881603,4.69401800,2016065543,85367
2,178882612,1.74623100,2929690,85368
1,178883619,4.69401800,2016065543,85368
2,178884628,1.74623100,2929690,85369
1,178885635,4.69293200,2015599007,85369
2,178886644,1.74725700,2931410,85370
1,178887651,4.69316100,2015697455,85370
2,178888660,1.74448500,2926760,85371
1,178889667,4.69399600,2016056167,85371
2,178890676,1.74301300,2924290,85372
1,178891683,4.69339100,2015796029,85372
2,178892692,1.74732200,2931520,85373
1,178893699,4.69388700,2016008962,85373
2,178894708,1.74732200,2931520,85374
1,178895715,4.69388700,2016008962,85374
2,178896724,1.74869300,2933820,85375
1,178897731,4.69318800,2015708643,85375
2,178898740,1.74952200,2935210,85376
1,178899747,4.69157900,2015017702,85376
2,178900756,1.74875300,2933920,85377
1,178901763,4.69125500,2014878462,85377
2,178902772,1.74561700,2928660,85378
1,178903779,4.69197300,2015186933,85378
2,178904788,1.74561700,2928660,85379
1,178905795,4.69197300,2015186933,85379
2,178906804,1.74515800,2927890,85380
1,178907805,4.69136400,2014925437,85380
2,178908814,1.74407400,2926070,85381
1,178909821,4.69209200,2015238394,85381
2,178910830,1.74294100,2924170,85382
1,178911837,4.69208900,2015236927,85382
2,178912846,1.74671400,2930500,85383
1,178913853,4.69109200,2014808549,85383
2,178914862,1.74555200,2928550,85384
1,178915869,4.69109200,2014808549,85384
2,178916878,1.74555200,2928550,85385
1,178917885,4.69120100,2014855366,85385
2,178918894,1.74759600,2931980,85386
1,178919901,4.69244000,2015387496,85386
2,178920910,1.75201300,2939390,85387
1,178921917,4.69191700,2015163306,85387
2,178922926,1.74966500,2935450,85388
1,178923933,4.69258200,2015448762,85388
2,178924942,1.74553400,2928520,85389
1,178925949,4.69258200,2015448762,85389
2,178926958,1.74553400,2928520,85390
1,178927965,4.69262800,2015468414,85390
2,178928974,1.74816300,2932930,85391
1,178929981,4.69132100,2014907048,85391
2,178930990,1.75201300,2939390,85392
1,178931997,4.69081900,2014691536,85392
2,178933006,1.74974800,2935590,85393
1,178934013,4.69170400,2015071676,85393
2,178935022,1.74510500,2927800,85394
3,181129809,0.46588800,0,123923
4,181129809,0.10046900,0,123923
1,178936022,4.69170400,2015071676,85394
2,178937038,1.74510500,2927800,85395
1,178938038,4.69071200,2014645442,85395
2,178939054,1.74726300,2931420,85396
1,178940054,4.69056500,2014582333,85396
2,178941063,1.74870500,2933840,85397
1,178942070,4.69038200,2014503763,85397
2,178943079,1.74799000,2932640,85398
1,178944086,4.68882400,2013834486,85398
2,178945095,1.74980200,2935680,85399
1,178946102,4.68826200,2013593251,85399
2,178947111,1.74980200,2935680,85400
1,178948118,4.68826200,2013593251,85400
2,178949127,1.74557000,2928580,85401
1,178950134,4.68934800,2014059832,85401
2,178951143,1.74724500,2931390,85402
1,178952150,4.68927700,2014028898,85402
2,178953159,1.74841900,2933360,85403
1,178954166,4.68998400,2014332862,85403
2,178955175,1.74914600,2934580,85404
1,178956182,4.69047700,2014544494,85404
2,178957191,1.74914600,2934580,85405
1,178958198,4.69047700,2014544494,85405
2,178959207,1.75093400,2937580,85406
1,178960214,4.68938900,2014077456,85406
2,178961223,1.75231700,2939900,85407
1,178962230,4.68907200,2013941183,85407
2,178963239,1.74959900,2935340,85408
1,178964240,4.69041100,2014516146,85408
2,178965249,1.74824000,2933060,85409
1,178966256,4.69038000,2014502844,85409
2,178967265,1.75430200,2943230,85410
1,178968272,4.69038000,2014502844,85410
2,178969281,1.75430200,2943230,85411
1,178970288,4.69066700,2014625866,85411
2,178971297,1.75247200,2940160,85412
1,178972304,4.69092600,2014737463,85412
2,178973313,1.74573100,2928850,85413
1,178974320,4.68949500,2014122651,85413
2,178975329,1.74726800,2931430,85414
1,178976336,4.68858000,2013729639,85414
2,178977345,1.75126800,2938140,85415
1,178978352,4.68858000,2013729639,85415
2,178979361,1.75126800,2938140,85416
1,178980368,4.68922600,2014007179,85416
2,178981377,1.75184600,2939110,85417
1,178982384,4.68888500,2013860926,85417
2,178983393,1.74893100,2934220,85418
1,178984400,4.68870300,2013782632,85418
2,178985409,1.74956300,2935280,85419
1,178986416,4.68876300,2013808424,85419
2,178987425,1.75324100,2941450,85420
1,178988432,4.68876300,2013808424,85420
2,178989441,1.75324100,2941450,85421
1,178990448,4.68729900,2013179721,85421
2,178991457,1.75469500,2943890,85422
1,178992458,4.68647100,2012823826,85422
2,178993467,1.74772700,2932200,85423
1,178994474,4.68723300,2013150964,85423
2,178995483,1.74912200,2934540,85424
1,178996490,4.68755100,2013287534,85424
2,178997499,1.75269200,2940530,85425
1,178998506,4.68769900,2013351322,85425
2,178999515,1.75269200,2940530,85426
1,179000522,4.68769900,2013351322,85426
2,179001531,1.75256700,2940320,85427
1,179002538,4.68867400,2013769926,85427
2,179003547,1.75059400,2937010,85428
1,179004554,4.68780600,2013397398,85428
2,179005563,1.75168500,2938840,85429
1,179006570,4.68676400,2012949613,85429
2,179007579,1.75089200,2937510,85430
1,179008586,4.68727000,2013167130,85430
2,179009595,1.75089200,2937510,85431
1,179010602,4.68727000,2013167130,85431
2,179011611,1.75185200,2939120,85432
1,179012618,4.68728400,2013172912,85432
2,179013627,1.75063600,2937080,85433
1,179014634,4.68666900,2012908998,85433
2,179015643,1.75130400,2938200,85434
1,179016650,4.68668600,2012916086,85434
2,179017659,1.75429000,2943210,85435
1,179018666,4.68571300,2012498266,85435
2,179019675,1.75115500,2937950,85436
1,179020675,4.68571300,2012498266,85436
2,179021691,1.75115500,2937950,85437
1,179022691,4.68441000,2011938627,85437
2,179023700,1.75296700,2940990,85438
1,179024707,4.68466300,2012047596,85438
2,179025716,1.75082700,2937400,85439
1,179026723,4.68528000,2012312559,85439
2,179027732,1.74927100,2934790,85440
1,179028739,4.68488500,2012142861,85440
2,179029748,1.74723300,2931370,85441
1,179030755,4.68488500,2012142861,85441
2,179031764,1.74723300,2931370,85442
1,179032771,4.68519600,2012276572,85442
2,179033780,1.75108900,2937840,85443
1,179034787,4.68467100,2012050831,85443
2,179035796,1.74960500,2935350,85444
1,179036803,4.68388100,2011711577,85444
2,179037812,1.74995100,2935930,85445
1,179038819,4.68426700,2011877112,85445
2,179039828,1.75095200,2937610,85446
3,181234039,0.48033100,0,123924
4,181234039,0.10016400,0,123924
1,179040835,4.68426700,2011877112,85446
2,179041844,1.75095200,2937610,85447
1,179042851,4.68497900,2012183145,85447
2,179043860,1.75209600,2939530,85448
1,179044867,4.68448800,2011972314,85448
2,179045876,1.75056500,2936960,85449
1,179046883,4.68473200,2012077282,85449
2,179047892,1.75351500,2941910,85450
1,179048899,4.68420100,2011849102,85450
2,179049908,1.74997500,2935970,85451
1,179050909,4.68304400,2011352358,85451
2,179051918,1.74997500,2935970,85452
1,179052925,4.68304400,2011352358,85452
2,179053934,1.74865700,2933760,85453
1,179054941,4.68291500,2011296532,85453
2,179055950,1.75308600,2941190,85454
1,179056957,4.68381900,2011685082,85454
2,179057966,1.75185800,2939130,85455
1,179058973,4.68331500,2011468406,85455
2,179059982,1.74806700,2932770,85456
1,179060989,4.68372100,2011642886,85456
2,179061998,1.74806700,2932770,85457
1,179063005,4.68372100,2011642886,85457
2,179064014,1.75107700,2937820,85458
1,179065021,4.68347000,2011535135,85458
2,179066030,1.75122600,2938070,85459
1,179067037,4.68263100,2011174421,85459
2,179068046,1.75057700,2936980,85460
1,179069053,4.68276900,2011233948,85460
2,179070062,1.74835300,2933250,85461
1,179071069,4.68385300,2011699393,85461
2,179072078,1.75240600,2940050,85462
1,179073085,4.68385300,2011699393,85462
2,179074094,1.75240600,2940050,85463
1,179075101,4.68349800,2011547312,85463
2,179076110,1.75470700,2943910,85464
1,179077110,4.68392700,2011731338,85464
2,179078126,1.75312200,2941250,85465
1,179079126,4.68355800,2011572650,85465
2,179080142,1.75275200,2940630,85466
1,179081142,4.68219300,2010986742,85466
2,179082151,1.75339600,2941710,85467
1,179083158,4.68219300,2010986742,85467
2,179084167,1.75339600,2941710,85468
1,179085174,4.68178200,2010809852,85468
2,179086183,1.75074900,2937270,85469
1,179087190,4.68263000,2011174138,85469
2,179088199,1.75364000,2942120,85470
1,179089206,4.68183800,2010833993,85470
2,179090215,1.75139900,2938360,85471
1,179091222,4.68192900,2010873129,85471
2,179092231,1.75198300,2939340,85472
1,179093238,4.68192900,2010873129,85472
2,179094247,1.75198300,2939340,85473
1,179095254,4.68196900,2010890351,85473
2,179096263,1.75417100,2943010,85474
1,179097270,4.68105200,2010496388,85474
2,179098279,1.75543400,2945130,85475
1,179099286,4.68073100,2010358797,85475
2,179100295,1.75221600,2939730,85476
1,179101302,4.68198200,2010896041,85476
2,179102311,1.75238900,2940020,85477
1,179103318,4.68181300,2010823381,85477
2,179104327,1.75238900,2940020,85478
1,179105334,4.68181300,2010823381,85478
2,179106343,1.75408700,2942870,85479
1,179107350,4.68220400,2010991384,85479
2,179108359,1.75324100,2941450,85480
1,179109360,4.68248300,2011111177,85480
2,179110369,1.75030200,2936520,85481
1,179111376,4.68169400,2010772122,85481
2,179112385,1.75876000,2950710,85482
1,179113392,4.68142000,2010654580,85482
2,179114401,1.75876000,2950710,85483
1,179115408,4.68142000,2010654580,85483
2,179116417,1.75524400,2944810,85484
1,179117424,4.68258600,2011155331,85484
2,179118433,1.75081500,2937380,85485
1,179119440,4.68216400,2010974189,85485
2,179120449,1.74904500,2934410,85486
1,179121456,4.68211600,2010953478,85486
2,179122465,1.75321700,2941410,85487
1,179123472,4.68195800,2010885468,85487
2,179124481,1.75182800,2939080,85488
1,179125488,4.68195800,2010885468,85488
2,179126497,1.75182800,2939080,85489
1,179127504,4.68106600,2010502514,85489
2,179128513,1.75207300,2939490,85490
1,179129520,4.68028200,2010165572,85490
2,179130529,1.75535700,2945000,85491
1,179131536,4.68110900,2010520940,85491
2,179132545,1.75373600,2942280,85492
1,179133552,4.68093600,2010446784,85492
2,179134561,1.75205500,2939460,85493
1,179135568,4.68093600,2010446784,85493
2,179136577,1.75205500,2939460,85494
1,179137578,4.68097800,2010464738,85494
2,179138587,1.75326500,2941490,85495
1,179139594,4.68102500,2010484939,85495
2,179140603,1.75505900,2944500,85496
1,179141610,4.68033000,2010186665,85496
2,179142619,1.75463000,2943780,85497
1,179143626,4.67947400,2009818928,85497
2,179144635,1.75428400,2943200,85498
1,179145642,4.67947400,2009818928,85498
2,179146651,1.75428400,2943200,85499
1,179147658,4.68026300,2010157612,85499
2,179148667,1.75367000,2942170,85500
1,179149674,4.68042400,2010226687,85500
2,179150683,1.75216200,2939640,85501
1,179151690,4.68061000,2010306574,85501
2,179152699,1.75246000,2940140,85502
1,179153706,4.68086500,2010416411,85502
2,179154715,1.75134500,2938270,85503
1,179155722,4.68041400,2010222518,85503
2,179156731,1.75134500,2938270,85504
1,179157738,4.68041400,2010222518,85504
2,179158747,1.75343800,2941780,85505
1,179159754,4.67961300,2009878584,85505
2,179160763,1.75627500,2946540,85506
1,179161770,4.68010300,2010089106,85506
2,179162779,1.75399800,2942720,85507
3,181626652,0.49500400,0,123925
4,181626652,0.09755400,0,123925
2,179164795,1.75516000,2944670,85508
1,179165795,4.67954500,2009849508,85508
2,179166804,1.75516000,2944670,85509
1,179167811,4.67954500,2009849508,85509
2,179168820,1.75495700,2944330,85510
1,179169827,4.68021500,2010136964,85510
2,179170836,1.75363400,2942110,85511
1,179171843,4.67890900,2009576142,85511
2,179172852,1.76065600,2953890,85512
1,179173859,4.67784600,2009119324,85512
2,179174868,1.75493400,2944290,85513
1,179175875,4.67864900,2009464611,85513
2,179176884,1.75334800,2941630,85514
1,179177891,4.67864900,2009464611,85514
2,179178900,1.75334800,2941630,85515
1,179179907,4.67913700,2009674042,85515
2,179180916,1.75331800,2941580,85516
1,179181923,4.67871100,2009491213,85516
2,179182932,1.75754400,2948670,85517
1,179183939,4.67975900,2009941259,85517
2,179184948,1.75475500,2943990,85518
1,179185955,4.67887000,2009559374,85518
2,179186964,1.75340800,2941730,85519
1,179187965,4.67887000,2009559374,85519
2,179188974,1.75340800,2941730,85520
1,179189981,4.67781700,2009107263,85520
2,179190990,1.75659700,2947080,85521
1,179191997,4.67836000,2009340553,85521
2,179193006,1.75647100,2946870,85522
1,179194013,4.67925700,2009725859,85522
2,179195022,1.75735400,2948350,85523
1,179196029,4.67895000,2009593804,85523
2,179197038,1.75989900,2952620,85524
1,179198045,4.67895000,2009593804,85524
2,179199054,1.75989900,2952620,85525
1,179200061,4.68003100,2010058080,85525
2,179201070,1.76024400,2953200,85526
1,179202077,4.67931900,2009752423,85526
2,179203086,1.75752600,2948640,85527
1,179204093,4.67803400,2009200481,85527
2,179205102,1.75501100,2944420,85528
1,179206109,4.67810200,2009229583,85528
2,179207118,1.75422400,2943100,85529
1,179208125,4.67860700,2009446286,85529
2,179209134,1.75422400,2943100,85530
1,179210134,4.67860700,2009446286,85530
2,179211150,1.75546400,2945180,85531
1,179212150,4.67769700,2009055363,85531
2,179213159,1.75596500,2946020,85532
1,179214166,4.67858000,2009434742,85532
2,179215175,1.75550000,2945240,85533
1,179216182,4.67813900,2009245542,85533
2,179217191,1.75386700,2942500,85534
1,179218198,4.67699400,2008753582,85534
2,179219207,1.75386700,2942500,85535
1,179220214,4.67699400,2008753582,85535
2,179221223,1.75679300,2947410,85536
1,179222230,4.67713500,2008813930,85536
2,179223239,1.75417700,2943020,85537
1,179224246,4.67810400,2009230354,85537
2,179225255,1.75392600,2942600,85538
1,179226262,4.67745500,2008951863,85538
2,179227271,1.75464800,2943810,85539
1,179228278,4.67825600,2009295807,85539
1,179230294,4.67825600,2009295807,85540
2,179231303,1.75699600,2947750,85541
1,179232310,4.67777900,2009090665,85541
2,179233319,1.75814000,2949670,85542
1,179234320,4.67635900,2008481009,85542
2,179235329,1.76157400,2955430,85543
1,179236336,4.67629100,2008451892,85543
2,179237345,1.76045900,2953560,85544
1,179238352,4.67740900,2008931821,85544
2,179239361,1.75463600,2943790,85545
1,179240368,4.67740900,2008931821,85545
2,179241377,1.75463600,2943790,85546
1,179242384,4.67680600,2008672666,85546
2,179243393,1.75193000,2939250,85547
1,179244400,4.67748300,2008963516,85547
2,179245409,1.75255500,2940300,85548
1,179246416,4.67748800,2008965978,85548
2,179247425,1.75525000,2944820,85549
1,179248432,4.67617900,2008403747,85549
2,179249441,1.75484400,2944140,85550
1,179250448,4.67603900,2008343317,85550
2,179251457,1.75484400,2944140,85551
1,179252464,4.67603900,2008343317,85551
2,179253473,1.75514800,2944650,85552
1,179254480,4.67707900,2008790245,85552
2,179255489,1.75629900,2946580,85553
1,179256490,4.67660000,2008584723,85553
2,179257499,1.75675200,2947340,85554
1,179258506,4.67713200,2008812738,85554
2,179259515,1.76063200,2953850,85555
1,179260522,4.67731400,2008890836,85555
2,179261531,1.76063200,2953850,85556
1,179262538,4.67731400,2008890836,85556
2,179263547,1.75904600,2951190,85557
1,179264554,4.67589400,2008281364,85557
2,179265563,1.76008300,2952930,85558
1,179266570,4.67552600,2008122852,85558
2,179267579,1.75924900,2951530,85559
1,179268586,4.67656600,2008569560,85559
2,179269595,1.75693000,2947640,85560
1,179270602,4.67604500,2008346037,85560
2,179271611,1.75570300,2945580,85561
1,179272618,4.67604500,2008346037,85561
2,179273627,1.75570300,2945580,85562
1,179274627,4.67642900,2008510820,85562
2,179275643,1.75710300,2947930,85563
1,179276643,4.67662900,2008596748,85563
2,179277652,1.75536900,2945020,85564
1,179278659,4.67525700,2008007413,85564
2,179279668,1.75596500,2946020,85565
1,179280675,4.67464600,2007745091,85565
2,179281684,1.75495700,2944330,85566
1,179282691,4.67464600,2007745091,85566
2,179283700,1.75495700,2944330,85567
1,179284707,4.67585900,2008265916,85567
2,179285716,1.75539300,2945060,85568
1,179286723,4.67588300,2008276334,85568
2,179287732,1.76158600,2955450,85569
1,179288739,4.67608300,2008362409,85569
2,179289748,1.75858700,2950420,85570
1,179290755,4.67628000,2008446905,85570
2,179291764,1.75575600,2945670,85571
1,179292771,4.67628000,2008446905,85571
2,179293780,1.75575600,2945670,85572
2,179295790,1.75376500,2942330,85573
1,179296797,4.67470500,2007770533,85573
2,179297806,1.75455800,2943660,85574
1,179298813,4.67554800,2008132425,85574
2,179299822,1.75707900,2947890,85575
1,179300829,4.67534300,2008044558,85575
2,179301838,1.75877800,2950740,85576
1,179302845,4.67541500,2008075442,85576
2,179303854,1.75877800,2950740,85577
1,179304861,4.67541500,2008075442,85577
2,179305870,1.76039300,2953450,85578
1,179306877,4.67572100,2008206764,85578
2,179307886,1.75700200,2947760,85579
1,179308893,4.67455200,2007704960,85579
2,179309902,1.75867100,2950560,85580
1,179310909,4.67363200,2007309515,85580
2,179311918,1.75876600,2950720,85581
1,179312918,4.67430000,2007596592,85581
2,179313934,1.75876600,2950720,85582
1,179314934,4.67430000,2007596592,85582
2,179315943,1.76420200,2959840,85583
1,179316950,4.67445500,2007662926,85583
2,179317959,1.76558500,2962160,85584
1,179318966,4.67446200,2007666016,85584
2,179319975,1.76209800,2956310,85585
1,179320982,4.67495900,2007879719,85585
2,179321991,1.76071500,2953990,85586
1,179322998,4.67402300,2007477516,85586
2,179324007,1.75960700,2952130,85587
1,179325397,4.67402300,2007477516,85587
2,179326020,1.75960700,2952130,85588
1,179327027,4.67314600,2007100752,85588
2,179328036,1.75666800,2947200,85589
1,179329043,4.67391300,2007430450,85589
2,179330052,1.75804500,2949510,85590
1,179331059,4.67412900,2007523039,85590
2,179332068,1.76218200,2956450,85591
1,179333075,4.67389200,2007421056,85591
2,179334084,1.76301000,2957840,85592
1,179335091,4.67389200,2007421056,85592
2,179336100,1.76301000,2957840,85593
1,179337107,4.67431800,2007604166,85593
2,179338116,1.76094200,2954370,85594
1,179339123,4.67313800,2007097445,85594
2,179340132,1.75799100,2949420,85595
1,179341133,4.67192000,2006574519,85595
2,179342142,1.75814600,2949680,85596
1,179343149,4.67248900,2006818636,85596
2,179344158,1.76121600,2954830,85597
1,179345165,4.67248900,2006818636,85597
2,179346174,1.76121600,2954830,85598
1,179347181,4.67315200,2007103493,85598
2,179348190,1.76065000,2953880,85599
1,179349197,4.67289700,2006994087,85599
2,179350206,1.76004800,2952870,85600
1,179351213,4.67367200,2007326861,85600
2,179352222,1.76044700,2953540,85601
1,179353229,4.67297900,2007029323,85601
2,179354238,1.75891500,2950970,85602
1,179355245,4.67192600,2006577033,85602
2,179356254,1.75891500,2950970,85603
2,179430814,1.75772300,2948970,85604
1,179431821,4.66941600,2005498988,85603
2,179432830,1.75780700,2949110,85605
2,179434846,1.76086400,2954240,85606
1,179435853,4.67044400,2005940262,85605
2,179436862,1.76227100,2956600,85607
1,179437869,4.67028700,2005873059,85606
2,179438878,1.76321900,2958190,85608
1,179439878,4.67028700,2005873059,85607
2,179440887,1.76321900,2958190,85609
1,179441894,4.67081800,2006101051,85608
2,179442903,1.76202700,2956190,85610
1,179443910,4.67121600,2006271693,85609
2,179444919,1.76561500,2962210,85611
1,179445926,4.66949800,2005534162,85610
2,179446935,1.76299200,2957810,85612
1,179447942,4.66878000,2005225965,85611
2,179448951,1.76181200,2955830,85613
1,179449958,4.66878000,2005225965,85612
2,179450967,1.76181200,2955830,85614
1,179451974,4.66984300,2005682330,85613
2,179452983,1.76097800,2954430,85615
1,179453990,4.66971400,2005627123,85614
2,179454999,1.75873600,2950670,85616
1,179456006,4.66997600,2005739374,85615
2,179457015,1.76114400,2954710,85617
1,179458016,4.67050000,2005964689,85616
2,179459025,1.76392200,2959370,85618
1,179460032,4.66872900,2005203760,85617
2,179461041,1.76392200,2959370,85619
1,179462048,4.66872900,2005203760,85618
2,179463057,1.76286100,2957590,85620
1,179464064,4.66771000,2004766237,85619
2,179465073,1.76078700,2954110,85621
1,179466080,4.66822800,2004988553,85620
2,179467089,1.76121000,2954820,85622
1,179468096,4.66794000,2004864772,85621
2,179469105,1.76111500,2954660,85623
1,179470112,4.66802600,2004901669,85622
2,179471121,1.76111500,2954660,85624
1,179472122,4.66802600,2004901669,85623
2,179473131,1.76075700,2954060,85625
1,179474138,4.66882100,2005243300,85624
2,179475147,1.76096600,2954410,85626
1,179476154,4.66767400,2004750866,85625
2,179477163,1.76347500,2958620,85627
1,179478170,4.66696700,2004447127,85626
2,179479179,1.76045900,2953560,85628
1,179480186,4.66805600,2004914620,85627
2,179481195,1.76334400,2958400,85629
1,179482202,4.66805600,2004914620,85628
2,179483211,1.76334400,2958400,85630
1,179484218,4.66852800,2005117386,85629
2,179485227,1.76000600,2952800,85631
1,179486234,4.66877900,2005225308,85630
2,179487243,1.76117400,2954760,85632
1,179488243,4.66959700,2005576742,85631
2,179489259,1.76096600,2954410,85633
1,179490259,4.66843800,2005078727,85632
2,179491268,1.76518000,2961480,85634
1,179492275,4.66843800,2005078727,85633
2,179493284,1.76518000,2961480,85635
1,179494291,4.66726100,2004573204,85634
2,179495300,1.76407100,2959620,85636
1,179496307,4.66764400,2004737547,85635
2,179497316,1.76093600,2954360,85637
1,179498323,4.66801700,2004898256,85636
2,179499332,1.76571000,2962370,85638
1,179500339,4.66778700,2004799113,85637
2,179501348,1.76703300,2964590,85639
1,179502355,4.66778700,2004799113,85638
2,179503364,1.76703300,2964590,85640
1,179504371,4.66823100,2004989745,85639
2,179505380,1.76040500,2953470,85641
1,179506381,4.66711000,2004508102,85640
2,179507390,1.76333200,2958380,85642
1,179508397,4.66571700,2003909968,85641
2,179509406,1.76476200,2960780,85643
1,179510413,4.66624600,2004137621,85642
2,179511422,1.76515600,2961440,85644
1,179512429,4.66702200,2004470470,85643
2,179513438,1.76515600,2961440,85645
1,179514445,4.66702200,2004470470,85644
2,179515454,1.76549600,2962010,85646
1,179516461,4.66695600,2004442399,85645
2,179517470,1.76456000,2960440,85647
1,179518477,4.66794300,2004866273,85646
2,179519486,1.76374900,2959080,85648
1,179520486,4.66738600,2004626980,85647
2,179521508,1.76311700,2958020,85649
1,179522502,4.66596500,2004016787,85648
2,179523511,1.76311700,2958020,85650
1,179524518,4.66596500,2004016787,85649
2,179525527,1.76169900,2955640,85651
1,179526534,4.66624800,2004138180,85650
2,179527543,1.76144800,2955220,85652
1,179528550,4.66706300,2004488141,85651
2,179529559,1.76306400,2957930,85653
1,179530566,4.66673600,2004347600,85652
2,179531575,1.76863100,2967270,85654
1,179532582,4.66751600,2004682868,85653
2,179533591,1.77151600,2972110,85655
1,179534598,4.66751600,2004682868,85654
2,179535607,1.77151600,2972110,85656
1,179536608,4.66728200,2004582336,85655
3,181731395,0.50848900,0,123926
4,181731395,0.09638400,0,123926
2,179537617,1.76800500,2966220,85657
1,179538624,4.66592500,2003999388,85656
2,179539633,1.76384500,2959240,85658
1,179540640,4.66588300,2003981606,85657
2,179541649,1.76170500,2955650,85659
1,179542656,4.66652700,2004257866,85658
2,179543665,1.76460200,2960510,85660
1,179544672,4.66652700,2004257866,85659
2,179545681,1.76460200,2960510,85661
1,179546688,4.66555700,2003841434,85660
2,179547697,1.76572800,2962400,85662
1,179548704,4.66574800,2003923541,85661
2,179549713,1.76718200,2964840,85663
1,179550720,4.66512600,2003656583,85662
2,179551729,1.76619300,2963180,85664
1,179552730,4.66340000,2002915094,85663
2,179553739,1.76663400,2963920,85665
1,179554746,4.66340000,2002915094,85664
2,179555755,1.76663400,2963920,85666
1,179556762,4.66343300,2002929189,85665
2,179557771,1.76758200,2965510,85667
1,179558778,4.66471800,2003481031,85666
2,179559787,1.76602000,2962890,85668
1,179560794,4.66468400,2003466649,85667
2,179561803,1.76662200,2963900,85669
1,179562810,4.66565900,2003885200,85668
2,179563819,1.76782600,2965920,85670
1,179564826,4.66584600,2003965751,85669
2,179565835,1.76782600,2965920,85671
1,179566835,4.66584600,2003965751,85670
2,179567851,1.76539400,2961840,85672
1,179568851,4.66440200,2003345104,85671
2,179569860,1.76464900,2960590,85673
1,179570867,4.66424400,2003277674,85672
2,179571876,1.76514400,2961420,85674
1,179572883,4.66529900,2003730662,85673
2,179573892,1.76656800,2963810,85675
1,179574899,4.66485200,2003538750,85674
2,179575908,1.76656800,2963810,85676
1,179576915,4.66485200,2003538750,85675
2,179577924,1.77037100,2970190,85677
1,179578931,4.66508800,2003639821,85676
2,179579940,1.76562100,2962220,85678
1,179580947,4.66497800,2003592758,85677
2,179581956,1.76484000,2960910,85679
1,179582963,4.66315600,2002809985,85678
2,179583972,1.76315900,2958090,85680
1,179584973,4.66245200,2002508052,85679
2,179585982,1.76346300,2958600,85681
1,179586989,4.66245200,2002508052,85680
2,179587998,1.76346300,2958600,85682
1,179589005,4.66327100,2002859953,85681
2,179590014,1.76667000,2963980,85683
1,179591021,4.66274700,2002634675,85682
2,179592030,1.76473900,2960740,85684
1,179593037,4.66330300,2002873561,85683
2,179594046,1.76554300,2962090,85685
1,179595053,4.66383300,2003101087,85684
2,179596062,1.76626400,2963300,85686
1,179597069,4.66383300,2003101087,85685
2,179598078,1.76626400,2963300,85687
1,179599078,4.66260100,2002571936,85686
2,179600087,1.76742100,2965240,85688
1,179601094,4.66252100,2002537528,85687
2,179602103,1.76671700,2964060,85689
1,179603110,4.66399100,2003169089,85688
2,179604119,1.76579400,2962510,85690
1,179605126,4.66402300,2003182533,85689
2,179606135,1.76808800,2966360,85691
1,179607142,4.66402300,2003182533,85690
2,179608151,1.76808800,2966360,85692
1,179609158,4.66450000,2003387663,85691
2,179610167,1.76448200,2960310,85693
1,179611174,4.66503500,2003617109,85692
2,179612183,1.76529300,2961670,85694
1,179613190,4.66354000,2002975286,85693
