src,hw_us,value,raw_code,seq
1,27964402,4.86757400,2090607166,11537
2,27965414,2.87250900,4819270,11538
1,27966418,4.86667900,2090222858,11538
2,27967430,2.87080400,4816410,11539
1,27968434,4.86732700,2090501174,11539
2,27969446,2.87038100,4815700,11540
1,27970456,4.86762200,2090627801,11540
2,27971459,2.87450000,4822610,11541
1,27972469,4.86762200,2090627801,11541
2,27973481,2.87450000,4822610,11542
1,27974485,4.86812400,2090843275,11542
2,27975497,2.87614500,4825370,11543
1,27976501,4.86852700,2091016666,11543
2,27977513,2.87566200,4824560,11544
1,27978517,4.86741000,2090536507,11544
2,27979529,2.87474400,4823020,11545
1,27980533,4.86632900,2090072227,11545
2,27981545,2.87574500,4824700,11546
1,27982555,4.86632900,2090072227,11546
2,27983561,2.87574500,4824700,11547
1,27984571,4.86676500,2090259520,11547
2,27985577,2.87867800,4829620,11548
1,27986587,4.86696200,2090344153,11548
2,27987593,2.87752800,4827690,11549
1,27988603,4.86747200,2090563361,11549
2,27989609,2.87184700,4818160,11550
1,27990619,4.86801200,2090795570,11550
2,27991625,2.86870000,4812880,11551
1,27992635,4.86702200,2090369819,11551
2,27993641,2.86870000,4812880,11552
1,27994651,4.86702200,2090369819,11552
2,27995663,2.87221100,4818770,11553
1,27996667,4.86602900,2089943512,11553
2,27997679,2.87566200,4824560,11554
1,27998683,4.86640000,2090102848,11554
2,27999695,2.87922000,4830530,11555
1,28000699,4.86661200,2090193743,11555
2,28001711,2.87648400,4825940,11556
1,28002715,4.86696400,2090345236,11556
2,28003727,2.87648400,4825940,11557
1,28004731,4.86696400,2090345236,11557
2,28005743,2.87858800,4829470,11558
3,30200283,0.48490200,0,1
4,30200283,0.11569400,0,1
1,28006747,4.86766000,2090644016,11558
2,28007759,2.87783700,4828210,11559
1,28008763,4.86685100,2090296744,11559
2,28009775,2.87824900,4828900,11560
1,28010779,4.86561300,2089765138,11560
2,28011791,2.87794500,4828390,11561
1,28012802,4.86603300,2089945378,11561
2,28013807,2.87575700,4824720,11562
1,28014818,4.86603300,2089945378,11562
2,28015823,2.87575700,4824720,11563
1,28016834,4.86640000,2090102732,11563
2,28017839,2.87709200,4826960,11564
1,28018850,4.86656900,2090175458,11564
2,28019855,2.87585300,4824880,11565
1,28020866,4.86736300,2090516230,11565
2,28021871,2.87563200,4824510,11566
1,28022882,4.86683200,2090288528,11566
2,28023887,2.87879700,4829820,11567
1,28024898,4.86683200,2090288528,11567
2,28025903,2.87879700,4829820,11568
1,28026914,4.86529400,2089628140,11568
2,28027926,2.88010200,4832010,11569
1,28028930,4.86549700,2089714855,11569
2,28029942,2.87801000,4828500,11570
1,28030946,4.86608100,2089965955,11570
2,28031958,2.87780200,4828150,11571
1,28032962,4.86602700,2089942947,11571
2,28033974,2.87787300,4828270,11572
1,28034978,4.86602700,2089942947,11572
2,28035990,2.87787300,4828270,11573
1,28036994,4.86673900,2090248318,11573
2,28038006,2.87712200,4827010,11574
1,28039010,4.86662100,2090197909,11574
2,28040022,2.87486300,4823220,11575
1,28041026,4.86487200,2089446435,11575
2,28042038,2.87781400,4828170,11576
1,28043042,4.86482100,2089424944,11576
2,28044054,2.87504200,4823520,11577
1,28045058,4.86564300,2089777673,11577
2,28046070,2.87504200,4823520,11578
1,28047080,4.86564300,2089777673,11578
2,28048086,2.87388000,4821570,11579
1,28049096,4.86550000,2089716584,11579
2,28050099,2.87515500,4823710,11580
1,28051109,4.86635100,2090081838,11580
2,28052121,2.88116900,4833800,11581
1,28053125,4.86633200,2090073689,11581
2,28054137,2.87957200,4831120,11582
1,28055141,4.86465100,2089351495,11582
2,28056153,2.87957200,4831120,11583
1,28057157,4.86465100,2089351495,11583
2,28058169,2.88059700,4832840,11584
1,28059173,4.86443500,2089258892,11584
2,28060185,2.87836800,4829100,11585
1,28061189,4.86509500,2089542331,11585
2,28062201,2.87492900,4823330,11586
1,28063211,4.86496500,2089486278,11586
2,28064217,2.87528000,4823920,11587
1,28065227,4.86580800,2089848320,11587
2,28066233,2.87366500,4821210,11588
1,28067243,4.86580800,2089848320,11588
2,28068249,2.87366500,4821210,11589
1,28069259,4.86587500,2089877423,11589
2,28070265,2.87596600,4825070,11590
1,28071275,4.86432400,2089210957,11590
2,28072281,2.87646100,4825900,11591
1,28073291,4.86406100,2089098374,11591
2,28074303,2.87860000,4829490,11592
1,28075307,4.86480300,2089416787,11592
2,28076319,2.88040000,4832510,11593
1,28077323,4.86480300,2089416787,11593
2,28078335,2.88040000,4832510,11594
1,28079339,4.86466300,2089356741,11594
2,28080351,2.87745600,4827570,11595
1,28081355,4.86564200,2089777305,11595
2,28082367,2.87708600,4826950,11596
1,28083371,4.86597400,2089920046,11596
2,28084383,2.88367300,4838000,11597
1,28085387,4.86420700,2089161112,11597
2,28086399,2.87891000,4830010,11598
1,28087403,4.86420700,2089161112,11598
2,28088415,2.87891000,4830010,11599
1,28089419,4.86382900,2088998603,11599
2,28090431,2.87254500,4819330,11600
1,28091435,4.86457600,2089319720,11600
2,28092447,2.87697900,4826770,11601
1,28093458,4.86428600,2089194766,11601
2,28094463,2.88169400,4834680,11602
1,28095474,4.86511300,2089550393,11602
2,28096479,2.88294000,4836770,11603
1,28097490,4.86553300,2089730391,11603
2,28098495,2.88294000,4836770,11604
1,28099506,4.86553300,2089730391,11604
2,28100511,2.88310700,4837050,11605
1,28101522,4.86368700,2088937554,11605
2,28102527,2.88376200,4838150,11606
1,28103538,4.86315700,2088710206,11606
2,28104543,2.88304100,4836940,11607
1,28105554,4.86399200,2089068762,11607
2,28106559,2.87991200,4831690,11608
1,28107570,4.86369900,2088942630,11608
2,28108575,2.87948300,4830970,11609
1,28109586,4.86369900,2088942630,11609
3,30304512,0.49866300,0,2
4,30304512,0.11920600,0,2
2,28110591,2.87948300,4830970,11610
1,28111602,4.86434000,2089218217,11610
2,28112614,2.88016800,4832120,11611
1,28113618,4.86523600,2089603089,11611
2,28114630,2.88147300,4834310,11612
1,28115634,4.86368500,2088936519,11612
2,28116646,2.87962600,4831210,11613
1,28117650,4.86285900,2088581832,11613
2,28118662,2.87993600,4831730,11614
1,28119666,4.86285900,2088581832,11614
2,28120678,2.87993600,4831730,11615
1,28121682,4.86360500,2088902171,11615
2,28122694,2.88516300,4840500,11616
1,28123698,4.86359900,2088899809,11616
2,28124710,2.88270700,4836380,11617
1,28125714,4.86401100,2089076892,11617
2,28126726,2.87635300,4825720,11618
1,28127730,4.86475900,2089398127,11618
2,28128742,2.87392100,4821640,11619
1,28129746,4.86475900,2089398127,11619
2,28130758,2.87392100,4821640,11620
1,28131762,4.86339700,2088812945,11620
2,28132774,2.87577500,4824750,11621
1,28133778,4.86238700,2088379199,11621
2,28134790,2.88506200,4840330,11622
1,28135794,4.86305300,2088665246,11622
2,28136806,2.88239700,4835860,11623
1,28137810,4.86329300,2088768305,11623
2,28138822,2.88288600,4836680,11624
1,28139832,4.86375800,2088968205,11624
2,28140838,2.88288600,4836680,11625
1,28141848,4.86375800,2088968205,11625
2,28142851,2.88175900,4834790,11626
1,28143861,4.86436700,2089229589,11626
2,28144873,2.87942300,4830870,11627
1,28145877,4.86325400,2088751779,11627
2,28146889,2.87994700,4831750,11628
1,28147893,4.86218500,2088292555,11628
2,28148905,2.87978100,4831470,11629
1,28149909,4.86248600,2088421969,11629
2,28150921,2.87978100,4831470,11630
1,28151925,4.86248600,2088421969,11630
2,28152937,2.88418500,4838860,11631
1,28153941,4.86287800,2088590278,11631
2,28154953,2.88367300,4838000,11632
1,28155957,4.86332900,2088783924,11632
2,28156969,2.88401200,4838570,11633
1,28157973,4.86411300,2089120474,11633
2,28158985,2.88329700,4837370,11634
1,28159989,4.86314000,2088702862,11634
2,28161001,2.88495400,4840150,11635
1,28162011,4.86314000,2088702862,11635
2,28163017,2.88495400,4840150,11636
1,28164027,4.86204000,2088230326,11636
2,28165033,2.88280300,4836540,11637
1,28166043,4.86231500,2088348567,11637
2,28167049,2.88170600,4834700,11638
1,28168059,4.86262400,2088481003,11638
2,28169065,2.88105600,4833610,11639
1,28170075,4.86296900,2088629427,11639
2,28171081,2.87908300,4830300,11640
1,28172091,4.86296900,2088629427,11640
2,28173097,2.87908300,4830300,11641
1,28174107,4.86375000,2088964511,11641
2,28175113,2.87715200,4827060,11642
1,28176123,4.86299900,2088641993,11642
2,28177129,2.88366700,4837990,11643
1,28178139,4.86170200,2088085433,11643
2,28179145,2.88369700,4838040,11644
1,28180155,4.86186300,2088154232,11644
2,28181161,2.88208100,4835330,11645
1,28182171,4.86186300,2088154232,11645
2,28183177,2.88208100,4835330,11646
1,28184187,4.86230400,2088343747,11646
2,28185193,2.88088900,4833330,11647
1,28186203,4.86237000,2088371898,11647
2,28187215,2.88196800,4835140,11648
1,28188219,4.86328600,2088765412,11648
2,28189231,2.87827300,4828940,11649
1,28190235,4.86279500,2088554533,11649
2,28191247,2.87792700,4828360,11650
1,28192251,4.86124400,2087888303,11650
2,28193263,2.87792700,4828360,11651
1,28194267,4.86124400,2087888303,11651
2,28195279,2.87780200,4828150,11652
1,28196283,4.86143200,2087969017,11652
2,28197295,2.88260600,4836210,11653
1,28198299,4.86202200,2088222559,11653
2,28199311,2.88193200,4835080,11654
1,28200315,4.86205600,2088237352,11654
2,28201327,2.88308300,4837010,11655
1,28202331,4.86273200,2088527374,11655
2,28203343,2.88308300,4837010,11656
1,28204347,4.86273200,2088527374,11656
2,28205359,2.88505600,4840320,11657
1,28206363,4.86275700,2088538239,11657
2,28207375,2.88462600,4839600,11658
1,28208863,4.86127800,2087902966,11658
2,28209388,2.88193200,4835080,11659
1,28210398,4.86115000,2087848040,11659
2,28211404,2.88158700,4834500,11660
1,28212414,4.86183600,2088142857,11660
2,28213420,2.88150900,4834370,11661
1,28214430,4.86183600,2088142857,11661
2,28215436,2.88150900,4834370,11662
1,28216446,4.86178300,2088119660,11662
2,28217459,2.88232600,4835740,11663
1,28218462,4.86246500,2088412650,11663
2,28219475,2.88117500,4833810,11664
1,28220478,4.86272900,2088525923,11664
2,28221491,2.88195600,4835120,11665
1,28222494,4.86112500,2087837117,11665
2,28223507,2.88295700,4836800,11666
1,28224510,4.86112500,2087837117,11666
2,28225523,2.88295700,4836800,11667
1,28226526,4.86084200,2087715904,11667
2,28227539,2.88541900,4840930,11668
1,28228542,4.86157800,2088031863,11668
2,28229555,2.88641500,4842600,11669
1,28230558,4.86142300,2087965220,11669
2,28231571,2.88522200,4840600,11670
1,28232574,4.86200000,2088213255,11670
2,28233587,2.88553200,4841120,11671
1,28234590,4.86200000,2088213255,11671
2,28235603,2.88553200,4841120,11672
1,28236606,4.86213400,2088270634,11672
2,28237619,2.88424500,4838960,11673
1,28238622,4.86074400,2087673358,11673
2,28239635,2.88453700,4839450,11674
1,28240638,4.86039900,2087525467,11674
2,28241651,2.88196200,4835130,11675
1,28242654,4.86115500,2087849950,11675
2,28243667,2.88271300,4836390,11676
1,28244670,4.86111900,2087834574,11676
2,28245683,2.88271300,4836390,11677
1,28246686,4.86111900,2087834574,11677
2,28247699,2.88653400,4842800,11678
1,28248702,4.86168600,2088078130,11678
2,28249715,2.88419700,4838880,11679
1,28250718,4.86198500,2088206637,11679
3,30696389,0.45228700,0,3
4,30696389,0.11626400,0,3
1,28252734,4.86056900,2087598347,11680
2,28253747,2.88502600,4840270,11681
1,28254750,4.86006900,2087383719,11681
2,28255763,2.88502600,4840270,11682
1,28256766,4.86006900,2087383719,11682
2,28257779,2.88486500,4840000,11683
1,28258782,4.86076200,2087681115,11683
2,28259795,2.88091300,4833370,11684
1,28260798,4.86071600,2087661747,11684
2,28261811,2.88132400,4834060,11685
1,28262814,4.86137900,2087946260,11685
2,28263827,2.88155700,4834450,11686
1,28264830,4.86179600,2088125697,11686
2,28265843,2.88134800,4834100,11687
1,28266846,4.86179600,2088125697,11687
2,28267859,2.88134800,4834100,11688
1,28268862,4.86032800,2087494938,11688
2,28269875,2.87986400,4831610,11689
1,28270878,4.85974400,2087244262,11689
2,28271891,2.88338700,4837520,11690
1,28272901,4.86051000,2087573071,11690
2,28273907,2.88332100,4837410,11691
1,28274917,4.86048500,2087562374,11691
2,28275923,2.88391700,4838410,11692
1,28276933,4.86048500,2087562374,11692
2,28277939,2.88391700,4838410,11693
1,28278949,4.86099800,2087782931,11693
2,28279955,2.88260000,4836200,11694
1,28280965,4.86159900,2088040792,11694
2,28281971,2.88360100,4837880,11695
1,28282981,4.86022000,2087448717,11695
2,28283987,2.88587200,4841690,11696
1,28284997,4.85931600,2087060161,11696
2,28286003,2.88711800,4843780,11697
1,28287013,4.86003900,2087371070,11697
2,28288019,2.88711800,4843780,11698
1,28289029,4.86003900,2087371070,11698
2,28290035,2.88811300,4845450,11699
1,28291045,4.86012700,2087408868,11699
2,28292057,2.88447700,4839350,11700
1,28293061,4.86054300,2087587294,11700
2,28294073,2.88478700,4839870,11701
1,28295077,4.86139600,2087953740,11701
2,28296089,2.88963900,4848010,11702
1,28297093,4.86011600,2087403641,11702
2,28298105,2.88963900,4848010,11703
1,28299109,4.86011600,2087403641,11703
2,28300121,2.88693300,4843470,11704
1,28301125,4.85916600,2086995839,11704
2,28302137,2.88592600,4841780,11705
1,28303141,4.85979900,2087267960,11705
2,28304153,2.88400700,4838560,11706
1,28305157,4.85996900,2087340875,11706
2,28306169,2.88394700,4838460,11707
1,28307173,4.86025800,2087464679,11707
2,28308185,2.88509100,4840380,11708
1,28309189,4.86025800,2087464679,11708
2,28310201,2.88509100,4840380,11709
1,28311205,4.86120900,2087873334,11709
2,28312217,2.88771400,4844780,11710
1,28313221,4.86000000,2087353929,11710
2,28314233,2.88756500,4844530,11711
1,28315237,4.85882100,2086847908,11711
2,28316249,2.88587800,4841700,11712
2,28318265,2.88597300,4841860,11713
1,28319269,4.85907100,2086955181,11713
2,28320281,2.88597300,4841860,11714
1,28321285,4.85932600,2087064871,11714
2,28322297,2.88450700,4839400,11715
1,28323301,4.85958200,2087174335,11715
2,28324313,2.88770800,4844770,11716
1,28325317,4.86051300,2087574279,11716
2,28326329,2.88732700,4844130,11717
1,28327333,4.85949500,2087137200,11717
2,28328345,2.88372600,4838090,11718
1,28329349,4.85949500,2087137200,11718
2,28330361,2.88372600,4838090,11719
1,28331365,4.85827900,2086615009,11719
2,28332377,2.88186100,4834960,11720
1,28333381,4.85861900,2086760814,11720
2,28334393,2.88690900,4843430,11721
1,28335403,4.85904100,2086942068,11721
2,28336409,2.88668300,4843050,11722
1,28337419,4.85927600,2087043152,11722
2,28338425,2.88739800,4844250,11723
1,28339435,4.86033900,2087499465,11723
2,28340438,2.88739800,4844250,11724
1,28341448,4.86033900,2087499465,11724
2,28342460,2.89145100,4851050,11725
1,28343464,4.85961500,2087188763,11725
2,28344476,2.88621800,4842270,11726
1,28345480,4.85815200,2086560359,11726
2,28346492,2.88845900,4846030,11727
1,28347496,4.85837200,2086654866,11727
2,28348508,2.89111100,4850480,11728
1,28349512,4.85890000,2086881450,11728
2,28350524,2.89111100,4850480,11729
1,28351528,4.85890000,2086881450,11729
2,28352540,2.88805400,4845350,11730
1,28353544,4.85896600,2086910093,11730
2,28354556,2.89011600,4848810,11731
1,28355560,4.86005600,2087378157,11731
2,28356572,2.88919800,4847270,11732
1,28357576,4.85967800,2087216002,11732
2,28358588,2.88860200,4846270,11733
1,28359592,4.85811300,2086543717,11733
2,28360604,2.88929900,4847440,11734
1,28361608,4.85811300,2086543717,11734
2,28362620,2.88929900,4847440,11735
1,28363624,4.85812600,2086549028,11735
2,28364636,2.88841700,4845960,11736
1,28365640,4.85875300,2086818705,11736
2,28366652,2.88868000,4846400,11737
1,28367656,4.85872700,2086807222,11737
2,28368668,2.88640300,4842580,11738
1,28369672,4.85990600,2087313856,11738
2,28370684,2.88953200,4847830,11739
1,28371688,4.85990600,2087313856,11739
2,28372700,2.88953200,4847830,11740
1,28373704,4.85959900,2087181801,11740
2,28374716,2.88721300,4843940,11741
1,28375720,4.85785600,2086433266,11741
2,28376732,2.88755300,4844510,11742
1,28377736,4.85767800,2086356696,11742
2,28378748,2.88746400,4844360,11743
1,28379752,4.85833300,2086638160,11743
2,28380764,2.89109900,4850460,11744
1,28381768,4.85833300,2086638160,11744
1,28383784,4.85819500,2086578973,11745
2,28384796,2.88632500,4842450,11746
1,28385800,4.85934100,2087071106,11746
2,28386812,2.88461400,4839580,11747
1,28387816,4.85942300,2087106175,11747
2,28388828,2.88804200,4845330,11748
1,28389832,4.85757300,2086311436,11748
2,28390844,2.88901900,4846970,11749
1,28391854,4.85732900,2086206801,11749
2,28392860,2.88901900,4846970,11750
1,28393870,4.85732900,2086206801,11750
2,28394876,2.88534800,4840810,11751
1,28395886,4.85799800,2086494357,11751
2,28396892,2.89167200,4851420,11752
1,28397902,4.85784200,2086427563,11752
2,28398908,2.89066400,4849730,11753
1,28399918,4.85874600,2086815621,11753
2,28400924,2.88795200,4845180,11754
1,28401934,4.85900400,2086926221,11754
2,28402940,2.88795200,4845180,11755
1,28403950,4.85900400,2086926221,11755
2,28404956,2.88789300,4845080,11756
1,28405966,4.85728000,2086185988,11756
2,28406972,2.89134400,4850870,11757
1,28407982,4.85686400,2086007238,11757
2,28408985,2.88717700,4843880,11758
1,28409995,4.85765400,2086346646,11758
2,28411007,2.88695100,4843500,11759
1,28412011,4.85751300,2086285972,11759
2,28413023,2.89104000,4850360,11760
1,28414027,4.85751300,2086285972,11760
2,28415039,2.89104000,4850360,11761
1,28416043,4.85839100,2086663231,11761
2,28417055,2.89290600,4853490,11762
1,28418059,4.85891800,2086889187,11762
2,28419071,2.89037200,4849240,11763
1,28420075,4.85713400,2086123238,11763
2,28421087,2.88664700,4842990,11764
1,28422091,4.85668100,2085928602,11764
2,28423103,2.89025300,4849040,11765
1,28424107,4.85668100,2085928602,11765
2,28425119,2.89025300,4849040,11766
1,28426123,4.85746000,2086262948,11766
2,28427135,2.89058100,4849590,11767
1,28428139,4.85737400,2086226045,11767
2,28429151,2.89049200,4849440,11768
1,28430155,4.85799000,2086490896,11768
2,28431167,2.89089100,4850110,11769
1,28432171,4.85852000,2086718270,11769
2,28433183,2.89049200,4849440,11770
1,28434187,4.85852000,2086718270,11770
2,28435199,2.89049200,4849440,11771
1,28436203,4.85693100,2086035933,11771
2,28437215,2.88792300,4845130,11772
1,28438219,4.85629900,2085764521,11772
2,28439231,2.88868500,4846410,11773
1,28440235,4.85700100,2086066013,11773
2,28441247,2.88859600,4846260,11774
1,28442251,4.85685400,2086003095,11774
2,28443263,2.89015800,4848880,11775
1,28444267,4.85745300,2086260271,11775
2,28501727,2.89424100,4855730,11776
1,28502731,4.85572100,2085515976,11776
2,28503743,2.89562300,4858050,11777
2,28505759,2.89290000,4853480,11778
1,28506763,4.85673900,2085953511,11778
2,28507775,2.89451500,4856190,11779
1,28508779,4.85673900,2085953511,11779
2,28509791,2.89451500,4856190,11780
1,28510795,4.85622100,2085731094,11780
2,28511807,2.89703000,4860410,11781
1,28512811,4.85476300,2085104586,11781
2,28513823,2.89178500,4851610,11782
1,28514827,4.85484300,2085139109,11782
2,28515839,2.89160600,4851310,11783
1,28516843,4.85539900,2085378109,11783
2,28517855,2.89253600,4852870,11784
1,28518859,4.85539900,2085378109,11784
2,28519871,2.89253600,4852870,11785
1,28520875,4.85537400,2085367462,11785
2,28521887,2.89397200,4855280,11786
1,28522891,4.85632100,2085774116,11786
2,28523903,2.89334700,4854230,11787
1,28524907,4.85600000,2085636209,11787
2,28525919,2.88983000,4848330,11788
1,28526923,4.85427300,2084894274,11788
2,28527935,2.89357300,4854610,11789
1,28528939,4.85427300,2084894274,11789
2,28529951,2.89357300,4854610,11790
1,28530955,4.85429200,2084902418,11790
2,28531967,2.89441900,4856030,11791
1,28532971,4.85507600,2085239249,11791
2,28533983,2.89520000,4857340,11792
1,28534987,4.85504000,2085223844,11792
2,28535999,2.89080100,4849960,11793
1,28537003,4.85602000,2085644599,11793
2,28538015,2.89411500,4855520,11794
1,28539019,4.85599600,2085634336,11794
2,28540031,2.89411500,4855520,11795
1,28541035,4.85599600,2085634336,11795
2,28542047,2.89658300,4859660,11796
1,28543051,4.85433600,2084921451,11796
2,28544063,2.89697100,4860310,11797
1,28545067,4.85422700,2084874539,11797
2,28546079,2.89465200,4856420,11798
1,28547083,4.85486800,2085150028,11798
2,28548095,2.89633300,4859240,11799
1,28549099,4.85479800,2085119699,11799
2,28550111,2.89633300,4859240,11800
1,28551115,4.85479800,2085119699,11800
2,28552127,2.89221400,4852330,11801
1,28553131,4.85566500,2085492331,11801
2,28554143,2.89005000,4848700,11802
1,28555147,4.85582300,2085559951,11802
2,28556159,2.89454500,4856240,11803
1,28557163,4.85408400,2084813315,11803
2,28558175,2.89640400,4859360,11804
1,28559179,4.85383600,2084706848,11804
2,28560191,2.89323900,4854050,11805
1,28561195,4.85383600,2084706848,11805
2,28562207,2.89323900,4854050,11806
1,28563211,4.85458300,2085027268,11806
2,28564223,2.89223200,4852360,11807
1,28565227,4.85450800,2084995609,11807
2,28566239,2.89657700,4859650,11808
1,28567243,4.85546500,2085406245,11808
2,28568255,2.89316800,4853930,11809
1,28569259,4.85581900,2085558382,11809
2,28570271,2.89877100,4863330,11810
1,28571275,4.85581900,2085558382,11810
2,28572287,2.89877100,4863330,11811
1,28573291,4.85405200,2084799480,11811
2,28574303,2.89504500,4857080,11812
1,28575307,4.85361700,2084612484,11812
2,28576319,2.89446100,4856100,11813
1,28577323,4.85424400,2084882110,11813
2,28578335,2.89336400,4854260,11814
1,28579339,4.85409500,2084817808,11814
2,28580351,2.89232100,4852510,11815
1,28581355,4.85409500,2084817808,11815
2,28582367,2.89232100,4852510,11816
1,28583371,4.85494100,2085181218,11816
2,28584383,2.89770400,4861540,11817
1,28585387,4.85537200,2085366430,11817
2,28586399,2.89618400,4858990,11818
1,28587403,4.85369800,2084647302,11818
2,28588415,2.88901900,4846970,11819
1,28589419,4.85319600,2084431865,11819
2,28590431,2.89496200,4856940,11820
1,28591435,4.85386500,2084718926,11820
2,28592447,2.89496200,4856940,11821
1,28593451,4.85386500,2084718926,11821
2,28594463,2.89764400,4861440,11822
1,28595467,4.85367800,2084638800,11822
2,28596479,2.89366200,4854760,11823
1,28597483,4.85441600,2084955868,11823
2,28598495,2.89318000,4853950,11824
1,28599499,4.85519400,2085289776,11824
2,28600511,2.89156400,4851240,11825
1,28601515,4.85351200,2084567556,11825
2,28602527,2.89156400,4851240,11826
1,28603531,4.85351200,2084567556,11826
2,28604543,2.89343000,4854370,11827
1,28605547,4.85280100,2084262381,11827
2,28606559,2.89616000,4858950,11828
3,30801060,0.47874200,0,4
4,30801060,0.12267900,0,4
1,28607563,4.85349700,2084561019,11828
2,28608575,2.89459200,4856320,11829
1,28609579,4.85347300,2084550768,11829
2,28610591,2.89822200,4862410,11830
1,28611595,4.85385700,2084715524,11830
2,28612607,2.89906300,4863820,11831
1,28613611,4.85385700,2084715524,11831
2,28614623,2.89906300,4863820,11832
1,28615627,4.85489400,2085161078,11832
2,28616639,2.89605900,4858780,11833
1,28617643,4.85343700,2084534978,11833
2,28618655,2.89589800,4858510,11834
1,28619659,4.85256000,2084158753,11834
2,28620671,2.89710800,4860540,11835
1,28621675,4.85318500,2084426965,11835
2,28622687,2.89690500,4860200,11836
1,28623691,4.85318500,2084426965,11836
2,28624703,2.89690500,4860200,11837
1,28625707,4.85314400,2084409637,11837
2,28626719,2.89358500,4854630,11838
1,28627723,4.85349400,2084559889,11838
2,28628735,2.89164800,4851380,11839
1,28629739,4.85463500,2085049749,11839
2,28630751,2.89540900,4857690,11840
1,28631755,4.85339800,2084518571,11840
2,28632767,2.89932500,4864260,11841
1,28633771,4.85339800,2084518571,11841
2,28634783,2.89932500,4864260,11842
1,28635787,4.85234800,2084067876,11842
2,28636799,2.89971200,4864910,11843
1,28637803,4.85296200,2084331076,11843
2,28638815,2.89763200,4861420,11844
1,28639819,4.85322900,2084445646,11844
2,28640831,2.89940800,4864400,11845
1,28641835,4.85336000,2084502300,11845
2,28642847,2.89918800,4864030,11846
1,28643851,4.85436300,2084932769,11846
2,28644863,2.89918800,4864030,11847
1,28645867,4.85436300,2084932769,11847
2,28646879,2.89928900,4864200,11848
1,28647883,4.85323600,2084448998,11848
2,28648895,2.89356100,4854590,11849
1,28649899,4.85199300,2083914989,11849
2,28650911,2.89595100,4858600,11850
1,28651915,4.85232000,2084055466,11850
2,28652927,2.89296500,4853590,11851
1,28653931,4.85253300,2084146895,11851
2,28654943,2.89296500,4853590,11852
1,28655947,4.85253300,2084146895,11852
2,28656959,2.89467000,4856450,11853
1,28657963,4.85262100,2084184705,11853
2,28658975,2.89943200,4864440,11854
1,28659979,4.85372400,2084658319,11854
2,28660991,2.89713700,4860590,11855
1,28661995,4.85290200,2084305629,11855
2,28663007,2.89347200,4854440,11856
1,28664011,4.85151700,2083710417,11856
2,28665023,2.89687500,4860150,11857
1,28666027,4.85151700,2083710417,11857
2,28667039,2.89687500,4860150,11858
1,28668043,4.85179100,2083828401,11858
2,28669055,2.90190000,4868580,11859
1,28670059,4.85227200,2084034742,11859
2,28671071,2.90123200,4867460,11860
1,28672075,4.85251700,2084140230,11860
