src,hw_us,value,raw_code,seq
3,2131433287,0.48280400,0,1611323
4,2131433287,0.10152400,0,1611323
1,2129239392,4.47895800,1923697980,1041439
2,2129240401,1.90804000,3201160,1041442
1,2129241408,4.47859400,1923541600,1041440
2,2129242417,1.91051400,3205310,1041443
1,2129243424,4.47906400,1923743368,1041441
2,2129244433,1.91383400,3210880,1041444
1,2129245440,4.47906400,1923743368,1041442
2,2129246449,1.91383400,3210880,1041445
1,2129247456,4.47933100,1923858076,1041443
2,2129248465,1.91422700,3211540,1041446
1,2129249466,4.47774000,1923174971,1041444
2,2129250475,1.90878500,3202410,1041447
1,2129251482,4.47707700,1922889751,1041445
2,2129252491,1.90212700,3191240,1041448
1,2129253498,4.47792400,1923253751,1041446
2,2129254507,1.90365300,3193800,1041449
1,2129255514,4.47750100,1923072235,1041447
2,2129256523,1.90365300,3193800,1041450
1,2129257530,4.47750100,1923072235,1041448
2,2129258539,1.91486500,3212610,1041451
1,2129259546,4.47793700,1923259410,1041449
2,2129260555,1.91181300,3207490,1041452
1,2129261556,4.47850900,1923505184,1041450
2,2129262565,1.90522100,3196430,1041453
1,2129263572,4.47712300,1922909838,1041451
2,2129264581,1.90214500,3191270,1041454
1,2129265588,4.47661700,1922692195,1041452
2,2129266597,1.90214500,3191270,1041455
1,2129267604,4.47661700,1922692195,1041453
2,2129268613,1.91429900,3211660,1041456
1,2129269620,4.47767000,1923144396,1041454
2,2129270629,1.91498400,3212810,1041457
1,2129271636,4.47743900,1923045677,1041455
2,2129272645,1.92120100,3223240,1041458
1,2129273652,4.47764400,1923133454,1041456
2,2129274661,1.91469800,3212330,1041459
1,2129275661,4.47841800,1923466137,1041457
2,2129276670,1.91104400,3206200,1041460
1,2129277677,4.47841800,1923466137,1041458
2,2129278686,1.91104400,3206200,1041461
1,2129279693,4.47704500,1922876081,1041459
2,2129280702,1.90435700,3194980,1041462
1,2129281709,4.47638300,1922591811,1041460
2,2129282718,1.89743000,3183360,1041463
1,2129283725,4.47738000,1923020078,1041461
2,2129284734,1.90877900,3202400,1041464
1,2129285741,4.47744700,1923048883,1041462
2,2129286750,1.91150300,3206970,1041465
1,2129287757,4.47744700,1923048883,1041463
2,2129288766,1.91150300,3206970,1041466
1,2129289773,4.47748700,1923065920,1041464
2,2129290782,1.91298100,3209450,1041467
1,2129291783,4.47822800,1923384150,1041465
2,2129292792,1.91457900,3212130,1041468
1,2129293799,4.47681000,1922775328,1041466
2,2129294808,1.91922800,3219930,1041469
1,2129295815,4.47572100,1922307690,1041467
2,2129296824,1.91586000,3214280,1041470
1,2129297831,4.47572100,1922307690,1041468
2,2129298840,1.91586000,3214280,1041471
1,2129299847,4.47631000,1922560481,1041469
2,2129300856,1.91606900,3214630,1041472
1,2129301863,4.47642600,1922610132,1041470
2,2129302872,1.90264600,3192110,1041473
1,2129303872,4.47621200,1922518216,1041471
2,2129304888,1.90660400,3198750,1041474
1,2129305888,4.47662400,1922695488,1041472
2,2129306897,1.91233200,3208360,1041475
1,2129307904,4.47550100,1922212824,1041473
2,2129308913,1.91233200,3208360,1041476
1,2129309920,4.47550100,1922212824,1041474
2,2129310929,1.91920400,3219890,1041477
1,2129311936,4.47438000,1921731517,1041475
2,2129312945,1.91936500,3220160,1041478
1,2129313952,4.47496800,1921984189,1041476
2,2129314961,1.91329700,3209980,1041479
1,2129315968,4.47553400,1922227122,1041477
2,2129316977,1.90739600,3200080,1041480
1,2129317984,4.47547800,1922203275,1041478
2,2129318993,1.90739600,3200080,1041481
1,2129319994,4.47547800,1922203275,1041479
2,2129321003,1.90042300,3188380,1041482
1,2129322010,4.47615800,1922495201,1041480
2,2129323019,1.90013100,3187890,1041483
1,2129324026,4.47547000,1922199801,1041481
2,2129325035,1.90824900,3201510,1041484
1,2129326042,4.47451300,1921788661,1041482
2,2129327051,1.91436400,3211770,1041485
1,2129328058,4.47501100,1922002561,1041483
2,2129329067,1.91248100,3208610,1041486
1,2129330074,4.47501100,1922002561,1041484
2,2129331083,1.91248100,3208610,1041487
1,2129332090,4.47573700,1922314325,1041485
2,2129333099,1.91193200,3207690,1041488
1,2129334100,4.47565600,1922279381,1041486
2,2129335109,1.91444200,3211900,1041489
1,2129336116,4.47629200,1922552743,1041487
2,2129337125,1.90503000,3196110,1041490
1,2129338132,4.47561100,1922260125,1041488
2,2129339141,1.91316000,3209750,1041491
1,2129340148,4.47561100,1922260125,1041489
2,2129341157,1.91316000,3209750,1041492
1,2129342164,4.47422900,1921666810,1041490
2,2129343173,1.91127700,3206590,1041493
3,2131537520,0.49506400,0,1611324
4,2131537520,0.09957400,0,1611324
1,2129344180,4.47426400,1921681922,1041491
2,2129345189,1.90780800,3200770,1041494
1,2129346189,4.47494600,1921974346,1041492
2,2129347205,1.91580700,3214190,1041495
1,2129348205,4.47456700,1921812120,1041493
2,2129349214,1.91860200,3218880,1041496
1,2129350221,4.47456700,1921812120,1041494
2,2129351230,1.91860200,3218880,1041497
1,2129352237,4.47509100,1922036720,1041495
2,2129353246,1.91019200,3204770,1041498
1,2129354253,4.47465400,1921849266,1041496
2,2129355262,1.90988800,3204260,1041499
1,2129356269,4.47335400,1921291080,1041497
2,2129357278,1.91183700,3207530,1041500
1,2129358285,4.47345600,1921334641,1041498
2,2129359294,1.91987200,3221010,1041501
1,2129360301,4.47447000,1921770088,1041499
2,2129361310,1.91987200,3221010,1041502
1,2129362311,4.47447000,1921770088,1041500
2,2129363320,1.91742200,3216900,1041503
1,2129364327,4.47415200,1921633655,1041501
2,2129365336,1.91321400,3209840,1041504
1,2129366343,4.47489500,1921952597,1041502
2,2129367352,1.91135400,3206720,1041505
1,2129368359,4.47473000,1921882032,1041503
2,2129369368,1.90831400,3201620,1041506
1,2129370375,4.47329000,1921263341,1041504
2,2129371384,1.90831400,3201620,1041507
1,2129372391,4.47329000,1921263341,1041505
2,2129373400,1.91022200,3204820,1041508
1,2129374407,4.47314200,1921199927,1041506
2,2129375416,1.90502400,3196100,1041509
1,2129376416,4.47430600,1921699895,1041507
2,2129377425,1.91112200,3206330,1041510
1,2129378432,4.47383500,1921497726,1041508
2,2129379441,1.91451900,3212030,1041511
1,2129380448,4.47442400,1921750470,1041509
2,2129381457,1.90749200,3200240,1041512
1,2129382464,4.47442400,1921750470,1041510
2,2129383473,1.90749200,3200240,1041513
1,2129384480,4.47419400,1921651612,1041511
2,2129385489,1.90966100,3203880,1041514
1,2129386496,4.47242200,1920890748,1041512
2,2129387505,1.90867200,3202220,1041515
1,2129388512,4.47207400,1920741217,1041513
2,2129389521,1.91267700,3208940,1041516
1,2129390522,4.47302000,1921147224,1041514
2,2129391531,1.91625400,3214940,1041517
1,2129392538,4.47302000,1921147224,1041515
2,2129393547,1.91625400,3214940,1041518
1,2129394554,4.47250900,1920927876,1041516
2,2129395563,1.91633100,3215070,1041519
1,2129396570,4.47305400,1921162011,1041517
2,2129397579,1.91013800,3204680,1041520
1,2129398586,4.47317000,1921212078,1041518
2,2129399595,1.91617000,3214800,1041521
1,2129400602,4.47162100,1920546648,1041519
2,2129401611,1.91595600,3214440,1041522
1,2129402618,4.47162100,1920546648,1041520
2,2129403627,1.91595600,3214440,1041523
1,2129404628,4.47112900,1920335462,1041521
2,2129405637,1.91215900,3208070,1041524
1,2129406644,4.47222400,1920805695,1041522
2,2129407653,1.91083600,3205850,1041525
1,2129408660,4.47197700,1920699464,1041523
2,2129409669,1.90795100,3201010,1041526
1,2129410676,4.47256100,1920950569,1041524
2,2129411685,1.91406600,3211270,1041527
1,2129412692,4.47297200,1921127099,1041525
2,2129413701,1.91406600,3211270,1041528
1,2129414708,4.47297200,1921127099,1041526
2,2129415717,1.91023400,3204840,1041529
1,2129416717,4.47150700,1920497610,1041527
2,2129417733,1.90316400,3192980,1041530
1,2129418733,4.47089800,1920236209,1041528
2,2129419742,1.90698500,3199390,1041531
1,2129420749,4.47192400,1920676924,1041529
2,2129421758,1.91422100,3211530,1041532
1,2129422765,4.47168600,1920574445,1041530
2,2129423774,1.91422100,3211530,1041533
1,2129424781,4.47168600,1920574445,1041531
2,2129425790,1.91925800,3219980,1041534
1,2129426797,4.47195200,1920688641,1041532
2,2129427806,1.90407000,3194500,1041535
1,2129428813,4.47227300,1920826709,1041533
2,2129429822,1.90218100,3191330,1041536
1,2129430829,4.47074000,1920168434,1041534
2,2129431838,1.90827800,3201560,1041537
1,2129432839,4.46998600,1919844395,1041535
2,2129433848,1.91066900,3205570,1041538
1,2129434855,4.46998600,1919844395,1041536
2,2129435864,1.91066900,3205570,1041539
1,2129436871,4.47085700,1920218296,1041537
2,2129437880,1.91710600,3216370,1041540
1,2129438887,4.47097400,1920268460,1041538
2,2129439896,1.91378000,3210790,1041541
1,2129440903,4.47137100,1920439328,1041539
2,2129441912,1.91507900,3212970,1041542
1,2129442919,4.47196500,1920694308,1041540
2,2129443928,1.91299900,3209480,1041543
1,2129444935,4.47196500,1920694308,1041541
2,2129445944,1.91299900,3209480,1041544
1,2129446944,4.47076000,1920177041,1041542
3,2131641712,0.48161300,0,1611325
4,2131641712,0.10217500,0,1611325
2,2129447953,1.91733200,3216750,1041545
1,2129448960,4.47007600,1919882825,1041543
2,2129449969,1.91985400,3220980,1041546
1,2129450976,4.47097800,1920270479,1041544
2,2129451985,1.91161000,3207150,1041547
1,2129452992,4.47121500,1920372056,1041545
2,2129454001,1.91512100,3213040,1041548
1,2129455008,4.47121500,1920372056,1041546
2,2129456017,1.91512100,3213040,1041549
1,2129457024,4.47138700,1920446278,1041547
2,2129458033,1.91642600,3215230,1041550
1,2129459040,4.47183800,1920640023,1041548
2,2129460049,1.91213500,3208030,1041551
1,2129461056,4.47041900,1920030499,1041549
2,2129462065,1.91570500,3214020,1041552
1,2129463066,4.46940000,1919592726,1041550
2,2129464075,1.91292200,3209350,1041553
1,2129465082,4.47002500,1919860885,1041551
2,2129466091,1.91292200,3209350,1041554
1,2129467098,4.47002500,1919860885,1041552
2,2129468107,1.91985400,3220980,1041555
1,2129469114,4.47034300,1919997527,1041553
2,2129470123,1.91933500,3220110,1041556
1,2129471130,4.47028100,1919970783,1041554
2,2129472139,1.91394700,3211070,1041557
1,2129473146,4.47079800,1920192834,1041555
2,2129474155,1.91344600,3210230,1041558
1,2129475156,4.47011500,1919899877,1041556
2,2129476165,1.91344600,3210230,1041559
1,2129477172,4.47011500,1919899877,1041557
2,2129478181,1.91560400,3213850,1041560
1,2129479188,4.46918400,1919499766,1041558
2,2129480197,1.92194000,3224480,1041561
1,2129481204,4.46997800,1919840977,1041559
2,2129482213,1.92067600,3222360,1041562
1,2129483220,4.47062000,1920116644,1041560
2,2129484229,1.91755900,3217130,1041563
1,2129485236,4.47040900,1920026010,1041561
2,2129486245,1.92114700,3223150,1041564
1,2129487252,4.47040900,1920026010,1041562
2,2129488261,1.92114700,3223150,1041565
1,2129489261,4.47071800,1920158755,1041563
2,2129490277,1.91463200,3212220,1041566
1,2129491277,4.47002600,1919861657,1041564
2,2129492286,1.91435200,3211750,1041567
1,2129493293,4.46882800,1919347028,1041565
2,2129494302,1.91394100,3211060,1041568
1,2129495309,4.46908000,1919455094,1041566
2,2129496318,1.91856600,3218820,1041569
1,2129497325,4.46908000,1919455094,1041567
2,2129498334,1.91856600,3218820,1041570
1,2129499341,4.46998100,1919842239,1041568
2,2129500350,1.91653400,3215410,1041571
1,2129501357,4.46981200,1919769681,1041569
2,2129502366,1.91596700,3214460,1041572
1,2129503373,4.47027200,1919967141,1041570
2,2129504382,1.91757100,3217150,1041573
1,2129505383,4.46987500,1919796620,1041571
2,2129506392,1.91496000,3212770,1041574
1,2129507399,4.46987500,1919796620,1041572
2,2129508408,1.91496000,3212770,1041575
1,2129509415,4.46863000,1919261989,1041573
2,2129510424,1.91301700,3209510,1041576
1,2129511431,4.46876500,1919320102,1041574
2,2129512440,1.91325000,3209900,1041577
1,2129513447,4.46958000,1919669851,1041575
2,2129514456,1.92129600,3223400,1041578
1,2129515463,4.46917000,1919494064,1041576
2,2129516472,1.92068200,3222370,1041579
1,2129517479,4.46936700,1919578457,1041577
2,2129518488,1.92068200,3222370,1041580
1,2129519488,4.46936700,1919578457,1041578
2,2129520497,1.90987000,3204230,1041581
1,2129521504,4.46898600,1919414925,1041579
2,2129522513,1.90578700,3197380,1041582
1,2129523520,4.46781500,1918912173,1041580
2,2129524529,1.91653400,3215410,1041583
1,2129525536,4.46809300,1919031551,1041581
2,2129526545,1.92202900,3224630,1041584
1,2129527552,4.46937100,1919580233,1041582
2,2129528561,1.92202900,3224630,1041585
1,2129529568,4.46937100,1919580233,1041583
2,2129530577,1.91494200,3212740,1041586
1,2129531584,4.46914600,1919483415,1041584
2,2129532593,1.92355500,3227190,1041587
1,2129533594,4.46975600,1919745628,1041585
2,2129534603,1.91912100,3219750,1041588
1,2129535610,4.46946800,1919621889,1041586
2,2129536619,1.90899400,3202760,1041589
1,2129538019,4.46799700,1918990225,1041587
2,2129538635,1.91736800,3216810,1041590
1,2129539642,4.46799700,1918990225,1041588
2,2129540651,1.91736800,3216810,1041591
1,2129541658,4.46781900,1918913602,1041589
2,2129542667,1.92018800,3221540,1041592
1,2129543674,4.46882600,1919346215,1041590
2,2129544683,1.92688100,3232770,1041593
1,2129545690,4.46834700,1919140530,1041591
2,2129546699,1.92133200,3223460,1041594
1,2129547700,4.46892800,1919389888,1041592
2,2129548709,1.91549100,3213660,1041595
1,2129549716,4.46892800,1919389888,1041593
2,2129550725,1.91549100,3213660,1041596
1,2129551732,4.46883500,1919349858,1041594
3,2131745925,0.48128800,0,1611326
4,2131745925,0.10385800,0,1611326
2,2129552741,1.91400100,3211160,1041597
1,2129553748,4.46736000,1918716559,1041595
2,2129554757,1.92323900,3226660,1041598
1,2129555764,4.46697800,1918552182,1041596
2,2129556773,1.91677200,3215810,1041599
1,2129557780,4.46818700,1919071771,1041597
2,2129558789,1.91504400,3212910,1041600
1,2129559789,4.46818700,1919071771,1041598
2,2129560798,1.91504400,3212910,1041601
1,2129561805,4.46790700,1918951507,1041599
2,2129562814,1.91324400,3209890,1041602
1,2129563821,4.46839400,1919160424,1041600
2,2129564830,1.91862600,3218920,1041603
1,2129565837,4.46838100,1919154963,1041601
2,2129566846,1.90447000,3195170,1041604
1,2129567853,4.46711000,1918609039,1041602
2,2129568862,1.91585400,3214270,1041605
1,2129569869,4.46668300,1918426045,1041603
2,2129570878,1.91585400,3214270,1041606
1,2129571885,4.46668300,1918426045,1041604
2,2129572894,1.91751700,3217060,1041607
1,2129573895,4.46769200,1918859243,1041605
2,2129574904,1.91900100,3219550,1041608
1,2129575911,4.46742800,1918745716,1041606
2,2129576920,1.91702200,3216230,1041609
1,2129577927,4.46778300,1918898246,1041607
2,2129578936,1.91560400,3213850,1041610
1,2129579943,4.46784500,1918924964,1041608
2,2129580952,1.91560400,3213850,1041611
1,2129581959,4.46784500,1918924964,1041609
2,2129582968,1.91881100,3219230,1041612
1,2129583975,4.46661000,1918394501,1041610
2,2129584984,1.91603300,3214570,1041613
1,2129585984,4.46612300,1918185098,1041611
2,2129587000,1.91493000,3212720,1041614
1,2129588000,4.46702200,1918571392,1041612
2,2129589009,1.92064000,3222300,1041615
1,2129590016,4.46688700,1918513123,1041613
2,2129591025,1.91627100,3214970,1041616
1,2129592032,4.46688700,1918513123,1041614
2,2129593041,1.91627100,3214970,1041617
1,2129594048,4.46709100,1918601147,1041615
2,2129595057,1.91391100,3211010,1041618
1,2129596064,4.46714000,1918621769,1041616
2,2129597073,1.92480700,3229290,1041619
1,2129598080,4.46575500,1918027448,1041617
2,2129599089,1.91975200,3220810,1041620
1,2129600096,4.46498300,1917695469,1041618
2,2129601105,1.91862600,3218920,1041621
1,2129602106,4.46498300,1917695469,1041619
2,2129603115,1.91862600,3218920,1041622
1,2129604122,4.46582500,1918057400,1041620
2,2129605131,1.91489500,3212660,1041623
1,2129606138,4.46599400,1918130068,1041621
2,2129607147,1.91968100,3220690,1041624
1,2129608154,4.46627600,1918250790,1041622
2,2129609163,1.91691500,3216050,1041625
1,2129610170,4.46669500,1918430921,1041623
2,2129611179,1.91378600,3210800,1041626
1,2129612186,4.46669500,1918430921,1041624
2,2129613195,1.91378600,3210800,1041627
1,2129614196,4.46559500,1917958368,1041625
2,2129615205,1.92208900,3224730,1041628
1,2129616212,4.46486300,1917644051,1041626
2,2129617221,1.92687500,3232760,1041629
1,2129618228,4.46563200,1917974470,1041627
2,2129619237,1.91925200,3219970,1041630
1,2129620244,4.46597500,1918121612,1041628
2,2129621253,1.92418700,3228250,1041631
1,2129622260,4.46627400,1918250116,1041629
2,2129623269,1.92418700,3228250,1041632
1,2129624276,4.46627400,1918250116,1041630
2,2129625285,1.92893700,3236220,1041633
1,2129626285,4.46675300,1918455718,1041631
2,2129627301,1.92580200,3230960,1041634
1,2129628301,4.46563400,1917975144,1041632
2,2129629310,1.92416300,3228210,1041635
1,2129630317,4.46446500,1917472857,1041633
2,2129631326,1.91501400,3212860,1041636
1,2129632333,4.46499700,1917701806,1041634
2,2129633342,1.91501400,3212860,1041637
1,2129634349,4.46499700,1917701806,1041635
2,2129635358,1.91327300,3209940,1041638
1,2129636365,4.46533000,1917844694,1041636
2,2129637374,1.91513300,3213060,1041639
1,2129638381,4.46521400,1917794699,1041637
2,2129639390,1.91769000,3217350,1041640
1,2129640391,4.46578900,1918041982,1041638
2,2129641400,1.91236700,3208420,1041641
1,2129642407,4.46508700,1917740277,1041639
2,2129643416,1.91162200,3207170,1041642
1,2129644423,4.46508700,1917740277,1041640
2,2129645432,1.91162200,3207170,1041643
1,2129646439,4.46412500,1917327107,1041641
2,2129647448,1.91938900,3220200,1041644
1,2129648455,4.46477400,1917605601,1041642
2,2129649464,1.92015200,3221480,1041645
1,2129650464,4.46546000,1917900714,1041643
2,2129651480,1.92017600,3221520,1041646
1,2129652480,4.46532100,1917840715,1041644
2,2129653489,1.91504400,3212910,1041647
1,2129654496,4.46532100,1917840715,1041645
2,2129655505,1.91504400,3212910,1041648
3,2131850117,0.49047300,0,1611327
4,2131850117,0.10263200,0,1611327
1,2129656512,4.46590400,1918091295,1041646
2,2129657521,1.91379800,3210820,1041649
1,2129658528,4.46512600,1917756826,1041647
2,2129659537,1.91621800,3214880,1041650
1,2129660544,4.46390800,1917233861,1041648
2,2129661553,1.91773200,3217420,1041651
1,2129662560,4.46423500,1917374218,1041649
2,2129663569,1.91953200,3220440,1041652
1,2129664570,4.46423500,1917374218,1041650
2,2129665579,1.91953200,3220440,1041653
1,2129666586,4.46515500,1917769488,1041651
2,2129667595,1.91724900,3216610,1041654
1,2129668602,4.46494900,1917680818,1041652
2,2129669611,1.91763600,3217260,1041655
1,2129670618,4.46544400,1917893600,1041653
2,2129671627,1.91862000,3218910,1041656
1,2129672634,4.46474400,1917592990,1041654
2,2129673643,1.91580700,3214190,1041657
1,2129674650,4.46331200,1916977954,1041655
2,2129675659,1.91580700,3214190,1041658
1,2129676660,4.46331200,1916977954,1041656
2,2129677669,1.92609400,3231450,1041659
1,2129678676,4.46308400,1916880095,1041657
2,2129679685,1.91538300,3213480,1041660
1,2129680692,4.46386600,1917216022,1041658
2,2129681701,1.91799400,3217860,1041661
1,2129682708,4.46340200,1917016624,1041659
2,2129683717,1.91755900,3217130,1041662
1,2129684724,4.46423300,1917373397,1041660
2,2129685733,1.91755900,3217130,1041663
1,2129686740,4.46423300,1917373397,1041661
2,2129687749,1.91366100,3210590,1041664
1,2129688749,4.46386100,1917213757,1041662
2,2129689765,1.92577200,3230910,1041665
1,2129690765,4.46263500,1916687236,1041663
2,2129691774,1.92626100,3231730,1041666
1,2129692781,4.46270400,1916716602,1041664
2,2129693790,1.92279200,3225910,1041667
1,2129694797,4.46383900,1917204097,1041665
2,2129695806,1.91674800,3215770,1041668
1,2129696813,4.46383900,1917204097,1041666
2,2129697822,1.91674800,3215770,1041669
1,2129698829,4.46343900,1917032200,1041667
2,2129699838,1.91771400,3217390,1041670
1,2129700845,4.46431000,1917406291,1041668
2,2129701854,1.92566500,3230730,1041671
1,2129702855,4.46416200,1917343035,1041669
2,2129703864,1.92201100,3224600,1041672
1,2129704871,4.46268000,1916706425,1041670
2,2129705880,1.91738600,3216840,1041673
1,2129706887,4.46268000,1916706425,1041671
2,2129707896,1.91738600,3216840,1041674
1,2129708903,4.46233500,1916558288,1041672
2,2129709912,1.92098600,3222880,1041675
1,2129710919,4.46316800,1916915778,1041673
2,2129711928,1.92069400,3222390,1041676
1,2129712935,4.46242800,1916598288,1041674
2,2129713944,1.91783900,3217600,1041677
1,2129714944,4.46285200,1916780362,1041675
2,2129715960,1.92370400,3227440,1041678
1,2129716960,4.46285200,1916780362,1041676
2,2129717969,1.92370400,3227440,1041679
1,2129718976,4.46272600,1916725962,1041677
2,2129719985,1.92049100,3222050,1041680
1,2129720992,4.46114200,1916045664,1041678
2,2129722001,1.92010400,3221400,1041681
1,2129723008,4.46073200,1915869940,1041679
2,2129724017,1.93185800,3241120,1041682
1,2129725024,4.46195900,1916396904,1041680
2,2129726033,1.92782300,3234350,1041683
1,2129727040,4.46180200,1916329469,1041681
2,2129728049,1.92782300,3234350,1041684
1,2129729050,4.46180200,1916329469,1041682
2,2129730059,1.92121900,3223270,1041685
1,2129731066,4.46257800,1916662614,1041683
2,2129732075,1.92415700,3228200,1041686
1,2129733082,4.46301000,1916848089,1041684
2,2129734091,1.92756100,3233910,1041687
1,2129735098,4.46156600,1916227758,1041685
2,2129736107,1.92271500,3225780,1041688
1,2129737114,4.46099800,1915983896,1041686
2,2129738123,1.92271500,3225780,1041689
1,2129739130,4.46099800,1915983896,1041687
2,2129740139,1.91724900,3216610,1041690
1,2129741140,4.46214000,1916474497,1041688
2,2129742149,1.91836400,3218480,1041691
1,2129743156,4.46176600,1916314140,1041689
2,2129744165,1.92425900,3228370,1041692
1,2129745172,4.46195800,1916396468,1041690
2,2129746181,1.92429400,3228430,1041693
1,2129747188,4.46218800,1916494943,1041691
2,2129748197,1.93231100,3241880,1041694
1,2129749204,4.46218800,1916494943,1041692
2,2129750213,1.93231100,3241880,1041695
1,2129751220,4.46049300,1915767142,1041693
2,2129752229,1.92686900,3232750,1041696
1,2129753229,4.45967800,1915417111,1041694
2,2129754238,1.92325100,3226680,1041697
1,2129755245,4.46046100,1915753397,1041695
2,2129756254,1.92917600,3236620,1041698
1,2129757261,4.46013500,1915613651,1041696
2,2129758270,1.92299500,3226250,1041699
1,2129759277,4.46013500,1915613651,1041697
3,2131954314,0.46461900,0,1611328
4,2131954314,0.10680100,0,1611328
2,2129760286,1.92299500,3226250,1041700
1,2129761293,4.46040600,1915729814,1041698
2,2129762302,1.91983000,3220940,1041701
1,2129763309,4.46113100,1916040992,1041699
2,2129764318,1.92179100,3224230,1041702
1,2129765325,4.45978800,1915464587,1041700
2,2129766334,1.92772200,3234180,1041703
1,2129767335,4.45904000,1915143208,1041701
