src,hw_us,value,raw_code,seq
2,25470441,1.95273800,3276150,10297
1,25471451,4.72704200,2030249267,10299
2,25472463,1.95273800,3276150,10298
1,25473467,4.72704200,2030249267,10300
2,25474479,1.95384000,3278000,10299
1,25475489,4.72656800,2030045745,10301
2,25476502,1.94886900,3269660,10300
1,25477505,4.72676600,2030130261,10302
2,25478517,1.94868400,3269350,10301
1,25479528,4.72707000,2030261204,10303
2,25480533,1.94727800,3266990,10302
1,25481544,4.72594400,2029777590,10304
2,25482556,1.94727800,3266990,10303
1,25483560,4.72594400,2029777590,10305
2,25484572,1.94675900,3266120,10304
1,25485582,4.72557100,2029617295,10306
2,25486594,1.95635000,3282210,10305
1,25487598,4.72676200,2030128828,10307
2,25488610,1.95511600,3280140,10306
1,25489620,4.72646800,2030002590,10308
2,25490633,1.95105100,3273320,10307
1,25491637,4.72671100,2030106880,10309
2,25492649,1.94087600,3256250,10308
1,25493659,4.72671100,2030106880,10310
2,25494665,1.94087600,3256250,10309
1,25495675,4.72707800,2030264797,10311
2,25496687,1.94489400,3262990,10310
1,25497697,4.72607600,2029834179,10312
2,25498703,1.95545600,3280710,10311
1,25499713,4.72537600,2029533432,10313
2,25500726,1.95240400,3275590,10312
1,25501729,4.72628500,2029924168,10314
2,25502742,1.95678500,3282940,10313
1,25503752,4.72628500,2029924168,10315
2,25504764,1.95678500,3282940,10314
1,25505768,4.72592000,2029767338,10316
2,25506780,1.96396100,3294980,10315
1,25507790,4.72587200,2029746439,10317
2,25508802,1.96702500,3300120,10316
1,25509806,4.72614800,2029865256,10318
2,25510818,1.96283500,3293090,10317
1,25511828,4.72491500,2029335538,10319
2,25512834,1.95392400,3278140,10318
1,25513845,4.72422900,2029040928,10320
2,25514857,1.95392400,3278140,10319
1,25515861,4.72422900,2029040928,10321
2,25516873,1.95935400,3287250,10320
1,25517883,4.72504400,2029391031,10322
2,25518895,1.95271400,3276110,10321
1,25519899,4.72512800,2029426996,10323
2,25520911,1.94491700,3263030,10322
1,25521921,4.72525400,2029481201,10324
2,25522933,1.95863300,3286040,10323
1,25523937,4.72589100,2029754750,10325
2,25524949,1.95863300,3286040,10324
1,25525960,4.72589100,2029754750,10326
2,25526965,1.95335200,3277180,10325
1,25527976,4.72513300,2029429344,10327
2,25528988,1.94131100,3256980,10326
1,25529992,4.72458300,2029192971,10328
2,25531004,1.95002000,3271590,10327
1,25532014,4.72540700,2029546923,10329
2,25533026,1.95416800,3278550,10328
1,25534030,4.72570900,2029676821,10330
2,25535042,1.95743400,3284030,10329
1,25536053,4.72570900,2029676821,10331
2,25537058,1.95743400,3284030,10330
1,25538068,4.72557500,2029618898,10332
2,25539081,1.96074800,3289590,10331
1,25540091,4.72598300,2029794024,10333
2,25541097,1.95553900,3280850,10332
1,25542107,4.72486100,2029312414,10334
2,25543119,1.96011100,3288520,10333
1,25544123,4.72367200,2028801799,10335
2,25545135,1.95861500,3286010,10334
1,25546145,4.72367200,2028801799,10336
2,25547158,1.95861500,3286010,10335
1,25548161,4.72398400,2028935669,10337
2,25549173,1.96461700,3296080,10336
1,25550184,4.72427200,2029059369,10338
2,25551196,1.95712500,3283510,10337
1,25552200,4.72379200,2028853140,10339
2,25553212,1.95759500,3284300,10338
1,25554222,4.72395000,2028921328,10340
2,25555234,1.95475800,3279540,10339
1,25556238,4.72395000,2028921328,10341
2,25557250,1.95475800,3279540,10340
1,25558260,4.72312600,2028567287,10342
2,25559266,1.95968200,3287800,10341
1,25560277,4.72198500,2028077201,10343
2,25561289,1.96268600,3292840,10342
1,25562292,4.72251100,2028303037,10344
3,27757318,0.48238000,0,2
4,27757318,0.10399900,0,2
2,25563305,1.96049200,3289160,10343
1,25564315,4.72344400,2028703647,10345
2,25565327,1.96817500,3302050,10344
1,25566331,4.72341600,2028691960,10346
2,25567343,1.96817500,3302050,10345
1,25568353,4.72341600,2028691960,10347
2,25569365,1.96492100,3296590,10346
1,25570369,4.72402900,2028954788,10348
2,25571381,1.95239800,3275580,10347
1,25572392,4.72373900,2028830391,10349
2,25573404,1.95945500,3287420,10348
1,25574408,4.72276800,2028413611,10350
2,25575420,1.95570600,3281130,10349
1,25576430,4.72299100,2028509319,10351
2,25577436,1.96024200,3288740,10350
1,25578446,4.72299100,2028509319,10352
2,25579458,1.96024200,3288740,10351
1,25580468,4.72362400,2028780904,10353
2,25581474,1.95435900,3278870,10352
1,25582485,4.72315400,2028579096,10354
2,25583497,1.95648700,3282440,10353
1,25584501,4.72333500,2028656868,10355
2,25585513,1.95795900,3284910,10354
1,25586523,4.72262800,2028353056,10356
2,25587535,1.97066100,3306220,10355
1,25588539,4.72262800,2028353056,10357
2,25589551,1.97066100,3306220,10356
1,25590561,4.72140000,2027825872,10358
2,25591573,1.95723200,3283690,10357
1,25592577,4.72135500,2027806478,10359
2,25593589,1.95540800,3280630,10358
1,25594600,4.72216800,2028155778,10360
2,25595606,1.95615300,3281880,10359
1,25596616,4.72162200,2027920838,10361
2,25597628,1.95907400,3286780,10360
1,25598632,4.72162200,2027920838,10362
2,25599644,1.95907400,3286780,10361
1,25600654,4.72208100,2028118339,10363
2,25601666,1.95175400,3274500,10362
1,25602670,4.72191300,2028046355,10364
2,25603682,1.95527700,3280410,10363
1,25604692,4.72081300,2027573695,10365
2,25605705,1.95366700,3277710,10364
1,25606709,4.72104900,2027675058,10366
2,25607721,1.95151600,3274100,10365
1,25608731,4.72231700,2028219572,10367
2,25609737,1.95151600,3274100,10366
1,25610747,4.72231700,2028219572,10368
2,25611759,1.95191500,3274770,10367
1,25612763,4.72207300,2028114643,10369
2,25613775,1.95750600,3284150,10368
1,25614785,4.72266200,2028367589,10370
2,25615797,1.95993800,3288230,10369
1,25616801,4.72262700,2028352900,10371
2,25617813,1.95732700,3283850,10370
1,25618824,4.72157500,2027901090,10372
2,25619836,1.95058000,3272530,10371
1,25620840,4.72157500,2027901090,10373
2,25621852,1.95058000,3272530,10372
1,25622862,4.72133900,2027799775,10374
2,25623868,1.95598600,3281600,10373
1,25624878,4.72226600,2028197730,10375
2,25625890,1.95164700,3274320,10374
1,25626901,4.72148600,2027862880,10376
2,25627906,1.95992600,3288210,10375
1,25628917,4.72124600,2027759704,10377
2,25629929,1.96530800,3297240,10376
1,25630933,4.72124600,2027759704,10378
2,25631945,1.96530800,3297240,10377
1,25632955,4.72093700,2027626841,10379
2,25633967,1.95709500,3283460,10378
1,25634971,4.71943700,2026982575,10380
2,25635983,1.95741100,3283990,10379
1,25636993,4.71891600,2026758856,10381
2,25638005,1.95779800,3284640,10380
1,25639009,4.71992800,2027193431,10382
2,25640022,1.95984200,3288070,10381
1,25641032,4.71992800,2027193431,10383
2,25642038,1.95984200,3288070,10382
1,25643048,4.71959700,2027051630,10384
2,25644060,1.96896200,3303370,10383
1,25645070,4.72013300,2027281852,10385
2,25646076,1.95401900,3278300,10384
1,25647086,4.72039800,2027395300,10386
2,25648098,1.96251300,3292550,10385
1,25649102,4.71945800,2026991653,10387
2,25650114,1.97021400,3305470,10386
1,25651125,4.71922800,2026892861,10388
2,25652137,1.97021400,3305470,10387
1,25653140,4.71922800,2026892861,10389
2,25654153,1.97017800,3305410,10388
1,25655163,4.72042800,2027408104,10390
2,25656175,1.96825300,3302180,10389
1,25657179,4.72034300,2027371752,10391
2,25658191,1.96242900,3292410,10390
1,25659201,4.72054000,2027456535,10392
2,25660207,1.96675100,3299660,10391
1,25661217,4.72068700,2027519449,10393
2,25662229,1.96675100,3299660,10392
1,25663240,4.72068700,2027519449,10394
2,25664245,1.96721600,3300440,10393
1,25665256,4.71962200,2027062270,10395
2,25666268,1.96129700,3290510,10394
1,25667272,4.71884900,2026730288,10396
2,25668284,1.95677300,3282920,10395
1,25669294,4.71960900,2027056767,10397
2,25670306,1.96019400,3288660,10396
1,25671310,4.71933800,2026940294,10398
2,25672322,1.95685600,3283060,10397
1,25673332,4.71933800,2026940294,10399
2,25674345,1.95685600,3283060,10398
1,25675348,4.71929900,2026923398,10400
2,25676361,1.96458700,3296030,10399
1,25677364,4.71939900,2026966714,10401
2,25678377,1.95941900,3287360,10400
1,25679387,4.71797100,2026353040,10402
2,25680399,1.95801300,3285000,10401
1,25681403,4.71723000,2026034651,10403
2,25682415,1.96164800,3291100,10402
1,25683425,4.71723000,2026034651,10404
2,25684438,1.96164800,3291100,10403
1,25685441,4.71815100,2026430410,10405
2,25686454,1.95143800,3273970,10404
1,25687464,4.71840900,2026541032,10406
2,25688470,1.96347800,3294170,10405
1,25689480,4.71865600,2026647293,10407
2,25690492,1.95753000,3284190,10406
1,25691502,4.71936100,2026950046,10408
2,25692508,1.95437100,3278890,10407
1,25693518,4.71862900,2026635849,10409
2,25694530,1.95437100,3278890,10408
1,25695534,4.71862900,2026635849,10410
2,25696546,1.94832700,3268750,10409
1,25697556,4.71797900,2026356778,10411
2,25698569,1.96177400,3291310,10410
1,25699573,4.71885400,2026732604,10412
2,25700585,1.96141000,3290700,10411
1,25701595,4.71916400,2026865675,10413
2,25702607,1.96155300,3290940,10412
3,28149025,0.49330000,0,3
4,28149025,0.10241600,0,3
2,25704623,1.96155300,3290940,10413
1,25705633,4.71903600,2026810573,10415
2,25706646,1.96031900,3288870,10414
1,25707649,4.71942300,2026976747,10416
2,25708662,1.95526500,3280390,10415
1,25709665,4.71822200,2026460945,10417
2,25710677,1.95892500,3286530,10416
1,25711688,4.71709500,2025977001,10418
2,25712700,1.96411600,3295240,10417
1,25713704,4.71731000,2026069079,10419
2,25714716,1.96083200,3289730,10418
1,25715726,4.71731000,2026069079,10420
2,25716738,1.96083200,3289730,10419
1,25717742,4.71749800,2026149980,10421
2,25718754,1.95350700,3277440,10420
1,25719765,4.71704800,2025956599,10422
2,25720770,1.96310300,3293540,10421
1,25721780,4.71762900,2026206333,10423
2,25722793,1.96569000,3297880,10422
1,25723796,4.71677500,2025839399,10424
2,25724809,1.96006300,3288440,10423
1,25725819,4.71677500,2025839399,10425
2,25726831,1.96006300,3288440,10424
1,25727835,4.71582900,2025433319,10426
2,25728847,1.97135200,3307380,10425
1,25729857,4.71647000,2025708518,10427
2,25730869,1.96538000,3297360,10426
1,25731873,4.71744800,2026128488,10428
2,25732885,1.96411000,3295230,10427
1,25733896,4.71728000,2026056495,10429
2,25734902,1.95124200,3273640,10428
1,25735912,4.71818100,2026443248,10430
2,25736924,1.95124200,3273640,10429
1,25737928,4.71818100,2026443248,10431
2,25738940,1.95779800,3284640,10430
1,25739950,4.71765500,2026217334,10432
2,25740962,1.96711400,3300270,10431
1,25741966,4.71651000,2025725717,10433
2,25742978,1.96288800,3293180,10432
1,25743988,4.71677700,2025840366,10434
2,25744994,1.95913900,3286890,10433
1,25746005,4.71745100,2026129981,10435
2,25747017,1.95913900,3286890,10434
1,25748021,4.71745100,2026129981,10436
2,25749033,1.95478200,3279580,10435
1,25750043,4.71689300,2025890048,10437
2,25751055,1.95941900,3287360,10436
1,25752059,4.71722500,2026032744,10438
2,25753071,1.96004500,3288410,10437
1,25754081,4.71653400,2025736030,10439
2,25755093,1.96152300,3290890,10438
1,25756097,4.71508100,2025111863,10440
2,25757110,1.96204200,3291760,10439
1,25758113,4.71508100,2025111863,10441
2,25759126,1.96204200,3291760,10440
1,25760136,4.71485300,2025014074,10442
2,25761148,1.96144000,3290750,10441
1,25762152,4.71570300,2025379027,10443
2,25763164,1.96135000,3290600,10442
1,25764174,4.71531200,2025211199,10444
2,25765186,1.96002100,3288370,10443
1,25766190,4.71598000,2025497934,10445
2,25767202,1.96263800,3292760,10444
1,25768212,4.71598000,2025497934,10446
1,25770229,4.71588100,2025455640,10447
2,25771241,1.95879900,3286320,10446
1,25772245,4.71491900,2025042319,10448
2,25773257,1.96952800,3304320,10447
1,25774267,4.71502100,2025086119,10449
2,25775279,1.96633900,3298970,10448
1,25776283,4.71628500,2025629067,10450
2,25777295,1.96631000,3298920,10449
1,25778305,4.71600600,2025509146,10451
2,25779311,1.96631000,3298920,10450
1,25780321,4.71600600,2025509146,10452
2,25781333,1.96683400,3299800,10451
1,25782337,4.71664000,2025781406,10453
2,25783349,1.96087400,3289800,10452
1,25784360,4.71644800,2025699234,10454
2,25785372,1.95587300,3281410,10453
1,25786376,4.71508900,2025115401,10455
2,25787388,1.96220900,3292040,10454
1,25788398,4.71466600,2024933791,10456
2,25789410,1.96220900,3292040,10455
1,25790414,4.71466600,2024933791,10457
2,25791426,1.96383000,3294760,10456
1,25792437,4.71554500,2025310921,10458
2,25793442,1.96757900,3301050,10457
1,25794453,4.71485400,2025014314,10459
2,25795465,1.96483700,3296450,10458
1,25796469,4.71520000,2025162972,10460
2,25797481,1.96453300,3295940,10459
1,25798491,4.71506900,2025106687,10461
2,25799503,1.96359800,3294370,10460
1,25800507,4.71506900,2025106687,10462
2,25801519,1.96359800,3294370,10461
1,25802529,4.71363500,2024490845,10463
2,25803535,1.96395500,3294970,10462
1,25804545,4.71320000,2024304058,10464
2,25805558,1.95644500,3282370,10463
1,25806561,4.71445800,2024844349,10465
2,25807573,1.96557000,3297680,10464
1,25808584,4.71434600,2024796211,10466
2,25809596,1.96513500,3296950,10465
1,25810600,4.71434600,2024796211,10467
2,25811612,1.96513500,3296950,10466
1,25812622,4.71492500,2025044767,10468
2,25813634,1.96447400,3295840,10467
1,25814638,4.71525800,2025187871,10469
2,25815650,1.96623200,3298790,10468
1,25816660,4.71405900,2024673160,10470
2,25817666,1.96852700,3302640,10469
1,25818676,4.71356100,2024458914,10471
2,25819689,1.96557000,3297680,10470
1,25820693,4.71465500,2024928779,10472
2,25821705,1.96557000,3297680,10471
1,25822715,4.71465500,2024928779,10473
2,25823727,1.95775000,3284560,10472
1,25824731,4.71452100,2024871571,10474
2,25825743,1.97112600,3307000,10473
1,25826753,4.71464800,2024925847,10475
2,25827765,1.97060100,3306120,10474
1,25828769,4.71490100,2025034635,10476
2,25829781,1.96237000,3292310,10475
1,25830792,4.71369100,2024514874,10477
2,25831797,1.96237000,3292310,10476
1,25832808,4.71369100,2024514874,10478
2,25833820,1.96072500,3289550,10477
2,25835836,1.95139600,3273900,10478
1,25836846,4.71363600,2024491414,10480
2,25837858,1.95853700,3285880,10479
1,25838862,4.71357800,2024466422,10481
2,25839874,1.96147000,3290800,10480
1,25840884,4.71355000,2024454321,10482
2,25841890,1.97785500,3318290,10481
1,25842900,4.71355000,2024454321,10483
2,25843913,1.97785500,3318290,10482
1,25844916,4.71357800,2024466445,10484
2,25845929,1.97410600,3312000,10483
1,25846939,4.71257000,2024033462,10485
2,25847945,1.95956800,3287610,10484
1,25848955,4.71197000,2023775607,10486
2,25849967,1.96744800,3300830,10485
1,25850977,4.71292600,2024186407,10487
2,25851983,1.97167400,3307920,10486
1,25852993,4.71292600,2024186407,10488
2,25854005,1.97167400,3307920,10487
1,25855009,4.71324500,2024323311,10489
2,25856022,1.96594000,3298300,10488
1,25857032,4.71344400,2024408984,10490
2,25858037,1.95987800,3288130,10489
1,25859048,4.71384800,2024582249,10491
2,25860060,1.96457500,3296010,10490
1,25861064,4.71284000,2024149321,10492
2,25862076,1.97216300,3308740,10491
1,25863086,4.71284000,2024149321,10493
2,25864098,1.97216300,3308740,10492
1,25865102,4.71205000,2023810282,10494
2,25866114,1.96326400,3293810,10493
1,25867125,4.71267600,2024078781,10495
2,25868130,1.96501600,3296750,10494
1,25869140,4.71296600,2024203275,10496
2,25870153,1.95228500,3275390,10495
1,25871156,4.71282600,2024143409,10497
2,25872169,1.96670900,3299590,10496
1,25873179,4.71316200,2024287650,10498
2,25874191,1.96670900,3299590,10497
1,25875195,4.71316200,2024287650,10499
2,25876207,1.96780600,3301430,10498
1,25877217,4.71235800,2023942309,10500
2,25878230,1.95478800,3279590,10499
1,25879233,4.71133400,2023502567,10501
2,25880245,1.96952800,3304320,10500
1,25881256,4.71165700,2023641180,10502
2,25882261,1.97259200,3309460,10501
1,25883272,4.71218400,2023867659,10503
2,25884284,1.97301500,3310170,10502
1,25885288,4.71218400,2023867659,10504
2,25886300,1.97301500,3310170,10503
1,25887310,4.71193600,2023760971,10505
2,25888322,1.96220300,3292030,10504
1,25889326,4.71255200,2024025778,10506
2,25890338,1.96135000,3290600,10505
1,25891348,4.71210100,2023832174,10507
2,25892354,1.96060500,3289350,10506
1,25893364,4.71125500,2023468684,10508
2,25894377,1.95524100,3280350,10507
1,25895381,4.71125500,2023468684,10509
2,25896393,1.95524100,3280350,10508
1,25953921,4.70940800,2022675476,10510
2,25954933,1.97454700,3312740,10509
1,25955937,4.70870100,2022371804,10511
1,25957960,4.70947200,2022702916,10512
2,25958966,1.97008300,3305250,10511
1,25959976,4.70947200,2022702916,10513
2,25960988,1.97225800,3308900,10512
1,25961992,4.70866600,2022356537,10514
2,25963004,1.96979600,3304770,10513
1,25964014,4.70855900,2022310818,10515
2,25965026,1.97459500,3312820,10514
1,25966030,4.70839600,2022240775,10516
2,25967042,1.96576100,3298000,10515
1,25968052,4.70744800,2021833399,10517
2,25969058,1.96576100,3298000,10516
1,25970069,4.70744800,2021833399,10518
2,25971081,1.96563600,3297790,10517
1,25972084,4.70708100,2021675934,10519
2,25973097,1.97385600,3311580,10518
1,25974107,4.70834700,2022219600,10520
2,25975113,1.95843000,3285700,10519
1,25976123,4.70821100,2022161403,10521
2,25977135,1.97473800,3313060,10520
1,25978139,4.70845900,2022267798,10522
2,25979151,1.97304500,3310220,10521
1,25980161,4.70845900,2022267798,10523
2,25981173,1.97304500,3310220,10522
1,25982177,4.70866400,2022355728,10524
2,25983189,1.96343100,3294090,10523
1,25984200,4.70784400,2022003596,10525
2,25985205,1.96958800,3304420,10524
1,25986216,4.70737600,2021802568,10526
2,25987228,1.97161400,3307820,10525
1,25988232,4.70838200,2022234651,10527
2,25989244,1.96866400,3302870,10526
1,25990254,4.70838200,2022234651,10528
2,25991266,1.96866400,3302870,10527
1,25992270,4.70804200,2022088600,10529
2,25993282,1.96820500,3302100,10528
1,25994286,4.70808100,2022105458,10530
2,25995298,1.96833600,3302320,10529
1,25996309,4.70844800,2022263343,10531
2,25997321,1.96813300,3301980,10530
1,25998324,4.70728200,2021762338,10532
2,25999337,1.96498600,3296700,10531
1,26000347,4.70646700,2021412136,10533
2,26001353,1.96498600,3296700,10532
1,26002363,4.70646700,2021412136,10534
2,26003375,1.97047600,3305910,10533
1,26004379,4.70718200,2021719433,10535
2,26005391,1.97280100,3309810,10534
1,26006401,4.70709800,2021683206,10536
2,26007413,1.96831800,3302290,10535
1,26008417,4.70689700,2021596907,10537
2,26009430,1.97264600,3309550,10536
1,26010433,4.70736600,2021798456,10538
2,26011446,1.97264600,3309550,10537
1,26012456,4.70736600,2021798456,10539
2,26013468,1.96681000,3299760,10538
1,26014472,4.70657900,2021460105,10540
2,26015484,1.96400300,3295050,10539
1,26016494,4.70572400,2021092884,10541
2,26017506,1.95927000,3287110,10540
1,26018510,4.70639000,2021379300,10542
2,26019522,1.96564200,3297800,10541
1,26020532,4.70662300,2021479203,10543
2,26021538,1.96369300,3294530,10542
1,26022548,4.70662300,2021479203,10544
2,26023561,1.96369300,3294530,10543
1,26024564,4.70649800,2021425522,10545
2,26025577,1.96440200,3295720,10544
1,26026587,4.70709900,2021683527,10546
2,26027593,1.96512300,3296930,10545
1,26028603,4.70645900,2021408561,10547
2,26029615,1.96653000,3299290,10546
1,26030619,4.70544700,2020974094,10548
2,26031631,1.96933200,3303990,10547
1,26032641,4.70544700,2020974094,10549
2,26033654,1.96933200,3303990,10548
1,26034657,4.70588400,2021161693,10550
2,26035670,1.97014800,3305360,10549
1,26036680,4.70622100,2021306490,10551
2,26037685,1.95544400,3280690,10550
1,26038696,4.70578200,2021118272,10552
2,26039708,1.96839600,3302420,10551
1,26040712,4.70614100,2021271888,10553
2,26041724,1.97088100,3306590,10552
1,26042734,4.70545900,2020979034,10554
2,26043746,1.97088100,3306590,10553
1,26044750,4.70545900,2020979034,10555
2,26045762,1.96905100,3303520,10554
1,26046772,4.70424800,2020459197,10556
2,26047785,1.96927800,3303900,10555
1,26048788,4.70463600,2020625649,10557
2,26049801,1.97211500,3308660,10556
1,26050805,4.70533800,2020927036,10558
2,26051817,1.97780100,3318200,10557
1,26052827,4.70493800,2020755767,10559
2,26053839,1.97780100,3318200,10558
1,26054843,4.70493800,2020755767,10560
2,26055855,1.97485700,3313260,10559
1,26056865,4.70561900,2021048120,10561
2,26057871,1.97283000,3309860,10560
1,26058881,4.70516800,2020854254,10562
3,28253449,0.49441900,0,4
4,28253449,0.10567300,0,4
2,26059893,1.96763300,3301140,10561
1,26060897,4.70400900,2020356165,10563
2,26061909,1.97522000,3313870,10562
1,26062920,4.70432700,2020493078,10564
2,26063932,1.97702100,3316890,10563
1,26064936,4.70432700,2020493078,10565
2,26065948,1.97702100,3316890,10564
1,26066958,4.70522000,2020876609,10566
2,26067964,1.96968900,3304590,10565
1,26068974,4.70472300,2020663142,10567
2,26069986,1.96626200,3298840,10566
1,26070990,4.70513400,2020839631,10568
2,26072002,1.96266200,3292800,10567
1,26073012,4.70461700,2020617421,10569
2,26074025,1.96844300,3302500,10568
1,26075029,4.70461700,2020617421,10570
2,26076041,1.96844300,3302500,10569
1,26077044,4.70329300,2020049014,10571
2,26078057,1.97205500,3308560,10570
1,26079067,4.70328600,2020046003,10572
2,26080079,1.96878300,3303070,10571
1,26081083,4.70423400,2020453202,10573
2,26082095,1.96965900,3304540,10572
1,26083105,4.70366100,2020207159,10574
2,26084117,1.96398500,3295020,10573
1,26085121,4.70366100,2020207159,10575
2,26086134,1.96398500,3295020,10574
1,26087137,4.70413700,2020411704,10576
2,26088150,1.96750800,3300930,10575
1,26089160,4.70400600,2020355364,10577
2,26090172,1.98003700,3321950,10576
1,26091176,4.70283600,2019852436,10578
2,26092188,1.97569700,3314670,10577
1,26093198,4.70278900,2019832563,10579
2,26094204,1.97367700,3311280,10578
1,26095214,4.70390400,2020311413,10580
2,26096226,1.97367700,3311280,10579
1,26097236,4.70390400,2020311413,10581
2,26098242,1.98127600,3324030,10580
1,26099252,4.70354100,2020155517,10582
2,26100265,1.97826600,3318980,10581
1,26101269,4.70395400,2020332818,10583
2,26102281,1.96833000,3302310,10582
1,26103291,4.70387800,2020300403,10584
2,26104297,1.96565400,3297820,10583
1,26105307,4.70269800,2019793310,10585
2,26106319,1.97078000,3306420,10584
1,26107323,4.70269800,2019793310,10586
2,26108335,1.97078000,3306420,10585
1,26109345,4.70244300,2019683754,10587
2,26110357,1.97328900,3310630,10586
1,26111361,4.70361000,2020185089,10588
2,26112374,1.97081000,3306470,10587
1,26113377,4.70322800,2020021088,10589
2,26114390,1.96332900,3293920,10588
1,26115400,4.70372900,2020236018,10590
2,26116412,1.97356300,3311090,10589
1,26117416,4.70372900,2020236018,10591
2,26118428,1.97356300,3311090,10590
1,26119438,4.70383000,2020279466,10592
2,26120450,1.98572900,3331500,10591
1,26121454,4.70258800,2019746141,10593
2,26122466,1.97889200,3320030,10592
1,26123470,4.70230100,2019622947,10594
2,26124482,1.96855700,3302690,10593
